IC01	IC02	IC03	IC04	IC05	IC06	IC07	IC08	IC09	IC10	IC11	IC12	IC13	IC14	IC15	IC16	IC17	IC18	IC19	IC20
284707.75	327841.9	442837.94	337356.38	404522.78	352197.6	292442.56	603523.9	293968.78	248393.2	367636.3	249649.27	280777.2	366245.34	386706.12	394556.22	442096.5	405802.78	119841.875	295004.8
285102.2	328502.4	444293.6	337484.47	405174.7	352884.4	292595.16	603322.75	294220.94	249248.19	368179.8	250746.55	280976.97	366665.53	388730.16	395709.8	443504.12	405981.12	120116.7	295925.06
283660.22	328582.53	446200.53	337056.0	404174.5	353711.28	292273.0	602672.0	295760.25	250653.62	369199.22	251241.06	281641.53	367870.3	390853.7	396725.44	445338.2	406940.66	119593.36	297123.1
282349.0	329728.75	447906.28	337568.12	403620.44	354979.38	293379.0	602989.25	296819.4	251013.8	369639.44	252576.98	281651.4	368833.0	391658.2	396220.53	444214.0	407783.88	120184.734	298697.2
282194.97	329234.06	447504.75	337818.62	403544.5	355722.7	292894.66	604023.44	297413.5	250630.92	370734.84	252734.47	282181.62	369819.1	391615.03	397223.38	445593.72	406985.06	119902.28	297049.06
282497.47	331369.03	447285.0	338248.75	403550.78	356479.56	292480.06	602537.0	298654.72	250370.02	371530.44	253536.27	283043.22	370444.34	390721.97	395267.7	441990.8	409384.78	120223.72	298246.3
283041.53	332361.25	446603.0	338489.6	402945.9	356214.6	293083.2	604202.56	299965.97	251912.88	371838.75	253994.95	283654.28	371276.88	390820.16	395891.5	441562.78	408804.34	121042.5	298633.6
284005.12	332437.53	447428.62	338506.5	406226.97	356700.7	292828.72	604900.9	298558.62	252893.73	373345.97	254251.3	284039.75	371911.97	391722.25	397825.56	445197.44	407518.7	121917.2	299168.84
284997.6	334122.44	447714.16	339366.94	409265.72	357092.1	291950.3	603429.44	299286.72	250924.58	374648.5	254614.38	285948.47	372595.75	390618.5	396812.4	444087.7	408387.53	122237.1	301471.75
285237.2	333069.88	446622.75	338950.2	410393.22	355558.12	291876.84	604697.06	300175.16	252751.94	374638.7	254833.34	286349.7	372616.56	389952.94	397015.03	443807.0	408965.7	122489.55	301293.53
285421.72	333081.38	444400.62	339125.7	409679.88	354620.38	291489.34	605222.8	297888.03	250804.4	374291.22	253783.06	284972.44	372644.53	388737.25	396375.7	442846.75	407483.53	121744.484	301310.56
286273.7	334199.7	445371.06	338733.94	409844.0	355329.9	292471.34	604316.75	297354.0	249779.64	375627.72	253545.73	282465.38	372470.72	388305.06	396472.34	442585.06	408508.94	121894.484	302459.25
287120.25	332739.6	445259.53	338587.28	410492.84	355408.12	291803.44	604724.4	298626.56	251031.6	376501.97	254423.86	282079.44	372924.06	387952.1	396599.12	445777.53	410036.06	122727.83	301002.0
286979.88	331046.62	444049.38	338442.94	409107.38	354743.0	291387.88	604854.9	297257.6	250455.03	372269.28	253273.77	278933.75	371857.47	386736.7	395719.34	443714.94	407886.8	123097.86	299722.78
286143.03	330851.16	443486.7	338551.4	407235.12	354640.8	291791.2	604229.56	295091.12	248456.66	368687.25	252775.19	279200.47	370240.44	386438.66	394992.2	441736.66	407269.53	121498.31	299001.03
284414.78	330001.06	442503.38	337490.72	405012.62	353683.7	292616.0	604245.2	295258.78	248325.14	367877.53	251781.62	280125.88	369593.4	386163.9	394444.5	440397.72	407487.47	119971.33	297069.28
283230.53	329652.2	442410.12	337743.72	404347.78	351588.72	292208.12	604793.5	295163.78	250137.77	368771.06	252794.48	281289.9	368719.66	387020.03	394335.97	440515.2	408327.8	118490.16	297555.78
283992.16	329866.88	442792.34	338175.97	405194.62	353957.16	293191.38	605567.1	293391.47	249052.64	368603.2	251607.86	281404.78	368308.0	387246.34	394222.34	440541.97	406122.66	119088.84	298207.7
283994.47	330196.25	443578.53	338167.47	404382.16	354482.3	292942.53	604568.25	294371.6	248678.97	368772.66	251533.27	280872.75	368096.16	387650.44	393043.0	441001.94	407180.1	119611.44	297131.72
284369.88	330983.28	443654.8	338706.56	405202.97	353822.8	292711.44	603541.6	295767.84	249446.0	370429.56	252936.39	281348.06	368620.94	388424.12	393588.44	442715.75	408625.44	119819.7	298026.94
284856.66	330032.2	445851.88	338032.0	405873.25	353743.97	293103.75	605055.75	295341.22	249712.47	371227.34	252265.17	282403.72	369691.1	390117.88	395308.25	445414.34	407219.5	121312.79	297717.53
285615.34	331141.75	446998.9	338677.06	407037.78	354273.9	293030.94	602852.5	297606.38	249798.19	371795.38	253302.11	282771.84	369801.28	392209.25	395343.44	446278.47	408790.44	122188.96	297988.8
285260.6	330924.34	447679.6	338627.8	406748.94	353996.44	293044.1	604212.1	298137.8	251379.61	372894.47	253863.6	283502.44	370620.5	393235.12	397891.16	447656.7	408283.78	122438.59	297896.06
284964.6	332114.66	449495.38	337960.34	406845.4	354605.72	293427.12	603256.9	298070.4	250290.08	372737.12	253522.19	283303.78	370924.84	393879.3	400274.44	448802.1	409298.56	123204.09	299672.16
285800.84	332275.75	450205.22	337917.22	408161.2	355482.47	293466.94	603845.1	300209.97	253031.6	375499.78	254266.69	284337.25	372751.28	394156.78	403413.2	451905.56	410533.53	124696.84	300007.97
286258.47	332450.6	448858.94	338470.7	409447.9	356248.88	291815.03	603875.44	299508.44	251346.72	376905.7	253927.92	281970.6	373017.4	389761.7	401684.44	448456.4	408958.88	125677.44	300472.53
286940.34	332912.12	445559.5	338457.25	410537.84	356580.66	290588.84	603122.8	299471.22	250530.94	376646.7	253904.3	280807.47	373141.97	387700.2	396901.2	443277.03	410235.4	123833.48	302254.1
286243.47	330433.9	443067.5	338076.0	408562.78	356465.78	290848.53	603731.3	298169.47	251607.72	373847.34	253875.08	280156.53	372789.84	387108.5	394579.72	442390.56	409060.06	122771.625	300845.38
285997.4	331885.5	442011.8	338652.7	406916.62	356865.34	291201.97	604659.5	296075.6	249741.75	371000.62	253372.95	280743.97	371130.53	386755.9	393593.25	439094.72	407532.5	121254.54	300255.66
285272.62	332656.22	442529.34	338529.34	406020.06	357045.44	292368.94	604695.1	295202.03	248578.12	369975.72	252682.53	281888.72	370589.34	387300.72	393412.1	438350.44	407856.72	120225.69	299937.12
285889.1	331847.94	442603.03	338036.12	406808.84	355817.22	292144.2	604922.06	297785.56	250306.55	371443.88	253056.12	283333.62	370406.6	387539.38	393469.28	439879.06	409587.7	120105.56	300210.53
284933.7	331027.16	442677.34	337517.4	406929.4	354411.06	292766.66	605927.44	295748.3	250791.02	371636.72	251737.14	282721.62	370454.1	386570.8	393737.1	438741.9	407710.75	119409.55	299598.0
284426.44	330626.44	442768.06	337322.72	405178.72	352911.97	292287.72	605522.06	294404.97	248765.06	370627.03	251061.64	282354.72	369190.88	386257.6	393167.9	438252.12	406667.66	118680.78	299196.03
284836.1	330156.62	442570.38	337774.0	405179.3	352155.62	292306.34	604667.94	294840.44	249766.72	370356.47	251965.3	282671.47	368748.9	386433.97	392734.84	439679.66	408219.84	118294.17	298518.94
284645.75	329850.12	442429.75	337516.88	404724.94	351987.78	292023.22	604449.75	293745.75	248631.16	371181.53	251851.75	282039.84	368903.0	387074.3	393133.44	439054.0	407094.62	117816.06	298059.9
284827.12	329949.03	443773.47	337169.56	404166.56	353176.03	292760.9	604450.1	295247.53	248808.1	370736.3	252555.67	282215.0	369032.75	389130.56	393952.47	441499.2	408239.88	118548.164	298423.34
284188.4	329481.97	445089.16	337255.8	403640.72	352397.9	293815.2	604674.5	296211.38	250116.9	370857.75	252583.22	280981.25	369356.6	391543.06	396151.38	444439.06	407698.22	119471.05	297660.94
284386.88	328733.7	447105.5	336726.8	404908.6	352358.66	293934.03	603907.2	297414.6	249422.67	369592.62	251819.88	278497.94	370613.44	393660.5	399237.84	448627.53	407696.6	120732.016	296822.12
285696.34	330510.06	448568.1	337129.2	405923.53	353367.06	293652.94	603558.44	300035.0	250357.53	370597.12	253106.77	277022.1	371326.16	394527.53	401329.06	450117.2	409863.22	122591.22	297934.72
286130.2	329063.4	448386.7	337395.75	407221.78	353838.44	293230.22	603846.5	300113.44	252097.42	371518.0	252733.44	280001.44	371917.62	393494.94	403125.5	451566.84	408341.94	123864.03	298178.25
286737.72	330947.94	447222.78	338237.38	408776.12	355665.12	292487.78	603654.1	299631.4	249400.89	370247.88	252667.73	279647.44	372282.3	389795.44	400028.7	447383.8	408721.66	123714.95	300117.25
287609.0	331437.2	444244.1	337939.88	410172.62	356118.56	291042.38	603339.94	300918.47	251175.42	372105.22	254047.95	282424.03	373362.56	387751.2	395322.78	443719.66	409767.2	122446.484	301518.9
287412.62	330550.28	441816.25	338522.5	409918.16	355325.94	290903.03	605327.7	296359.75	249922.25	370415.6	252653.98	280485.12	372137.28	386636.28	393437.8	440719.1	407780.78	121604.59	301169.5
288308.16	331793.8	443875.84	338712.84	410765.84	356896.8	291883.97	604329.3	296771.75	248596.4	369814.3	252540.92	282378.38	372019.72	387598.94	392867.1	440417.47	409895.47	122824.766	301821.97
287996.06	330828.94	442902.56	338624.3	409700.53	356460.44	291981.4	603984.7	298036.84	250344.88	370513.4	253317.89	283596.16	371331.2	387423.66	393075.66	439184.44	410076.06	122894.37	300312.56
286018.34	329776.0	442690.7	337994.94	407794.47	354588.75	292141.16	605454.2	295583.12	249684.34	368893.0	252290.58	281171.5	370225.44	387366.47	393359.88	439164.56	406923.9	121661.44	299572.2
284136.72	330513.2	443637.88	337481.16	405922.7	353019.62	292978.1	604102.56	296262.22	248646.31	368689.88	251303.08	280925.38	369551.78	387782.56	394222.97	440556.6	407888.03	121632.7	298591.1
284524.75	330765.1	444060.06	337400.6	406605.9	353134.2	293235.72	604478.3	296415.78	250753.67	371995.3	252666.38	282503.3	370472.47	388898.8	395232.62	442387.34	409095.56	121171.875	295892.38
285595.6	329344.03	443538.25	337427.72	406129.7	351882.06	293104.72	605414.2	294575.78	250757.03	370780.22	251768.33	283038.88	368546.2	387700.06	394240.1	441386.94	406776.94	121771.766	294940.22
285787.8	329319.75	444247.28	338111.66	405971.88	351906.22	292980.66	604286.9	293428.2	247931.86	369950.56	251007.61	281702.75	367756.3	388158.22	393636.03	442282.88	405983.1	121132.36	294957.06
286589.75	329551.7	445255.94	338110.03	404397.2	352585.72	293267.97	603996.9	296754.25	249782.84	370430.34	251703.11	281797.84	368050.12	390039.4	395171.5	445411.22	407178.88	121346.08	294749.12
286277.34	328785.25	445404.44	337035.16	404080.94	352682.62	294023.44	604436.5	295325.38	249892.84	370154.94	250393.05	282167.53	367239.47	391431.16	396407.88	447224.97	404313.44	121977.61	295127.88
286224.53	330217.16	447016.1	336980.72	405442.94	354007.5	294169.06	603703.9	297750.06	249488.06	370422.53	251008.94	281607.97	367783.3	392993.88	398082.47	448822.66	407096.28	122370.97	296588.3
286090.22	330582.4	447563.44	336501.34	406174.94	355175.75	294507.56	603680.1	299450.28	251951.53	371610.66	251766.73	282720.25	368960.66	394085.6	399887.47	449795.97	407022.16	123440.1	297833.44
285118.7	330416.56	447958.1	337030.25	406583.22	355499.47	294171.72	604354.06	298586.75	251117.84	371219.3	251191.72	282442.56	368785.47	393587.34	401269.62	449820.53	406297.47	124092.92	298631.72
284851.0	331497.03	448613.62	336834.5	405892.06	356591.0	293882.28	602207.6	300847.06	250155.1	371408.94	252502.73	281814.03	369574.1	392406.53	401153.66	449797.8	410353.62	124492.67	299162.12
285114.1	331317.1	448683.38	336938.78	405965.7	357339.12	294238.88	605559.44	300492.78	253339.66	372026.12	252640.56	283811.4	369552.34	392234.9	402775.4	449171.3	406426.66	125890.96	298952.38
285583.8	332121.56	449039.0	337133.47	406505.72	358221.44	294014.34	601514.06	300029.34	250467.67	371053.4	252656.94	282065.94	370210.56	391328.8	401281.94	447217.75	409448.6	125296.61	300338.97
286054.25	331893.97	449018.12	336639.0	407540.3	358899.44	293521.5	603607.75	302163.12	253883.88	371980.84	254392.45	281049.28	372401.5	391907.8	401927.25	448027.34	409723.88	125636.91	300386.94
285992.94	331472.94	448890.9	337053.84	407988.2	357974.62	293645.25	603352.9	300039.56	250824.45	372769.75	252749.11	277373.25	372543.38	391304.16	400962.94	446322.12	408831.25	125455.89	300281.84
286603.97	332169.88	450566.66	337744.38	407984.22	357253.28	293407.38	603469.94	303548.4	252687.89	376231.1	254742.83	284925.03	372473.56	391052.2	399892.84	445598.84	411159.5	126329.19	300711.3
286730.9	330355.56	448915.97	336808.7	408137.38	356192.2	294100.3	606651.3	300843.44	254224.2	374794.38	252834.31	284666.12	371368.0	390226.84	398187.6	443726.16	407415.78	126604.06	300134.78
286906.78	332573.44	449499.53	338289.2	407825.78	356593.53	294012.78	602682.25	300094.66	250582.55	374843.4	252463.16	283919.25	370593.8	390609.22	396601.8	444618.2	407158.72	125856.17	300344.38
286218.4	332544.28	449442.06	337474.22	407751.4	356126.6	293503.78	603673.2	302975.94	253244.53	375904.38	252960.47	286874.72	371500.44	391333.8	397103.56	444319.9	407923.34	126331.39	300683.4
286333.62	332625.12	447277.25	338072.94	407875.28	355578.38	292728.47	605756.06	301009.5	252199.44	375231.0	252862.61	285776.3	372339.4	389981.75	395316.62	444696.44	406675.6	124596.72	298825.06
287485.53	333667.03	444554.44	338673.62	407226.97	355460.9	290747.75	605007.44	298579.0	248432.12	374546.62	252558.58	286306.38	372025.88	387817.72	391495.66	441958.06	407525.62	121960.11	298663.16
287920.53	333026.5	440375.12	338508.53	407207.7	355478.72	290626.56	606298.6	296660.0	249293.25	373384.75	252440.94	285956.12	371251.6	386362.03	389534.6	437459.12	408373.8	119119.05	298522.44
287196.88	332091.4	438789.12	338387.16	404717.62	353787.06	291008.03	607359.3	293397.3	248728.31	371070.06	251457.11	283396.66	370178.2	384076.62	388776.47	434996.9	405596.8	118183.07	297619.4
286773.5	331370.94	438481.34	338331.3	404025.22	353097.78	291136.0	605465.8	291053.2	246449.25	370355.25	251265.11	282738.62	369152.28	383567.3	388715.62	434049.88	406015.0	116427.78	296863.88
286355.88	330617.44	438492.53	337959.2	403743.8	351894.16	291499.72	605457.44	291759.2	247572.45	370532.2	252062.62	283112.62	369000.62	383618.25	388959.12	434663.5	407930.94	116470.7	295694.97
284830.5	328102.72	438675.47	337432.66	402969.03	351159.2	291821.2	605997.2	290191.7	247943.56	369259.84	250852.39	282538.28	368286.94	383053.3	388786.0	436162.44	405202.47	116151.22	294759.06
284254.62	328836.78	440061.88	338301.66	403408.53	351880.94	292114.25	604992.56	290291.44	247068.47	368655.78	250791.98	281240.28	367132.3	384943.97	389521.3	437375.75	404553.0	116191.734	295831.97
283888.28	329094.5	441777.44	338113.2	403831.62	352703.06	293257.66	604336.06	291643.88	247125.84	368341.94	250721.6	280514.78	366985.94	387889.4	392015.3	441279.38	405251.47	116691.39	296076.53
284681.6	327938.38	443594.7	337064.38	405890.06	354253.75	293896.56	603362.4	295184.78	250600.66	368617.97	251946.11	281032.56	367410.9	389901.66	394505.53	445025.2	406099.6	119747.08	296662.78
285574.38	327857.16	444729.72	337277.7	407162.1	354312.1	294350.22	604020.25	294247.38	248731.23	366429.6	250829.39	278653.25	367627.16	390726.5	396963.88	447255.2	405435.1	121343.78	297150.5
285114.03	328079.56	446211.88	336555.8	407920.0	354578.8	293429.34	602508.3	299341.34	250106.45	367290.7	251575.95	275887.75	369504.5	391039.44	399126.56	450260.03	408864.56	124402.69	298099.56
284179.03	328995.5	447334.7	337143.84	407812.5	353857.16	293017.88	603172.1	298914.25	251726.98	369272.1	252861.86	275235.88	369789.8	391935.34	400543.47	450207.94	406767.78	125495.734	298451.16
284856.34	330226.78	448759.8	338183.97	408470.3	354494.16	292961.2	602312.56	297942.75	250318.2	368834.12	253212.4	277308.34	370649.66	392405.94	402179.38	449686.28	407581.22	125157.2	298353.72
285959.9	333073.22	449524.06	339626.84	409248.8	356800.66	292140.0	603144.4	300592.62	249953.48	372899.97	254970.42	279583.44	372259.38	391431.22	402007.34	445036.28	410765.53	125157.06	300351.47
284720.7	330797.6	446592.75	338325.9	407868.75	355649.72	291030.7	605794.75	298945.97	253322.33	374305.34	254536.4	284396.16	372189.75	389074.7	399152.56	441376.9	408599.22	124845.88	299212.47
284297.16	331634.38	444276.7	338392.06	405695.34	354192.72	290973.56	604439.1	297158.97	250375.89	373935.34	252977.3	282465.66	371274.03	388439.72	394977.47	439685.62	406837.44	122396.375	298862.66
284627.53	334480.8	446398.62	337335.38	404433.8	354347.25	294805.94	602517.9	295353.53	249092.11	374759.97	257261.08	280342.78	373589.6	389039.12	399304.94	444754.72	418451.1	117901.97	305068.16
