IC01	IC02	IC03	IC04	IC05	IC06	IC07	IC08	IC09	IC10	IC11	IC12	IC13	IC14	IC15	IC16	IC17	IC18	IC19	IC20
309959.66	343071.1	433848.12	357426.97	378016.1	346580.06	298489.3	421615.25	247815.8	263681.2	326449.5	252912.3	315333.5	435374.78	411014.53	389976.94	412069.53	274936.62	117977.44	323784.7
310738.6	342974.25	434171.72	358438.9	375880.94	346479.1	299303.22	421517.7	247669.97	263673.28	324967.5	253485.16	314688.97	434223.34	410012.62	390011.3	411778.44	273857.22	118122.28	324343.8
310928.88	342352.06	434397.97	357599.78	375817.5	347174.72	299430.88	423006.12	243673.0	261774.22	327297.06	252196.06	313991.03	434328.3	411838.03	391178.78	413532.4	273334.12	118136.05	324172.75
310660.0	342208.44	437034.22	357417.6	377535.06	347261.9	300031.4	420783.6	251572.17	266069.9	328705.47	253363.73	314226.9	436835.22	413323.8	392971.4	415887.44	274939.72	120419.55	324004.56
311120.56	343257.53	438278.97	357281.53	380249.3	347757.06	299406.5	422903.34	251274.62	265663.94	330208.34	252522.6	315970.4	438737.0	414931.28	394219.5	417382.72	276531.5	122921.58	322977.84
311824.9	345211.66	437954.62	358745.88	379690.16	346871.7	300939.03	423235.94	251811.84	264329.1	327683.7	251583.28	317807.1	438065.6	413282.88	392696.28	414987.22	277281.1	124373.555	323234.84
309955.6	344778.34	436875.8	357675.97	379143.5	345316.56	299732.03	422133.88	250982.77	264018.5	328114.0	251210.39	319407.03	437598.53	412733.44	391134.2	413981.12	277039.22	123951.375	320872.4
310247.6	345857.9	437098.47	358131.72	378777.72	346052.44	300075.3	422757.72	251987.11	264787.2	326934.97	251624.89	318817.88	436853.75	413234.3	389854.4	411758.44	275891.38	125187.2	320634.38
308780.4	344333.3	435139.8	357989.7	378439.53	344772.6	300293.6	422558.8	250324.92	263211.25	325154.28	250999.83	318796.8	435463.3	411749.75	388200.9	410329.62	275093.03	124372.125	318882.12
308337.12	343172.94	433463.16	357331.53	378589.53	345047.12	300060.28	422812.06	250326.55	263689.5	323807.53	250358.45	318668.88	435231.06	411147.03	388275.2	410641.72	275970.97	122652.47	318389.25
311329.28	343523.78	432970.0	357078.4	378623.62	346361.53	300437.0	423881.25	247205.55	262484.34	322253.78	251884.27	314506.88	434780.22	412641.47	388412.25	410466.8	274945.75	122540.28	324234.75
309986.84	341263.06	431506.78	357478.06	378229.06	344301.84	298354.53	421682.94	249399.58	262837.06	321174.62	251085.0	313636.62	434289.62	410186.3	387583.9	409983.0	275854.25	120985.49	321335.7
309903.22	341548.62	431494.75	357214.28	379266.0	345054.25	298077.78	422353.75	246836.64	262310.78	320555.9	250498.4	312588.2	434293.84	410503.16	387964.62	410780.28	275275.75	120442.23	322250.44
310789.28	342168.6	432493.34	356668.78	380792.97	346693.6	298388.0	422639.34	248183.78	263727.38	322388.12	250568.58	316148.03	435423.44	410501.8	390126.34	412618.72	276120.03	121510.76	322295.03
311341.62	343214.94	433863.78	357307.12	381608.8	347656.34	297805.62	423203.28	247181.88	262821.62	322204.6	251423.05	314936.62	435968.94	411708.66	390806.25	413478.12	276804.62	120533.27	323536.9
311828.38	342485.78	433950.97	357589.3	381647.75	347274.56	296774.62	422488.8	249496.0	265177.1	322080.22	252645.95	314397.8	435583.78	411873.72	390381.22	412283.47	276642.5	120781.49	323973.47
311082.94	342374.72	434782.88	358754.22	383251.03	347401.94	298471.8	422926.47	247271.53	264224.25	323871.34	251967.88	316103.22	436639.38	411801.06	392361.6	414231.53	276718.8	120630.375	324920.38
311684.06	344304.1	435498.5	359006.7	381923.9	347118.34	299277.38	423158.25	250032.64	264403.56	323610.75	251943.69	316823.34	435668.06	411938.0	391772.7	413701.7	276769.22	122947.97	325773.88
309983.5	341953.6	434421.78	358231.66	380656.34	346536.3	299099.06	423325.3	247517.52	263417.0	323485.9	252283.75	318423.44	436045.22	411107.25	391928.3	413867.5	276713.16	120967.88	323495.72
313640.62	345012.2	438112.4	358010.06	379171.28	349755.1	299806.88	422964.88	260955.88	266527.53	327917.06	253293.69	319922.56	436006.16	412793.12	391543.7	413656.5	274411.4	122512.75	328201.38
310138.22	340630.47	435845.25	355754.28	380553.44	348139.28	300390.84	421339.97	253131.38	263265.8	325382.84	247094.66	319126.47	435469.97	411067.97	392048.1	415190.1	273926.6	122769.484	321840.72
311061.28	342765.78	435548.75	356606.5	378178.9	347757.5	300151.53	421966.66	254555.36	262455.75	325193.22	247199.73	319213.8	435136.62	412346.7	390689.3	414243.5	275936.75	122194.18	322384.8
310153.12	342984.9	434522.28	356266.16	377798.53	346364.03	299336.6	422337.53	253123.28	262195.8	324189.28	247425.44	317309.75	434806.44	412787.44	390149.16	412505.94	275718.53	121038.766	322434.53
310805.22	341592.75	434207.44	356258.94	379345.9	347048.75	299987.38	421833.62	251304.38	262049.9	323825.44	247979.38	317370.34	434181.88	410879.78	390012.25	413165.22	275624.03	119726.47	322673.53
312084.5	340880.16	434746.84	356389.34	379603.28	347727.7	299746.47	421713.72	251397.73	263221.78	322994.75	249061.25	316386.7	433695.03	411694.2	389216.84	411771.53	275140.22	120191.01	322847.56
312916.12	341719.25	435798.2	356679.53	378652.0	347653.4	300163.88	422177.97	250501.84	262685.66	322896.1	249577.14	315454.94	434635.16	412133.62	390429.6	413989.4	275691.38	119510.49	323143.34
313352.47	341632.9	435277.25	356849.94	378007.8	346974.47	299970.7	421948.5	251442.67	264210.28	322496.97	250616.27	315189.7	434192.25	411937.53	391997.56	415502.84	275757.28	120324.24	322949.62
313557.28	342772.84	437813.47	357367.2	379732.34	347268.53	301458.28	422717.0	250726.7	264357.47	324528.56	251332.33	316376.88	435243.78	412892.56	393992.6	418267.4	275608.28	121165.35	323532.44
312730.7	342908.75	438446.44	357859.16	382863.6	346363.28	300051.0	422402.0	252346.27	265992.56	325046.1	253483.38	318825.6	435378.44	414808.12	394593.44	419216.9	276692.0	122962.5	324705.0
311166.28	340988.06	438042.94	357196.2	384677.12	345131.53	298306.56	422536.7	252126.42	264541.16	323739.94	252856.4	316873.88	434395.16	414125.84	393530.44	417519.16	276854.94	123182.81	324578.3
311502.47	340514.72	438832.44	356683.7	385468.06	344923.88	298774.66	422117.28	252462.27	264641.97	323375.2	251056.66	316988.88	434001.25	414939.3	393970.25	418542.62	276067.4	123513.71	324820.78
312993.7	342055.72	438740.38	357073.6	385938.88	347253.16	298261.84	422225.9	252163.98	264935.56	323768.38	251911.08	316505.2	435148.84	415624.2	393546.2	417768.62	276017.12	123653.984	327065.3
313277.8	341809.53	438094.16	357857.72	385923.56	348613.94	298891.0	422378.62	252449.08	263984.66	323277.25	252382.1	315794.7	435706.06	413612.44	391713.94	415765.4	276956.03	123276.66	327451.78
314221.12	341441.44	436185.62	357392.53	385288.28	348539.25	297682.94	422273.8	253025.78	265258.47	323125.56	252961.2	316064.47	435846.0	412605.94	390807.06	413918.12	277115.16	123953.33	328369.25
314351.03	341909.66	436351.12	357787.78	385989.25	348960.97	298579.88	423414.72	251148.1	264770.94	324912.88	252561.39	318337.2	436222.1	413022.62	392419.56	415172.22	277329.44	123565.8	328808.53
313337.1	344869.38	436478.9	357807.88	383360.72	348646.25	298044.7	423304.75	254481.27	265061.84	327414.47	252695.5	319695.56	436734.8	413911.16	393423.84	415291.75	277710.66	124486.92	329549.62
312412.2	345817.12	438923.84	357060.78	381035.75	347867.7	299569.22	424303.4	253660.73	264327.66	328930.47	250453.61	322349.53	438495.53	413116.56	394439.78	416452.1	279001.56	125620.6	326862.0
310729.1	345268.34	438047.56	356218.9	378119.34	346164.06	299785.97	424129.53	254594.73	263833.5	326933.88	250176.06	320833.78	437122.97	414036.28	391108.84	412434.75	276903.56	125148.56	323452.22
309177.3	344613.44	434954.94	356365.44	375975.53	345489.56	299328.56	423010.97	252159.7	262799.84	324705.03	249776.7	319847.62	436388.38	412121.88	389349.53	410681.6	274830.75	122308.26	321509.0
309428.22	342521.62	432872.2	355604.9	378868.28	346289.88	299578.25	423211.94	249773.45	263151.1	323793.16	248286.05	316888.4	434282.78	411950.97	389394.44	410519.5	274578.53	121685.45	322434.3
309791.75	340556.47	432710.03	354906.97	381300.3	345480.94	298372.94	422822.97	248726.47	263744.2	324512.62	248655.5	317663.0	434301.53	410561.84	389895.88	411466.94	275363.22	121498.3	323583.38
310488.06	341439.4	432202.2	356458.7	380970.22	345959.47	298157.9	423336.22	248882.89	263761.78	324126.38	249848.53	317080.06	434493.03	412022.75	389348.06	410650.2	275726.1	121958.41	323693.47
310086.0	341604.78	433414.9	356040.7	379754.8	346950.0	298801.94	423045.12	248486.67	263093.47	324160.38	248668.22	317502.9	435049.25	412179.3	390143.28	411739.9	276256.3	122132.695	322840.0
311893.84	342025.53	434403.8	355957.56	379101.25	348229.0	299883.7	422947.78	250327.14	264223.66	325591.1	249280.95	318372.72	433961.1	412648.97	390628.62	412429.78	275795.97	123863.53	323954.78
311747.06	342199.53	433738.22	355712.6	376690.2	347734.53	299751.94	422412.7	249165.02	262957.3	326212.4	249976.08	317143.7	434953.4	412855.22	390337.4	412988.38	275236.3	123059.8	323342.8
312506.25	341910.0	434577.25	356318.94	376874.4	347842.0	299320.75	420793.03	250825.31	264057.3	328731.47	250191.77	314025.0	436188.75	413619.2	391120.1	414334.5	275350.03	122847.11	323275.62
312941.47	343027.03	435505.44	356786.38	377401.3	348029.25	299128.06	420982.0	249596.6	264313.97	329322.28	251646.67	310342.1	436386.8	413369.66	391137.38	414187.97	275092.22	122250.85	324007.34
313446.28	341603.7	436024.16	356805.44	379210.8	348595.34	298603.7	421208.28	252480.31	266982.75	326198.75	250628.17	317032.5	436023.56	412204.12	393616.16	417353.56	277067.6	124105.945	323451.88
314207.6	343098.03	437734.78	358651.9	380590.88	349819.7	299493.28	422265.44	250017.97	265291.72	328781.34	251242.72	316037.06	437922.47	414671.9	397777.97	420586.84	275987.44	122629.31	325524.88
315119.28	345260.4	440309.38	358602.06	380687.84	349943.0	297705.84	422932.9	254816.89	266762.2	329184.03	253325.66	318638.34	439698.53	417616.12	397906.72	420881.8	278367.66	126925.21	326646.56
311435.3	344891.2	437699.03	358063.3	379245.78	347580.6	296947.84	423707.88	254339.83	264106.97	326861.44	252735.97	315600.84	437886.1	415038.44	392611.3	415167.0	278750.0	125012.875	323876.2
308739.22	343133.53	432981.28	357063.62	374903.0	344737.97	297126.1	421655.72	252183.88	263745.56	322747.56	251321.08	313721.44	434680.2	410642.94	388343.28	410403.6	275322.0	122732.945	321850.12
306648.28	340287.16	430476.44	356601.56	376235.28	342635.56	296545.97	421024.0	248043.9	262985.75	322520.6	250518.56	315394.7	433148.97	410110.75	387661.5	409820.34	274321.66	119909.14	318972.12
309103.72	341293.25	431143.84	357632.62	377991.75	344310.03	297554.84	420935.5	248146.05	263341.97	324208.72	251136.45	317683.1	433585.44	409371.75	387818.66	410169.2	274006.5	120033.734	320433.78
309993.6	340386.5	431688.4	357801.88	379134.72	345649.2	297591.97	421506.5	246812.66	262671.5	325668.3	251014.94	317595.84	434234.94	410157.94	387883.22	410219.56	275323.03	119923.53	322026.38
310063.5	339455.34	431323.56	357383.1	379325.6	345785.3	297763.56	420327.75	247064.08	262761.16	326968.66	251002.94	313256.06	433847.62	408681.94	388105.78	409804.66	274761.97	119230.03	322104.94
311298.38	340598.38	432508.4	357597.97	380709.0	346237.7	297001.2	421075.88	248030.06	263743.25	324039.62	251975.08	312646.12	435669.88	410893.7	389651.16	411307.78	275152.34	119988.22	324314.2
310692.4	341340.1	434013.34	357817.44	383476.78	346860.03	297674.1	422138.9	250200.52	264942.06	324171.94	250842.66	316973.56	434952.2	411776.38	391354.78	414356.38	276542.25	121433.805	325390.47
312654.84	342739.9	436910.56	358572.38	383778.75	348578.47	297690.53	422711.1	250390.47	264947.0	326607.3	253659.2	316854.12	438860.1	413911.2	394207.62	416847.22	278157.5	121634.86	327408.1
313144.1	344806.5	438249.3	359535.72	384453.28	348698.88	297237.5	423745.06	253870.38	265391.84	326082.8	253088.03	317583.8	437540.47	416608.94	394340.97	416977.4	279037.94	124001.67	327087.0
312880.5	344146.12	436373.38	356787.4	380753.56	346895.2	298717.9	423089.66	254278.5	266475.75	323468.72	253212.8	316109.88	436143.44	415352.03	391138.03	412707.34	277766.66	123789.64	324934.25
311849.44	345175.62	435069.3	357653.4	378907.47	347041.5	300927.94	423164.22	252642.6	263573.25	323512.44	248070.03	317850.03	435767.6	412312.38	390884.72	412939.12	275409.1	123338.72	323797.03
309776.44	343862.6	435258.8	356019.22	378649.9	347102.3	301403.3	423231.84	248956.23	263453.16	325210.78	248294.56	318524.0	436121.25	412150.9	391932.78	413463.3	275605.38	122332.47	319664.1
310752.7	343925.2	435338.6	355633.9	378741.1	347204.9	301262.84	423291.84	253462.92	264868.78	326946.88	248236.78	319981.8	435326.16	410909.8	391278.25	413842.78	275126.25	124432.89	322471.6
310271.25	343890.94	435192.34	356470.53	378178.72	346588.44	301350.28	423354.53	249780.94	264940.53	326630.38	249771.25	319697.72	436022.4	410395.38	391789.4	413818.62	275095.44	123381.58	320996.62
310321.84	343694.78	435993.94	357441.1	379080.56	347608.3	301141.72	422608.7	248232.42	264832.56	328021.9	251480.53	315370.34	436757.94	410237.12	391751.4	413949.94	275698.84	122117.016	321613.47
311405.62	344015.66	435869.34	358069.28	380172.03	347460.88	300824.25	422344.1	248031.77	265710.44	328652.66	253528.53	314280.2	435903.2	410168.47	391030.94	413850.53	276118.34	122079.91	324103.88
310071.0	340501.75	435664.38	358391.88	382664.72	347216.0	299054.7	422452.3	247984.44	264968.25	325570.97	252998.02	311885.84	435051.16	410182.1	391661.12	416221.7	275868.56	121609.31	324127.2
310374.06	341393.72	437383.8	358127.56	381877.62	346784.2	298770.75	422138.4	249576.89	266718.9	325526.16	254273.88	312456.3	435999.4	412090.16	392084.53	417585.78	275795.66	122789.47	323304.94
310807.7	342256.16	437103.47	358476.4	381918.5	348481.44	299452.06	423173.03	249240.0	265557.94	322563.9	253289.25	313298.2	434962.47	411627.62	392187.25	416583.06	276609.62	122915.77	322438.34
311704.56	343688.22	436943.94	358235.6	379967.34	348493.1	299958.9	422709.78	250817.94	265690.84	321881.28	253729.61	314571.16	434982.5	411175.75	391630.53	414692.94	276709.16	123738.664	323412.8
311051.4	342429.9	435789.53	357544.6	379011.94	347139.38	299068.78	422275.25	250017.5	265116.44	320943.03	253252.53	315017.8	433307.38	411382.38	391742.88	413215.7	275523.66	122348.11	323490.56
311488.75	343007.94	435470.22	357371.0	380802.6	347280.56	299271.56	422750.06	252389.81	262893.7	323143.7	249126.75	318774.9	434630.8	412322.2	391700.47	413075.9	274470.8	122028.91	326273.72
311394.44	343291.5	436267.47	357844.97	382081.12	347794.12	299343.3	423075.5	252994.06	263912.7	326057.9	249886.17	321616.0	435954.03	412533.88	391979.3	413666.22	275966.56	121837.25	325456.2
311909.06	342941.12	436374.28	357398.8	382317.4	347652.2	299261.6	424083.94	251634.31	264741.5	327302.12	249697.78	322300.84	437068.16	413224.06	391962.88	413795.7	276506.1	122117.71	325537.38
310546.1	343402.72	436608.5	356850.2	380349.53	346668.47	299746.44	423086.3	250983.5	263782.0	328779.25	249148.38	319865.56	436866.97	413099.44	391548.62	412986.4	276846.53	122908.15	323751.88
310724.8	344535.06	436147.72	357199.25	378571.66	345196.25	300702.62	423034.7	251639.27	263778.22	327315.12	249840.06	318160.28	435362.6	412359.44	389801.78	411615.94	276304.84	123767.18	322990.72
309504.7	342495.9	433961.1	356449.0	378138.53	344432.34	299761.25	422563.34	250383.8	262696.94	327664.03	248233.72	314705.12	436220.84	411940.53	389604.25	411898.8	275369.97	122727.34	321367.16
310916.0	342481.1	433848.34	356504.28	378950.9	345656.16	298751.66	422832.06	249304.22	262752.4	326717.84	250211.05	311843.47	436170.44	411245.94	389877.44	412767.53	276209.34	122461.45	322480.8
311452.34	340552.94	433302.1	356974.84	379369.9	346271.66	297154.2	423182.88	249732.95	261852.1	323757.62	249334.12	312567.12	435297.47	410517.03	388992.56	412570.53	276551.84	121418.234	322636.4
312211.7	340479.97	433304.22	356659.56	378025.2	347379.0	297544.75	422902.7	248006.33	264063.56	322334.8	252458.66	312607.75	434735.66	410142.47	389656.6	412318.66	275795.03	119484.9	322395.22
310602.9	339967.9	434169.6	356982.84	379066.9	347001.75	297981.1	421412.28	248966.9	264151.1	321726.12	251135.89	317125.34	434630.84	411611.06	390882.66	413583.6	275780.44	119923.7	321614.66
