IC01	IC02	IC03	IC04	IC05	IC06	IC07	IC08	IC09	IC10	IC11	IC12	IC13	IC14	IC15	IC16	IC17	IC18	IC19	IC20
285450.2	322008.28	434090.8	340499.28	404593.44	348858.28	308509.53	424170.88	213104.64	280890.34	321215.16	224971.1	301924.72	426013.34	389814.28	385457.38	439642.5	278662.06	130067.11	265674.8
285655.4	320998.47	432186.38	340233.88	404470.44	349049.4	307390.38	424155.1	213614.2	279573.06	320887.53	223970.72	299342.72	425069.97	386835.25	384925.56	436233.28	277779.94	130571.05	264926.53
286406.2	321516.4	431587.62	339774.44	405128.6	350233.88	307647.28	424138.28	211802.77	279629.4	320295.8	223549.75	301944.3	425055.7	387032.47	383846.34	435860.94	278314.0	131243.53	265850.4
285204.16	319593.94	429396.1	339119.6	405741.66	348481.0	307526.84	423796.62	211062.48	279893.34	320023.72	223191.97	301128.44	424584.4	384982.75	384620.6	436340.9	276861.16	130228.81	265126.38
284078.97	319315.4	429753.56	339993.9	405289.7	348100.06	306861.03	423201.12	210071.33	278948.53	318633.2	223669.27	301937.75	423667.84	384534.6	383540.22	434520.56	277981.4	129282.16	266239.47
282717.06	319163.12	429017.28	339280.16	404751.4	348565.12	307762.1	423214.06	210206.11	279723.6	319514.88	223908.94	300623.5	423577.7	385929.1	383473.44	434560.75	277343.0	128663.3	266468.84
282612.75	318891.75	429977.03	339408.22	402845.7	348413.3	307017.38	423161.97	209570.12	278508.25	318232.4	223992.84	300214.97	424082.12	385254.56	382367.9	434760.84	278025.66	128108.86	266353.94
282323.44	318472.56	429652.94	338699.47	402630.9	348820.0	306851.56	423112.25	210383.02	279180.38	319091.34	223297.14	300524.0	423366.25	386230.0	381960.94	433358.44	277133.7	127773.34	266268.44
281138.56	319676.16	429643.84	339154.06	402639.72	347953.2	307676.8	423504.84	209094.19	278598.9	319761.53	224335.06	298330.06	424745.1	386376.9	381921.97	434389.22	277710.0	127113.664	264990.97
282227.7	321119.1	429678.66	339021.47	404184.25	347059.47	308110.0	423632.53	208509.88	278507.9	318596.25	223722.7	300626.12	424344.84	387349.16	383310.2	435528.6	277943.28	128225.33	264746.1
284940.72	321441.84	430404.62	339286.56	404162.4	348078.03	308385.72	423610.66	210175.23	279886.88	320243.2	223822.28	300138.62	424647.56	387087.88	384020.47	435356.06	277497.06	129601.9	266398.47
284658.16	319453.88	430393.66	338846.44	403922.28	347545.5	308029.6	423348.38	209954.0	279314.5	317353.3	223462.22	302463.1	424334.34	386657.88	383590.0	435771.53	277895.5	129553.84	265861.97
286539.78	321412.78	430700.8	339079.12	405234.47	348497.06	309120.5	423753.25	210800.39	279624.66	321516.88	223528.67	299927.97	425561.22	388130.2	384641.16	436256.4	277761.5	130309.516	266240.94
286323.7	321365.53	430918.7	339005.88	404723.97	347697.47	308198.72	424273.03	211332.66	280472.56	319719.0	223612.36	301232.3	425884.3	388060.06	385175.06	437151.28	278320.84	130835.875	265870.84
284568.5	321169.03	430380.28	339000.62	402729.97	346562.4	307930.4	424145.72	213006.53	280534.22	319739.06	222574.56	300011.44	424830.8	386855.8	385306.56	436401.1	276543.25	129943.31	265345.75
283956.94	322844.16	431405.97	340488.84	405573.25	349848.6	308235.44	424673.88	210509.17	278926.06	319680.47	223559.0	300568.4	424632.5	391538.8	384182.75	436117.62	278348.47	127623.44	267788.88
281588.25	319494.12	430119.44	338556.2	403089.22	347673.25	308536.53	423794.72	211561.7	278292.34	318175.5	221793.16	300288.8	423903.7	388137.03	382997.6	434582.72	276621.4	128212.336	265952.38
282035.66	320370.22	429835.4	338231.6	401638.7	347590.88	308493.47	423096.06	209933.33	278895.12	318981.0	222375.92	299674.38	425223.34	388264.75	382495.47	434651.16	276313.28	127212.0	265882.75
281208.5	319849.75	429375.16	338561.72	400050.53	346512.94	308782.5	423120.06	209466.95	278527.06	318155.78	222965.42	300036.16	423402.84	386170.7	382866.5	434961.7	276566.44	126437.9	264485.6
282511.66	321331.03	430580.28	339587.84	401527.28	345638.56	308039.16	424348.22	209933.44	278356.88	319762.38	223211.0	299269.12	423920.44	387065.1	384792.12	436499.03	277416.6	127438.875	264833.34
281555.56	319169.06	430784.0	339301.06	404324.84	345376.56	307526.56	424688.2	209855.45	279097.28	318150.56	222836.23	301487.12	423234.56	387194.44	384952.03	435928.34	277614.97	128345.84	264625.06
281375.75	318912.5	430844.56	340074.25	405237.3	345753.44	307797.25	424305.9	209450.03	277678.88	320044.9	222836.25	299834.62	423130.4	386307.75	383957.72	436412.38	278735.25	129304.16	264801.78
282697.62	318312.06	430959.34	339552.2	405437.5	347391.16	307046.0	424036.97	210323.66	279376.03	319683.75	223079.66	301723.2	424083.03	387298.56	382912.94	436600.84	278606.7	129635.984	264534.16
283501.66	319090.56	429989.38	339167.8	405694.38	347883.34	308254.28	423336.78	209342.4	278500.38	320178.3	222738.28	299813.72	424036.78	387371.88	383222.78	434783.44	277400.2	129559.91	264957.38
283674.6	320108.88	431822.6	339182.12	405227.53	347728.28	308206.25	423523.7	210421.75	278411.47	318576.75	222749.48	301570.3	424521.84	387530.7	383402.0	437391.4	278519.1	130336.98	265084.16
282814.06	319972.0	431733.22	339501.72	405989.47	345849.2	308540.1	424303.3	211250.47	280051.8	319553.94	223301.16	300923.22	423801.4	388108.9	383538.2	436098.6	277726.44	130909.14	265196.88
282391.8	318787.0	431844.8	339700.03	404726.88	345249.1	308260.84	423931.78	210017.19	278190.03	318488.25	223760.75	300813.8	424307.88	387403.7	383153.38	435898.78	278939.8	129672.16	264771.6
283655.6	320548.9	431354.88	339616.22	404162.3	346232.3	308027.34	423715.28	211469.81	278970.7	320849.3	223911.7	299794.44	424079.7	388426.62	383515.75	436129.75	278417.72	129538.45	265706.22
283460.12	319488.8	431402.25	339761.34	404248.06	346236.6	307601.06	423996.44	210785.75	279318.6	318199.72	223783.17	302568.94	424183.44	387914.6	383103.8	435354.97	277648.03	129789.234	265489.12
283823.7	320245.28	430836.9	339771.3	405126.62	346689.72	307793.44	423799.12	210103.75	278214.9	320220.03	223016.72	298740.62	424445.3	386617.62	383374.62	436126.47	277983.3	129470.984	266054.3
284082.44	319146.62	430783.56	339235.6	405256.5	346968.03	307076.8	423511.25	211243.36	279450.34	319511.25	223117.27	302087.75	424268.47	386429.75	383662.8	436319.4	277898.75	129511.56	266433.78
284324.1	320067.5	429892.97	339593.2	405734.53	348105.84	307601.78	424152.3	210409.4	279453.44	320219.44	222936.7	300183.22	424570.44	386725.72	384067.5	435590.16	277397.5	129213.484	266856.38
283545.53	320748.47	430321.38	339751.78	405220.66	347814.44	307415.62	423744.03	210278.53	278213.72	318377.28	223284.02	301358.53	423781.56	386354.12	384338.6	436469.66	278176.72	128441.02	267145.1
283403.72	320788.06	430021.78	339413.53	403211.8	346385.25	307242.25	423951.84	211056.12	279747.3	319946.03	223725.61	300300.62	423702.75	387286.84	384128.6	435223.03	277870.75	128139.47	267617.62
283642.1	319189.75	430424.5	338930.56	402071.7	346086.0	306766.38	423401.03	210496.66	279461.4	318267.16	223404.3	302015.03	424446.44	386797.97	382969.22	435296.94	277058.75	128259.55	266202.3
284789.4	320219.84	431001.78	339511.62	406228.62	348372.84	308449.3	423638.94	210907.77	280927.75	319971.9	223725.36	301407.5	427920.7	388298.9	384821.62	438901.4	278557.47	128330.17	264882.5
284921.56	321529.8	432402.12	340626.03	407957.0	349836.06	309080.9	424679.25	212229.45	280077.3	320542.34	225326.25	302015.16	427171.34	389674.16	385261.22	437126.97	278323.75	129046.8	267733.56
285047.4	319727.34	431612.38	339343.66	405166.53	349046.75	306760.03	423694.3	211254.02	280905.84	321368.3	220586.83	300304.38	423479.22	389638.8	384477.1	436766.66	277471.9	129907.91	269655.94
283377.03	320444.7	431103.38	338953.25	404435.12	348120.25	307349.28	423926.0	212685.6	278364.9	320311.28	221382.7	299808.38	423862.03	390574.6	383201.62	434758.28	277509.84	128379.836	266603.34
281763.75	318220.5	428915.53	339701.2	401679.78	345742.34	307113.8	426020.66	209061.38	275651.56	316771.88	220274.14	301265.4	422339.1	388872.38	382302.75	434887.22	275147.12	128228.67	262646.38
279490.6	318040.88	429014.56	338522.3	401159.6	344727.56	308098.2	423402.34	209312.89	277365.22	316015.34	223169.61	299861.8	424326.88	388833.3	382874.44	435943.84	276945.62	126989.19	263599.9
278167.78	318204.34	430104.4	338655.75	399758.25	345131.56	307508.47	424321.44	209082.47	275667.2	316269.5	221007.38	299989.25	420287.1	384511.3	379669.38	430945.38	277044.5	126640.84	261848.38
278489.97	316169.16	426899.16	338177.8	398324.5	346043.34	307294.22	422649.28	207878.58	276376.03	316919.38	220796.19	298073.78	419954.38	382067.06	378313.62	430314.2	275611.03	125693.2	261131.62
278712.84	316203.3	426324.88	337688.97	400385.8	345458.62	307054.84	421779.75	206223.7	276261.7	315771.97	221259.03	300427.28	420398.3	382625.4	378491.53	431408.53	274982.4	124907.08	261476.67
281671.03	319037.4	427757.62	338957.66	402984.28	345625.62	307640.0	421957.06	206690.08	277588.88	317757.9	222900.92	298776.0	422015.47	384252.75	380047.34	432022.88	275490.03	126315.0	264615.8
281789.16	317493.28	428041.16	339158.3	403356.12	346557.53	306707.34	422645.7	207736.86	277688.8	317581.22	222980.38	298747.66	422877.88	383658.28	380609.12	432812.06	276433.28	126770.96	265290.62
281495.4	317593.1	428579.88	338781.94	403722.5	347372.62	307129.56	422873.25	207769.34	278196.5	317226.22	222778.03	299434.0	422492.47	384980.56	381631.94	434537.38	277312.03	126560.22	265510.4
282590.28	319267.03	430315.53	339889.38	404264.62	347873.53	308062.56	423427.16	209387.39	279228.66	319600.4	224389.12	298288.66	424428.66	386793.1	383394.66	435091.16	277503.94	126586.3	267371.7
283824.2	319350.56	431307.3	339773.53	405863.2	346863.22	307943.8	424115.8	210368.3	279040.44	318496.12	224255.08	300367.4	424007.06	386974.3	384466.75	436377.53	277762.66	128120.14	267676.53
284467.97	319687.66	430460.97	339872.56	405532.66	346296.66	308191.3	423664.78	210951.38	278546.56	319339.62	223154.17	300007.84	422872.9	386108.06	383953.75	435972.94	276820.62	129079.16	266245.44
282964.66	318690.56	430713.6	338979.3	403678.34	345330.28	307743.94	423601.66	210244.5	279750.78	318415.2	224023.02	301995.16	424534.84	387703.16	383621.8	435919.3	276984.94	128694.734	265634.97
282928.22	321115.38	431006.47	339236.94	404542.5	345631.5	307682.94	423733.84	210086.62	278631.6	321185.7	224130.81	299784.56	424532.9	387300.2	383644.8	437183.34	277353.38	129088.98	265486.72
283393.28	320891.38	431487.75	339470.34	405889.78	346988.2	306961.44	423886.78	210656.8	278869.56	320148.7	224441.72	300490.25	424706.56	387133.16	383631.4	436818.47	278196.62	128810.42	266635.66
282013.12	320424.22	430945.66	339435.84	405983.44	346628.94	307754.8	423614.94	210642.33	279907.4	320084.7	224238.75	300175.03	423754.22	386918.94	383483.06	436030.03	277049.9	129282.05	265860.94
282577.88	320260.44	431276.16	339650.34	407060.22	346856.5	307852.84	423821.28	209786.6	279187.0	318593.88	224497.06	302062.97	424917.28	387684.44	384298.66	437303.16	278052.7	128115.11	266204.78
285127.16	322721.06	431886.5	340319.1	407670.3	348715.16	308217.34	424444.84	211699.22	279804.06	322056.3	224520.14	299594.34	425546.34	388457.1	385027.75	437255.9	279010.6	129549.055	268504.16
284004.62	320508.97	431916.97	339595.88	406915.25	347963.3	307066.0	424645.97	211831.64	280285.62	320651.62	224512.36	300596.53	424894.03	387698.66	384963.9	437879.47	279109.1	130116.48	267946.28
282575.6	318900.5	429916.38	339110.62	403731.9	346967.94	307056.4	423822.97	210985.1	278510.2	319255.38	222637.66	300144.25	423541.94	386680.34	383439.22	435413.66	277874.16	128899.25	266376.4
282371.4	319189.72	430866.25	339150.16	402957.22	347440.25	307918.25	422909.6	210651.05	279464.72	320411.0	223459.45	299002.16	424959.3	387745.0	382785.62	435930.56	277805.84	127602.6	265985.16
282979.7	319464.72	430831.22	338645.78	404812.28	347980.94	308193.06	423054.1	210306.31	280496.56	319903.5	223305.17	302024.1	424518.72	389414.6	384048.28	436775.62	277206.5	127732.97	267019.5
284050.38	320427.4	432261.47	339488.97	405632.75	348903.84	308806.6	423468.38	210906.78	279056.66	320578.4	223812.5	298655.78	425507.28	388083.03	384387.3	436301.28	278835.03	128815.69	267781.0
284018.16	319195.6	432335.5	339332.94	406641.28	349129.47	308132.88	423974.25	212773.38	280371.88	319781.34	223541.66	301389.88	424209.1	388687.88	385515.28	438192.72	278356.22	130372.66	267308.1
284481.38	319897.28	431022.56	339822.28	405610.2	348706.84	308208.97	424393.47	212456.44	279873.28	320530.22	224251.12	298998.5	424573.7	387475.66	385153.22	435948.16	277680.0	130092.88	267004.53
285029.2	321360.75	431627.75	340166.66	405746.6	348460.03	309032.22	425029.16	211365.14	279048.1	320651.6	223771.55	300602.0	423827.72	388056.62	384977.03	437020.97	278519.06	130367.56	266624.8
286198.6	321185.62	432052.28	340128.0	405727.88	348678.94	308079.53	424685.5	212207.27	280252.06	320580.97	223551.19	303382.94	425189.84	388835.6	385294.12	438505.62	278982.0	132212.62	266122.7
285084.3	319680.03	430870.0	340082.12	404908.7	348227.56	308192.34	424818.88	211542.7	278961.8	321243.16	222364.3	300744.75	424739.38	386600.38	383583.03	435524.2	278865.78	132120.56	263710.1
284665.12	319464.9	429626.88	339486.28	403840.8	348856.03	307955.38	424028.28	210524.22	276827.5	319387.25	221847.03	298484.66	423539.16	386525.12	381949.66	435025.3	278308.94	131571.75	263747.78
284101.6	317808.06	428672.47	337592.75	400702.25	347862.3	307608.38	423008.62	210366.66	279738.0	318675.38	221150.84	300344.28	423925.03	386593.56	383434.22	434876.94	276460.25	131349.45	262872.8
285131.56	318968.4	430604.06	338297.38	402843.25	349108.06	308607.25	423412.22	209114.14	279359.7	319048.06	221851.11	300703.56	426311.44	389232.38	385044.94	436399.06	278327.44	130122.516	263388.4
284674.62	320494.47	432116.97	339703.28	404956.03	348520.94	308440.53	424462.16	212055.38	279017.4	318465.94	222819.98	300354.9	423527.4	387512.94	383202.94	435495.66	278547.8	131707.66	265061.38
281587.94	319065.47	428707.1	339157.56	403878.62	345236.4	307278.78	424681.16	210487.88	278503.0	319292.56	222666.16	299879.8	423423.44	385082.75	382189.62	434318.47	277257.44	129053.266	263387.47
281731.72	319758.56	429073.47	339095.75	404043.75	345700.22	307716.38	423900.44	208144.92	277666.72	317191.9	222942.25	300996.66	423672.7	385286.03	381607.53	433742.9	277027.94	127541.734	263596.88
283421.72	321668.34	429507.12	338540.84	405934.22	346300.3	308219.56	423270.16	209405.53	279752.0	320693.66	223651.11	300564.6	425064.8	386599.84	383682.75	435512.53	276647.7	128675.47	265335.0
283689.78	321322.4	430446.12	339118.0	406374.88	346845.12	308120.5	423484.44	209762.86	278726.4	317783.53	224023.48	301833.47	424866.2	385867.6	384047.6	435787.56	277853.8	128806.15	266671.6
284264.34	321184.9	430137.94	339569.75	405528.53	348197.3	307444.8	423958.22	210844.55	279197.0	318795.25	223597.5	300522.06	424021.62	386850.72	383373.66	434223.28	277967.97	128766.734	267331.3
282908.38	319453.9	430204.25	339624.06	403731.28	346800.62	307903.16	423458.78	210144.42	278793.53	319044.03	223527.53	298263.1	424035.47	387196.84	382463.22	434285.66	276421.44	127226.28	266316.0
283269.78	319304.16	430683.12	339697.53	404954.75	346557.8	308034.2	423616.6	209354.17	279198.75	319712.7	223683.3	301005.3	424006.12	387766.84	383939.97	436281.12	277432.03	127175.66	266817.9
283237.28	319604.84	431482.38	340054.88	404222.66	347193.3	307967.3	423601.1	210727.44	280298.78	321180.38	224208.44	300966.75	424327.47	387509.38	384671.5	435777.28	277648.97	128026.47	267889.72
281925.75	318982.47	431187.72	339341.66	401493.9	346859.8	307227.4	423984.9	210446.08	278521.53	318115.22	223275.19	301562.03	423668.03	386836.53	382645.72	435247.47	277397.16	126861.83	266239.78
281562.16	319461.5	430498.9	339471.38	401486.84	347233.9	307589.38	423205.12	211001.44	279322.3	319525.06	223015.5	300997.16	423558.88	387898.5	382634.53	435752.1	277112.7	126951.67	264903.06
281330.8	319443.72	430952.88	338835.84	401791.9	346742.38	307769.53	423148.38	210258.48	278621.12	318605.62	223295.08	299581.8	424811.25	388374.44	381797.66	435807.2	276401.28	126594.95	265177.5
281911.94	321048.12	431003.3	339577.0	403147.4	347685.2	308167.9	423535.44	210248.1	278891.5	318419.03	223413.33	299705.28	423881.12	387358.94	382657.66	436572.22	276558.6	126920.39	265518.94
