IC01	IC02	IC03	IC04	IC05	IC06	IC07	IC08	IC09	IC10	IC11	IC12	IC13	IC14	IC15	IC16	IC17	IC18	IC19	IC20
309610.88	345130.28	438748.8	334319.4	382201.75	362620.25	289199.4	415433.12	254291.53	330545.0	344414.75	253566.36	296878.8	426854.6	408095.56	360042.38	418736.7	295242.9	117356.94	314377.16
310214.12	347860.16	439467.44	335093.4	381454.47	363536.22	290349.72	415462.47	256372.0	332192.12	347329.03	253587.39	299691.53	425233.12	410054.66	359253.5	419223.2	292690.94	118366.766	315956.53
310186.8	346144.34	441255.4	333918.28	381899.16	363157.25	290245.94	414422.62	255126.7	330638.88	342932.25	252913.0	298789.53	425288.44	411679.2	360681.03	422998.72	294297.16	118146.8	314373.53
312995.28	350600.4	442389.28	335629.28	382561.53	366306.44	291407.16	414514.84	258271.5	330412.06	347873.62	253676.73	295645.75	428539.8	413398.94	361314.38	426183.6	294192.34	120027.36	317463.28
313251.53	350255.47	444938.12	334106.3	382791.8	366670.1	290338.25	414699.12	260739.34	331878.0	345415.2	254487.92	301182.53	427015.22	414268.4	362685.62	427571.8	292068.8	122984.984	319025.1
312722.2	350991.56	444692.2	335009.44	381627.34	364862.47	291174.53	414077.4	260159.34	329930.38	349181.84	254159.1	298560.66	428762.16	410892.7	361439.1	427685.12	293404.56	123491.53	317648.4
312685.38	351305.47	444154.88	334647.75	381223.47	364864.03	292396.94	414553.47	261021.44	333465.78	348639.2	253134.72	305437.56	428305.12	411108.3	363357.66	431237.9	295286.8	125625.05	316833.56
312688.66	352352.88	444978.22	335867.06	381738.0	365449.4	291282.3	416309.53	258617.86	333111.78	349900.4	255247.4	300722.3	430362.22	410955.72	363500.3	432263.84	297013.66	126708.16	317595.3
311507.34	351230.28	446190.3	335480.9	383461.44	363227.06	290144.34	416757.6	262490.84	330930.94	346230.34	253295.8	302920.28	428157.75	411367.53	361466.9	430655.66	297210.72	127222.37	316359.53
309765.22	350343.38	445350.66	334969.56	383175.3	362047.34	290531.62	417003.25	263255.38	332724.75	348644.53	253879.38	304249.12	428363.0	410888.9	359444.3	430053.9	296971.16	123762.06	316151.94
307595.34	347416.2	445653.1	333523.97	382698.72	360245.06	289753.97	415484.03	259221.77	330775.34	345952.25	252873.05	304604.6	427365.78	410796.2	358444.0	430495.9	294857.66	122101.28	313528.03
309823.12	349839.28	445153.38	334912.72	382532.72	362527.47	290041.16	415379.22	259075.3	332438.88	346062.62	253288.06	304639.75	429715.06	411780.28	361565.53	433097.1	296924.8	123763.81	315437.78
311295.1	350331.84	445715.62	335355.75	383745.38	363919.2	291217.5	417374.75	260386.67	334200.1	349837.16	253640.36	302706.72	430106.25	410803.62	365662.56	433134.25	297272.06	125913.58	315788.22
309956.12	348677.44	443626.9	334735.8	381502.47	361633.06	288787.47	418790.9	262159.53	330256.3	346961.03	253720.03	307788.16	428080.66	407773.03	362565.8	425737.44	297424.47	125199.76	312892.97
310620.75	341587.72	443197.88	328904.44	379710.66	361325.3	290300.66	416348.0	267014.72	333465.7	345352.12	257639.83	304695.34	427967.1	406439.12	361167.4	420441.38	296023.03	122776.61	316354.28
309904.8	346568.97	441203.6	333916.56	381136.0	359156.38	288778.25	417728.97	260006.83	329236.84	346407.25	252618.38	305560.25	428567.03	408992.72	355854.03	417581.47	296054.0	120871.81	312139.94
308446.56	348363.44	440447.16	334000.94	379592.38	359708.28	287151.1	417438.16	258983.75	329112.38	346931.94	251505.61	309407.1	427681.62	407606.4	352593.75	413393.34	297444.7	118031.08	312198.75
306066.47	345399.78	437628.62	333341.97	378065.9	358242.62	286683.94	417035.88	255036.06	328524.28	342825.0	251640.66	303786.8	427529.94	404675.75	351061.28	410277.5	296471.1	114846.8	310778.75
305788.78	344350.16	435898.28	333313.78	377836.44	358365.62	286624.22	416269.72	252753.5	327337.16	341500.5	250661.44	298795.47	426690.53	403165.06	349914.4	410252.78	295761.4	113601.7	310673.94
305994.47	345174.6	435411.03	333583.47	377280.28	359960.38	287088.2	416091.75	251185.44	328778.44	342664.6	252060.83	296042.8	426808.12	404369.7	351913.3	412408.44	294397.78	113727.2	311598.88
305854.3	344550.12	436357.97	334038.34	379916.22	359597.88	288114.9	416460.16	251131.1	329323.5	344394.38	251587.14	292757.06	426759.6	404083.3	353689.06	413499.94	296019.5	114413.055	311167.6
307124.22	345538.5	437579.38	334208.7	380696.3	361871.0	289352.06	417255.84	253073.92	332463.56	348251.03	252675.27	298072.72	426733.03	405718.0	356759.22	414922.28	295904.22	116077.734	313363.94
307741.03	346030.94	439205.1	334832.6	380909.62	362626.5	291048.0	416243.38	252289.02	330471.94	347694.88	252660.14	301522.44	424940.5	407883.94	358280.1	417990.0	295101.47	117195.734	312806.22
309668.78	347576.78	441282.28	334949.97	380564.12	364709.97	290567.06	414686.56	254713.16	332019.34	345464.75	254022.9	303562.3	426488.88	410449.06	359922.25	420969.0	296582.94	119467.74	315052.53
310363.7	349329.2	443238.0	335318.2	381268.84	365672.03	292183.56	413561.53	254179.38	330789.97	345212.22	254635.72	295017.62	428922.0	411341.34	361914.47	424596.03	294199.16	120607.09	315468.4
311808.47	351407.56	444603.16	335295.06	382054.28	365992.53	292801.16	413708.22	258356.88	332507.2	348496.16	254786.38	298970.7	427399.53	412876.25	362495.12	427424.75	292849.62	122481.625	316505.53
312611.9	352283.66	446802.8	335533.38	384185.7	366191.06	293411.5	413742.03	258141.19	331807.8	349730.06	255474.28	301825.88	428098.84	415049.03	365124.1	432066.66	293462.22	121932.74	317365.7
313388.56	351978.34	448473.8	336308.0	385740.84	365486.2	292031.5	414188.72	261483.39	331628.62	346845.5	254824.78	306652.3	428068.72	412943.94	364484.06	433365.22	295475.0	125665.516	318737.47
312930.25	350873.47	446575.9	335616.34	385740.94	364602.75	292586.9	417311.38	262283.62	332080.84	348127.72	253382.02	304523.75	427699.62	411020.34	363048.12	431736.06	295728.72	126579.73	317727.25
310942.97	346897.16	441946.38	334732.06	383364.25	361643.56	290323.3	416222.62	260958.2	329092.22	344007.3	252175.4	305663.7	427495.22	408298.06	359475.0	428413.16	294365.7	125456.3	315814.66
311021.44	348566.94	441621.3	334620.88	381649.97	362210.94	289482.12	414631.5	259128.81	331357.4	345533.4	253318.75	299924.66	428918.8	409377.1	359925.1	429856.22	295572.53	123904.016	316118.38
310351.25	348873.88	443096.12	334660.75	382122.0	361685.34	291244.0	415348.4	257384.36	331537.44	346840.94	253228.16	301336.94	426731.0	409324.2	360600.38	430332.34	292720.7	123495.85	314978.88
310709.4	348241.78	444610.1	334294.62	382130.1	361520.38	289861.5	414761.12	258073.1	329612.62	344995.06	253201.8	299826.94	429102.06	410043.06	359328.47	429786.28	295233.38	123702.5	315649.75
310206.6	349190.44	444411.75	334150.0	380154.0	360954.66	290316.3	414894.03	260616.62	330535.78	346885.56	252795.11	300795.62	427606.2	410695.28	358054.53	428503.56	294093.12	122127.47	315962.44
308827.62	349603.62	445261.44	333869.2	378362.22	361490.4	290136.25	414566.8	258900.03	331628.06	344513.12	254590.02	300799.53	428531.94	412084.12	357926.12	426949.2	294037.3	121049.7	315812.34
309072.38	351831.47	445573.22	335005.88	380281.38	362055.03	292413.8	414947.7	258861.27	330772.7	348790.2	255133.97	298459.56	429310.72	412602.62	358871.88	427846.12	294348.53	120014.89	314931.56
309889.06	352541.56	446686.25	334927.84	381522.7	364081.9	290477.4	414768.44	261328.6	332396.8	346796.56	255415.47	304815.1	428985.34	412895.94	361432.66	428868.66	295601.3	122038.28	317999.44
309691.53	351540.53	446843.53	335493.25	381241.72	364185.47	291124.12	415508.62	260465.5	331100.03	348348.47	255771.5	298739.62	430620.6	411705.97	361501.56	428959.62	296358.06	122932.81	315908.8
309221.84	351426.88	447148.03	334806.38	381891.03	364253.4	290069.94	415213.44	263131.2	332536.84	347160.25	255826.98	303892.5	427553.53	411778.84	359258.2	427564.72	295166.06	123269.77	317213.28
308430.56	349470.38	447257.0	334536.22	382334.4	363499.12	289762.03	414918.78	260413.11	330722.28	349074.06	255866.45	297410.5	430947.22	412414.2	358020.5	425467.03	296515.2	119366.78	315559.16
309465.72	350119.0	446917.4	333948.75	381453.4	364188.75	289120.84	414896.56	262195.12	332769.0	348292.03	256505.0	301890.78	427802.06	413016.2	357683.1	424021.7	294481.1	118756.86	317772.62
309196.38	349081.4	447087.6	334782.7	380969.8	363354.38	290021.84	414582.84	259127.31	330849.16	347380.0	256117.7	295675.28	429941.25	413139.25	356146.25	426112.72	295534.34	116825.12	315139.84
309943.06	350940.62	446371.66	334876.88	379844.44	364941.2	290107.75	414557.84	260623.12	333265.84	350395.9	256875.05	301920.38	428950.88	414777.44	358298.9	428341.97	294804.5	117081.81	317735.03
310074.22	350427.94	446827.2	335176.03	379852.4	364657.03	288650.03	414231.53	259229.64	331571.12	347068.5	256508.58	299455.12	430355.53	414792.62	359786.56	430279.4	296392.38	118423.586	317873.53
310726.97	352277.6	447593.25	336037.97	380138.28	365226.4	290810.03	414720.6	262459.75	333883.72	350990.0	256358.81	300994.88	430149.38	415482.1	361252.16	430784.84	295116.5	119849.734	318553.78
312253.84	352849.84	447575.62	335923.22	382007.8	366590.97	290330.66	414945.94	261490.27	333358.66	349370.0	254730.25	305262.9	428010.16	413845.25	364989.6	431609.22	294121.7	121520.86	319033.47
313032.66	351961.34	446683.75	335856.22	381636.2	365074.22	290388.84	414529.7	263310.12	332638.1	348560.25	253496.83	304804.88	429067.6	411111.53	363621.7	429995.4	296351.5	125484.7	318734.47
310772.0	350183.5	443544.75	334970.8	381840.72	364078.6	291126.8	417738.0	262930.7	333803.12	347211.9	253037.66	305120.62	427591.88	407750.9	361849.0	426626.75	296414.72	126377.78	316477.88
309080.34	346444.72	440600.06	334208.6	380127.38	361653.22	290132.94	416583.56	259354.03	330177.28	344920.72	251998.2	305084.1	427507.5	406723.62	359016.25	419638.0	297224.16	123935.16	312580.78
309622.5	347183.53	437200.28	334163.3	378449.28	362170.3	290501.53	416260.62	258120.78	331419.9	346938.56	252078.23	300461.5	426792.97	407505.7	358940.38	412826.47	295434.78	122050.74	313430.94
308451.16	345309.5	437883.06	332590.1	379231.12	360916.4	290447.44	416082.44	254909.89	330820.62	345280.34	251348.4	302558.62	423469.38	408823.88	359358.75	410571.3	292533.72	120937.9	311307.2
309398.72	345356.9	438006.47	333503.16	379948.16	361541.78	291146.88	415168.25	254627.19	330641.84	343485.6	252035.38	296038.7	425813.66	409349.44	358567.28	412676.88	294296.3	120345.57	312701.5
309610.84	346511.03	436994.56	333180.97	380317.3	362786.34	291768.8	416179.66	255154.77	333336.4	347318.03	253212.38	296962.2	424741.7	411002.8	359857.6	413990.5	292271.94	120674.13	314321.94
310239.72	348334.84	440259.56	334832.78	381575.2	364172.8	291634.97	415498.6	254268.55	331389.44	346212.12	253813.1	300661.78	425322.53	412955.56	358395.56	418476.3	293094.12	118688.69	314405.25
311789.53	348558.8	441758.56	335444.94	382178.16	365919.38	290387.9	415148.62	257225.05	332360.66	345043.62	254436.56	296083.0	427989.9	414379.03	358737.38	419831.25	294199.3	118367.734	316178.88
311730.16	349566.1	442302.97	334730.25	382047.06	366374.4	291498.12	415382.6	256778.86	331091.62	347449.62	253840.22	296115.06	426170.53	413841.56	359835.9	423166.3	292690.62	118663.59	314824.44
312223.28	349992.53	443817.53	334840.56	381159.3	366114.62	290358.06	413937.1	258603.33	331532.4	345137.4	255102.56	299712.84	428234.22	412575.62	358941.0	425854.25	293830.3	119549.33	316772.25
311542.38	352213.75	444663.06	335640.4	378900.44	364712.75	292488.97	415319.78	257320.62	330364.84	348621.9	255589.2	296998.56	427995.2	411835.0	359782.4	427453.03	292812.47	119588.78	315766.22
310840.06	352158.16	446371.62	336020.9	379818.9	363215.56	291529.25	414405.7	259970.62	332551.25	346530.56	256056.44	302795.75	428790.0	411702.97	359962.94	429308.53	294701.28	121042.016	317116.16
311209.6	352831.4	447330.2	335892.62	381954.38	363955.7	291016.53	415003.34	258230.86	330666.88	351507.56	256015.4	297132.75	430048.38	412145.7	362338.8	432851.66	294322.88	121385.51	317602.03
312208.72	352968.88	447781.78	335514.16	382321.7	364216.06	290114.8	413961.97	263869.72	333095.0	348344.0	255732.44	303283.25	428093.1	412530.97	361548.28	431808.6	293726.72	123757.75	319875.38
312122.5	353207.2	446754.38	335109.94	382199.62	365022.5	289351.0	413961.25	261461.47	334402.28	347045.97	256593.47	302044.78	429834.75	412745.38	362880.16	431286.6	293553.44	122522.63	320526.38
314644.38	353620.84	449767.22	335271.06	385891.06	366462.94	290602.53	413591.72	263939.47	334321.88	347452.34	254758.47	303418.28	432021.84	413534.22	363650.03	433675.56	295085.16	125161.79	320756.03
314306.97	354640.66	450361.66	336423.16	385070.28	367418.44	290277.75	416588.22	265293.84	332506.6	349768.94	255494.52	305264.28	430369.9	413521.44	365415.47	432435.3	296655.84	124545.02	320043.62
312829.12	350761.38	448535.38	335454.53	382531.9	364635.06	288678.94	417065.28	266412.72	330526.5	348649.03	253580.8	309259.78	429830.84	409594.56	362982.38	430320.94	299221.56	126194.484	317721.34
310365.72	349658.38	444033.34	335184.34	380070.2	363421.94	288552.75	417541.88	263848.16	331233.47	347688.06	253141.16	306488.88	431255.84	407647.84	359785.3	426578.44	299200.3	124044.69	314022.66
308007.03	348727.9	441130.22	334207.6	379751.66	360996.25	288713.9	418436.25	260176.33	328909.6	348055.56	252653.95	302627.84	428637.72	405575.56	356353.53	419951.16	297629.06	121342.95	312249.38
307051.53	346131.94	438372.38	333397.34	378022.78	359907.97	287101.5	416729.28	257734.58	328463.34	346524.12	252186.22	306043.72	427419.5	404431.88	353046.6	417500.47	298054.53	118698.9	312574.47
305288.8	344281.62	437139.53	332831.7	378627.88	357759.78	288993.72	416465.9	253198.73	329499.4	347552.03	251775.73	298569.97	427433.6	403929.94	353763.12	420561.44	296937.4	118604.734	309918.8
305138.84	344521.22	439123.75	334006.62	379784.5	357270.4	289827.03	415722.47	252088.03	328119.2	345890.5	252083.14	301082.12	424553.2	406385.47	353911.38	420958.8	294183.7	117036.42	309808.97
306743.66	346395.56	441904.94	333637.44	379995.5	359264.38	289576.47	415090.34	255158.81	330689.12	345137.2	253137.72	301668.5	427805.06	409600.12	355886.28	424672.5	296113.53	117418.34	312258.7
308888.03	348539.94	443555.47	334003.94	380285.12	361884.28	290093.66	416104.56	254868.06	331142.88	347385.9	254298.72	294550.7	428595.7	412203.2	358458.66	427824.47	294139.38	118588.42	313386.5
310296.7	349859.8	444452.44	334610.4	381109.34	363656.56	290918.88	415457.62	257179.47	329900.97	346970.34	253821.78	298443.12	425758.03	412174.0	358879.34	427029.3	293461.28	120563.78	314890.25
311183.25	349999.4	445064.6	335708.16	380221.25	365357.53	290756.03	413399.94	259712.73	332112.88	344687.3	255250.98	300533.72	428044.62	413806.72	357983.16	427888.28	294480.25	119972.44	316756.06
312849.56	351160.5	447093.22	334829.03	383438.6	365209.4	291145.28	413418.9	258099.4	331131.47	346673.75	254600.66	295566.84	429375.62	414278.1	361896.97	432997.06	293158.06	121673.27	318005.8
313708.8	352664.22	447392.3	335437.94	384456.5	365693.97	291371.28	414004.5	263476.2	332002.5	347236.75	254708.34	301830.5	426831.0	411972.28	362885.28	431817.47	292730.88	125748.97	319947.22
311585.2	351024.94	445762.8	335424.38	384225.84	364106.53	290927.47	415770.38	262370.4	332356.28	345968.12	254807.92	304902.4	427905.0	410400.53	364329.5	427528.3	293884.2	127223.36	317077.9
310316.88	348586.75	443718.84	334887.88	382792.78	361757.94	291409.0	417013.47	260961.03	331266.7	348397.38	253774.0	300934.94	429269.72	408468.62	362841.4	422952.56	295934.84	124802.98	314666.88
309287.22	347347.78	441519.75	334044.62	380274.1	361403.56	290249.2	416564.78	259927.77	332448.16	346276.34	253450.33	303787.97	426628.6	408530.8	360140.34	419543.28	294975.22	122209.41	315283.97
308182.62	346287.6	440342.4	334106.78	379617.28	361428.84	290345.2	415598.8	256039.58	331159.8	343806.06	253232.4	299571.16	427677.06	410107.7	360586.44	417986.56	295543.6	118826.95	314623.1
309901.22	347876.44	439322.9	334521.56	379724.34	363925.03	290707.0	415700.3	256430.8	332439.1	347267.75	253248.16	300198.88	427173.4	409958.94	360440.47	417073.6	294917.38	119346.03	316351.16
309290.3	346543.88	439645.3	333924.22	379494.22	363566.8	289799.5	416098.3	255424.73	330802.94	345885.03	253017.03	302664.28	426593.38	410704.9	359035.1	417831.03	295052.25	118813.14	314415.84
