IC01	IC02	IC03	IC04	IC05	IC06	IC07	IC08	IC09	IC10	IC11	IC12	IC13	IC14	IC15	IC16	IC17	IC18	IC19	IC20
296786.72	296983.1	454996.16	308891.38	412189.56	326946.12	311206.8	439175.44	233358.45	360286.0	340503.22	221760.62	346500.78	422583.62	412826.88	421304.47	460966.78	319191.66	128530.59	260631.52
296960.8	296999.75	452586.44	308997.53	410749.28	325957.8	310891.56	440021.47	228644.2	359822.53	339419.88	219697.55	345958.8	422008.94	412502.1	420205.03	459675.7	316307.06	127890.3	259982.02
296945.47	297064.4	453041.88	310531.56	410210.75	326132.44	311111.4	438899.94	226080.95	356123.62	341264.66	219729.86	342802.44	422962.88	411733.25	418869.16	461458.97	318446.34	128110.82	259699.8
297908.53	298361.2	455432.6	310452.22	413792.03	328934.62	311530.28	438225.66	229649.4	357035.56	342889.44	222333.16	344253.16	424473.56	413488.75	420325.56	464748.8	321618.75	129064.36	260888.02
297549.4	295878.6	454381.56	308994.9	411970.22	327030.4	310328.0	440637.78	232106.66	361825.16	338843.56	220701.17	346082.2	420288.5	412171.25	421795.78	463423.1	318559.6	129701.52	262407.3
296903.34	295615.8	455681.06	309407.78	412507.22	326961.2	311493.94	438352.62	227842.02	358547.38	338987.9	220100.56	342873.72	420924.56	412615.34	420563.2	465327.47	318868.2	127230.58	259704.25
298241.8	297082.0	457755.06	309067.6	414531.8	329186.9	310587.56	439798.44	229409.72	361177.1	341030.9	221019.39	345572.84	422891.3	415710.12	423428.97	466397.03	317663.38	129617.87	261518.95
297378.84	297268.97	455515.6	310243.53	412360.8	326811.72	310510.3	438431.72	229420.39	357286.56	338768.1	220808.94	344260.03	420362.2	410623.47	421499.47	461619.72	318066.9	129599.94	259205.64
297441.75	296491.5	453809.88	309336.16	410459.88	327191.38	310670.56	438185.38	231286.12	360004.62	338901.94	222507.58	345148.47	420448.44	412076.56	421048.12	463730.0	318377.53	128972.734	260533.19
296112.28	295508.94	453737.0	309413.4	410458.5	326710.38	309869.03	438999.84	226580.72	358494.6	337820.03	219840.38	344174.03	419643.5	411667.56	421680.84	465688.97	316148.66	129416.92	258247.83
297111.16	296355.25	455655.97	309056.7	412040.47	328538.12	311396.16	437332.4	229704.0	360362.28	338478.2	221402.47	344548.94	420410.1	413395.16	422329.25	468013.3	317049.4	130043.59	259590.55
296919.34	296003.56	456670.44	309256.84	413820.94	328304.0	310456.16	437944.28	227997.66	359715.38	343422.3	221311.36	344148.5	425242.53	414821.03	425725.2	469795.25	319329.9	131098.55	258925.86
297933.62	298431.88	455843.2	309519.53	412498.72	327814.9	310170.34	438963.94	232340.88	359865.06	341316.53	221524.08	346190.62	423744.44	411050.44	422011.4	461882.25	321675.0	132374.4	260200.56
296743.4	295564.88	451373.62	309398.1	411330.28	326083.78	309578.6	438477.9	227498.27	358527.9	340875.78	220609.78	344734.34	423069.0	409354.16	416655.75	457040.4	319760.7	128266.91	257701.73
298566.56	296713.22	451467.16	309603.44	410907.9	327769.78	309853.62	438225.6	229258.89	359611.25	340107.88	221593.45	346280.78	422486.2	409966.1	415897.8	457874.06	319047.2	127599.73	260576.88
296822.2	294404.7	452051.2	309144.53	408741.06	326322.38	309479.3	438820.0	225703.1	357634.22	339038.6	219706.58	345127.25	420731.0	410595.53	417419.72	460958.97	316420.88	126448.7	258223.7
296178.78	295593.03	454438.72	310017.7	410310.34	326624.34	310851.94	437666.5	226874.86	356297.1	338371.56	220225.5	344685.7	419578.5	412821.03	417623.8	463334.5	317679.0	126548.85	258419.83
296856.6	295179.94	455701.47	308260.12	411182.78	327303.6	310757.62	437798.1	232089.77	361614.0	337981.25	221225.92	346463.78	419450.66	414507.9	420811.53	466685.56	316575.38	128683.086	260987.22
296749.62	295438.16	456859.6	308343.78	413207.16	328705.84	311073.12	439299.1	228819.69	359730.5	337626.38	219727.36	345076.44	419993.6	415489.03	422209.56	469369.0	315803.6	129428.84	259477.89
297736.56	296967.9	458804.53	309678.22	415205.44	330337.47	312237.88	437454.7	230441.73	360400.2	340966.62	221943.31	342502.0	424944.75	415881.16	424533.3	472662.4	320739.2	130284.41	261016.4
297888.72	298522.56	460676.38	309948.94	414664.1	331318.5	310177.9	439348.7	231478.8	361801.66	342676.47	221332.48	342604.8	424955.72	415676.88	428220.75	471151.44	319102.22	133311.9	262819.34
297066.3	298152.25	458103.75	309689.8	414117.56	329757.78	310264.25	438833.4	233090.2	359810.16	343229.97	221668.42	343475.78	425146.6	412562.1	425285.3	464703.56	321628.06	131743.69	261383.64
296939.94	298767.03	454401.94	309749.9	413141.88	328197.94	310528.5	439245.1	231694.23	360509.06	341619.06	221137.84	346425.12	425034.6	413277.22	421328.75	459040.8	319329.9	130034.414	261607.02
295970.28	298265.84	453077.84	309094.47	412122.25	326551.25	310996.4	439169.62	228888.72	356994.2	339543.94	219806.5	346021.94	421074.53	411158.12	416976.12	457060.06	317661.28	128787.414	259862.23
296910.44	298410.88	453347.44	309360.8	412289.5	326709.3	311711.25	437874.56	230402.64	358250.34	340174.5	221603.36	346477.25	422749.4	412501.97	415048.0	456568.9	319392.9	128433.59	260374.77
297558.3	297542.5	453643.8	308589.9	413486.03	327111.5	311637.44	439322.47	230390.7	361974.8	341376.28	221216.73	347761.9	423394.2	412097.3	416916.97	458124.84	318504.84	129088.86	261437.05
298295.4	296964.62	454651.0	309552.5	414488.72	328270.12	311872.72	438373.38	228547.36	358498.0	342031.8	220677.83	346657.0	423863.97	411348.25	415209.5	457689.25	320617.03	129609.0	260550.47
297781.9	296327.88	452821.06	309111.66	410316.28	328105.84	310685.25	439493.4	231305.72	360716.22	340608.25	221676.81	346442.38	421750.16	412050.03	415925.03	456594.12	319063.9	129818.06	261615.98
296236.4	294868.47	452643.06	309073.66	408746.3	326634.53	311029.22	438905.56	226657.77	357643.25	339320.53	219579.33	344492.88	419569.5	412318.34	416367.06	459126.56	317774.75	126847.03	258657.8
297296.84	296819.1	453705.03	309997.53	411740.78	327994.4	311514.16	438480.53	228364.17	358654.53	340180.7	221072.64	345460.34	421720.4	414346.1	417975.5	463737.9	318685.16	126295.21	260114.44
297475.16	296337.53	456029.22	308995.62	413213.1	328278.06	310925.9	438914.97	230089.12	361805.84	341369.47	221085.11	345203.9	422757.47	415339.97	422998.5	469339.72	318696.22	128801.05	261508.86
298311.3	295897.9	458367.5	309130.84	414689.6	328914.0	310730.62	438226.78	228723.92	359901.12	341859.88	220169.55	342852.1	423689.12	414856.28	426675.2	472742.9	318736.94	131384.73	260620.72
300301.44	299094.75	458708.25	310603.53	414364.0	331288.75	311344.28	437297.22	231800.9	358149.84	339975.44	222901.58	339322.53	424501.38	413767.62	428557.62	469501.9	320240.5	133408.45	263179.88
298653.88	297618.6	456524.88	309059.2	411773.94	328254.38	309954.1	439517.66	234269.44	362627.06	340652.7	222367.92	341313.6	423615.25	411447.0	426108.56	463740.0	320349.6	132863.38	264150.25
296151.56	294766.75	454578.47	309067.16	410689.06	324975.56	310690.66	438369.66	227268.12	357762.03	341357.62	220282.56	339361.25	423226.0	411822.53	419746.8	462411.94	318923.6	127717.38	259302.94
297292.97	296110.9	455793.03	309711.88	412105.34	326380.53	309920.5	437661.56	229732.08	359066.34	342634.56	223006.4	338044.72	423720.38	413696.94	419128.75	465103.3	319616.6	127494.86	261506.05
296287.06	295091.22	456955.03	307744.78	412008.9	325671.7	309760.94	439200.9	230355.05	361856.78	342271.6	220966.08	340191.03	422790.22	413621.8	421377.12	466661.66	317598.2	129080.64	260173.81
296692.16	295966.44	457832.62	309236.25	413979.88	327404.3	311658.28	437926.66	228124.17	358865.22	338871.56	220472.47	343526.12	422932.3	414944.66	422690.5	468833.3	317822.7	129590.7	259808.44
299108.97	299069.6	459819.53	310277.16	416642.2	331707.44	311532.12	439031.75	234000.06	361170.25	341539.6	223364.25	346232.62	423376.66	416408.78	424904.72	469760.1	319759.2	132398.3	263136.6
296098.4	295595.75	455758.7	309081.78	412285.88	328166.3	310716.88	439521.66	231152.4	359715.12	340814.06	220702.53	345697.47	423512.0	410438.44	423288.2	462504.12	320698.03	131838.62	260907.6
297134.8	297228.03	454081.56	310344.28	412419.2	328032.2	309549.53	439886.44	231192.03	356386.88	338923.06	221775.23	344448.0	421785.56	411329.94	417094.1	456821.44	320643.4	129049.12	262051.44
295150.78	294827.22	452925.16	308171.84	410783.97	324798.6	309680.0	439159.56	230699.5	360024.4	336924.12	221477.19	340779.53	422109.75	411428.0	416906.16	459696.44	318718.8	127026.67	261730.81
294860.34	294077.47	453919.03	308664.44	410371.22	325160.9	310687.5	438224.3	226319.78	357220.6	336427.1	219541.94	338426.97	422355.7	413130.25	416902.9	462280.03	315955.78	125894.35	258662.22
296567.3	297443.78	456151.2	310088.94	412237.22	327289.25	310924.3	437225.56	228600.75	357464.84	337154.16	221868.47	339526.56	423794.25	413732.38	417298.9	462773.75	318381.2	127069.42	261159.42
297650.4	296684.62	455518.4	308661.78	413160.56	328322.88	309233.9	438551.06	231266.33	361271.47	341389.38	221795.33	341254.0	425143.38	411622.97	417734.47	460699.06	319470.34	128694.23	262092.2
297719.78	295918.94	453717.75	309587.16	411657.03	328159.62	309385.97	439324.0	227504.56	358597.12	343444.12	220037.22	339592.78	424642.9	410837.1	415288.53	457369.88	320760.44	128531.41	260760.95
299500.8	298091.7	453787.88	310513.62	410697.28	329159.38	310434.94	438797.3	229394.69	357957.03	343984.28	220779.69	339120.4	424660.25	411866.1	414295.6	456791.38	322446.3	128165.34	262045.92
298850.03	295784.53	453145.62	308745.1	411017.6	327638.38	309508.03	438827.34	229625.56	361239.4	343835.6	220915.86	342955.62	424591.3	411135.06	415802.16	457570.34	320282.6	128085.7	262402.47
298738.94	296816.66	454039.6	309572.9	412204.62	327622.25	310068.34	438514.0	226830.94	358654.16	344536.9	220252.4	341309.4	424383.78	411425.94	417313.25	458958.25	318935.44	127451.91	260546.06
298125.1	298383.4	455576.88	310778.03	410871.2	327295.22	310738.3	437978.12	228920.7	357161.06	344389.2	221880.64	341152.7	423974.66	412522.4	416399.88	459473.28	320906.34	127352.375	261635.44
296930.06	296189.25	455654.38	308823.94	410056.75	326406.5	310646.88	439922.84	230451.72	362042.38	342834.25	221235.58	346166.5	422093.97	412849.7	419721.5	464026.22	319149.56	128215.48	261140.94
296491.88	295820.1	455819.62	309620.72	410879.1	326713.2	310893.7	438575.28	226648.45	357892.5	341980.4	219418.7	345407.78	421196.84	413558.0	419542.16	464963.78	316537.88	128288.03	259107.4
296981.25	296753.66	456981.28	309758.5	412155.62	327816.88	312167.0	438452.12	227258.83	357991.8	342512.0	220537.02	344965.7	423121.78	415681.78	420916.25	467868.03	317463.5	128122.78	259101.94
297352.2	296565.3	457855.7	309263.84	413173.7	328717.84	312219.72	437539.44	230661.28	358676.94	341698.1	221729.06	346612.03	422189.12	416022.2	423677.22	470115.66	318752.94	129034.4	259728.58
298418.7	296945.66	458421.06	308783.56	413131.6	328705.9	311345.34	438357.72	233461.28	362803.88	340015.94	221137.42	347941.97	420638.4	415244.28	426555.2	470326.7	316600.12	131275.66	261840.89
298208.16	298078.75	460689.66	309925.22	415427.44	329625.22	312369.25	438683.5	230716.27	359984.56	339785.75	219879.97	345180.7	420165.16	415512.78	427070.34	470459.3	315737.47	132823.06	260796.0
299057.47	298245.25	461617.28	310114.1	418225.9	331061.3	311847.94	438075.1	231411.14	361882.94	344975.06	222697.03	344843.78	424857.62	416831.94	429737.0	473636.53	320316.56	133120.16	261619.53
298601.84	299007.88	458920.12	309779.06	415804.8	328698.94	310366.6	439532.03	234527.53	361499.1	342722.56	221833.62	348420.16	424768.03	412302.6	427398.75	465854.03	319506.28	134661.84	261807.86
298003.38	298178.03	454128.9	309985.78	413636.22	327259.62	309826.78	439375.28	230911.86	359122.0	341567.88	220814.67	346581.25	422343.1	410912.44	420981.6	457769.03	317687.88	130563.64	259789.06
297858.3	297421.2	452190.6	309918.78	413024.22	326771.4	310167.56	438955.75	229878.67	358448.03	341191.84	222149.98	346791.53	422228.62	411444.75	416796.0	455541.66	319703.97	127004.95	260791.28
296824.53	295640.06	451349.5	308371.22	411113.12	325436.38	310380.1	439799.25	227589.22	359855.8	337661.3	220522.22	344128.28	421455.03	411359.5	417675.28	457771.06	317170.38	127248.36	259677.1
295820.84	295469.78	454188.06	309130.2	409559.56	325297.28	310964.44	437426.2	225856.23	356748.78	337657.2	220639.6	341792.8	421748.34	411088.2	416753.53	459974.44	319126.16	126178.82	258767.8
297264.22	295303.62	454669.0	308345.12	411010.62	327444.8	310810.8	437399.3	231758.7	361960.16	338003.1	221963.69	344592.78	422294.34	413194.75	420021.44	464465.78	318183.84	127948.17	261637.6
296353.6	294767.16	455653.8	309208.84	413596.6	327909.56	310435.53	439084.97	227949.97	358937.78	337792.6	220135.4	342688.6	422413.34	414551.44	421351.25	466974.38	317130.25	128567.42	258693.0
297146.8	296532.1	456821.9	310445.75	413547.9	328591.28	312012.28	437472.97	227908.3	356628.47	337688.9	221209.84	340566.75	422363.4	414997.62	420493.22	466813.25	319345.1	129588.086	259566.03
297823.44	296578.7	455949.16	309687.5	413806.78	328391.28	311091.5	437791.84	232671.73	361670.8	339617.25	222053.25	344686.56	421982.88	414887.94	423789.84	469351.56	318305.38	131523.73	261197.36
297907.4	296427.28	457650.94	309721.94	415639.03	328609.34	312122.03	438984.44	229460.42	361815.44	343761.84	221104.73	344284.8	425228.9	414588.3	427348.56	473080.66	319085.47	133011.86	259868.16
298634.75	298730.75	459843.12	310600.38	415950.06	331056.56	311621.7	438505.8	232330.72	360261.5	342706.56	221709.45	345594.66	423819.12	414277.44	429324.97	470647.75	320417.8	136069.48	262468.2
296724.88	296286.47	455969.88	309628.3	412795.97	328531.7	308490.5	440221.66	235480.67	360292.4	341584.28	222376.94	345303.38	424024.72	411898.25	423433.56	463472.8	321396.25	134642.25	262398.62
294414.94	294515.44	452374.9	308631.1	410120.22	326104.0	308411.22	438989.34	229451.94	358055.88	341681.72	219980.2	339977.3	423496.66	410454.7	417653.28	458199.44	319911.28	128547.43	258535.17
295429.47	296773.62	451165.88	310048.12	410547.0	328295.53	309426.5	437873.03	228326.94	356954.66	340507.22	221349.39	341462.38	423460.12	411987.62	415885.44	457750.16	319261.03	125599.48	260172.5
295666.97	295514.7	450761.4	308499.16	409546.1	326297.06	309144.16	438473.34	228849.11	359836.72	338816.5	221511.28	342807.03	423419.5	410797.66	416626.06	457319.66	318809.3	126833.95	260797.47
296344.16	295877.84	452804.78	309202.12	411157.25	326073.7	310801.8	439624.62	226317.52	358784.03	338310.44	219730.86	342408.22	423027.12	411635.12	417842.66	459344.88	317926.84	125955.266	259345.34
296368.3	296506.8	453550.38	309244.5	411022.94	325820.12	311106.2	439274.72	225631.39	356264.72	338879.12	220152.38	340952.8	422674.66	411051.7	415980.62	459137.16	319437.88	126312.27	258855.48
296723.1	296474.12	453807.0	309043.16	410376.75	325847.94	311669.72	438426.16	229481.2	358427.25	339293.47	221998.23	341432.62	423272.25	411778.78	416463.6	460792.88	320261.78	126166.266	260554.22
296470.25	294671.22	453349.03	307974.75	409515.78	325601.66	310819.8	440294.34	228366.86	360300.06	338353.1	220469.67	340694.5	422367.03	412093.28	418768.22	462382.38	316664.97	128141.41	260245.31
296654.22	295527.66	455321.28	309040.8	410798.84	326661.75	311722.3	437862.94	225107.36	356855.7	339135.53	219784.56	339871.94	423149.38	413587.6	418691.84	464624.1	318017.38	127414.06	258557.73
298504.72	297775.1	456864.9	309943.94	413305.12	329401.53	311880.3	437496.84	229573.67	359066.94	342871.53	222560.28	344315.66	423485.0	415807.34	422120.2	468462.94	319557.25	128558.516	261052.02
298775.22	297067.03	459426.9	308965.66	414059.97	328703.8	310961.94	438670.5	234309.31	363307.0	340180.16	221874.9	346353.97	421943.72	413020.4	425264.0	467704.4	318736.78	132125.06	263634.66
298042.66	297516.4	457826.34	309908.44	416258.06	329458.6	309489.5	440948.16	228909.1	359103.66	340177.25	219832.44	344531.84	421741.44	414295.6	422929.44	464624.97	318322.03	130903.266	262452.03
297553.84	298279.97	457228.78	310511.38	413216.44	328058.53	311222.44	438474.7	230620.78	357364.3	339936.84	221362.48	343128.94	422052.6	414202.56	418672.94	461615.38	320635.47	129706.984	262243.03
298546.38	297365.4	457327.7	308811.25	414309.9	328146.7	311205.56	437372.72	234836.19	362479.9	342547.66	222870.75	347589.3	422165.84	413691.8	421034.56	462844.72	319001.62	129280.945	263474.12
