IC01	IC02	IC03	IC04	IC05	IC06	IC07	IC08	IC09	IC10	IC11	IC12	IC13	IC14	IC15	IC16	IC17	IC18	IC19	IC20
302954.3	314370.25	427720.44	321848.03	391051.44	338760.3	301558.8	426686.4	249123.53	286907.75	316362.53	210682.17	299886.3	399979.28	400131.38	381209.0	426563.97	286583.34	105208.22	284920.9
300870.53	315189.62	427527.66	322847.38	388455.03	338565.94	300769.25	425448.4	251730.84	286270.03	315046.2	211075.0	298835.34	399369.1	398501.53	379615.53	424963.97	286434.94	103773.86	285690.47
300406.2	311907.44	429048.06	321264.8	390306.38	338965.06	302493.97	426516.78	251117.06	288215.53	317742.38	208425.62	304260.78	398938.2	398581.1	382229.47	429005.34	286995.62	106396.33	283330.9
299800.06	311563.25	428919.16	320724.1	390047.4	337854.34	302758.03	426662.12	249708.72	286961.7	315954.12	209025.69	303312.66	399717.84	398930.72	382616.75	428866.34	287296.75	104638.37	281788.28
300708.03	314090.2	428022.9	322054.1	389205.28	338384.94	301444.25	426006.94	247426.06	286541.56	316119.44	210344.8	300918.75	398156.8	399559.78	380760.6	427232.38	287454.1	102634.8	282675.1
301453.47	314195.38	428574.12	321811.62	391355.47	339424.4	302490.66	425939.0	247716.86	287152.97	317502.0	210201.75	299371.78	399278.4	399806.0	381846.66	429331.72	287600.0	103638.5	283970.84
302857.5	313943.5	430677.56	322040.2	393033.06	340083.75	303116.25	426583.3	248890.69	287473.3	316171.0	210363.84	302115.06	399993.56	400770.72	383106.03	430251.8	288455.53	106046.13	283689.5
303339.75	313308.0	430375.44	322031.9	393757.88	339133.62	302849.75	426626.16	248828.2	287917.56	316139.7	210264.11	302061.06	398036.97	400662.38	382911.97	428951.78	287808.62	105544.55	283359.62
301898.3	312478.0	430939.84	321943.1	393001.84	338806.03	303185.75	426067.1	248468.58	288237.06	317806.1	210625.17	302604.66	398028.47	401162.9	383010.62	430763.03	287896.4	104537.92	284094.44
300909.62	313071.84	431014.47	321699.66	392161.56	339946.5	303159.56	425183.94	247947.34	288472.1	319477.78	211373.25	302215.0	397663.97	402519.56	382573.47	431137.25	287685.38	103160.44	284986.28
301409.94	313521.88	431761.75	320791.5	392470.66	340453.22	303797.4	424522.47	249328.38	289194.06	318880.88	211646.22	304624.3	398046.22	404638.7	384192.66	432178.94	288361.06	103401.49	285856.44
301347.03	314211.03	433869.2	320746.6	393508.84	341560.72	304247.1	424010.97	249534.75	289736.47	317899.7	211949.31	305213.56	399003.7	406677.0	385099.25	434156.25	289287.2	102848.08	286494.5
302084.25	314575.5	435121.5	320699.5	395042.88	342626.62	305014.75	423696.75	250709.27	290454.8	316709.0	212230.7	305230.25	400573.7	408265.75	386587.44	437003.03	291071.06	103890.5	286543.66
302498.88	314645.72	435758.16	320974.88	395289.75	342699.8	305044.7	425367.47	250833.45	289641.94	318486.47	212704.44	298373.94	401589.78	407399.03	387363.16	438514.34	289625.7	104235.25	286061.1
303049.3	315609.78	436296.8	320908.56	396033.94	343449.66	305419.34	422804.78	254961.5	292272.62	320693.7	212864.88	301200.53	400542.84	407622.6	388136.16	438777.28	290428.34	106063.08	287223.1
304324.5	315214.2	436242.88	321413.3	396787.4	344092.72	305381.78	423946.44	253135.84	290649.12	317729.8	212501.97	305083.84	399308.78	408149.06	388684.16	439011.66	287294.97	107532.86	287185.75
304292.06	315006.25	437096.38	321410.06	397373.3	343969.62	305481.8	422308.5	252945.97	290243.97	316651.0	212536.75	305663.06	400177.44	407961.12	389434.84	439536.2	289480.34	108052.82	287358.62
305213.22	316035.97	437172.8	320700.2	397275.66	344301.88	305108.47	424311.75	256794.7	294110.5	319219.94	213090.08	302945.78	400805.4	406335.56	390315.9	440020.5	288106.9	111303.3	288287.25
304777.5	316936.47	438169.7	321826.88	397371.9	343970.28	305008.7	423257.25	254168.0	291552.78	317015.47	212730.58	302378.16	401754.2	406615.4	391711.06	440849.8	289599.12	109987.92	288279.28
306220.28	319479.62	439001.84	322612.53	398469.4	345217.22	304032.7	424579.6	258422.08	293481.88	318068.22	213825.78	305368.6	403649.66	406169.25	394725.72	440048.6	292034.94	113364.32	289975.7
304174.88	318350.3	437731.62	321578.2	398208.3	343424.88	303279.88	425693.22	259891.38	291625.72	318330.0	213569.69	307814.44	403945.66	404603.25	394447.25	435211.66	293336.94	112503.555	289395.2
303085.47	318735.1	434015.2	323380.44	393148.7	341867.5	301718.47	426933.78	257919.75	289233.94	316230.88	214444.1	308070.34	401988.25	400923.0	386778.1	426894.44	293207.47	109388.58	288940.97
301453.8	315615.75	428140.3	322681.5	393082.88	339279.56	300610.03	428080.28	249324.27	282301.44	317336.62	212752.11	303577.75	402393.94	400943.88	383475.6	425031.2	290877.75	103939.44	282598.3
302241.56	318061.16	428260.03	324445.75	392757.0	341542.0	300786.06	428665.97	255145.75	288738.4	316347.62	212615.8	299258.28	398818.56	400844.16	381820.7	423678.53	286860.4	105439.2	290935.66
300787.06	311136.6	426529.34	321046.25	392084.6	342455.53	301303.62	425218.62	250960.83	286587.12	315985.03	208670.33	299162.8	400373.22	401096.3	380966.97	425013.9	285821.6	105947.2	283240.2
299843.9	312359.94	426607.84	321339.4	389932.88	340304.22	301859.06	424609.28	249163.12	285815.88	315443.88	209091.83	299245.8	399403.53	400228.25	379529.72	422977.4	285386.94	104617.3	282639.1
301121.7	312739.12	426407.78	320911.12	392310.47	339896.66	302079.06	426016.44	248519.12	287695.0	317002.28	208813.19	302861.97	398916.6	398695.44	380216.84	424374.62	286120.7	105096.336	283400.0
301555.06	313626.75	426253.7	321877.2	394730.6	340539.22	302048.94	425897.0	246554.1	286124.2	319027.28	209895.19	299088.94	400624.66	399297.62	379990.9	425949.1	286076.94	103232.53	284881.88
302800.8	314159.78	426864.0	322230.78	393934.16	340188.38	300084.28	427233.9	249098.48	287409.53	318401.5	210448.0	298013.84	400552.25	399799.4	380667.6	426488.38	287427.84	105852.39	286047.94
301650.25	314213.44	428262.56	322200.66	392765.94	340592.62	301179.2	426967.53	249413.69	286587.72	316363.2	209916.88	300023.47	400709.22	399724.0	381754.97	427517.84	286991.9	106681.11	285579.8
301007.28	313342.5	429141.44	321439.2	391146.25	339719.3	301549.62	425780.3	250169.0	286307.66	315989.56	209941.23	301741.66	400362.0	399438.22	381841.2	427632.03	288139.4	105976.086	284309.28
300143.8	313794.22	428560.66	321372.9	391033.8	340308.62	301971.66	425849.12	249094.69	286445.2	315849.78	210457.33	302456.66	399626.9	400013.56	380925.78	427375.78	288338.44	104472.68	285253.5
299899.28	313085.34	428402.16	320885.06	391524.03	339849.25	302778.9	425946.9	248001.0	286874.12	315938.16	210085.69	303529.34	399545.0	400491.44	381730.06	428410.88	287264.2	104286.484	283892.44
300265.44	313822.3	430168.34	320404.25	390728.1	340275.12	303104.4	424866.38	250289.53	288633.56	316135.97	211149.05	303885.72	399884.12	402325.7	382591.34	430346.03	288284.56	104605.28	284843.62
300552.34	314044.28	431691.1	320772.7	390864.8	340312.28	303842.5	424908.38	248933.84	287803.28	314878.4	211100.14	302665.5	400712.0	404816.88	383148.3	432955.06	287714.38	103730.484	283939.3
301953.22	314755.9	432511.56	320432.25	391535.9	341011.16	304499.16	425116.88	251598.33	290300.1	318454.34	211514.28	298267.25	400673.0	405561.34	384065.84	434233.62	289589.06	104486.2	285164.25
302058.62	315600.97	432347.56	321171.2	391876.75	342206.6	304622.1	425238.38	249549.61	288034.94	319328.44	210424.44	300633.44	399445.97	405913.84	383623.2	434713.47	286482.28	103900.97	284712.56
303075.7	315628.78	433184.7	320563.22	392893.4	342989.62	304172.0	423417.94	252845.55	291097.3	317994.47	211898.83	305576.25	399384.28	407101.75	384221.6	435046.9	289171.88	105146.86	286628.22
303723.94	315669.0	433372.88	321360.66	394245.16	343153.1	303678.7	424765.12	248754.08	287648.66	313650.03	211383.38	300047.5	400022.8	407766.62	384136.94	436048.66	286465.78	105590.81	286626.0
304848.9	316818.88	436172.38	321000.88	395892.22	344337.28	306146.06	422216.03	255475.3	291569.6	318122.6	212491.36	298154.22	401988.06	407918.78	387289.25	437215.7	291147.2	106464.92	287967.47
304870.97	316086.97	435139.34	320825.62	396269.0	343981.7	305117.53	425795.28	251532.25	292168.25	316363.12	211544.73	303232.5	399528.5	406797.7	388651.84	437517.25	285703.4	110433.516	287700.94
305254.0	316052.4	436733.38	322163.66	397504.5	342535.97	304261.06	421122.62	252550.56	287379.44	316552.88	211934.1	300322.44	400707.12	405196.38	388657.16	438964.44	289737.38	108513.56	287730.38
304250.62	316345.1	435182.16	321152.94	395512.72	342098.75	302650.03	423032.03	256069.08	294422.84	318520.7	212568.03	303303.25	398575.56	403296.97	388961.66	436917.03	286789.88	111004.484	288510.12
302973.72	314835.6	432732.8	321847.16	394960.56	341098.3	301628.7	423150.56	250034.05	287399.06	316178.78	211682.94	303228.47	399592.12	403719.94	387174.56	435978.78	286717.56	108489.625	286214.7
303121.75	315382.7	433658.25	320276.75	393904.88	341088.56	302589.5	422590.56	256130.62	293220.6	318945.56	213074.58	302793.12	398954.12	403771.3	387581.62	434799.25	286641.66	110675.6	288200.4
302848.4	314507.16	433328.28	320147.06	395237.47	341515.9	303264.22	423275.16	252086.08	289265.8	317704.2	211797.67	304332.66	398458.47	405090.88	386951.72	433295.7	286041.34	109422.945	285764.34
303147.3	315198.4	433889.1	321055.97	394635.03	341938.25	305521.72	423350.25	252142.92	289635.8	316877.2	212877.6	301758.38	400868.84	404725.44	387204.84	433838.56	289052.1	108168.29	285627.38
303911.03	317131.3	433812.8	322073.03	395295.2	343426.88	304578.6	427151.97	251137.06	292863.03	320515.1	213632.5	300168.66	402987.34	405350.2	391195.16	436251.25	290567.16	109591.2	286059.72
302365.8	316653.75	434379.12	323076.53	395162.75	343885.2	303524.06	427995.06	253006.23	286553.28	318665.44	212939.44	303657.84	402527.0	403999.7	389857.5	433849.03	293684.34	108237.7	286066.72
302066.2	314887.25	433329.97	322271.2	392335.25	343194.88	302942.4	427339.06	255977.97	291584.5	319654.03	213558.69	300351.44	400020.12	403190.44	386457.34	431109.16	291646.7	108650.086	287110.7
301626.78	313053.94	430488.97	321047.28	392244.03	342278.4	303402.72	426138.6	251439.16	289131.03	317515.88	211468.92	301340.56	398377.16	403365.53	383810.62	429444.8	287521.97	107240.5	284818.9
301902.34	314083.56	430962.94	320718.8	391346.84	341992.7	304549.3	423559.9	250236.27	287018.9	316948.78	211448.8	298258.3	399436.94	403285.75	383351.06	430267.12	286912.44	106008.81	285145.03
301882.4	313633.38	429759.12	319400.72	391115.38	342267.34	303644.1	426033.72	247976.31	289212.78	317912.03	210918.48	300867.2	398782.6	403530.7	383689.56	431585.66	283788.47	107767.664	284779.1
302792.4	314714.28	430139.97	321723.03	391294.4	341897.75	303790.2	421992.5	249192.88	286832.38	315283.75	211813.03	299582.84	400181.6	403985.62	382186.1	431172.66	285489.4	104782.375	285715.94
302203.47	313699.88	429813.94	319482.56	392924.34	341846.84	304289.5	426454.22	247847.69	290506.78	317209.7	210190.23	301080.03	398525.7	404495.56	384126.5	432978.97	283343.47	107023.24	284778.2
303445.78	314374.5	431689.66	321419.2	392735.9	341659.8	304451.5	422652.88	249840.14	287191.78	314693.12	211399.56	300330.47	399743.28	405338.5	383149.66	433187.75	288013.06	104870.73	285577.5
303334.28	315074.28	431614.28	320577.84	392474.75	342223.9	304458.84	425117.94	250756.55	291343.72	317281.88	211841.98	300556.5	399116.34	405639.25	385731.75	433323.38	285452.3	107174.375	286672.88
303974.78	314825.47	434191.6	321502.97	395214.2	342699.22	305348.16	423230.7	250998.19	287585.56	315101.78	211274.55	302032.22	399795.44	406670.75	386478.94	435434.38	289587.44	105524.7	286985.78
304190.34	315789.72	434304.9	320919.34	395375.84	343156.62	304517.3	424285.22	252199.25	292342.9	318568.38	211607.6	299743.75	399232.88	405582.84	387180.3	436497.56	286055.16	108898.734	288498.12
304331.9	316095.3	436070.12	321951.25	398356.03	343341.38	306001.88	422396.56	254954.1	290229.56	318729.78	211845.45	303131.97	399419.5	405358.88	388794.34	438271.2	289762.16	107737.35	288566.66
304696.16	315767.56	436199.0	321551.66	398873.72	343705.06	303748.62	425224.06	252863.02	293012.62	318257.3	212182.39	305807.8	400889.9	405021.06	391906.6	440252.1	288562.84	110023.055	289158.1
303891.3	314559.34	436898.28	322163.12	399087.47	342727.56	302097.97	424642.88	253615.11	289875.22	319552.2	212110.05	305226.03	402925.03	403439.38	392393.22	440078.03	291532.38	109686.58	288030.0
301865.56	313641.66	435008.56	320988.44	394904.62	341837.62	301842.3	426446.06	258939.45	294307.97	317688.56	212901.14	305230.53	400097.62	402216.0	390974.5	433684.75	290637.84	110868.586	288067.44
300472.62	312344.25	431845.0	321898.28	393861.84	340367.38	301516.53	425787.62	250670.88	287061.66	315557.06	211068.38	302879.03	399461.28	402706.53	386481.3	431069.28	288525.78	106025.41	285207.56
300978.2	313316.06	431520.12	320406.16	393481.8	340641.03	303278.28	424881.16	253458.8	291884.38	317546.16	211498.02	302007.3	397894.62	402344.2	386290.53	429838.84	285403.66	108135.69	285764.44
300342.0	312816.53	430717.3	320916.78	393484.3	340263.0	303217.56	423674.3	248362.36	286778.84	315990.66	210732.47	302054.2	398461.53	402736.2	383774.28	429597.16	284898.53	105820.44	284158.62
300950.88	313359.1	429790.4	321118.66	392203.0	340991.3	303379.0	423237.53	249886.16	290127.12	319096.38	211978.7	300532.94	398975.0	402949.62	383011.75	429135.8	284398.6	106256.414	284967.84
301131.47	313144.28	430867.16	321615.1	393806.8	340656.03	304517.9	423663.25	246941.36	286695.1	316266.7	211359.53	302111.78	398932.12	404370.7	383844.22	429221.78	285317.38	105313.83	283638.12
301556.25	314503.7	431833.38	320562.2	392333.72	340943.53	304212.1	424004.75	253383.69	292348.9	319026.2	212471.05	299414.16	400256.66	404894.5	384257.56	429812.0	287350.47	106675.91	285954.28
301800.7	314640.5	432023.0	321855.47	393764.4	341562.12	304311.75	424384.0	247363.14	286596.44	317047.25	211139.14	302218.94	400085.56	406125.94	384110.66	431471.47	286652.97	103925.94	284999.34
303217.66	316149.78	433592.25	321544.4	392976.2	342414.53	303713.7	423287.62	254833.69	292501.7	319134.94	213882.19	298935.4	400765.3	406080.44	384531.84	431732.97	289168.7	106011.94	287504.12
302733.53	315386.94	432175.22	322461.56	394270.72	342478.1	304114.75	423955.75	246589.75	285914.03	317858.7	211611.42	300197.66	399288.72	405848.28	385241.7	431600.06	285757.06	104100.46	285061.1
304143.38	315511.22	436138.16	321388.7	394357.1	343294.62	304215.7	421351.72	257785.03	293251.25	316435.8	214006.86	301894.9	399426.3	404886.0	386538.8	432744.47	287380.06	108016.89	287971.03
304368.03	315987.2	436097.62	321473.62	395353.88	343605.3	305519.4	423214.5	252729.64	291852.84	318724.88	212420.95	298891.44	398724.3	404161.03	386319.28	433964.2	285960.7	108742.03	287713.4
304332.84	316523.06	437683.9	322139.0	398219.6	343581.94	305826.16	423560.06	252026.7	289598.75	317275.0	212638.55	303362.9	402539.6	405497.56	391112.5	441851.9	289713.0	108631.46	288195.47
307874.0	322555.53	439145.1	324661.16	400092.03	345931.25	302198.1	429974.78	255285.83	294790.94	321017.2	216144.2	305468.4	403661.94	407296.3	394373.1	445463.7	292796.62	113472.01	292975.9
304584.9	316884.5	436826.1	322623.7	399847.8	342592.16	302070.66	426934.5	258091.23	289161.25	318194.66	211330.66	306145.6	404411.75	403995.72	393467.88	442400.2	293237.97	112243.25	285889.1
302699.3	316127.8	432188.8	323336.72	393553.88	340968.47	299709.44	427848.03	256743.88	288854.97	315442.47	211942.77	305998.78	400973.75	400316.5	385374.7	430597.38	292362.34	109430.25	285815.5
300262.56	312883.06	427205.25	322004.78	391568.94	337905.88	300816.22	428802.78	250843.95	285683.94	315428.88	209279.19	304818.28	400133.44	398438.06	381725.3	425278.38	291507.53	104253.34	282514.2
299450.62	313196.56	424860.38	321736.5	387438.75	338474.38	300173.1	427264.06	249101.36	286709.5	315150.84	209720.23	304291.7	398472.28	397059.8	379118.97	422791.75	288879.56	103614.375	283011.34
298979.38	311667.5	423545.56	320249.78	388431.84	337744.84	302800.94	426388.0	245154.25	285003.9	316947.66	208573.02	299773.6	399649.97	397934.16	377350.28	422753.84	287956.16	100409.37	280772.22
301004.84	313468.25	424118.78	321060.72	388888.47	338510.84	302259.78	425754.47	243750.69	286121.34	317189.56	209113.19	298058.0	399354.9	399606.4	377236.28	422784.3	286297.2	100142.445	282407.78
