IC01	IC02	IC03	IC04	IC05	IC06	IC07	IC08	IC09	IC10	IC11	IC12	IC13	IC14	IC15	IC16	IC17	IC18	IC19	IC20
296571.38	350123.53	435733.06	344695.38	376973.03	363509.44	273971.72	426119.47	264851.28	321164.12	369289.25	256051.08	291164.97	386891.66	412800.0	362330.47	418192.53	293451.62	102989.19	301489.53
295191.94	349037.5	435651.22	344435.62	375719.6	362910.62	274663.8	424594.9	264564.1	321313.0	367466.38	255394.28	293426.53	384847.2	414144.9	361442.8	418734.72	291430.75	100828.45	300714.9
296356.8	349639.25	436583.4	344121.9	376913.9	364042.06	274686.88	424687.28	264049.0	322917.2	367514.03	256307.44	289321.84	386752.66	417093.94	363124.44	421527.34	290351.34	101842.67	301425.38
297046.28	350077.94	438220.62	344955.6	377910.97	365464.16	275471.34	424591.97	265255.44	321949.28	367450.8	255833.16	290960.3	384698.75	417947.0	363999.94	423824.72	289682.88	102517.41	302030.84
297128.75	350141.8	437423.03	344322.7	377082.8	365699.94	274787.03	424917.62	266427.2	323406.94	367558.34	256565.75	290254.97	384633.06	416468.06	362459.34	421758.28	289555.94	103724.54	304691.16
296495.75	349436.06	437929.03	344458.88	378269.3	365992.7	275531.75	423200.9	265864.78	321555.06	364823.84	256190.1	291534.38	385144.6	417781.88	362960.44	421206.78	289677.0	102136.69	303613.0
298429.6	351656.12	438133.6	344666.16	379462.06	367668.25	277052.9	423365.94	267816.47	324798.66	368479.94	257820.66	292335.12	385695.7	420105.0	365559.47	423373.4	289250.56	103014.33	305135.7
298791.66	352473.4	440863.9	345530.1	381156.47	368555.2	276340.1	423760.28	267829.62	323213.3	369278.03	257818.38	288242.12	386893.1	420153.56	368174.28	424707.97	290136.28	105490.2	305900.53
298824.38	352495.78	440534.3	345555.78	380273.66	368180.28	276153.56	423749.2	270963.03	323463.22	366295.0	258421.03	290917.3	385995.88	417981.03	368138.38	420735.75	290689.0	106861.86	307526.6
298666.72	352451.94	439953.25	345010.25	378911.34	367574.8	276456.12	423891.78	270592.72	325689.22	367714.12	257792.48	292061.4	384556.44	416345.62	367197.84	419679.97	288983.34	106916.8	307095.53
298296.66	351789.12	440302.16	345250.2	380298.88	366942.75	275969.38	423373.44	268368.62	323289.06	367214.7	258028.28	293361.34	387040.25	416920.2	368702.44	421629.8	290272.53	105451.41	305697.44
299553.06	353076.97	440328.16	345642.12	380731.84	368242.38	275942.53	424587.06	271880.06	326035.38	369032.8	258652.4	295368.1	386454.78	417149.16	369147.7	421394.84	290957.66	107242.91	307927.9
298544.47	352302.0	440140.84	345303.16	379467.4	366827.84	275013.84	424807.97	270113.53	324009.12	370710.47	256836.98	293523.38	387440.28	416880.0	367547.97	420783.0	291828.97	106657.61	306031.78
297182.1	351998.22	438201.03	344399.38	377609.3	364864.2	273933.25	424570.25	269594.12	322729.2	368569.44	256921.38	296047.53	387877.3	415332.5	365458.84	417764.53	291079.66	103875.41	304310.66
295894.62	352044.22	433967.97	345172.38	375217.75	363672.78	274544.25	425586.47	265531.28	323225.44	369960.66	256853.78	293769.1	387669.22	412363.22	362600.25	415776.97	292238.3	102250.66	301981.72
295109.9	349142.28	432152.56	345068.66	375797.5	362703.03	273750.16	424648.47	262189.47	320229.62	366922.47	256189.19	291633.38	387017.84	411360.72	361018.12	415270.78	291301.7	99518.86	300232.06
295471.38	349930.66	431680.28	344770.28	375386.16	363964.84	275016.72	424429.75	264266.3	322299.66	367876.3	256613.34	290355.66	384166.84	412954.84	359942.34	416781.66	288831.12	100240.27	302387.53
296811.9	349833.72	433785.22	343817.06	377664.3	364461.06	275563.78	423609.5	262226.8	321985.03	366422.2	256867.67	291709.5	386596.84	415978.66	363517.47	421699.9	289153.94	101319.484	302076.47
299408.88	353043.75	437008.25	346253.84	379544.0	366842.62	276916.97	424814.9	266254.5	324388.72	368986.47	257523.56	292186.44	386283.47	417521.62	366928.72	425499.34	290972.06	104164.75	303843.9
299142.3	351961.28	438262.3	345913.06	379480.53	366689.03	276139.47	425284.4	267058.56	324510.8	368222.97	257430.9	293235.8	385565.5	416059.38	367830.72	424374.12	291068.22	105759.016	304279.28
296230.4	350512.88	436017.88	345179.12	378092.22	363945.62	274397.62	424758.38	264929.1	320713.4	367364.03	257081.27	289572.84	387165.9	413569.03	368852.3	422650.22	291359.84	103655.25	301852.0
296728.2	350450.44	434617.25	343836.53	377582.75	364193.7	275365.03	424413.34	266407.56	324164.25	368621.03	258013.06	292256.7	386230.34	413980.12	369496.0	422246.97	291576.56	104492.47	302444.94
298309.56	351776.0	435459.53	343920.7	379668.62	366124.75	275846.5	424719.22	263786.53	322307.4	368733.97	257221.55	293033.8	385923.5	415407.47	368922.25	422279.62	290090.5	104788.17	303716.12
297751.3	351687.72	435260.72	343897.4	378491.16	366021.38	275218.62	424066.72	266245.2	321463.7	369584.66	256625.5	289742.22	385652.22	415303.97	366321.12	419192.6	290154.56	105142.96	304789.78
297611.47	352077.84	435479.88	344508.16	378518.5	366127.88	275348.06	424433.94	266740.78	322793.56	367065.2	258160.03	290427.1	386203.66	417028.47	365586.75	419796.47	288746.84	105053.04	305270.03
297964.03	353532.0	436118.56	345538.22	378960.06	366494.94	276180.47	424952.22	265800.16	320595.06	368482.03	257687.08	291070.9	385508.97	418210.38	366429.7	420697.53	289106.84	104989.44	304402.9
298238.22	354093.78	437013.53	345045.06	378956.1	365909.84	276406.25	424994.78	266921.34	321847.47	369919.1	257880.66	290140.16	386695.72	417667.38	367769.0	422160.72	291725.62	106852.14	306034.94
299186.9	353021.94	439281.06	344943.53	379581.12	366350.97	276325.7	424941.9	269202.8	322796.2	368626.16	257879.31	293202.34	386953.3	418859.9	371349.44	424756.56	292088.44	107906.016	306563.44
300914.78	354732.12	439931.44	345789.3	379933.97	367896.44	276660.8	425358.88	270220.56	324836.66	370971.28	259580.36	292999.12	388501.66	416931.72	372008.66	425893.6	292972.16	108637.695	306767.34
299647.1	353671.75	438364.53	345793.03	379157.62	366552.7	274527.62	427209.12	271095.78	322140.88	369156.38	258927.23	294661.7	389166.22	413336.62	369632.53	420929.72	293639.84	107337.76	304939.25
296766.97	352581.78	433681.38	344732.72	375969.94	364260.9	274101.28	427043.8	268997.06	321484.88	367679.8	257338.38	297632.25	386639.47	411189.38	363650.75	415374.2	292956.88	103086.72	303940.5
295239.0	350778.97	431086.7	344081.6	374410.12	363136.88	273916.56	425217.53	264997.22	321040.7	369092.4	257413.39	293363.4	387012.2	410378.97	360160.38	413567.6	292038.8	100160.99	302372.84
294475.16	348745.7	429462.2	343887.66	372427.94	362618.28	274297.3	425032.12	261587.62	319483.56	367602.97	256174.69	291943.5	385477.03	409679.94	359387.72	411878.47	290360.66	98801.12	300387.5
294857.25	348337.28	430386.16	343641.62	371761.8	362683.72	274125.94	423380.5	261152.58	320647.03	366726.7	256851.83	290172.7	385614.75	410855.53	359042.78	411775.4	289274.44	98520.45	300385.25
294794.03	348504.0	432242.9	344454.25	374114.4	363188.8	275475.06	424012.9	261716.5	320084.75	367113.56	255203.61	291048.78	383514.22	412267.34	359615.4	412466.12	288572.47	98201.766	300228.22
296018.53	349524.66	434043.2	344385.75	375581.1	364697.25	275263.1	423413.25	264379.72	321568.22	366315.34	257174.27	288235.3	385309.0	415857.0	361977.38	416959.34	290179.66	99159.36	303004.78
298227.62	350427.6	435516.0	343893.44	377277.53	365763.47	276074.12	424503.53	264514.88	323322.1	367275.4	257323.0	291638.06	384804.8	418862.12	365312.25	420124.88	288760.75	103062.7	303463.12
298647.78	352310.2	437241.78	345459.84	377173.66	366545.28	276101.53	423817.03	267138.62	323049.6	367498.75	256820.1	291450.6	384251.2	417157.88	366056.94	421286.75	290292.8	104665.33	305132.56
298624.66	350798.3	436222.72	344466.0	376774.72	364757.78	274499.0	423530.8	269092.28	324021.12	367334.6	258185.52	290006.38	384735.78	416841.12	366052.28	421847.62	289689.2	105125.02	305587.1
298706.9	351364.1	438409.4	344857.75	378462.03	365133.62	275406.28	423946.7	266916.75	323450.56	370242.28	257429.86	291999.12	385537.97	417908.72	369325.16	426876.5	288822.53	104307.08	304109.3
299654.66	354157.22	439740.47	346008.56	379521.66	367819.38	274820.84	424692.56	269463.56	325577.9	371434.66	258562.58	293143.5	386661.84	418208.62	369302.34	427196.72	291968.56	107648.07	307296.72
298910.72	352010.47	439453.62	345422.0	378940.62	367101.2	274179.0	424331.6	269046.3	322134.7	371469.94	257818.05	290332.16	386854.5	415305.16	367466.5	425035.4	291206.34	106583.74	304740.53
298341.75	350531.12	437082.9	344262.97	377608.03	366436.84	273964.47	423873.72	269822.28	323448.6	367498.2	257725.1	290287.47	385760.72	413565.62	364974.88	420768.9	289291.3	106117.5	304994.22
296655.1	349458.56	434931.84	344394.28	376445.62	365624.03	274836.03	424035.12	266501.34	322252.72	366834.38	255838.23	291337.94	384114.12	413275.4	364237.66	418681.22	288568.3	104525.04	302758.75
297252.62	350072.62	436855.53	344399.75	377965.66	366878.56	275969.66	423742.4	266206.3	322933.7	370412.7	256401.27	291403.25	385883.6	415599.4	365039.06	422423.38	289204.75	104132.46	303147.84
299133.62	351660.34	438889.97	344831.38	378122.66	368046.12	275491.47	424087.28	267380.53	324584.12	371291.75	257325.3	290872.75	386557.28	416238.75	366257.8	423040.16	289835.7	105976.58	305489.38
298677.78	350754.7	438961.9	345734.53	378709.28	367327.66	274926.78	425050.0	269103.3	322888.12	369750.06	256676.81	288627.88	386384.38	415319.94	365369.0	421769.44	291759.78	105887.03	304104.97
297238.5	349054.7	437918.9	344950.3	376548.3	365166.44	274241.16	424759.8	270541.66	324418.1	367248.56	257679.12	289727.4	385186.9	414361.38	364203.2	421171.4	289506.3	104284.03	304277.22
295670.44	348635.66	437299.38	344881.84	377501.22	363719.06	274680.12	423087.62	266886.6	324010.34	367777.03	256077.19	293073.62	384030.47	414587.75	364800.6	422308.4	289190.84	102537.34	301773.34
295577.2	350294.34	438082.5	345117.34	378854.88	363541.2	273727.53	422484.72	265228.78	323779.28	368725.88	256677.48	290338.12	387488.84	416837.44	366926.75	426358.84	290012.0	102781.25	302510.1
298288.6	353378.34	439183.1	345569.7	381823.8	365751.06	274986.1	424393.9	268283.12	325944.62	371282.22	257739.8	294611.88	388121.2	418498.12	368986.25	427223.7	291354.5	104412.695	303626.3
298687.28	354486.66	437294.9	346047.66	379165.44	365497.56	274399.5	425753.06	268936.4	324142.03	371357.28	256900.62	295334.0	388457.6	413967.75	365319.84	420638.53	293601.66	104951.92	303740.56
297221.1	353181.7	432709.9	345220.9	377199.94	364660.38	274247.7	426653.0	267079.38	321374.4	367867.56	255882.27	295487.38	387160.53	411923.03	360445.53	414890.6	293179.72	100937.695	302372.94
296454.9	352099.62	430763.84	344213.5	376434.62	363498.1	273318.2	424996.47	264895.22	320401.6	366183.7	256300.98	295268.28	387299.28	411514.72	358472.7	413335.47	292839.56	98029.33	302167.06
296246.2	351326.47	430893.2	344108.8	375101.9	362843.66	274110.47	424785.1	263207.1	321038.84	367527.0	255977.36	293552.66	388118.38	411199.66	357958.53	413979.1	293063.06	98324.26	302129.47
295392.5	351146.3	430618.12	343781.03	375472.5	362064.88	273875.06	424557.6	262613.56	320927.25	368693.62	255646.78	290304.34	387822.25	409831.5	358088.38	414012.44	290798.78	97419.59	300631.4
295145.2	351535.75	430078.2	343946.75	375439.56	362525.2	273642.5	424737.47	261654.23	319456.72	369137.3	255337.45	289041.5	387021.78	410108.3	357908.47	413607.7	290386.16	97155.27	301662.16
294442.38	350843.78	429567.5	343841.66	375315.25	362162.72	273443.7	424143.44	261974.58	319759.28	369391.44	255891.38	291410.1	386457.44	410402.7	358913.38	414085.16	291243.34	96803.38	301518.78
294694.75	350615.06	430155.94	344327.4	375932.38	362023.88	273629.4	425178.25	261688.33	320590.78	367703.38	256012.78	295224.47	386330.94	411236.44	359198.12	414754.25	292388.34	97891.47	301845.06
295179.97	349913.53	431759.72	344023.7	375945.75	362202.28	273628.97	425085.44	261468.86	319830.2	364684.8	255587.12	293039.6	386766.72	410663.8	359719.1	415678.25	293273.22	97947.78	301904.5
295718.06	350056.8	431895.44	344328.22	376456.38	363465.53	274394.53	424936.66	261209.72	320703.0	363844.0	256208.98	291669.62	387729.38	412025.66	361653.6	417627.06	293890.1	97338.8	302075.44
297644.97	351443.12	434313.56	344996.75	377815.7	364871.0	275461.56	425564.94	263671.53	323112.97	366664.12	257079.56	293138.5	389220.28	414066.7	364672.7	420769.6	294100.44	99467.61	303291.38
298831.88	352612.12	435449.62	345694.06	378108.6	365441.3	275128.75	425600.34	265166.6	322220.0	366752.88	257592.19	289189.84	388833.56	414128.9	365249.0	420551.25	293871.12	102024.31	304278.78
298824.22	351215.2	434811.53	344849.44	377966.72	365630.34	274867.16	425190.84	265708.1	321145.47	368220.3	256079.03	288709.94	386021.4	413147.66	363942.62	418889.7	291662.9	101941.83	303211.53
298000.9	349980.4	434315.84	344285.56	378409.56	365667.0	274950.2	424325.28	265986.22	321392.72	368414.2	256558.6	293312.6	385794.62	413281.75	363719.94	418917.53	291449.8	101419.02	303203.5
297896.34	349936.62	435163.84	344028.38	378265.16	365603.88	275189.25	424240.62	265045.4	322734.47	368575.47	256738.12	295107.8	386440.94	414815.28	365669.3	420965.72	291346.4	102590.36	302942.5
298109.6	351700.22	437800.66	344328.44	378549.1	366535.2	276110.47	425037.6	266585.0	323722.3	367177.84	256798.03	294470.2	387846.38	416191.2	366769.7	421667.8	292262.53	103984.86	304030.97
298276.2	353534.94	438020.06	345093.94	377636.22	366973.16	276100.12	425342.56	266631.84	322166.1	368272.12	256857.27	289572.16	387503.1	415850.1	365388.97	419919.66	292505.9	104381.79	304115.56
297614.78	353271.53	435976.16	344811.0	376530.4	365992.9	275503.7	425176.28	267345.75	322031.53	368105.44	257744.45	290704.44	386030.3	415465.56	363226.25	418117.3	291006.97	103218.99	304080.34
296031.53	350964.1	436007.62	344531.94	375239.66	364332.94	275060.03	424448.97	264881.66	322020.28	366229.28	256621.58	293438.75	385634.97	415722.28	363151.88	418499.53	290429.4	103032.11	302714.03
296147.53	351199.8	436445.1	344255.25	376496.53	364725.62	275335.25	423769.94	263453.9	321979.88	367431.06	256810.6	287849.47	387434.75	417062.44	363634.5	420527.88	290975.12	102859.21	302256.7
297844.53	351900.78	437160.34	344689.56	377825.22	366101.88	276026.16	423468.2	266463.88	323933.2	370590.66	257976.14	288416.6	386089.4	417902.3	364851.94	421990.34	289463.22	103776.95	303325.03
298760.88	352546.47	438193.56	344855.88	378756.47	366817.44	276827.8	424308.9	266372.56	324809.75	370419.4	256812.31	292838.4	386627.06	417935.16	368068.7	423479.44	290890.25	105886.03	303079.12
299408.88	354291.28	440923.97	345562.44	378635.56	367429.72	277159.16	424798.34	268301.03	324082.66	370710.88	257436.52	292836.84	387036.88	418129.7	369646.94	423463.72	291336.28	107886.34	304518.8
298607.38	354945.28	441593.34	345746.78	380248.38	367015.34	276384.8	425870.4	270347.0	323911.8	371742.44	258059.2	292636.97	386882.1	418085.44	368821.16	422793.3	292876.1	106754.266	304865.2
297476.16	353104.22	439843.94	345567.7	380683.2	366351.12	275409.88	425624.16	271490.66	323391.0	370493.5	258539.25	296843.56	386174.3	416219.6	366654.0	421251.0	292586.03	105946.14	304862.44
297252.12	351410.5	436063.1	344674.3	378381.84	365808.06	274763.12	423993.03	268477.88	322911.16	368218.66	257501.42	295911.22	386277.5	413978.06	364645.28	419585.5	291106.7	104231.92	304557.53
297540.6	350545.47	434052.75	344356.38	377722.22	365702.88	274888.38	424541.12	265598.94	322699.7	366342.9	256543.2	294389.5	386359.38	413707.06	364199.72	418965.47	289833.62	103014.55	304164.38
298037.2	351432.12	433726.06	344775.16	376901.12	365306.28	274423.0	423746.47	264399.88	321620.0	365733.5	257521.5	291491.2	386831.97	413993.84	363519.84	419080.34	290448.16	102752.9	304671.88
297314.5	350992.4	434772.97	344648.03	378191.1	365664.97	274212.03	424278.6	264415.12	321800.5	366226.66	257234.03	292837.03	386769.78	414505.44	365839.1	421022.56	290992.56	102112.66	303844.3
296768.4	350174.22	434500.47	345236.22	378144.16	364709.9	274295.53	425862.53	266086.12	322241.25	368525.88	257262.83	290576.12	386680.3	414305.3	364918.12	419806.4	292113.97	103015.08	303822.1
295759.88	349142.25	433576.62	344562.7	377194.4	363042.5	275049.84	425591.56	265981.28	322146.28	369170.44	256810.78	287824.62	385708.8	412852.7	363484.2	418818.75	290574.72	102089.41	302053.3
