IC01	IC02	IC03	IC04	IC05	IC06	IC07	IC08	IC09	IC10	IC11	IC12	IC13	IC14	IC15	IC16	IC17	IC18	IC19	IC20
294987.25	325549.34	436021.88	336464.88	377966.4	338637.16	301150.72	410986.94	254648.16	298471.75	312979.06	253165.75	310665.44	420976.62	393941.6	386205.44	403510.94	258237.0	115751.55	300057.9
296595.25	327559.38	433809.38	337057.53	378408.53	340243.4	303263.0	410299.06	249027.75	299989.62	314181.16	254503.62	309844.22	422527.44	394679.88	387053.0	405334.97	258398.2	113154.625	299940.47
298982.0	328283.6	435687.28	337850.25	380599.06	342198.88	303408.38	410728.0	248467.42	299441.9	313837.2	255270.11	306084.78	424019.84	395291.25	386548.72	405652.72	259708.86	113768.66	302562.16
298553.06	326785.84	433391.12	337676.16	378560.12	340672.53	302412.62	409858.2	249744.47	300563.44	312063.6	253903.75	307337.3	420947.7	391440.2	384378.44	402383.44	259325.8	113362.266	302686.66
297872.78	324649.3	433559.2	338278.34	379370.0	340102.75	304011.25	409543.22	244817.62	300966.38	310104.94	253910.48	308750.47	422030.75	392622.34	390512.88	409820.66	258902.7	110850.95	300174.62
301717.78	328415.8	439490.1	339706.5	384384.94	344876.84	306124.16	410054.28	246350.98	302968.9	314846.62	254382.77	309208.28	422173.3	397855.53	395428.62	416168.16	258378.14	115891.44	303535.44
300414.9	326750.7	441560.2	339125.4	385014.25	344283.97	307139.2	410393.94	251684.27	305723.6	311892.22	254732.61	307134.25	423664.0	399503.2	398808.4	418961.84	259353.98	117818.83	302724.3
303816.9	329500.06	445120.2	341243.1	389554.06	347473.6	309213.03	411924.7	252983.83	306248.25	316300.75	255395.83	308015.16	424070.12	402075.22	401883.66	423952.1	260474.81	122398.11	304366.25
301395.5	327707.62	444381.53	340519.66	388607.66	345414.25	307441.25	411785.16	254509.9	305984.66	317001.44	254459.28	309277.06	423711.53	396851.9	402478.1	423546.94	260287.42	123705.84	303375.2
302470.25	327101.28	442638.7	339575.9	388179.44	346050.75	305876.75	412115.97	255839.17	312001.12	320709.44	255805.86	310634.7	425322.94	397159.72	403884.72	425130.88	260836.92	125431.32	303132.9
300231.25	326130.97	439032.5	340026.12	385573.66	343679.62	305956.84	411254.84	250315.55	304806.06	316343.16	254194.0	309449.25	422794.56	393754.1	402413.25	420607.66	260125.45	122834.625	301478.44
302534.16	329368.4	440635.88	341578.1	387654.72	345459.94	306497.9	411921.06	253042.0	306690.7	320564.22	256204.9	310355.66	426577.53	398492.2	402068.34	421947.97	260057.89	122962.2	302570.66
298997.5	324802.94	439602.7	340324.88	385660.2	341623.62	304678.44	412192.7	253308.75	301127.03	315928.25	254724.28	306833.6	423651.28	394078.03	395428.7	415724.47	261093.86	121425.664	300474.8
297185.56	325519.53	437002.12	340720.2	384215.84	341140.16	303872.8	411995.78	248588.84	301788.75	314691.28	255414.81	306717.03	421371.1	395279.12	392666.44	413209.8	259603.75	118277.055	299745.2
296926.16	324712.22	439595.25	340652.34	385660.9	340962.2	305736.4	411672.03	251481.3	301549.56	315064.94	254570.55	304772.3	423118.75	396974.38	394772.9	418174.1	259020.94	117930.305	300298.0
299603.7	326695.97	441699.3	342451.4	390312.97	344437.22	306248.53	413891.97	250089.42	301512.16	318461.66	256794.48	308050.66	424995.97	400947.38	399146.1	424244.56	260996.6	120505.28	300806.6
296022.12	322640.6	438806.8	340422.56	386179.3	341014.97	304022.3	413209.7	251774.9	301693.62	315500.8	253238.42	307481.34	422551.47	395603.84	399933.8	421279.25	262131.5	120850.42	299327.53
294901.6	324679.34	437843.53	340978.84	384139.44	340821.25	304360.28	412481.8	246838.39	302419.12	318943.1	254032.72	306755.1	424480.53	395829.16	401752.72	421812.8	261191.58	119583.336	297766.28
296450.38	326445.2	438633.06	339212.6	383074.8	341474.6	302925.38	412218.28	248248.84	303551.66	316971.53	255257.97	311027.12	424547.0	395034.7	399258.56	416252.75	260962.97	119880.125	297414.6
295497.2	328420.7	436386.8	339549.62	379881.84	340549.8	301949.25	411346.84	248501.6	300905.6	318461.16	254556.19	310919.1	425275.5	393132.16	391068.5	407699.25	261213.39	115592.58	297450.7
294339.53	326840.2	432490.5	338894.25	378653.16	338999.0	302061.1	410539.88	245736.62	302876.94	315950.6	254648.02	307996.8	424410.9	390150.8	387995.9	402756.4	259816.31	112031.09	295586.22
296076.06	328043.88	433464.78	339017.5	378033.53	340135.66	301870.03	411121.44	245805.36	299170.0	315287.0	253266.17	306225.0	424266.62	390174.88	385070.3	401357.53	260502.7	112271.99	298583.56
294783.1	325035.8	431014.66	338686.34	377531.34	338850.22	302279.84	410890.12	243367.38	300477.25	310919.2	253176.73	305685.97	423553.4	390378.06	388439.47	404613.06	259139.4	109448.875	296796.94
298034.44	325126.88	433767.0	338634.3	381556.53	341925.03	303145.22	411460.0	245143.78	302703.0	311754.03	254640.03	305816.25	421416.8	393278.25	390538.7	409095.12	260069.95	113456.05	300372.9
298147.34	324636.66	435947.6	339008.1	383798.2	341815.62	305094.25	411957.34	246394.02	300528.97	314064.4	253344.89	300848.7	421932.28	394909.75	393430.8	412843.9	259003.77	114763.25	300745.22
299494.84	326544.47	439498.7	340007.97	387907.62	344370.78	305915.75	412313.97	247174.9	303671.38	315679.34	255785.81	305500.38	423942.2	399928.56	398996.38	418497.62	260178.64	119057.41	302659.66
296895.78	324530.8	439922.25	339929.06	386579.62	341728.1	305361.75	411148.25	249255.39	304951.38	316084.9	254039.17	306534.94	422227.2	395991.0	400875.34	418360.88	259963.27	120765.22	301391.06
299354.9	326563.03	442352.97	340293.38	389780.94	343126.4	305166.97	411365.06	251046.83	306010.94	321507.25	256459.44	309199.47	426513.16	398577.66	403085.4	423199.38	261301.6	122697.45	301984.03
297657.72	325383.56	440998.5	339357.94	387024.88	340211.06	303323.7	411728.62	253061.28	302581.1	315661.4	255093.97	307694.97	423724.3	393586.25	396809.5	415273.12	261353.75	121704.94	302559.38
298561.44	326717.34	439080.5	339230.1	386254.75	341378.97	303839.12	411827.22	252480.0	302551.88	315960.7	254384.47	309756.2	423421.44	394180.56	394673.16	412383.8	260113.38	118633.7	303597.62
297303.9	325618.53	439121.6	338784.88	385412.28	341455.03	303327.66	411873.6	252111.31	302201.66	313594.47	253503.2	308708.2	423553.16	394788.38	394625.6	412201.03	260476.44	116526.49	306060.2
299610.94	328192.88	441715.03	340901.75	388961.72	343899.78	306206.12	413370.44	252216.5	300889.62	318314.5	254526.03	309813.9	424715.66	399176.97	397409.38	417326.66	261255.55	117478.086	306276.84
297395.53	325471.4	438464.12	339550.44	386298.7	341862.78	304184.2	413052.78	251194.77	300080.78	316990.9	254324.39	305391.97	423420.0	395619.03	396635.22	415928.3	261244.38	117645.41	304754.47
298114.44	326413.47	437018.84	340265.62	386014.2	342326.8	303805.75	413239.34	251992.73	301176.25	316256.75	254445.98	308893.34	422474.84	395650.5	396873.56	417561.62	260526.47	118180.234	304072.16
295863.75	324290.25	437559.62	337992.1	383924.94	340132.0	301833.94	413167.4	252129.16	301117.78	315994.78	252891.56	306527.72	423019.88	393129.5	395076.38	417446.22	260821.92	116294.62	303102.7
295092.38	324627.78	435438.62	338975.12	382364.84	340541.8	302538.3	411770.5	249141.73	298365.34	315883.53	252749.06	307614.84	421979.5	394033.2	392712.4	414038.6	259033.36	113896.53	300759.16
295136.84	324429.72	436523.72	338543.34	381652.2	340176.66	303011.56	410978.16	248623.73	299040.2	313816.4	252504.84	305301.56	421492.72	395934.12	391174.2	413564.38	258934.31	114450.28	300985.34
297807.06	325433.88	439210.38	338526.28	385896.1	342253.8	305593.22	411725.1	248963.0	302448.12	315155.94	253841.39	309258.25	424172.66	400445.25	397796.06	420201.06	258642.12	116154.484	299964.4
301071.34	327346.7	443362.25	339475.72	386488.0	343650.7	305294.84	412652.28	257713.62	302790.06	317606.38	254872.25	311674.06	425081.66	399792.78	396664.72	420728.78	262023.9	121298.33	302590.25
298395.3	326208.44	439700.56	340835.94	380868.34	339514.5	305809.78	413739.56	253803.78	297689.12	316065.44	253638.33	307537.84	422600.6	395146.47	395675.97	416614.66	260829.73	117862.53	299170.97
299337.56	326309.0	438916.25	338646.03	380262.97	341014.7	305670.5	412858.75	255029.7	305564.1	316795.6	254602.72	311777.5	421466.62	394991.16	396248.38	417146.78	259512.53	120004.35	301197.03
297794.2	325554.2	438037.34	338871.5	381228.5	341566.5	306464.47	412307.44	249192.7	299696.88	314500.0	252773.17	308461.38	421444.72	396535.06	397879.66	419431.7	258601.12	117929.17	301117.25
303402.75	329603.62	443961.25	339709.06	385869.72	345453.22	307554.22	412060.12	257384.72	307370.25	321237.1	256383.75	313453.56	424856.16	402218.0	401344.47	424790.9	259999.31	123412.125	304473.2
299878.97	327226.75	442825.38	340189.06	384297.03	341618.88	306180.6	412087.62	256223.73	301687.2	319488.84	254595.78	308018.0	424439.34	396816.25	398733.3	421636.94	259446.36	123418.23	301844.47
300158.25	326306.12	439978.97	339520.12	383993.12	341933.88	303800.4	412488.3	256004.8	300883.8	319465.56	254622.67	305598.7	424038.75	395761.5	395169.47	419464.7	260063.6	121936.05	302803.3
297788.34	323311.56	436494.03	338574.75	383813.44	340352.5	303632.97	412403.22	251412.8	298026.3	315031.72	253133.5	306985.62	421016.16	393571.9	393131.03	417202.16	259016.86	119864.54	300412.06
298616.94	324896.97	437485.8	339098.66	385615.8	342547.25	304657.53	411747.56	250078.66	300883.84	315761.8	254115.66	304735.75	423525.38	396611.38	394991.9	420406.8	258332.38	118781.2	301243.94
299780.62	327886.62	443006.25	340636.5	389669.22	344293.78	306418.28	412931.3	252571.31	300217.6	319540.47	254087.03	305409.47	424139.9	399811.62	398670.16	424867.7	260893.83	120341.05	304675.62
298773.22	328480.53	441777.84	341776.3	390679.78	343615.38	303432.3	413610.9	250557.3	297849.6	321791.03	256475.39	308383.62	426818.28	399165.75	400393.84	425565.47	262980.25	120473.695	301915.0
296893.1	325272.38	438847.75	339600.62	386526.25	340090.66	302282.9	413459.28	254642.33	300972.94	314858.56	254833.64	307422.78	422638.06	394392.66	396147.9	419261.3	262211.2	120696.67	300940.4
298356.47	326574.5	438039.9	340450.6	385819.66	341777.06	303874.4	412039.06	249880.84	298847.38	319256.12	255190.03	305257.7	424599.22	396571.7	396893.7	419735.97	260546.42	117541.45	301230.34
299029.06	325794.2	437615.25	337796.03	385232.78	342334.3	302570.7	411403.16	249262.11	301948.84	317150.22	254961.78	305891.12	423690.78	394211.53	396629.66	418127.94	260060.22	122802.58	303075.84
298489.75	326379.0	437549.78	339080.22	385786.66	343165.34	304540.84	411055.5	248644.81	302221.25	315888.3	254916.55	307476.25	425598.06	397650.4	398828.16	419429.5	259241.86	119833.77	301780.9
299761.2	329757.88	442705.62	339551.7	386195.1	344115.2	303359.94	412701.84	253214.03	302347.16	321237.84	255202.45	313847.0	425958.1	398523.5	396200.66	416786.72	262298.12	121901.875	303727.78
297633.8	327289.06	438067.88	339026.16	380695.4	339985.4	302599.2	413936.1	255222.28	304529.94	317981.38	255164.25	310026.28	424859.72	394291.03	392022.25	407641.94	261829.52	118491.336	300681.25
295823.47	325865.7	433874.16	338276.8	379184.75	338314.7	302872.25	413006.2	250359.23	297297.88	312942.97	253348.2	306167.28	422306.84	391284.34	388223.3	403686.53	260793.06	114745.03	299665.22
294403.3	324915.97	430906.47	337896.97	378224.0	339221.1	303240.0	412082.94	242253.92	296986.4	313624.44	252216.3	306412.56	420631.38	391924.56	388780.03	402986.03	258182.6	113787.086	297444.06
295330.94	324263.0	433746.6	337546.25	379820.62	339685.03	305404.62	410318.6	245675.72	298832.22	311997.66	252475.22	302992.03	421245.53	392678.16	389395.16	405977.9	258623.98	113691.94	298664.66
299215.4	326427.53	438346.88	339128.75	385818.16	343983.1	307181.03	411312.28	247494.58	301641.38	318137.0	254413.98	306808.47	424088.62	398737.12	396287.6	416453.66	258658.97	115465.984	299714.38
299868.06	326179.53	438849.78	339058.53	383435.66	344251.75	305398.28	412013.28	252564.89	302710.78	316957.97	253628.97	309071.97	422834.28	394855.34	394703.3	414571.56	260520.34	119294.234	301909.56
299285.47	323599.53	436714.1	338756.7	382641.1	343018.97	305298.2	412673.28	251219.11	302131.4	314018.53	253517.52	309569.3	421280.94	395107.8	394922.2	414525.9	260312.27	116769.7	301208.9
301515.44	327432.47	440228.47	339602.78	385288.38	345093.47	305017.16	412615.34	252242.53	303307.94	317059.03	254507.42	311175.72	423031.66	397827.88	396961.97	417913.56	260413.62	119866.46	304306.25
299501.6	325795.72	439399.66	339672.84	382891.1	341657.53	304876.9	411774.9	254180.3	299934.94	316863.06	252393.56	306666.25	422104.6	394952.16	395560.53	415286.44	259474.67	117499.76	304393.12
297803.1	325839.1	436391.06	338766.47	383428.9	341303.0	304596.78	410312.62	249327.98	300013.47	314444.16	254551.05	306423.06	422701.53	396639.06	396317.12	415579.2	258766.25	115576.93	303356.0
297113.1	327300.62	438780.75	339611.5	385005.0	341920.22	305256.0	410997.03	249185.95	301350.94	314681.7	254140.64	304219.56	424344.12	399072.62	399565.4	419586.94	258629.02	117007.54	303080.97
300108.03	331122.4	441607.78	340757.12	388148.4	344901.22	305155.4	412878.97	251890.5	303158.25	317718.75	256739.28	310232.7	425699.28	402221.12	399455.16	420828.1	261596.78	120027.734	304768.2
298950.84	329122.22	439491.0	340110.25	385225.72	342156.62	303321.34	413540.22	254837.8	301227.94	315131.0	255422.19	309576.06	423417.6	395464.3	393789.72	412235.38	262000.27	118636.734	302866.94
298906.84	328423.84	435586.12	339494.25	381136.6	341290.38	302628.16	413281.94	251605.48	301677.12	315044.38	254783.81	309889.34	422674.34	392966.75	388278.44	406202.16	259874.05	115850.34	302220.47
297623.16	326062.0	434449.16	339016.9	380832.16	340053.38	302888.5	411706.75	248230.58	298697.78	314888.4	253466.88	302940.97	423195.47	393953.38	386436.53	407950.12	259621.61	113114.53	301923.44
299057.7	326950.1	437059.47	338862.78	383293.8	341721.12	305646.12	411551.94	249789.7	303402.94	319576.16	254101.14	307858.12	424967.56	400391.38	392356.06	415617.16	259841.23	114592.375	302784.0
296620.97	326440.56	438274.03	340038.88	384341.78	340940.53	304226.8	411055.47	246909.98	296842.53	318953.88	254447.19	303601.38	425270.84	397905.25	393194.66	416864.25	260523.3	115147.37	302220.2
298969.1	325500.97	440249.97	339337.84	385256.3	342506.66	305678.84	411809.8	254966.02	308213.6	316645.88	255439.52	309759.1	422705.5	399035.66	396043.72	417984.25	259845.97	119165.33	303853.84
297690.03	325242.7	440006.72	340192.3	386346.62	342615.53	306088.44	411419.78	249626.47	302238.72	315131.97	255655.34	305004.1	424251.25	398218.0	397353.8	420004.94	260866.66	116810.17	302320.38
298614.4	325115.62	441766.16	339147.28	388343.78	343971.34	305109.2	412191.0	252258.2	306534.56	315066.84	255162.27	309503.25	423759.53	397110.62	397983.53	421488.97	260891.36	121900.42	302735.4
297137.25	324253.47	439596.0	338986.7	386356.2	342247.7	305087.44	410938.94	248784.86	305243.3	314032.25	254793.47	308688.78	423353.56	396288.28	399859.72	420449.16	260219.47	121350.2	300674.78
300319.0	327393.5	443868.25	339399.9	387950.4	344631.12	305306.06	412439.1	256607.8	303464.25	316606.25	254796.39	313973.38	423460.03	398332.0	399695.03	420891.25	261952.03	123846.445	304374.97
297375.2	324930.7	441137.3	339778.56	386031.34	341676.25	304895.2	411483.0	253105.0	300790.5	319078.88	253988.94	309246.03	424725.0	394982.44	400842.97	420018.47	260714.06	119860.35	299331.38
297505.34	324972.62	437588.1	337824.8	382265.94	342519.5	302197.97	411628.22	248891.14	303780.56	319468.62	254471.27	307643.5	422353.7	392585.53	395796.7	413752.3	260146.03	121532.67	301207.06
296228.6	324471.8	436256.3	338211.97	381815.12	341098.94	304161.06	410235.44	250833.47	301337.28	316847.75	253197.45	304916.3	420932.62	393951.7	394670.34	414409.3	256749.55	116872.336	300913.28
301511.34	328464.56	441055.8	340019.22	386044.94	344649.03	305501.4	412037.25	252063.3	304481.3	318544.1	255362.62	310482.88	424246.84	400469.94	399625.66	420868.22	258636.33	120917.484	302973.38
297891.8	326319.34	439037.38	340658.44	383823.7	339567.4	304095.12	413135.4	250209.52	296526.75	314619.12	252677.14	307791.78	422203.66	392315.88	397695.8	415874.38	261070.52	119550.09	299688.84
297174.75	325697.47	436143.47	339094.5	382117.88	340029.53	304279.44	411841.78	248526.55	301384.25	313757.62	254288.44	308392.8	421258.7	389597.88	397294.44	410932.72	260487.67	118975.14	297797.22
