IC01	IC02	IC03	IC04	IC05	IC06	IC07	IC08	IC09	IC10	IC11	IC12	IC13	IC14	IC15	IC16	IC17	IC18	IC19	IC20
284962.5	343498.25	470515.0	343886.44	390100.9	357620.16	306807.7	417226.03	319835.47	311647.28	320530.78	271127.3	299010.28	412669.84	391074.9	412104.6	445269.88	280348.72	136026.02	336556.12
285220.72	344451.62	467949.4	344620.2	389211.56	357741.62	305712.06	417321.06	322062.78	312618.7	318753.38	272458.03	300720.9	411805.56	391790.66	408634.7	440068.0	280637.38	135580.97	336175.44
284003.78	342620.2	465299.28	343128.5	386712.34	356140.62	305631.7	417529.6	318798.56	310958.3	318788.72	270404.3	300071.1	410473.0	389060.88	405566.72	435929.1	280436.4	133283.1	334174.16
283389.56	342093.7	462878.3	343333.16	384668.6	354980.7	303971.94	415254.4	315921.5	308287.7	319430.5	269489.56	296892.34	409814.5	387297.62	402050.56	434735.3	277783.75	131880.16	334728.7
282633.12	340239.44	459938.28	341547.3	383821.56	354293.22	303635.16	415128.5	313052.03	309762.66	315300.3	269442.4	298777.97	408583.9	387637.16	402802.1	435302.38	277017.97	131580.86	332655.34
283202.66	340660.53	461859.53	342499.28	384498.47	355331.12	304808.72	415425.03	312609.8	308663.2	316986.9	268325.8	298082.03	408846.12	387046.03	403810.75	436557.78	277775.38	132064.78	334042.0
283100.38	339921.53	462199.94	342625.03	385112.88	356066.8	304161.0	416096.88	313018.1	309113.72	317909.72	269263.7	296710.66	409615.8	387570.94	404035.94	437919.8	278099.9	133431.77	333864.7
283229.25	339017.9	463016.62	342052.88	385712.12	356524.94	305239.12	416048.38	314183.88	308557.5	315607.56	269120.03	297724.34	408247.25	387465.66	404575.62	438610.34	278517.2	133564.94	333847.25
283033.62	339187.2	463479.9	341812.22	385651.84	357086.75	306467.06	416667.38	314218.75	310563.53	316531.12	268720.75	298643.4	408549.97	389203.38	406819.3	440773.56	278026.25	133666.33	333652.97
284107.34	339565.53	466302.53	342618.62	387492.72	358400.62	306159.7	416538.44	314711.47	309223.03	317949.62	269080.78	296516.34	410353.9	390722.4	407251.2	442898.0	279330.62	134374.83	335390.22
284055.44	340168.0	465723.6	342662.25	386826.97	358766.12	305898.84	416073.1	317603.88	311077.03	316080.97	270214.34	297638.5	409733.34	391819.62	407235.6	442432.94	279270.94	134754.6	335097.5
283497.2	340382.8	467164.78	342337.12	387309.53	358567.72	306523.38	416192.3	317869.4	309970.9	316618.66	269111.16	298381.72	409322.84	390869.62	406826.34	442295.28	277479.6	134244.88	334909.62
283748.0	341172.84	467612.78	343032.9	387066.03	358209.0	305392.75	415098.2	317094.2	310579.0	318650.88	270618.62	297160.78	410787.8	391508.94	406758.38	444649.38	279016.34	133496.22	336264.56
284310.28	341864.8	469266.84	343204.47	389991.38	359316.75	307293.75	416728.38	319035.66	313612.53	318507.0	270957.88	300910.47	411888.25	392920.12	410550.1	447542.62	279514.88	134690.6	336100.78
284746.6	342050.7	470454.6	343734.47	390072.47	359273.5	307286.5	416713.44	320125.5	311334.06	319166.53	270623.1	300503.03	411533.4	391347.4	409957.0	445780.78	280290.5	135625.38	337719.53
284386.6	341771.75	468661.84	343190.4	387859.75	358052.75	305731.8	415810.75	318990.47	312789.88	320827.94	271080.06	300276.75	410040.34	390659.38	406918.62	443944.84	279414.2	135386.3	336689.28
282656.1	339570.84	467719.28	342762.56	387518.62	356216.62	304735.5	415639.5	317985.34	309581.38	317044.28	269829.62	297364.62	409793.3	390797.2	406348.38	443575.4	277815.97	133341.6	335663.97
284892.8	342155.28	466713.53	344638.62	387601.94	357937.3	305898.34	415547.47	318520.97	311473.4	318594.12	271394.72	299451.28	409962.8	391886.62	406483.3	443743.94	277174.78	133234.44	336938.12
284568.84	341329.34	467106.34	343401.34	388609.84	357957.9	306148.28	415857.97	317793.94	313555.62	320436.8	270543.44	299152.75	411464.28	391355.47	408072.1	444847.12	278208.06	134147.94	336339.3
285523.25	341358.8	467467.16	343421.34	390026.06	357785.34	307757.2	416814.66	318331.22	311587.47	318715.47	270242.7	301017.1	410446.16	391219.4	409540.2	445111.75	278658.66	134495.4	336467.6
286151.94	342793.53	468350.47	344367.28	389954.3	359264.75	306939.2	417037.84	320130.78	314778.34	322581.47	272062.16	301177.2	412350.4	391990.25	409650.88	445285.28	281346.84	136754.81	336430.06
284673.44	339895.78	466855.4	342596.5	388277.3	357678.66	305301.78	416885.72	319753.1	310712.12	318168.28	270086.0	298713.28	410922.4	389704.88	407314.38	441124.47	280849.5	136322.84	334344.7
284223.84	342429.38	463057.16	344351.03	385240.7	357647.4	304269.12	416034.97	318820.03	310385.38	316642.16	271194.88	298713.47	408976.7	388897.5	402551.9	435784.38	279522.88	134829.81	335873.44
282539.62	339198.78	461889.8	342270.78	383874.78	355821.9	305658.4	415861.84	314545.75	307941.06	316506.72	268331.2	298861.38	407383.1	387631.3	402503.03	436295.12	277050.94	132868.9	332440.0
282815.88	339720.38	461790.3	342701.38	383092.25	356040.47	304811.28	413826.8	312949.62	309192.66	318206.97	269355.53	297591.5	408627.34	388761.34	401168.4	437816.97	275622.47	132267.75	332864.56
281853.84	339283.6	463508.72	342344.9	384841.62	355466.38	304982.5	415170.28	313218.28	308028.84	315014.62	269105.0	297730.38	408794.5	389962.78	404874.88	441763.72	275036.66	131927.6	332493.62
283662.1	341821.66	466180.72	344324.72	387226.4	357044.16	306377.7	415437.25	315762.2	311881.44	318646.06	271279.1	298043.53	410764.66	392053.72	408126.1	444331.28	278338.03	133706.16	334744.44
283979.1	340663.56	468747.9	343743.94	388744.72	357123.56	306203.03	416794.97	317272.1	311276.34	318381.75	270999.28	297494.66	411671.25	392472.0	410104.72	446116.47	278737.34	134678.77	334531.06
284493.12	341628.7	469288.22	343594.78	388964.22	356445.06	306690.03	416569.56	319250.72	310547.12	317303.97	270707.12	299380.28	410293.9	391530.0	409246.97	444715.25	278166.8	134852.62	335030.62
284274.53	341192.34	468966.9	343348.94	388637.62	356596.6	306189.7	416595.34	319081.06	313025.8	320246.6	271200.38	299441.3	411811.4	392359.38	410096.4	444070.34	279398.84	134455.5	334073.25
283985.84	340936.28	469314.25	342940.6	388726.2	355881.5	305026.0	416913.88	319101.84	310080.88	317637.56	270220.75	299616.2	410942.4	391733.5	407856.88	440776.4	278779.66	134163.9	333922.5
284336.12	342871.75	467222.53	343498.6	386106.84	355470.44	304923.2	416543.9	319433.78	310981.7	318445.03	270979.47	300403.06	410474.0	390622.28	404726.47	436494.97	278870.2	133065.61	334110.72
282733.22	339571.0	464002.25	342151.6	383168.34	353710.84	303998.0	415637.22	315387.25	308586.5	319395.6	268988.25	298224.53	409011.84	387817.9	402054.5	434769.4	278425.7	131232.84	331654.38
281774.7	338245.78	462519.34	341675.9	383230.8	353800.5	304155.66	414683.3	313375.06	308058.78	315292.75	268511.5	296955.9	408562.28	386810.47	400659.44	435627.06	276473.47	130615.0	331455.97
281713.06	338180.94	461139.75	342032.06	383699.1	353953.8	304775.44	415270.2	311684.5	308294.72	315942.8	268883.78	297421.66	407770.9	387780.53	402635.3	439546.28	275664.9	130900.16	330483.22
283427.56	340010.7	464966.4	342819.3	385652.56	355515.6	305694.6	415901.56	312615.22	309537.8	319505.5	269355.62	297774.8	410489.5	389028.38	404384.8	442729.47	279007.72	132522.47	333386.34
282627.75	339009.3	465429.6	341839.2	385969.97	355166.9	304042.4	415637.84	314391.2	310028.38	316607.38	270266.16	296836.2	410535.47	390370.94	405753.9	444673.28	278341.4	133351.36	332804.88
283010.2	340742.03	467113.8	342395.62	387069.47	355731.8	305735.03	416251.62	316080.66	309517.62	316642.28	270529.66	297359.78	410276.34	391074.28	406909.7	445629.3	277338.7	133807.61	333517.3
283280.2	341744.53	468771.5	342863.88	387417.5	356439.28	305873.72	415802.88	316765.12	309756.6	318547.2	270021.3	297625.7	410782.03	391149.3	407540.22	446287.44	278132.94	133881.75	335390.1
283781.72	341535.8	469124.78	343042.94	388363.7	357210.62	305852.1	415651.78	317025.22	311314.88	320086.84	270476.44	297281.78	412167.3	392321.56	409324.34	446992.12	277128.72	134225.62	334762.97
283720.47	340937.47	469962.2	342921.8	388384.3	357491.94	306367.38	415309.4	318561.53	309910.72	316111.94	270210.22	296481.2	411122.6	391250.97	409391.38	445369.38	277253.5	134157.45	335558.66
283920.12	341976.16	467914.66	343487.16	387996.16	357839.4	306872.78	416317.8	318838.22	310837.5	316836.38	270223.44	298086.03	409764.66	391927.94	408802.53	443773.34	276631.8	134261.83	334872.1
283579.3	341521.12	468756.9	343475.5	387742.0	357421.7	307325.0	414820.7	317937.84	310300.7	319082.22	270566.0	297719.94	410509.12	391348.94	408334.84	444531.03	277362.8	133729.72	335501.97
283763.1	341556.56	468513.9	343576.28	388381.34	358096.06	306209.56	415407.44	317164.8	310689.16	317473.75	271652.22	296815.25	411606.72	392928.6	409171.7	446053.8	277114.56	133923.1	334969.72
284502.06	342174.9	469456.22	343907.75	389878.72	358896.84	307361.47	415688.03	319651.38	310815.16	317627.9	271795.84	298617.7	410859.22	392883.5	410027.75	446027.66	277251.28	135091.81	335955.38
284552.22	342849.78	469774.0	344074.25	389346.94	359160.12	307639.5	415948.28	320495.0	312080.4	319817.94	272154.84	298592.94	411546.6	392674.0	410234.9	446745.88	278478.8	136013.31	336047.53
283824.53	342574.44	470258.9	343484.4	388831.94	358889.7	306139.25	416298.75	319404.66	309737.44	318460.12	270586.44	296185.94	412208.4	392947.84	410438.66	446724.16	277818.7	135932.66	335941.7
284747.62	343070.0	469945.1	342651.66	389066.44	358294.0	307005.34	415285.34	321406.3	312005.06	318096.0	271034.28	301357.34	411786.72	392878.53	409782.34	445839.1	279209.97	136157.16	336802.75
284373.7	343726.9	470731.47	342900.34	388784.7	358006.28	306615.1	415185.25	320652.12	312328.53	321860.0	271462.7	299501.2	412437.7	392959.28	410751.16	445266.34	279490.16	136919.62	336655.16
285328.94	344012.62	470968.12	344048.2	389548.3	358876.75	304912.97	416053.34	323089.12	311801.97	318391.12	271446.7	299025.8	412000.44	393066.53	408394.72	442184.2	279744.06	137193.55	338207.03
284365.2	341907.3	466583.94	343082.03	388059.38	357226.34	304568.97	416512.25	321059.34	312279.88	316086.62	269912.06	300293.53	409809.3	390885.06	405966.28	437498.97	279270.56	135876.5	335268.78
283837.25	341872.44	462177.97	344112.5	385915.34	355818.78	303622.0	415945.47	317187.88	309946.88	318164.56	269022.9	299026.97	408093.03	388710.0	403052.5	433791.28	278171.88	133332.28	336777.12
283797.9	340721.8	461087.9	342554.56	387644.6	355951.28	303694.72	415616.94	316096.5	312737.6	317179.84	270519.03	303924.97	410563.53	389879.72	406006.47	436839.22	278013.47	133372.4	334728.6
283894.56	340885.47	463325.5	342806.72	387754.62	355727.56	304931.84	416512.25	315725.2	311548.06	319052.84	269583.44	300134.78	411240.3	389227.06	405919.88	436535.06	279699.56	133150.72	334083.72
283946.0	341907.0	462163.62	344283.03	385421.5	355424.94	302579.28	416765.72	317449.75	310701.53	316681.06	270542.9	298787.2	409631.88	388554.2	401793.12	433546.8	280281.75	132516.42	335439.47
281851.75	337546.34	457980.47	341286.53	383104.5	353178.8	303712.78	416682.34	313617.84	309111.94	314623.1	267909.9	298776.56	407686.16	385212.66	400461.88	432504.8	278750.5	131169.75	331089.4
282351.0	338152.12	459020.3	342422.4	383181.8	354050.66	304317.06	415231.7	310182.38	307341.4	316615.25	267040.47	296286.62	408005.22	385778.25	399819.5	434698.1	278424.78	130999.336	331955.6
283214.06	337422.8	459244.5	342046.62	383416.47	354979.12	304022.5	415139.25	310342.44	309265.44	314424.5	268198.28	298931.1	407976.84	386533.97	401293.28	436189.0	277950.03	132057.34	331471.97
283529.78	337960.6	461428.4	342112.38	383417.03	355498.72	305089.3	415995.72	311491.06	309167.88	315400.56	268115.7	298031.03	408094.03	386681.25	401670.25	437703.62	277953.25	132108.4	332369.88
283391.5	337866.03	462799.47	342300.16	383890.9	356216.7	305013.7	415909.34	311932.22	310656.2	317740.7	268407.2	297745.75	408348.53	387666.97	401215.75	439232.34	279317.53	131335.97	333516.12
283510.12	337641.84	464373.16	342536.1	385336.0	356985.22	305038.84	415626.9	312653.38	308302.88	314241.5	269137.12	297787.1	408746.25	389979.38	404228.94	442772.0	278466.1	130964.65	333652.72
284929.97	340517.12	465318.1	343121.9	385987.06	358345.62	305741.44	416149.28	315979.56	311815.75	316588.16	270329.97	298690.03	409239.56	391144.78	405857.12	443803.62	278723.7	132019.34	335656.75
284361.56	340349.03	467377.78	343828.06	385420.6	357717.53	305680.16	416188.1	316606.78	309678.2	318422.8	269331.97	298061.8	409093.22	391397.6	404584.2	443260.4	278076.94	131921.06	335624.72
283807.25	340149.0	467263.72	343385.7	384158.16	357253.22	305397.53	415086.28	316159.97	309696.97	318982.03	269024.28	296169.66	408841.22	391064.47	403497.5	442787.62	277696.94	131184.73	335821.97
282590.0	338919.03	467024.5	342451.03	384321.62	356374.94	304633.6	414194.53	315849.1	308268.66	315354.16	268941.97	293325.66	409616.78	391821.16	403533.16	443296.38	276451.06	130392.22	335311.97
283853.12	340184.88	466389.2	342978.3	385778.53	356675.66	305905.16	414264.16	317564.97	312689.62	315529.03	269689.7	299395.8	409855.12	393664.72	405324.03	445171.2	275747.34	131599.5	334565.28
283323.03	341487.4	468316.75	342326.8	388360.88	356319.8	306878.25	415446.44	317442.8	310820.88	317750.38	269234.16	297234.6	411564.12	391876.38	408383.38	447128.47	278615.28	131953.0	335300.38
285636.56	343936.62	468427.06	343927.34	391075.94	358760.3	307353.12	416532.1	320401.2	314233.7	317841.0	272318.53	302136.22	412758.5	394051.6	410678.2	447545.38	280307.6	134987.34	336830.75
284962.6	342439.62	469647.22	343367.9	390492.8	358149.5	307917.25	416470.88	320860.66	312340.3	318289.72	270895.22	300795.34	411657.06	392293.16	411854.25	445318.66	279333.78	136701.42	336025.1
285014.62	344322.7	468418.0	345164.53	388722.4	358166.03	306230.06	416608.03	321006.03	312393.94	320658.25	271970.34	299600.62	411401.78	390821.94	408421.66	441340.53	279834.28	137328.95	338079.1
282921.5	339273.34	467404.22	342283.84	389207.22	355809.06	306121.22	415224.53	318328.78	311590.1	316541.34	269797.75	298940.22	410731.53	389644.62	409748.8	440678.5	277241.16	135968.4	334572.16
284694.0	341762.1	467243.94	343731.2	389160.94	357255.16	306922.3	415258.1	318502.16	311864.06	318187.66	270217.0	300384.34	411163.22	391283.84	410658.25	440665.47	277525.7	136003.81	336085.53
285199.47	342640.56	468361.88	343178.6	389361.62	357904.28	306695.66	416083.97	317819.56	312766.78	321795.6	270842.88	301015.25	411905.1	391310.44	411763.97	442280.8	280095.16	136855.42	336223.03
284260.28	340560.3	468804.47	342300.62	389444.6	357594.3	306172.56	416014.56	320212.12	311658.1	322149.53	269916.97	299486.97	411822.16	389967.97	409392.2	440663.12	279225.72	135982.2	335624.25
282984.94	339315.5	465563.53	342778.03	386540.7	356032.56	304206.78	415745.9	317661.56	309797.38	318922.5	269750.7	295143.84	409335.53	388491.66	405879.03	438147.34	278111.72	134785.81	333815.0
281825.06	339093.22	464866.34	342069.88	385115.38	355274.22	303828.97	415205.9	316317.28	309338.1	315358.72	269523.7	296788.5	407616.22	387647.62	403357.25	437097.84	276819.0	133257.78	333537.62
282054.44	338506.62	463878.88	341738.72	384954.34	354808.56	305414.62	415128.97	314487.44	309710.88	315056.72	268409.38	299051.62	407856.94	388326.25	404790.12	439374.5	275164.9	132294.48	330709.44
283945.97	341463.4	465790.34	343575.16	385386.3	356714.56	305922.12	415728.0	314711.3	309889.66	318292.9	269401.88	299174.44	409329.94	390348.12	405547.97	441112.66	277384.38	133111.06	333409.2
284374.47	341292.97	467249.75	343960.06	385778.8	356758.44	305047.3	415172.3	315572.0	309207.12	318731.84	270323.97	296914.03	410029.3	389760.5	404573.0	442270.44	277224.66	133772.66	334068.16
284522.28	340501.06	465603.56	343073.8	385466.97	356700.2	304964.0	415311.34	316587.9	308924.22	313811.03	269191.75	297293.7	408479.16	391521.56	404902.88	442785.6	277349.0	134032.31	332935.22
284396.88	343304.2	466836.56	344631.22	387672.78	356778.84	305674.5	416400.56	316488.03	307340.7	319689.56	270508.3	295771.16	410983.5	390082.62	404875.56	444003.2	278722.72	132977.03	334562.28
284442.66	345849.0	466713.5	341657.5	389981.6	359465.2	306919.94	418840.75	320983.4	312977.16	320180.72	273545.66	302340.47	413438.4	393695.34	409577.28	447160.16	281536.97	134180.72	340148.84
