IC01	IC02	IC03	IC04	IC05	IC06	IC07	IC08	IC09	IC10	IC11	IC12	IC13	IC14	IC15	IC16	IC17	IC18	IC19	IC20
288475.78	317164.12	465070.47	345711.8	391596.03	337351.16	310295.34	419209.72	240519.94	317699.56	334822.16	252069.27	286273.4	435479.3	405730.84	386552.5	428801.16	273102.47	130495.95	280822.8
288698.56	316344.8	464295.22	344802.38	390455.7	337643.97	309772.25	418719.5	242578.66	319557.94	332073.88	252077.4	282457.75	434163.97	405956.56	386495.7	427537.38	271513.7	131591.89	281117.2
288727.0	316815.12	464943.75	345718.06	391409.03	337278.22	311439.38	419438.12	241342.08	318424.2	328110.75	251959.81	285407.4	433360.72	406097.4	387912.2	427531.06	271242.44	130219.625	279934.72
289052.2	318377.25	463109.66	346609.84	393047.8	337971.94	311522.44	420146.9	240134.23	316943.94	329981.03	252947.44	285444.94	434119.5	406364.44	387072.88	427131.9	272996.75	130692.0	279209.2
288749.62	317661.3	461949.03	345471.75	392133.34	335976.72	311308.44	420681.25	241348.44	319227.97	331572.97	251673.4	288097.16	433846.12	404463.9	387798.7	428047.47	273322.34	130977.8	280154.03
288709.28	316572.12	461941.94	345626.38	391657.0	335709.72	311262.47	421033.94	240055.08	319904.56	331761.47	251320.33	288236.56	434227.53	405009.0	388869.25	429332.22	272930.44	130710.58	279076.88
288631.62	315587.88	462508.84	345000.34	393511.34	335655.2	309888.9	420918.03	239334.28	316857.06	328286.9	249578.45	284913.38	435904.03	405906.25	389682.84	429070.16	273151.3	131236.81	279240.62
289448.72	318265.8	464046.38	346609.22	395246.28	337418.72	310972.34	421181.66	239115.5	314041.56	332014.9	251965.52	281946.53	437785.2	405828.5	388965.16	429988.5	274396.22	129908.97	279450.88
290260.06	318681.3	463619.7	345492.6	394314.7	337942.2	309178.66	421541.8	241417.38	319429.75	330392.3	251496.44	288886.03	436631.75	405575.0	390516.84	430021.62	273930.72	132324.98	282961.34
289023.34	317100.56	462166.25	345511.9	392970.8	335637.78	309228.12	421480.28	240477.0	315374.72	329331.53	249707.55	286538.56	434031.7	403119.66	386230.34	425954.88	274120.0	130130.89	280888.1
288071.06	316456.28	459297.7	345922.5	391749.4	334279.16	309542.28	420142.03	238227.95	315276.66	331570.6	250052.56	285039.25	434247.1	402436.4	384181.7	423742.6	273270.03	129105.51	278114.8
287266.34	315836.03	457950.3	344587.2	392091.97	334175.2	309327.4	418863.47	237436.94	317152.0	327627.3	250545.52	284931.66	435072.06	401589.1	384063.03	423094.88	272097.44	128567.08	277325.9
287614.88	315561.75	457488.5	345111.9	389783.03	333625.3	310239.56	418580.34	234968.81	317062.72	328174.2	250341.8	286613.28	433297.6	401706.2	384773.38	423058.34	271961.3	128246.82	277054.47
287744.6	315826.97	459467.1	345657.5	391197.25	334322.34	309457.56	419657.0	234086.66	316606.34	328745.84	250603.03	280908.06	435153.53	403257.88	385914.44	424674.72	274893.97	127306.14	276841.56
289400.34	316079.8	461103.25	346337.78	393911.2	335878.22	310381.78	420719.3	238169.03	318257.1	330331.84	251552.31	288169.4	434479.2	403368.34	387399.38	426944.72	275523.62	128847.2	277647.28
289698.5	317935.5	461992.5	346617.38	393769.34	336762.22	309557.06	421945.38	237010.11	316195.16	331375.75	252761.53	281180.72	435833.9	404872.2	387091.94	426051.47	274262.6	129816.95	279214.3
288765.1	319524.3	463529.3	345961.16	393732.4	338586.25	311562.97	421359.06	240755.81	317231.12	331154.72	250215.75	287467.06	433994.44	406534.62	386409.16	425472.94	274755.44	129975.39	283264.12
288622.56	315987.03	461997.38	342821.66	392463.28	335706.28	310008.94	419908.1	241238.58	316283.56	332902.0	249688.25	283852.72	435335.53	405683.84	386301.03	425072.6	274319.4	130384.3	280016.22
287895.53	315298.12	460426.62	343523.22	391625.03	335163.75	310630.72	419282.2	239650.48	317185.56	329123.66	249513.3	287665.84	433715.78	405875.4	386961.16	426524.9	272210.66	128898.55	279017.06
288652.5	316391.06	461812.53	344122.12	391744.28	337133.1	310641.53	418735.97	237401.9	315886.25	331777.56	249923.58	284949.03	435399.5	405938.28	385434.7	427011.66	272488.06	128569.27	280174.9
287661.53	315173.5	461458.38	343210.4	390632.25	335793.38	309138.1	417508.9	239570.9	316396.88	327514.88	247804.39	286183.56	435546.47	404436.25	385812.78	426299.4	272229.62	129230.01	279829.53
288022.7	317195.6	461610.6	344241.72	392555.22	336888.03	310565.56	419421.9	238720.84	317600.7	328810.75	248756.03	288253.53	435783.22	406827.06	389232.78	428902.28	273002.22	130124.69	280897.88
289077.34	319118.62	463563.06	345949.7	394112.3	338449.16	311424.03	421012.03	238836.64	316708.16	331593.2	251005.17	286404.38	436438.25	406340.12	389769.38	430355.12	274046.38	130257.27	282378.2
290117.06	319953.84	464331.06	347169.2	396063.72	339829.12	309228.7	421204.03	240450.92	316973.75	332179.25	251459.05	283183.16	439071.6	406025.4	389287.94	432230.72	276224.97	132195.39	283666.22
290242.94	318382.94	465332.1	345541.47	397257.97	338119.34	309727.66	420325.03	242841.0	319697.6	331274.38	251553.64	288734.84	436388.72	405727.66	389683.44	432797.47	275231.75	134093.14	283555.22
289391.03	316927.28	464689.03	345884.4	395510.1	336926.28	309104.22	420859.94	241822.73	319316.03	330770.16	250730.34	289433.8	435204.0	404907.8	387948.7	430265.34	273492.9	135360.92	282456.5
289131.25	316592.38	464620.78	345950.12	394667.28	336855.25	308901.38	420116.5	239987.1	316260.1	332468.5	249707.33	287239.5	435745.56	404096.78	385819.7	427917.72	274250.97	132837.33	282309.6
288537.5	316340.34	463593.88	345871.7	396278.38	336614.9	308955.25	419825.97	238735.77	317091.0	333670.25	250347.34	283614.06	437712.25	403803.03	385215.28	428091.7	274247.75	129751.24	281259.25
288400.62	316607.94	462522.12	345003.4	395670.62	335704.7	308502.12	419615.72	240476.11	318418.06	329441.8	250394.33	285523.84	437790.4	403574.62	388518.56	429338.7	273302.34	131456.4	282566.34
287774.97	316879.94	462441.66	345143.6	395171.12	336273.3	310124.62	421098.7	239816.77	316686.88	327738.78	246966.81	285943.97	435593.53	403433.12	388930.84	428080.1	274797.78	132385.75	280340.22
287958.75	317230.7	463620.66	346477.62	394624.0	337059.03	311111.12	421324.8	238995.56	315807.25	329178.25	246767.52	286915.53	435815.28	403946.12	387858.03	428251.34	274754.38	131880.56	279526.5
288657.97	318083.94	462504.9	346453.2	395644.78	336445.62	310823.06	421426.88	240063.38	317835.56	330956.16	247723.77	288153.75	436335.2	404176.66	388378.38	430184.6	274615.84	131875.47	279177.47
290013.34	318462.2	463394.06	345742.62	394326.34	335666.84	310522.9	421208.56	239459.05	318374.75	332265.8	247925.89	287820.4	436680.12	404078.0	389476.47	430997.84	274172.75	132074.2	279875.66
289519.3	319533.97	463959.66	346766.66	393371.66	336257.06	309653.38	420897.2	239052.73	316840.25	331048.28	250139.23	281243.03	437379.78	404401.7	388398.88	428212.97	273489.3	130220.5	281766.4
289248.9	318961.3	464276.5	346414.62	393287.8	335639.2	310636.44	420804.97	240740.55	317052.78	328974.4	249919.84	284499.12	435378.88	404644.9	388174.9	427499.66	273707.8	128957.44	281666.28
289336.0	318157.72	463319.34	346389.03	392874.22	335240.8	310654.94	420521.47	241316.75	319535.1	330834.56	250034.67	289284.8	434988.2	404953.66	388961.5	429149.62	273239.9	130547.83	281412.4
290238.12	318526.3	465695.66	346475.94	393172.72	335554.06	311023.12	421069.53	240425.5	319491.6	332465.25	249539.2	287792.34	436726.03	405936.84	389922.84	430185.06	273647.47	131844.33	279899.38
291073.12	318714.88	466952.78	347712.7	394361.88	336552.12	311060.72	421098.38	241096.2	316160.06	331603.38	250085.64	285809.78	437272.56	406149.94	390334.44	429666.8	275029.97	130741.17	278986.9
291807.78	318572.62	465921.53	346077.72	393397.7	337669.97	310088.2	421707.72	242279.02	318995.62	333260.5	251325.36	286244.03	437182.06	406262.28	389992.9	427629.75	274782.25	133321.03	282497.2
289671.84	317847.25	463896.34	346642.0	394888.3	336270.03	310305.1	422152.22	241375.77	316372.12	329586.12	250276.2	286845.1	434799.03	405330.97	387463.9	425632.28	275704.84	130186.48	280080.97
288399.12	317524.8	461221.06	346198.2	392813.5	334864.25	309611.3	420537.0	240088.72	317612.28	331751.03	250983.1	287724.25	434852.56	403990.56	385467.3	426085.53	273918.03	129836.1	279248.0
287390.8	314893.5	459196.4	344625.28	392825.7	333599.44	308549.03	419101.4	237342.94	318095.25	328527.28	250251.14	285242.1	435495.56	402323.3	385886.06	426284.8	272957.34	130082.91	276895.97
288322.9	316038.06	459302.3	346409.03	393612.44	335680.34	309727.56	419202.75	234780.31	317270.22	329345.88	250730.62	286028.47	434605.9	403514.78	386465.6	426450.75	273318.75	129591.19	277924.9
288698.97	317393.84	462233.34	347653.1	393793.5	337241.5	310099.62	420748.2	235393.47	316030.4	330912.16	252023.23	285025.78	434624.44	404411.1	384837.53	427472.9	274257.72	128894.14	279328.2
288048.72	315501.75	463626.97	346322.44	393798.47	335762.66	309004.0	419953.97	238472.31	316797.8	333537.12	250787.62	284885.16	435020.34	404627.22	385581.1	428384.1	274699.72	128026.17	278745.8
288143.22	314854.38	463239.4	344753.56	391890.16	335615.2	308990.22	418846.3	239721.25	319161.5	330052.78	251139.19	280869.7	434467.38	405670.88	386800.7	428654.53	271635.62	129212.375	278984.5
288713.78	315351.3	463107.2	345338.78	393017.4	336555.44	310807.7	418870.28	238337.66	317589.5	328067.4	250864.44	284579.12	432835.22	407118.72	389195.25	430122.84	270767.1	129173.164	278375.44
290300.12	316504.22	465146.22	345846.97	394456.84	337545.28	311858.6	418408.66	239596.61	316936.47	329151.75	251203.62	285760.38	432847.2	407689.78	389352.72	431675.34	271344.06	129783.58	279887.88
290345.25	316546.72	465649.88	344743.8	393582.03	337806.12	310528.62	418105.53	243385.92	320127.84	330826.03	251094.33	287754.5	434076.22	406611.22	392144.03	432640.38	271619.16	131628.08	282973.53
290109.53	316303.7	465403.84	344895.66	393156.25	337497.66	309806.0	419655.47	240659.9	319220.88	332069.3	250887.36	287945.78	434625.5	405962.94	391353.22	431301.3	272552.56	132163.97	281088.88
289120.47	316890.84	464860.2	345926.06	391609.44	336618.56	309880.62	418846.12	239102.52	315956.72	333059.3	251550.67	285134.03	433775.47	404908.62	387050.75	427771.47	272555.56	129765.875	281089.0
288918.47	316639.7	463154.53	345622.2	391312.06	336717.22	308979.56	418709.84	240562.58	317708.5	334449.47	252123.36	285250.66	434808.2	405630.3	386415.4	428183.34	272262.34	129145.78	281834.28
288596.06	315740.78	463184.47	344124.56	391946.6	336755.75	308593.53	418042.72	242200.86	320684.44	333944.7	251686.0	286475.47	436000.4	405204.1	389055.56	430762.8	270899.22	130467.86	282497.9
289153.94	316750.97	464340.44	344924.6	394059.56	337933.2	308842.75	418936.03	239804.17	318240.3	329309.84	251432.9	281850.88	436801.12	406011.56	390106.97	432062.47	271978.9	130664.734	281245.56
290363.0	318454.22	465787.03	346319.0	395689.12	338892.03	310271.75	420381.44	242378.36	317967.28	328843.5	252623.03	284721.56	436341.34	406867.44	389428.72	431390.16	273804.3	131971.45	282537.62
289277.78	316873.38	463604.47	345213.0	393153.72	338399.47	308884.8	420105.75	244130.77	319727.0	328464.38	252598.69	286387.06	434460.8	405530.0	387104.8	427082.44	272966.7	132980.8	283383.12
288694.44	316111.9	462213.03	343819.75	392494.03	337736.84	308963.72	420718.6	241359.53	319819.47	327687.4	251497.75	286372.2	434363.6	405184.5	387715.5	426716.5	272589.4	132714.73	283649.03
288722.88	316725.0	461910.44	345237.62	391295.62	336674.25	309185.6	418274.28	238928.3	315561.8	327238.22	250761.23	282770.16	432534.16	404881.16	386329.78	425640.25	271545.8	130640.055	281890.78
289072.38	316684.4	462246.5	344932.88	393146.03	337285.75	310738.28	417363.44	239901.56	317039.16	329226.78	251324.14	285151.6	433082.3	404514.38	387258.6	428556.34	271736.5	130407.41	281980.8
288938.56	316097.47	461440.03	344049.47	392373.75	337123.9	309484.62	417312.9	241407.94	319266.94	330403.6	251248.7	287287.03	433953.94	404551.7	388916.66	429554.84	271230.56	132360.81	282449.88
288531.75	316454.66	463219.06	344200.66	390984.12	337670.88	309415.84	419021.16	240177.69	318614.2	330772.38	250205.11	286710.47	433395.78	405431.9	390046.9	430108.1	271635.25	132839.05	280939.84
288551.38	316433.28	463278.25	345430.28	393271.84	337330.8	310907.12	418554.94	238043.48	314916.47	332101.53	251088.14	285142.56	433790.16	404801.97	390277.16	431098.1	273107.12	129876.95	279837.03
289952.72	317169.06	462175.53	343808.88	393532.78	337812.88	309919.97	419379.22	241657.98	318690.03	332845.1	250544.11	287609.72	434376.72	404835.5	389728.88	429829.2	272103.38	131752.08	282953.66
289007.97	316232.44	462267.9	343678.03	392979.62	337485.06	309089.22	418447.2	241392.42	319530.7	333634.78	249919.78	287879.97	434213.78	404096.62	389021.53	430266.53	270961.38	132642.94	282147.2
289173.84	316741.0	465548.7	344752.0	396417.56	339063.25	311190.66	419296.72	240730.9	318051.28	330522.7	250702.45	287718.06	436806.1	405880.97	391696.2	431419.66	272877.72	132990.17	281774.8
291737.88	319948.72	467487.22	346702.5	397135.3	340716.3	311156.8	421182.84	243158.7	319760.9	332779.84	251435.39	287319.28	438291.38	408573.97	390936.47	431161.22	276371.53	135738.97	284418.0
290418.53	319360.88	466790.56	345931.62	396690.16	338374.72	309838.62	423069.12	244603.14	319777.8	333887.5	250336.64	288365.34	436831.34	404990.9	390055.22	429168.1	276487.5	134215.25	281986.06
288558.94	318281.9	462310.25	345803.47	392205.4	336113.5	308542.44	421906.38	241152.05	315946.0	331771.94	249917.48	285668.94	434303.3	402248.53	385102.25	423363.12	274928.72	129782.91	281082.38
287768.03	316823.75	459109.5	344878.78	389550.7	335483.62	308199.16	419464.94	238077.7	314822.53	332200.3	249382.72	284505.03	432783.66	401780.72	381748.28	421117.0	272918.4	128041.06	279449.47
287596.94	314912.47	456765.03	343480.75	388330.66	333228.3	307868.72	417694.5	236653.72	315706.25	331880.16	248791.55	284374.78	433555.94	400514.6	382161.12	421318.94	271896.03	127712.36	278194.78
286016.25	312936.7	456474.47	343085.9	387994.12	331915.56	307591.84	417579.66	233932.9	314966.97	328271.28	248575.77	278724.5	433891.9	401063.28	381788.0	422392.28	270370.84	127597.52	276358.84
287279.94	313587.16	457563.2	343644.97	388327.72	333183.7	307889.7	417366.56	234931.22	316004.75	326075.12	249518.86	281785.2	432076.12	403105.47	382274.7	423288.56	270881.2	128180.31	277935.1
289920.7	316437.5	460948.38	345534.56	392050.66	335608.6	310786.9	418317.88	236457.03	315572.22	328887.3	249979.06	283273.47	432384.88	403776.3	384887.72	427231.06	271241.28	128234.07	280083.47
290041.8	315925.72	462227.94	344986.94	393033.3	336665.44	309782.34	418840.28	238954.77	318631.6	328532.03	250549.89	283935.53	435469.06	404965.47	389488.1	431103.25	273120.4	130781.61	280948.9
289190.62	318014.88	463527.56	345687.38	393056.75	337663.6	310657.84	421521.44	240055.88	319416.22	329764.62	250739.42	286735.28	434863.56	405267.7	391690.25	430799.2	274329.94	132792.31	280906.88
288401.75	318005.78	464245.1	348015.34	395964.38	338173.8	312224.5	423111.1	244463.42	320670.75	333499.88	250324.2	288398.88	438928.12	403970.3	390091.44	432341.75	277167.38	131211.52	278740.28
290106.25	321399.12	468940.06	346687.03	395025.72	337503.16	312634.1	422826.03	240553.25	319118.12	331686.38	250885.44	289432.78	436897.06	406605.5	390868.88	430439.72	276011.56	129447.14	285776.9
290124.12	319971.0	466303.56	347548.0	396080.28	338275.66	310592.06	421518.53	241791.11	316853.94	331964.6	252314.97	288230.7	437179.78	407436.62	388337.62	428311.2	275013.53	131762.75	281357.03
287356.3	317175.2	463314.06	345659.1	392720.8	336027.84	309751.28	420570.03	241239.23	316666.47	331069.7	249162.0	286363.94	436849.16	406073.0	386804.12	426290.06	274269.28	130622.586	278006.66
287311.28	316559.88	460839.6	345913.7	392589.94	334918.66	309810.75	419838.66	238221.48	316415.94	326946.3	251124.12	285045.25	435535.75	405170.25	386228.03	424110.16	272395.47	129770.01	277760.5
286451.75	315339.97	459852.4	346327.88	392642.25	333847.03	309766.12	420035.8	234520.5	314645.56	327870.1	250483.23	285588.03	434594.28	402739.47	385300.44	425349.75	272952.06	128000.69	276665.38
287272.7	314770.8	460148.25	346406.12	392763.34	333955.38	309722.8	419353.4	236479.14	316367.5	331230.12	250453.78	285697.7	435376.2	403211.2	386663.28	429021.97	273990.66	127138.62	277553.0
