IC01	IC02	IC03	IC04	IC05	IC06	IC07	IC08	IC09	IC10	IC11	IC12	IC13	IC14	IC15	IC16	IC17	IC18	IC19	IC20
310878.34	322015.34	438392.62	339562.56	385530.94	347594.6	301393.12	488747.6	256912.56	376043.25	326385.94	246122.5	342377.88	440554.28	381275.75	394554.5	435008.53	361023.1	129464.555	291357.3
309733.44	320856.9	438062.2	339478.12	384957.8	346480.6	301057.8	489632.06	258819.44	375922.1	324182.94	245370.95	343673.44	438216.25	380419.28	394949.38	434217.84	358335.2	129595.16	290978.22
309203.44	319707.6	438323.7	339400.12	383667.22	345831.9	300232.9	488473.28	256753.42	375095.16	322062.2	245685.66	344129.28	437601.75	380336.72	393346.7	433310.03	358226.56	129231.12	289919.47
309666.88	320422.66	438419.44	338675.56	384342.38	345951.22	300658.7	488434.84	256705.05	375869.4	322018.25	245565.16	343919.53	438672.03	381104.88	393620.56	433814.66	359759.2	129306.16	290206.66
310018.44	321134.72	438035.66	338477.75	385586.75	345645.97	301943.78	488797.7	257116.67	377416.25	325341.75	245728.47	342458.75	439122.5	381350.88	394990.53	435184.97	358761.78	129379.984	290088.0
309551.3	320774.1	437987.56	338185.1	385344.03	345306.28	301472.5	489156.75	258497.25	376477.3	324139.47	245402.34	344554.88	438088.7	380802.94	393090.16	433661.5	356544.47	128319.06	290332.84
309565.97	320334.38	437984.12	338359.3	383948.16	344571.8	301061.88	488454.9	256220.5	375912.0	321464.34	245831.95	344624.44	437939.3	381485.0	392130.1	432911.8	358080.62	127238.55	289907.5
310582.84	321653.25	438284.22	339167.1	383787.0	345209.4	301120.0	488902.06	256627.1	376430.53	323326.7	246640.64	342170.88	439183.94	381675.38	393068.75	433081.9	360502.22	127906.72	290731.3
311068.0	321967.53	439542.94	338920.84	383795.53	345850.88	302803.06	488259.1	257657.42	377420.4	326016.78	246245.81	342010.16	439281.1	382547.94	395756.47	436009.84	360346.97	129224.09	289708.22
311284.34	321883.84	440314.9	339523.2	384702.16	346201.8	302988.44	489581.03	258554.7	376709.2	324671.1	246390.81	343810.78	438037.16	382284.7	395563.06	434929.16	358458.94	130202.69	289685.7
310971.72	321314.16	439743.75	339110.75	383695.3	346174.03	301252.3	488338.97	257183.64	375297.53	323061.53	246737.77	344735.66	437515.0	381856.8	393141.0	432819.5	358776.0	129999.05	289519.72
310190.4	322964.1	438250.22	338643.8	383407.94	345573.94	301588.0	488497.6	256950.84	375868.28	322718.03	246866.9	343657.4	439460.72	382272.06	393949.4	433219.53	360158.62	129950.625	288694.16
310890.88	323491.22	438180.78	338247.16	382399.0	346470.3	303307.94	489186.47	257934.55	376431.5	325137.53	246396.64	343593.22	438501.38	381489.66	394768.47	432864.75	357478.28	130075.97	288448.12
310693.78	322854.34	437773.1	339064.8	380727.5	345538.47	301433.94	488246.56	256882.56	374093.0	321457.47	246805.22	342824.5	438721.4	380486.25	391695.88	430327.5	358166.72	128072.71	288517.6
309805.8	322548.72	436644.28	339535.34	379583.2	345225.9	302362.38	488630.06	255283.75	374618.6	323582.53	247162.97	339260.22	439014.72	380623.06	391020.44	430479.62	358961.5	125973.82	287545.88
310989.16	322699.62	438765.53	340525.6	380998.16	346213.9	303253.53	488035.44	255811.25	376228.38	324797.9	248017.23	343430.25	438719.78	384165.47	393249.8	434430.47	359515.2	126995.46	288295.3
311692.6	323391.94	440740.47	340229.16	380927.7	347797.12	303630.66	488534.1	257600.86	376440.62	325911.5	247282.86	341751.88	439823.72	384211.22	395580.66	436795.0	359788.16	129854.36	288648.97
311084.44	323470.7	440481.94	338970.25	381617.66	348033.9	304112.34	489038.16	258926.8	376158.2	324067.47	246754.1	342733.66	437526.3	384852.56	396641.9	437140.62	357197.8	130560.54	288496.25
311078.4	323754.0	438675.03	339129.8	382690.34	348837.84	302397.66	487967.84	257711.97	375026.84	323940.6	247619.28	342595.4	438656.53	382377.88	396351.66	434808.5	359011.66	131216.66	288659.0
310000.25	324191.88	436331.75	339226.97	383756.03	347793.03	301704.5	489929.62	257769.36	376720.0	325676.84	247822.2	342255.4	439612.44	380017.44	395691.0	432125.88	359446.62	130077.484	289294.25
310093.44	323312.7	435442.9	339295.44	384698.56	347200.06	301114.4	490464.3	257595.12	375279.88	323662.16	247576.6	341337.12	439648.66	378786.44	393019.2	430198.4	358623.75	127582.42	290093.0
309438.94	323850.34	435694.8	340070.53	383428.9	346755.8	300034.94	489611.1	256926.36	376162.2	325984.62	247660.23	345015.62	439017.5	381282.38	390592.84	429293.0	359333.53	128160.25	292490.84
308632.22	322948.66	434961.4	338804.5	382169.6	346116.56	300648.94	489719.75	256362.31	374028.28	322919.12	246106.78	345544.16	438683.2	380990.2	389110.84	428617.9	359135.22	128021.48	289543.66
308294.1	321177.66	432427.22	338201.4	379193.28	345149.2	301208.3	489407.16	254845.7	372703.38	321835.47	245685.72	341200.25	438040.84	378038.34	386644.34	425797.25	359042.2	126029.43	286486.56
308917.53	320133.1	432372.3	338324.75	379500.2	345137.38	302022.2	488038.62	252946.12	373959.5	322115.38	245363.58	338218.16	438521.72	377773.12	386835.6	426618.62	358424.47	124179.51	285158.1
310696.0	320598.2	433772.03	338500.3	381864.6	346266.94	301949.8	488230.88	253536.64	376248.94	324655.88	245457.73	340853.25	439754.78	378996.84	389788.1	429245.62	359116.22	125418.84	287741.47
311065.62	321789.9	435302.62	339015.44	383344.28	345893.16	302702.8	489294.06	255334.58	375146.25	324112.38	245662.55	339444.44	439203.25	378043.47	390961.34	429678.7	358980.12	126987.83	288792.16
311267.44	322193.12	435464.16	339605.38	382336.53	345368.84	300826.3	489568.06	255917.19	374877.9	324522.06	245669.64	341193.6	437787.9	378092.9	390278.44	429228.8	358947.5	126832.805	287457.7
310202.8	321120.72	435152.5	339335.53	382510.75	345421.06	299760.5	488991.9	255290.77	374774.3	323676.12	245434.98	343713.28	436910.4	378146.75	389264.72	429204.0	359159.44	126686.69	288569.2
309641.75	320889.66	435332.4	338265.9	382166.72	345065.72	300602.44	489048.84	255320.34	375115.4	321571.12	244874.61	345138.56	437892.66	378945.88	389672.78	430008.22	358214.78	126168.25	288233.28
309585.62	321209.12	434998.28	338940.75	381483.25	345152.3	299588.1	488348.06	254284.02	374016.56	319861.56	245611.62	342662.22	437451.9	379063.7	388867.2	429193.3	357861.84	125067.78	289051.16
309307.25	320943.7	434728.94	339071.25	381025.4	345498.66	299982.7	487846.3	254332.89	374574.75	322419.9	245929.4	339404.34	438446.34	378641.03	388563.34	429378.84	359530.72	124715.03	288162.62
309094.94	320476.16	435943.94	338755.4	380416.16	345572.84	301015.1	487628.4	255034.03	376312.16	324693.9	246611.81	340571.62	438223.06	379497.3	390259.12	430956.47	358322.75	124215.64	288166.9
310170.97	321091.03	436930.16	339678.1	381030.2	345712.88	301288.5	487609.1	255010.34	375623.56	323874.28	246662.75	343531.34	437666.56	380409.2	390986.97	431955.06	357688.62	124856.055	289560.28
309928.28	321122.8	439081.4	340130.56	381177.97	346306.16	300874.7	487300.44	255203.7	373720.75	322026.38	246062.55	341392.1	438167.78	382353.03	391327.66	433487.7	359339.78	127362.58	289092.2
308891.53	321946.12	437733.78	339516.78	380735.8	345486.06	301318.97	488043.66	256861.53	375228.9	324229.84	246009.39	340918.47	437287.53	381798.12	391962.12	434322.66	358003.22	127958.78	287895.9
309415.75	322077.3	436972.97	338963.88	382357.94	346531.2	302151.97	488374.8	255694.9	375056.66	321648.1	246091.38	344484.16	438092.72	381040.25	394188.8	434097.22	357295.25	128698.95	287800.8
310834.66	323452.47	436533.47	340047.34	383054.1	347966.25	302096.6	488777.0	255678.56	374442.12	321183.53	246581.3	342570.1	439861.72	381224.94	395251.06	433090.16	358927.72	130168.26	289671.88
311420.97	323708.78	435758.12	340374.3	383951.22	347980.03	302531.75	489501.3	256709.75	374595.7	325774.2	246517.72	340999.47	439367.44	380657.16	394120.25	431363.06	359861.06	130541.47	289583.22
311004.75	322161.2	435934.0	339815.06	383204.4	346364.03	301659.38	489447.22	256940.45	375045.16	323503.84	246036.14	343489.38	438070.66	379154.66	391605.6	430405.12	358638.12	128653.06	288065.47
310195.84	322968.38	436659.12	339735.53	384364.97	345884.22	301832.78	488733.34	255634.66	375565.9	321550.06	246913.58	343216.72	439659.6	380354.75	392404.16	431927.25	359126.7	127254.59	288134.62
311265.38	324614.06	437182.6	340291.78	383489.22	346239.4	302965.78	489100.16	256339.19	375247.72	323933.75	247006.23	342726.5	438434.3	380033.38	391733.12	431951.9	357523.56	128093.0	289507.12
310050.47	323291.25	438979.2	339992.4	380222.22	345443.38	301568.1	487436.66	255854.56	374259.5	324373.5	247879.83	339908.88	437917.0	381156.44	390655.22	433237.97	358795.97	127904.22	288504.3
309483.22	322093.28	438213.7	339418.8	380273.16	344925.47	302096.12	486531.75	256734.84	376256.75	323246.44	247388.17	342323.62	436583.94	383279.3	392086.72	436039.16	356422.47	127401.42	288491.03
311178.0	323353.53	441091.62	339427.25	382310.44	347228.72	303716.84	486791.94	256469.12	377184.47	323116.16	247615.4	342070.22	439893.1	385748.62	396134.56	440001.25	358649.8	129404.91	289566.06
311194.66	324503.34	441172.16	339894.62	381725.38	347978.88	303660.03	487474.5	259181.31	376864.88	324008.12	248011.33	342025.2	437855.56	385066.0	396789.78	439361.75	357556.28	130613.34	290757.84
310000.97	323796.06	441658.94	339896.62	380382.06	347069.5	302360.47	486900.6	258353.27	375860.66	324732.25	248296.81	339602.06	438577.6	385008.25	395741.3	438479.1	359637.56	130547.12	290120.66
309549.03	322709.2	440273.75	339132.16	380742.34	346856.12	301982.03	486469.38	259127.77	377056.6	324073.84	248419.4	342631.22	437644.62	385037.38	396516.53	438919.0	356671.34	130409.94	289427.25
310205.44	323884.44	441347.25	339692.78	381653.25	347443.75	302315.3	486387.78	257469.48	377159.7	323691.72	249218.08	341997.0	439466.34	385761.38	398469.7	440264.34	357507.2	130754.914	289759.1
310486.94	324328.0	440801.34	339632.38	381983.7	347604.44	302660.5	486315.66	258679.11	376685.97	325349.47	249080.61	341253.44	438315.72	384405.47	398458.9	438691.66	357669.22	131635.16	290803.6
310178.22	322633.1	440898.22	339155.56	382730.78	347314.72	303091.16	486597.62	258692.9	375882.53	323161.72	248401.2	343704.16	437949.5	384447.7	398105.0	438261.38	357714.12	132731.88	289721.3
310952.9	323246.06	440714.06	339348.16	382928.5	348015.34	303775.88	486705.38	258493.11	376491.88	326591.2	249347.72	341104.3	439298.6	385352.28	397361.4	437218.66	358973.47	131932.69	290333.56
310397.44	322742.25	440367.25	339033.7	382430.1	347929.0	302837.12	488200.88	259789.6	376532.4	324481.12	248393.34	343521.03	437383.34	384626.56	395846.8	436128.03	357025.44	132494.48	290231.72
309039.5	321562.1	440014.62	338513.66	380800.12	347339.3	303382.2	487975.06	258052.14	376142.28	325966.97	248134.03	342311.66	437685.75	383600.44	394860.38	434735.97	357332.0	131559.75	289036.3
309448.9	322208.25	437895.38	337910.9	382581.7	346568.34	303262.97	489314.8	257962.06	376466.2	325107.88	247701.77	342647.78	437565.88	381991.7	393483.9	431788.66	355980.06	129329.25	287650.66
309719.12	322213.97	437024.22	338586.56	384194.88	346599.97	301096.3	488125.88	256387.84	375602.1	325310.16	247589.78	345636.8	438932.62	381466.12	391000.53	429229.12	357792.66	129792.875	287708.16
309893.03	321866.78	436304.47	339743.06	383359.3	346861.84	299649.62	489270.16	256228.1	374657.47	324368.66	248045.11	343637.62	439752.94	379909.84	389236.78	428069.4	359408.53	129926.0	289249.1
309686.78	320735.97	434301.97	338970.22	382920.28	346146.06	300400.75	489615.2	256759.27	375104.28	323762.88	246872.12	340889.84	439070.44	377987.38	388497.1	426991.94	359220.44	127732.67	289097.8
310268.53	321076.44	434714.38	339316.6	383363.25	346879.0	300229.5	489718.4	255711.0	374639.2	325115.3	246057.97	340392.47	439167.44	380886.12	388922.7	427398.7	358860.97	128428.64	288765.5
308382.72	321702.2	433381.03	339984.75	381477.94	345737.22	299434.38	489848.12	255905.53	373988.0	325194.1	246298.58	340674.4	438777.2	379584.25	388537.88	426217.78	357930.56	127678.01	289054.78
306187.44	320311.12	431964.53	339832.2	380117.84	345031.38	298492.1	489987.6	254836.27	373490.62	323360.44	245623.9	341579.84	437662.5	377492.78	386811.0	425342.8	356808.72	124684.36	288491.47
306344.6	320114.2	432813.12	339895.9	380587.38	344249.22	298392.3	489720.47	252369.6	373303.38	323004.78	245370.75	343549.1	437075.94	377833.88	386745.03	425796.03	357002.8	122763.16	287855.03
307219.84	319583.38	433898.34	339592.28	382026.16	344126.34	298644.2	488423.62	252424.5	374364.44	323345.44	246244.52	346165.88	438547.22	378144.34	388332.8	428187.1	359475.03	123630.516	289000.56
308481.06	320715.53	434599.22	340273.06	382070.16	344368.9	299046.66	489563.66	253521.47	374552.25	321102.47	246360.02	344813.28	439218.2	379258.94	389831.03	429479.6	358996.03	124337.59	290450.94
309702.75	321910.47	435953.38	339840.7	382078.16	344634.5	300887.25	489677.5	254720.8	374026.47	320111.22	246230.12	342566.88	439278.34	380586.5	390625.5	429588.53	359938.03	124822.92	290525.28
310240.38	322374.72	436883.7	339590.78	381301.8	344977.2	302043.4	489236.97	256229.1	374008.53	322301.72	246297.0	340600.6	439493.12	380065.88	391209.7	429405.16	360295.28	126101.61	288608.94
310553.3	322102.88	436104.97	339072.06	382448.25	345601.03	301459.16	489016.34	257226.94	374613.44	324888.8	245586.05	341259.06	438529.56	379817.4	391595.84	431093.9	359322.28	127257.53	287316.47
309777.06	320681.88	435416.12	339077.22	381053.75	345165.25	300239.3	489317.94	255948.97	374579.8	321898.22	245288.86	344425.62	437810.7	379188.47	390441.75	429331.47	358380.03	127542.984	286649.0
310165.62	321617.72	435034.53	339033.6	380571.03	345039.0	300833.38	488737.03	254934.0	373855.3	322499.12	245823.7	338982.88	438948.44	379351.84	390109.38	428633.06	359172.6	126708.47	287474.38
309936.28	320818.28	434715.8	338349.47	380556.1	343993.62	301169.62	488410.62	254824.0	373840.66	323223.7	245578.98	341469.75	436949.94	379464.94	389664.3	428624.94	356678.56	126570.11	286481.84
309281.4	320212.56	435145.75	338028.38	380282.56	344794.03	301621.7	487288.2	254265.19	373653.16	322138.3	245457.81	342151.34	438755.56	379487.3	389757.03	429930.66	359059.22	127017.86	286095.6
309425.25	321821.12	435776.75	338932.03	381416.03	346313.56	302895.3	489041.28	255149.84	376151.28	324641.4	245573.6	341753.4	438785.03	380791.88	391894.8	431412.75	357873.62	127418.13	286936.1
310118.28	321288.03	437674.06	338671.06	382528.5	347588.66	303291.84	488711.53	255544.42	375776.62	322747.78	245764.67	344344.94	438347.6	381925.06	393983.66	433075.0	358253.97	128149.3	287863.66
310669.28	322144.03	438584.2	339374.88	383008.84	347871.62	301573.0	488446.78	255913.69	374930.75	321386.12	246467.67	342913.3	439507.2	382862.22	393858.25	433902.12	359644.1	128620.875	288671.22
310705.97	323085.7	438659.47	339245.47	383943.84	347490.72	301663.7	488822.25	258046.6	376222.75	325483.16	246340.67	343021.9	438509.16	381731.97	393869.44	433608.72	359429.2	130205.41	290009.4
309877.12	321062.53	438429.16	338446.3	383368.56	346568.34	301087.22	488248.34	257378.19	375462.78	324030.8	245691.3	343415.94	438596.25	380861.8	392250.7	433471.0	357814.97	129362.0	289081.06
309201.22	321041.78	437276.75	338367.25	382434.03	345939.75	301763.53	488504.6	256936.38	375342.25	321970.66	245305.89	342854.25	436661.22	380506.34	391215.22	431700.0	356322.84	127987.56	288438.16
310112.53	321634.5	436997.97	338292.2	382050.38	346939.12	301778.3	487131.9	254997.08	375547.8	322404.84	246352.77	341517.8	439859.62	381935.3	391990.78	432964.28	357447.1	126877.15	288312.25
311946.6	324720.4	437366.84	339550.34	384067.8	347923.28	302991.22	487683.88	256899.42	376903.0	325696.94	247218.06	341505.0	439636.4	382892.06	394876.94	435075.78	358800.12	129235.84	289892.78
312975.72	324964.06	438762.22	340165.84	385263.12	347843.03	302746.8	488539.53	258016.06	377103.03	323217.47	247857.42	344021.7	439148.75	383138.12	397072.9	437018.38	359510.47	131271.48	292091.94
312106.56	324944.22	438958.06	340092.06	382946.44	347444.94	302200.75	488951.5	258542.38	375993.53	325793.62	247893.17	341178.9	438622.97	381550.0	395491.1	435146.8	360602.03	130714.125	292048.97
310306.2	322373.56	439415.84	339302.34	381232.84	345730.56	301662.34	488243.4	258350.8	375277.72	323784.84	247459.02	342138.1	436741.4	382085.16	392170.56	435337.7	358292.28	129353.6	289348.44
