IC01	IC02	IC03	IC04	IC05	IC06	IC07	IC08	IC09	IC10	IC11	IC12	IC13	IC14	IC15	IC16	IC17	IC18	IC19	IC20
303559.22	301650.84	456855.97	323532.34	404660.4	358297.5	305038.62	432469.25	245852.4	296775.6	335440.75	207922.02	318960.56	428988.62	407733.16	331820.72	439561.94	293470.12	129607.56	232290.53
304424.84	302677.97	457563.44	323807.62	403549.53	358924.9	305134.9	431433.25	245391.67	297208.34	338306.22	209203.8	320945.28	429195.94	407170.1	331631.9	439164.2	293723.3	128012.164	233051.86
303983.53	302424.0	457995.22	323303.4	402359.7	358781.53	304506.72	431704.84	245667.39	298359.06	339544.0	208924.31	321814.6	428228.12	408366.8	331365.66	439949.16	292416.94	128363.45	233598.5
301840.72	302238.34	458668.0	323189.8	400906.28	358097.78	305100.34	431198.88	244510.44	296406.66	340103.56	208538.19	320172.47	428175.8	408337.75	331590.34	440443.34	293054.53	126964.19	232453.62
301607.5	301480.34	459105.16	322307.4	400368.9	358121.4	305046.75	430774.97	246628.12	298147.03	342093.88	209152.62	320337.44	429428.22	409942.47	333604.12	443460.1	292138.97	127620.37	234054.72
300800.9	300698.2	459311.3	322695.38	399981.72	357106.12	304700.8	431011.88	245159.94	296262.1	341439.7	207716.61	317625.03	429715.12	409111.8	334078.06	442715.12	291144.5	127349.08	231276.5
302482.22	302229.6	458730.2	322959.66	402019.1	358201.62	303809.34	431525.28	246127.33	296787.44	339204.22	209173.98	316695.75	431334.62	409331.53	334955.53	443509.47	292772.9	127634.94	231610.05
303661.72	302570.2	457621.44	322777.2	403210.78	358565.4	303686.75	432908.03	246816.56	298183.06	335950.94	208040.31	317994.56	431285.75	408134.38	335287.9	442430.94	294157.66	128731.73	232896.0
303548.78	303081.53	456509.88	323205.9	401835.75	359672.4	303267.3	432602.03	245887.22	295941.94	334479.8	208012.28	317024.12	430051.16	406969.97	334219.4	439420.84	294125.06	128103.72	233235.95
302943.84	301686.9	454200.94	322596.06	399984.7	358049.56	302920.3	431636.53	246691.7	296745.22	334575.8	208100.83	317457.0	429708.44	405693.12	332691.06	438687.3	294677.94	127936.28	233962.06
301944.53	300785.9	453486.88	322420.88	399316.75	357109.25	303922.06	431508.0	243438.52	295136.3	333628.72	206588.67	317297.38	429052.7	406084.1	331586.62	437670.56	293561.84	127087.9	232349.16
302046.7	301719.88	453976.53	322808.97	400190.53	356576.84	304631.94	431142.78	244063.78	295060.12	335107.3	207381.08	320309.53	429163.4	406287.56	331225.72	437681.53	293675.94	126951.66	232022.81
301943.22	300923.16	453339.47	322679.06	398470.4	355256.28	304163.56	431893.28	243480.06	296005.7	334742.84	206870.69	320071.25	428737.1	405191.1	330482.84	436955.47	292680.3	125212.55	232081.47
302231.9	301993.06	454650.78	323491.9	398180.94	356814.78	303962.25	432379.53	241787.69	294977.1	337321.2	207212.81	320927.5	428926.53	405892.5	331739.28	437892.22	293203.6	124353.086	232204.14
301642.56	300848.72	454132.53	322659.47	396711.28	355841.38	303369.44	432215.66	243943.25	295825.38	337201.12	207486.66	320872.38	428152.88	405333.0	330571.56	437748.84	293813.3	125555.92	233516.36
301407.72	301357.3	454499.16	323166.47	396757.44	356069.75	305156.2	432067.4	242184.12	293817.9	336775.94	206401.97	319683.38	427730.84	406127.94	329895.66	437539.56	293275.78	126364.38	231118.62
302334.2	301829.7	455032.88	323027.53	397969.34	356869.62	305375.2	431297.03	243103.64	294899.5	338097.03	207281.69	320684.34	428709.66	406435.66	330704.03	438723.8	293545.12	127804.86	231606.12
301904.97	301054.84	454796.3	322630.78	397925.03	356266.06	305307.5	431341.8	242908.3	294842.62	336685.75	206709.38	320796.97	428481.03	406992.94	330261.44	438711.6	292547.5	127004.9	231209.73
302235.62	302402.44	456122.44	322463.2	400691.94	356851.88	306078.3	431245.9	243362.58	295088.03	337529.66	206488.06	320681.34	429544.4	408462.2	331564.16	440200.94	293487.72	127536.53	231087.02
303194.53	302559.88	456829.62	323386.12	401030.47	356353.56	305233.25	432340.7	244713.4	296682.94	339114.78	206531.31	321425.78	430165.5	408340.34	332722.62	442366.06	293657.94	128033.45	231785.64
304015.38	303174.12	459438.44	323506.22	402870.53	357391.38	305529.5	432233.8	244862.05	295627.22	340991.75	206359.14	320801.66	431092.03	409246.3	334748.34	443130.66	293438.94	129368.625	232405.28
304120.25	303574.53	459265.9	323267.06	400726.3	357273.62	305361.75	431391.5	246949.83	295883.62	342096.28	208308.53	317570.38	431657.8	409227.0	334596.75	442390.88	293769.28	130359.555	232917.58
303486.1	301847.97	458170.03	322915.9	398461.0	356766.72	304668.56	431788.03	246423.92	295396.47	340947.06	207300.69	316209.2	431485.28	408761.88	333767.9	441758.56	292810.4	129188.84	231897.64
303036.4	300946.97	457255.06	322533.8	399255.34	357257.66	304233.0	431747.9	245153.6	294670.2	337017.5	207048.34	315345.66	431647.84	408683.6	331625.84	441195.34	293194.88	127725.46	231071.48
303351.1	301440.72	456708.38	322462.9	400762.0	357449.12	304383.3	431378.44	245550.33	296921.72	335863.16	208098.16	318545.3	431270.9	409374.62	330597.47	441343.94	293271.56	127643.25	231580.08
303023.6	301597.25	457649.2	323180.47	403121.97	357224.12	304554.84	431783.72	244099.67	296638.72	335879.16	207767.75	320441.5	428991.84	408673.47	331174.56	440485.1	292340.3	126388.28	231801.62
303695.4	302165.47	458571.88	323567.38	405021.34	357707.56	304329.53	431367.5	245593.97	297534.8	339049.97	210169.03	322009.22	429666.78	409352.0	331488.56	441797.62	293272.66	127065.22	234148.23
303146.34	301147.8	459362.9	323659.78	405270.62	356950.6	304542.12	432641.62	245102.78	296993.2	338828.0	208415.8	321063.1	428347.7	409715.8	331636.6	442154.8	292846.16	127518.914	233025.73
302652.9	301571.34	458814.88	323012.56	402558.62	357057.88	304801.75	431305.94	245772.39	297195.9	339412.12	209478.95	321180.28	428484.0	409293.8	331008.3	441378.1	293050.22	126835.22	232560.73
302588.25	301299.78	459829.56	322910.84	400444.9	357376.78	305609.03	431727.66	245578.55	298090.12	340711.0	208597.92	321506.2	429287.3	411011.97	333956.66	444574.78	291939.75	126838.33	231718.48
303828.66	302866.9	461879.12	323023.8	400798.22	359051.78	306606.4	430438.3	246667.97	297469.22	341198.53	209473.33	321398.2	429236.75	411899.72	335053.06	445310.5	292049.8	128618.24	232756.84
303505.06	300816.03	461768.84	322866.53	401530.56	358854.66	306719.5	431155.72	247467.55	298532.75	340717.44	208438.53	320820.7	429026.47	412140.12	337138.06	447475.94	290803.03	128476.58	232075.95
303807.66	302738.3	461921.7	323181.62	403234.38	359381.12	305841.53	430254.9	248039.8	298148.94	342671.72	209446.39	318576.88	431110.22	410618.28	338676.6	446850.2	290706.0	130516.09	232381.69
303544.3	303477.12	460104.28	324019.44	404307.6	358394.94	304354.88	433275.5	249351.28	298866.75	342582.75	209746.81	318360.4	431695.84	409270.16	337781.22	443544.78	292891.0	131088.12	233774.92
301706.44	302044.28	457177.0	323729.38	403093.0	356846.44	301851.2	432999.2	246279.94	296042.34	341619.12	208928.22	315769.16	431076.84	406469.12	334623.84	440309.84	294115.44	128865.33	232608.28
301728.88	302999.5	457624.97	323530.06	402113.97	356564.75	303829.75	432297.4	246863.62	295613.38	338998.56	209501.83	315165.97	431789.38	408525.03	332194.47	440184.94	294382.03	128889.05	232821.31
301697.44	302450.5	456255.97	323000.22	401370.22	355837.56	304442.0	432488.03	245686.86	296081.62	335255.06	207784.88	316055.1	430552.97	408449.38	331163.03	438868.06	293010.34	128131.97	231428.11
302790.62	302448.44	455075.66	322690.1	401816.0	356954.06	303265.16	431563.53	244518.55	295086.6	333195.22	206992.05	317230.16	429891.4	406078.4	330149.44	437892.7	292511.5	127025.16	232199.98
304455.75	302303.53	453980.3	323249.62	401943.03	358231.38	303778.75	431489.6	244452.27	297217.78	337058.12	208412.78	320018.7	430110.56	406246.25	329853.5	437742.75	292519.12	126555.07	234076.2
304075.62	300931.28	454514.5	322771.38	402637.4	358639.72	304035.3	431920.47	243890.78	296063.88	336133.47	206961.4	320467.53	428689.44	405693.56	330430.7	437435.9	292547.38	126735.67	233018.95
305095.47	302135.72	454299.47	323612.2	401413.44	359736.75	304301.06	431722.8	244146.05	296732.53	338881.44	208240.75	321492.2	430624.66	405774.84	331555.38	438389.78	293632.12	127207.22	233687.03
304801.5	301185.47	454727.62	323165.22	400471.47	358243.3	304430.7	432475.66	244528.6	296750.56	337724.34	206299.95	321749.34	428619.22	405868.88	331384.62	438914.62	292343.97	127899.66	233140.62
305147.06	301730.84	455694.22	323105.56	400225.4	358447.75	304065.16	432005.9	244071.64	295256.66	338737.0	206433.1	321881.03	429239.44	406659.78	332039.2	439028.25	292292.1	126263.086	232695.88
304193.38	301897.28	455708.28	323157.72	400175.44	358364.2	303952.1	431236.16	244477.06	297339.12	340347.06	208474.89	321761.72	431310.0	407431.9	333628.38	440806.72	293355.47	125085.56	234844.88
302091.38	301559.34	455970.8	323068.88	399373.03	357747.78	303727.25	431218.34	244176.22	296107.62	339604.72	207011.02	320531.66	430209.16	406058.2	334528.28	440740.56	292695.66	124813.81	233683.94
302621.38	301687.66	456225.7	323128.03	399176.16	358328.16	304102.97	430708.4	244927.4	296177.38	340607.53	207743.06	319919.9	430612.94	406632.28	333099.78	440452.72	293572.56	125047.35	234575.66
302133.4	301125.38	456924.5	323017.12	399069.62	357612.97	304700.16	431073.72	244902.56	296315.88	340196.88	206763.02	318884.47	430556.47	407988.44	333315.6	441190.3	292522.25	124776.516	233742.38
301611.56	302191.47	458065.75	322954.25	399760.1	357445.88	305635.06	431266.34	245388.03	295789.1	339497.38	207677.05	316637.9	432047.8	409421.84	332872.88	441727.16	292917.34	127253.64	232639.28
301640.75	302533.56	458302.3	323299.84	401439.3	357164.25	305942.8	432616.88	246739.75	297543.38	337574.75	208049.48	318171.5	431780.25	410942.16	333611.97	442583.16	294113.28	129160.45	232750.58
302586.6	302168.53	458593.1	323427.03	404048.4	358028.94	305139.38	432781.3	246236.22	296157.47	333934.9	207278.64	318480.28	430821.44	408900.44	333380.44	441846.66	294690.3	129850.5	232473.19
303643.28	302439.5	457629.9	323496.1	404558.84	359187.1	303134.78	432788.1	247333.95	296889.12	335864.25	208652.25	320035.16	431142.0	408978.34	332962.28	442321.88	294804.1	129495.516	233919.23
303449.97	301393.66	456769.1	323189.25	404727.78	358668.66	303794.47	433109.3	245737.89	295800.9	335685.56	206824.53	320370.84	429732.84	407842.06	332414.75	440553.47	294013.12	129101.375	233055.48
304400.7	303099.6	456756.88	323552.47	404161.38	359122.4	302948.53	431965.28	245713.86	295477.06	337713.4	207861.98	320878.34	429436.4	407359.16	332328.8	440606.9	294449.16	129303.27	233603.67
303810.0	301327.4	455869.97	323025.66	402561.22	358181.75	302958.28	432091.34	245404.84	296411.34	337651.7	206854.39	321994.4	428925.53	406951.44	331924.7	441300.62	293335.03	129390.66	232675.45
304101.9	302455.25	456589.16	323454.75	402469.84	359462.0	304055.78	432133.75	244131.95	294594.3	340045.88	206544.81	321934.53	429775.88	407590.38	333333.62	441502.6	293400.4	129825.08	232786.36
304795.5	302298.12	457005.47	323946.5	402661.12	358867.8	304873.34	431766.97	246422.34	296744.2	342445.4	208450.11	319453.22	431469.44	407712.22	333942.88	442911.7	294094.94	130856.86	233891.08
304059.06	301100.72	456581.5	323579.75	402642.0	358138.4	304030.03	432933.9	246152.06	295862.12	339103.44	206913.03	317103.16	431597.5	408074.2	333760.16	442553.94	294033.62	130806.42	232623.33
303569.84	302171.0	456575.56	324078.1	403481.16	358612.75	303173.88	432737.56	246049.05	295351.53	335709.06	207072.69	317292.56	430001.7	408182.38	333256.5	441971.4	294973.84	129626.516	232327.95
302706.72	300776.53	455838.2	323487.12	402727.4	357493.6	302830.16	432463.44	246191.42	296928.22	334872.34	207498.33	319242.06	428508.75	407475.88	332404.97	440303.8	294327.4	128483.97	233688.84
300971.53	299283.22	456485.3	322799.38	402442.94	355456.88	303621.4	431827.44	243852.31	294838.8	333626.53	206745.75	318781.2	427831.22	407199.0	330853.97	440093.75	294028.7	126149.49	231887.39
301543.03	299851.06	457162.5	322760.72	401621.34	356446.8	305064.34	430964.88	245341.48	297490.75	335071.4	208598.03	320272.16	428369.38	409934.56	330527.62	442083.0	292756.8	125695.11	233592.44
300733.12	299338.94	459265.7	322286.84	402224.53	357003.8	305531.25	430633.25	243784.25	296557.3	335090.16	207156.77	319368.0	427873.44	411259.3	332338.4	444050.88	290373.06	126224.16	232272.08
301599.06	302224.4	460436.6	322679.1	402453.88	358167.72	306101.1	430733.75	247011.88	298116.1	338634.78	209301.64	320879.84	429846.9	411250.25	335227.4	444678.22	292379.75	127367.32	233230.69
301393.4	302069.44	458679.78	323231.78	401334.56	356740.2	304736.9	432228.66	246642.97	297383.3	336569.9	207893.27	320327.8	428765.72	408899.97	334268.38	441673.3	293030.66	127389.97	231984.16
302672.62	302295.97	456529.75	323628.6	399845.22	357057.56	304948.7	432182.94	244613.42	296387.94	337579.84	207597.58	321076.4	428518.28	406727.44	333014.1	439932.6	293728.03	126675.914	230608.25
303583.2	301051.94	455183.56	322700.2	397624.5	356880.2	304987.03	431545.0	244733.89	297389.12	336904.06	208228.33	321274.28	427551.22	406220.53	331429.44	438684.3	293640.56	127211.06	231593.22
303548.06	300735.66	456528.9	322780.0	397490.22	356673.88	305319.97	431555.38	243135.36	296087.6	336897.75	207211.11	321784.62	427789.88	406973.3	331408.4	439464.84	291880.8	126788.11	230544.33
303906.75	302144.44	457475.9	323121.2	400007.12	356931.94	305620.9	430537.78	244525.78	297158.03	339699.84	209681.77	323198.47	429936.4	408275.7	332486.12	440486.44	292837.5	126421.38	232083.86
302453.88	301099.3	457776.34	323198.4	400565.94	356156.12	305410.38	431880.84	244257.36	296735.72	338892.12	208436.64	321897.38	428622.16	408072.03	332880.72	440606.84	291672.8	126054.15	232089.73
302317.0	301073.28	458602.38	322684.28	400679.56	357297.25	305331.34	431154.94	244333.75	296381.22	339727.7	207795.28	321199.75	429399.56	409084.38	333878.5	442189.22	292487.34	127041.67	232917.58
301513.75	300683.1	458047.53	322496.2	399629.25	356602.47	305029.94	431327.66	246514.06	297650.2	340420.7	208924.39	322072.84	429482.28	409810.3	334174.5	443648.8	291289.25	128084.234	233780.06
301651.38	301662.72	459767.2	322767.2	401715.1	357549.0	305386.84	431752.7	245589.25	296013.94	341248.06	208073.88	318628.56	430187.72	409839.97	335420.6	443729.62	291208.7	128697.25	232142.27
303713.7	304136.22	459037.2	323278.62	402519.6	359171.38	304220.16	431260.4	246915.48	296657.47	342611.03	209959.7	317254.03	431409.66	408736.22	334996.38	441833.22	293471.25	128462.5	233849.42
303844.25	303196.03	456888.16	323179.16	402525.38	357970.53	303924.84	432943.0	246196.58	296741.75	341290.78	207714.38	317050.66	431469.1	408247.9	335005.8	440747.44	293714.88	127756.67	232986.77
303608.06	302913.94	455937.47	323319.1	401131.34	357639.06	303146.1	431673.66	245135.31	295522.9	339330.28	207550.75	314768.44	430711.53	406381.66	332647.7	438975.0	293226.62	126671.8	233057.27
304227.47	301098.3	454676.28	322964.94	400606.28	357246.56	302458.0	432117.53	245246.06	296799.5	337957.34	208460.19	315731.97	431160.7	406955.6	331537.5	439245.5	293477.03	125460.58	235229.06
302807.8	300603.66	454771.06	322850.6	399193.12	356246.97	302275.4	431108.53	243808.9	294774.94	335593.38	207279.03	313164.72	429959.22	405644.6	330440.5	437232.84	291674.06	124798.94	233287.19
302652.44	301671.4	454706.72	322444.88	399514.62	356351.1	303962.75	430747.44	244455.9	296349.4	336620.34	207936.23	316209.8	430514.25	407167.66	330362.88	438969.97	292503.5	126036.41	233189.9
301368.66	300927.62	455478.72	322347.0	400020.1	355074.12	305466.9	431650.5	243942.94	296210.12	335121.97	206448.6	320332.28	429800.84	408010.62	330710.94	439642.22	292333.72	127091.055	230690.11
304157.25	304744.25	458567.4	323883.12	403333.34	359019.3	306039.75	432411.34	245164.45	295775.5	338672.7	207367.47	322366.38	430979.3	409780.4	333665.1	441953.12	294005.8	129291.01	232188.4
304948.78	303547.4	458832.94	323913.53	403476.22	359754.22	305347.8	433060.7	247455.5	297426.5	339662.5	206922.5	322405.75	430459.3	408410.84	333096.72	442568.28	295421.25	131781.4	233106.44
304795.53	302252.22	457758.06	323900.4	402847.25	359985.16	303528.38	432449.34	246159.72	295554.3	340634.97	206807.62	319574.62	430780.22	407515.94	332530.72	441262.84	294499.16	131312.34	231925.53
