IC01	IC02	IC03	IC04	IC05	IC06	IC07	IC08	IC09	IC10	IC11	IC12	IC13	IC14	IC15	IC16	IC17	IC18	IC19	IC20
302229.0	322200.56	416027.88	357155.9	389745.22	346074.03	295790.97	453549.62	255123.73	263448.47	338926.0	253957.67	241848.19	433604.9	399202.84	401825.47	451236.88	293508.9	108768.0	280070.94
301635.53	322558.88	416750.38	356995.94	389167.34	346260.53	295686.53	453720.38	254585.12	262402.25	336305.3	254097.64	240082.66	433474.12	400622.0	401773.47	451869.22	296250.8	109265.86	279649.38
301145.03	323044.12	416702.44	357624.9	387416.56	346934.06	297436.22	455042.6	255870.92	263552.06	338568.53	254735.55	241749.22	433122.1	401338.28	401675.03	451135.5	295847.62	109815.555	278034.0
299894.72	320748.4	417033.7	356360.25	386482.75	346222.34	296944.2	453710.06	255114.45	261182.14	335398.78	252722.28	240043.25	432164.22	399503.88	400703.44	450044.94	294803.56	109728.016	277403.75
300597.06	321644.22	416025.47	355944.8	386088.88	347068.75	296945.38	454048.84	255352.2	262914.38	337649.34	253099.31	241277.38	431849.28	398650.4	400231.16	449570.3	293269.53	109628.34	277964.03
301145.16	320776.66	415931.12	356266.97	383990.06	347109.88	295644.75	453218.53	253186.0	260974.6	335195.88	253080.98	238820.36	431816.03	398440.25	399110.44	448590.94	293464.28	109538.16	277277.66
301386.25	321800.9	415729.5	356642.62	384251.03	348028.5	296656.47	452823.47	254214.17	259856.53	336572.8	253677.83	235449.38	433054.94	398276.75	399537.88	447505.3	293473.94	109768.89	276997.5
302193.84	323052.72	417575.0	357587.9	385633.62	347661.8	297164.62	454135.0	255642.61	263962.3	340359.1	254895.05	243589.62	435303.53	401726.03	403272.38	451611.88	295109.7	110421.42	277750.12
301423.1	321338.75	418028.88	355781.38	386693.62	346134.75	295714.12	454310.84	257308.47	261334.98	336173.4	251811.88	240316.77	432575.03	399237.2	400126.97	449953.47	294788.8	110993.055	275964.6
302942.38	322547.97	416382.8	357477.7	385284.4	347831.84	297087.06	453987.2	255776.77	262230.12	338007.66	253324.39	240652.7	432952.5	399777.2	399290.53	449010.8	293460.3	109992.89	277558.88
301788.22	321324.84	416886.66	356113.25	386277.72	347631.34	295185.78	453023.28	254691.1	259465.25	335314.47	252690.06	237039.86	432497.34	398114.84	399294.47	449655.6	294023.8	109150.9	276694.16
302631.7	321588.1	415266.47	356020.8	385671.06	348907.94	296087.34	452557.34	256805.97	263365.47	338139.66	253093.14	242072.28	432667.88	398351.7	400512.34	449669.62	293452.47	110018.484	278302.12
302583.22	321670.88	415817.72	355835.8	386617.38	348880.9	296332.3	452675.2	255136.86	261821.4	334792.25	253760.39	239485.1	432900.28	398863.3	400640.03	449863.84	294605.4	110106.64	278266.44
302036.78	323371.84	416586.44	356135.22	387810.2	347056.84	297520.03	452880.53	255829.55	262312.16	338857.88	253955.58	238855.6	433238.6	399537.38	402420.4	450577.34	295522.34	110286.83	277747.28
303891.72	323843.06	417494.5	357855.66	388408.53	347422.12	296326.97	454325.53	256462.44	263244.47	336482.0	253969.98	240137.34	433276.47	398576.62	402087.38	451313.84	296347.72	110730.89	280134.66
303988.16	323044.53	416784.97	357375.38	390020.0	347304.72	297019.97	454944.94	256226.69	262599.72	338422.0	254485.67	239976.05	432466.47	397503.03	401885.5	451829.44	296054.6	111174.19	279405.53
303337.84	322010.1	417083.03	356782.03	388103.62	345895.5	295431.88	453484.5	256366.9	263548.62	337931.5	254628.61	240723.28	432641.38	398271.44	401139.28	450979.5	296076.7	110979.36	279813.75
302138.12	322698.72	415933.88	357659.8	387118.62	345448.1	295985.88	454062.28	255631.66	261399.27	338289.8	252386.69	240570.61	432581.44	398566.78	399915.47	449262.8	293352.75	109540.03	278295.03
302048.75	321915.72	416499.8	355879.0	386145.28	345621.3	296307.72	453986.16	254942.55	260975.7	339911.0	251610.75	239051.02	433702.34	400063.3	399341.12	449523.4	294495.6	109725.96	277020.8
301166.12	322024.97	416725.16	355589.53	384943.78	345352.75	296676.16	453093.28	256124.27	261469.94	335889.62	251887.88	239831.25	432821.03	399941.7	398568.38	448904.97	294304.5	109331.53	276174.72
301855.22	323281.25	415664.84	356254.44	386614.56	346249.97	297047.06	453852.53	255098.02	261061.4	337480.9	252550.75	240160.8	432815.25	398899.44	398030.4	449000.84	293850.03	108148.86	276892.28
304349.28	323908.0	415875.4	357387.78	387607.6	347948.38	296226.9	453177.1	255686.4	262928.66	336608.6	254479.1	239544.6	434342.34	399030.6	399808.9	450784.66	296349.7	108896.67	279399.62
305251.7	323440.2	416186.1	357727.75	388371.84	348471.88	297400.3	454217.84	255217.38	263203.16	338106.78	254239.98	241605.08	433024.6	399887.2	401939.44	451096.16	294773.78	110204.1	279427.25
305242.88	323732.7	417821.72	358353.78	386516.47	348276.53	297342.7	453419.9	256933.89	263014.6	338195.97	255455.61	239864.02	433424.66	400796.7	402272.53	450514.06	296904.1	111915.83	279834.97
302836.22	323597.3	417959.1	357048.38	387561.75	346398.38	297374.2	454156.16	257160.11	263352.94	339433.16	254797.39	242427.84	433589.4	400432.78	403529.47	452095.22	294208.88	111533.61	278492.78
302681.3	323764.22	420488.2	356703.2	386767.5	346693.38	297126.25	453535.3	258179.89	262870.97	340506.06	254083.52	240741.9	434702.62	400877.06	403002.38	452167.9	295755.53	112406.99	279062.0
301518.22	322969.38	417920.25	356995.5	385756.25	345409.97	295631.66	453515.84	257639.86	262339.06	337389.4	254357.12	241473.14	433012.84	399558.12	401297.88	450284.78	294275.97	110758.44	278813.78
302094.6	324345.12	417377.03	357028.97	386657.22	346401.7	296350.2	453044.28	255897.45	262500.25	339737.9	255054.75	239316.12	433815.34	399694.2	402231.16	450920.53	295304.56	109336.76	280527.94
300885.28	323157.28	417543.88	356232.34	385871.3	346200.56	296691.3	454225.2	256527.38	262434.94	337028.34	253247.06	240822.03	433594.84	400414.8	402933.6	452277.06	294704.62	111151.375	279087.75
300724.97	322807.0	417527.9	357000.62	386374.2	345292.78	297555.25	453370.1	256406.36	261620.44	338168.28	254258.36	241182.8	432165.4	398545.06	400718.8	450644.72	293796.12	110754.48	278031.84
301661.94	322319.34	417518.0	356317.8	386336.28	345444.47	297610.12	453848.94	256128.62	262866.28	339126.84	254270.23	240016.8	433963.16	399604.62	400298.1	451079.25	294545.1	110892.625	278830.06
301387.03	323097.94	417537.88	356794.22	386215.9	345020.3	297561.38	453139.72	255848.52	261813.14	337228.9	254401.11	241155.53	432793.1	400008.8	400018.84	449892.06	293690.16	110668.46	277789.78
303481.66	324667.03	417222.34	357996.62	385463.8	347252.53	299307.44	453740.53	256626.61	263280.5	339248.88	255572.03	240486.58	434120.0	401336.47	401897.03	450834.0	295554.66	111625.516	279742.7
303271.9	323489.2	417722.3	357272.5	388849.4	347639.6	298098.78	454487.8	256769.95	262488.06	337382.62	254993.98	241680.45	433802.3	399605.03	401745.34	451361.6	296045.22	111628.11	279305.72
304714.88	325586.72	418210.84	358062.78	391548.25	349381.6	297427.9	454636.78	258350.23	264906.8	340205.0	255849.06	241499.28	433968.84	400617.38	402034.56	452795.4	296192.0	112169.766	282373.84
303664.53	323860.56	419820.88	357568.4	391303.2	348536.62	297090.97	453579.66	258376.94	263298.28	336937.22	254834.61	241578.22	432709.62	401501.62	402287.53	452058.28	294820.56	112249.89	281891.7
302872.53	322897.75	417779.3	356678.84	391243.97	348676.0	296774.97	453144.2	258034.6	263421.1	339313.3	255196.28	242105.42	432209.94	401049.12	401140.1	452413.25	294516.84	111904.75	280545.28
302317.22	322001.0	417752.5	356967.06	389656.6	347787.2	295556.94	453476.44	257151.27	263871.34	336935.75	254783.98	240928.52	433100.03	400810.94	400562.62	451534.75	294161.4	111095.11	279826.16
302749.53	324047.06	416734.2	356941.7	390155.9	348340.7	296421.75	454420.3	256371.6	262594.22	339002.62	254075.19	241019.67	432869.84	399507.03	401230.12	451060.8	293861.6	110062.72	280277.38
303234.78	324035.9	418112.34	357017.66	388956.5	348683.28	297324.97	453664.0	257274.06	263035.44	338548.7	254807.45	240069.56	433505.12	400754.3	402177.84	452423.44	295260.5	110179.03	280021.25
303346.53	323652.56	416382.6	357164.34	387648.94	348443.2	296061.44	454603.44	257303.81	263796.84	337988.72	254243.12	242540.67	432268.62	398874.16	401317.4	451347.1	293417.97	110452.74	279164.84
303619.7	323121.78	416310.47	356466.6	386220.53	348327.38	297164.4	453925.44	256470.14	262354.88	337875.53	253654.22	238398.66	433264.2	398926.1	401512.0	450489.8	294724.62	108657.31	278756.56
303334.88	324083.9	417109.7	357041.25	385193.84	347694.7	297436.94	454599.72	257849.33	264482.94	338829.2	254354.55	242799.61	433420.97	400654.6	401565.03	450307.56	294261.38	110534.53	278962.53
302169.53	321962.22	417097.06	355982.0	387744.2	346743.2	297893.4	454355.4	255562.62	261771.3	336783.62	252918.42	238142.36	433455.4	399046.94	400706.94	450256.25	295347.16	109801.375	277032.38
303546.34	322574.34	418154.7	357955.06	390121.1	347872.38	297507.25	453739.72	256102.94	264501.3	339354.94	255354.67	241988.27	433055.3	401297.25	401471.62	451990.4	295178.66	110812.016	279176.5
302663.34	320657.25	418035.47	356149.22	390994.75	346619.62	297077.12	454133.53	256082.44	263208.47	338266.12	255230.66	239126.66	433195.56	399095.9	402062.88	452011.4	295208.5	110389.62	278164.75
303956.06	323597.7	418428.75	357295.84	392001.9	347360.2	297276.72	454114.62	256299.25	264138.78	340196.3	255366.95	242283.67	432920.0	400580.72	403394.1	452752.72	295315.4	109816.41	278854.84
304916.9	323618.72	418181.88	357085.78	389472.0	346528.25	297245.16	454290.44	256361.77	264382.1	339003.12	256222.84	239907.55	434242.97	399415.6	403384.7	452082.1	295663.5	111371.49	279007.66
304171.9	323078.03	417439.4	357544.72	388664.06	345968.12	296753.72	454612.88	255576.64	263616.5	339688.7	255224.55	241478.11	432589.03	400120.38	402242.3	451260.6	294488.47	110318.375	278391.88
303393.25	322842.7	417941.16	357874.12	385115.78	345390.3	296973.22	453204.53	255109.72	263659.75	338253.7	256153.78	240818.61	433340.75	402221.06	401487.75	451104.4	295362.66	109890.93	278152.12
302514.62	321491.94	417254.6	356404.78	385247.34	344875.12	296480.06	454117.1	255063.5	263240.56	339753.3	254891.27	241599.53	432748.47	400435.75	402827.88	452820.88	293900.34	109860.734	276129.72
303560.75	321562.0	418576.9	357170.0	384958.38	346020.6	297298.22	452582.2	254547.1	262885.97	337481.38	255416.75	240888.0	432730.12	402652.84	401920.72	452383.0	294540.06	109109.98	277013.1
303881.38	323035.22	418996.56	356268.47	386369.47	346821.16	298312.38	454291.97	256046.08	264853.8	340052.84	255750.33	239995.23	433672.06	404154.56	403270.1	451917.56	293867.56	109838.16	278045.4
302428.94	324054.7	419315.97	356916.6	386253.34	345941.38	298038.84	453782.2	256079.64	263614.94	339321.75	255235.83	243885.78	432633.66	402733.88	403608.25	451436.56	293405.94	110472.69	277477.25
302060.53	324127.2	419719.03	357214.06	384474.44	345355.7	297502.12	454083.16	257207.48	263103.62	340853.5	254957.2	241498.19	433305.06	403200.66	403628.03	452521.6	294769.3	111620.14	277848.12
301357.8	321841.5	418287.6	356702.84	384848.25	344257.84	296873.06	454198.4	256041.64	262118.12	337534.25	254393.81	242362.42	432874.88	401390.38	401767.3	451633.03	294623.53	110166.2	275555.34
302811.2	322770.75	417532.5	356010.38	387558.2	345924.66	297784.38	454313.94	255632.25	262875.78	337922.47	253979.38	240111.17	434498.7	401630.4	401385.56	451685.84	295590.38	109879.05	276318.6
303405.0	323901.6	416405.66	356967.03	389519.16	346634.12	298507.6	454091.56	256277.36	263078.75	339540.56	254774.62	241627.72	434639.6	400643.47	402027.44	452255.3	295031.62	110339.84	278311.4
303442.16	325028.2	418220.75	358082.34	390627.1	348129.7	296281.4	453453.66	256483.11	262071.38	336910.06	254523.19	240052.78	433623.28	400399.7	401009.62	451993.12	296202.22	110947.05	280364.9
302636.2	325097.97	415359.8	359221.0	389495.16	347814.47	296417.8	455023.28	255053.73	260207.52	337824.22	254445.31	238357.42	433784.53	400431.44	400507.9	449133.0	293047.03	109175.66	278988.84
303523.8	325958.8	417898.66	357517.03	390957.28	349267.4	296497.8	455673.94	258159.08	263623.84	340224.72	255817.14	237893.52	435119.06	403306.5	404695.78	453568.28	296154.06	109936.96	282037.28
302685.0	325193.4	418129.47	358303.9	387465.84	348467.16	295394.53	454346.0	259243.27	263197.94	339416.22	254352.97	242855.7	433090.97	401566.94	402427.66	450823.56	295737.22	112371.016	279851.22
300733.03	321784.62	416175.7	356403.72	385189.22	346735.88	294518.9	454620.28	256168.4	261108.8	335945.97	252637.3	238226.38	432970.1	397829.44	400667.0	448795.84	295155.8	109266.51	277245.03
301707.5	322297.4	414924.03	356584.12	385636.47	347784.3	295451.97	453366.16	255613.72	262197.97	338509.88	253479.52	241119.33	432597.97	398084.4	400135.1	448868.4	293868.88	108901.9	278179.5
302381.8	321462.62	414934.94	356259.6	386513.72	347269.38	295613.9	453520.56	254568.12	262172.53	335261.97	253251.1	241141.3	432861.88	397396.12	401090.66	448989.88	294200.62	109574.95	277976.66
302988.25	322540.25	414973.5	357149.97	387205.6	348311.88	296982.34	453249.28	254148.67	261927.31	338535.47	254253.27	238289.12	432599.4	396456.9	400236.12	448785.53	294675.38	109990.55	278455.16
302862.84	322505.6	415838.88	357636.22	387243.12	347906.66	296515.66	454312.62	255451.67	263669.0	337776.44	254488.86	242129.14	433390.66	398027.03	400706.3	450074.1	295131.94	110126.25	278934.28
301467.88	322356.97	417265.03	356895.44	386142.3	345078.38	297279.62	455061.16	255959.92	261856.2	338744.0	253063.72	240001.23	433203.1	397775.97	400209.16	448687.3	295087.1	110639.66	276705.22
300726.6	322168.66	418504.7	357194.78	386173.8	344559.44	296450.75	453516.9	256360.64	262283.97	337487.12	253473.77	241026.48	433304.2	398062.94	399315.53	449505.03	296140.3	110203.53	275819.78
300782.1	321498.1	416171.62	356264.94	386913.2	344529.06	297382.75	454039.53	255599.89	262226.06	337793.6	253809.69	241402.47	432833.25	396943.72	398931.06	449385.25	294441.12	109788.73	277466.6
302331.9	322026.12	416062.78	356641.12	388389.88	346437.2	297712.78	452933.5	254522.11	261508.72	335234.56	253092.81	240943.44	432656.4	398720.3	400177.9	450042.47	294540.66	110227.52	278283.44
304456.06	323611.56	416900.3	357476.75	389237.53	347393.7	298598.66	454188.9	255906.81	263847.03	339297.9	254932.94	240313.94	433702.7	399867.56	402154.94	451174.34	294736.03	112106.586	279387.44
303029.84	322531.44	417183.75	356647.2	388827.88	345665.94	296829.2	454329.28	255714.97	262033.19	336571.7	253240.84	240852.23	432721.78	399728.78	401562.25	451323.1	294241.5	111244.77	278240.66
302135.62	322945.12	417759.75	357645.66	387590.75	346516.1	296834.34	453355.1	256600.88	262477.6	339452.7	253918.1	240148.28	432964.22	400073.44	399999.38	450844.12	294509.3	110581.42	278873.2
301616.3	321657.16	417269.72	356735.03	387986.2	346037.97	296015.5	453683.06	256176.06	262516.84	336793.78	253795.64	241239.36	433264.2	400204.0	400284.97	451784.97	295004.22	110688.45	278428.56
302311.97	321886.12	416541.5	356339.38	388098.0	347424.38	296812.66	453746.97	255376.06	261842.66	338360.06	253173.5	238640.2	433038.56	400279.47	399921.06	450854.6	295189.3	109540.33	277797.28
303529.4	321771.97	417453.47	356372.47	386770.94	348171.34	296850.12	453446.28	256092.66	263890.1	337420.2	253403.53	240118.6	433430.0	401741.56	401208.72	451123.66	295271.75	109989.0	279014.38
302519.16	321510.53	416671.44	356689.97	385307.75	347419.88	296628.94	453674.78	255255.44	262206.66	338002.12	254041.9	240707.12	432764.84	399028.7	400668.62	449185.12	294393.16	109698.78	277640.12
303665.38	323795.22	417556.88	357870.66	386900.0	348720.28	296487.72	453380.25	256096.53	262782.9	337463.88	254651.55	240622.98	433983.53	400878.66	402133.1	452114.78	296753.84	109233.1	280139.22
303710.1	324347.16	417383.53	357153.88	389129.8	347260.56	296963.62	454312.97	256955.42	263658.06	339429.97	254711.55	241573.8	433614.34	400286.44	404340.7	453520.72	294759.1	110695.03	281494.78
303557.03	324465.88	418312.22	357526.2	389675.94	347681.12	296458.3	453520.0	256982.02	262558.4	337391.66	254580.98	239179.11	432788.72	399420.66	402617.28	451823.38	295592.1	111613.0	281051.75
303166.88	322529.1	417021.2	356689.28	388033.72	346372.7	296357.72	453090.16	257955.55	263755.75	339037.97	254332.92	242197.9	432864.75	399918.4	402141.78	450969.06	293419.1	111394.164	279228.06
