IC01	IC02	IC03	IC04	IC05	IC06	IC07	IC08	IC09	IC10	IC11	IC12	IC13	IC14	IC15	IC16	IC17	IC18	IC19	IC20
279315.6	309807.38	343608.97	331096.38	397608.72	333796.25	293739.88	532219.25	110045.78	291405.0	329989.34	238916.78	336386.38	436290.03	383019.25	396464.25	443425.47	336927.0	126446.21	288777.2
279251.88	309641.1	343826.72	330698.28	396825.88	333158.12	293891.12	529052.7	110793.664	289904.94	329824.6	238146.98	335119.28	437004.6	383270.53	395647.0	444912.38	340340.62	123999.195	286978.75
280019.34	310579.1	344629.47	331442.9	396900.47	333777.1	293749.75	528351.2	110147.695	291128.62	330735.34	240154.33	335356.72	437893.7	385859.03	395100.88	446141.5	338575.5	124755.03	288770.44
280591.78	310768.66	344793.72	331045.53	397126.84	334274.28	292844.62	529163.0	111274.25	292056.03	333602.34	240371.77	334225.66	438477.38	385020.0	396115.38	447847.25	340784.16	125683.06	290760.6
279344.88	309624.3	344809.5	330740.53	397544.03	334372.0	293111.8	530275.1	110427.59	292450.12	334603.75	240113.69	332781.03	437438.8	383650.72	396359.88	446040.4	340724.66	125393.08	288661.12
279469.75	310249.84	343873.53	331329.3	396703.97	334507.88	293522.0	530777.56	110288.11	292188.5	335096.22	240115.12	333093.28	436999.22	384818.5	394760.44	444106.9	339662.06	124485.33	288901.88
279026.2	309733.4	344647.53	330460.44	396883.25	334510.16	294614.9	529173.8	110521.19	290950.34	336109.5	239529.53	335317.25	436918.78	384626.3	396087.3	445385.53	341357.3	123478.62	288092.56
279788.0	309918.44	344384.03	330263.1	397470.44	334742.1	294976.8	529112.94	110760.08	292352.8	335325.53	239393.2	337947.88	436571.84	384889.1	395670.4	444250.47	340545.0	124986.79	289171.0
280091.66	310333.66	344015.88	329693.3	397103.0	334779.84	294708.56	528801.4	111233.42	293081.25	334845.56	239947.48	339533.34	436497.9	384410.8	395946.7	445002.1	339736.4	125713.39	289502.0
280714.44	311894.56	344926.5	330052.44	398185.62	335391.44	295477.16	530013.6	109889.26	293214.88	333815.44	239294.47	340681.97	436699.06	385338.03	396611.2	445564.25	337939.66	125902.74	290456.03
280250.8	312457.94	344713.94	331440.16	398232.72	335939.97	296193.25	527761.25	109490.36	289609.34	332294.75	239635.58	338521.88	436431.34	385202.16	397129.56	445427.1	341399.97	125252.58	289070.5
281788.6	312803.06	344696.3	331282.6	397813.06	336416.1	295209.7	529130.06	112078.48	292633.97	331822.62	241045.69	339834.1	436067.88	386436.94	396868.53	444837.3	341844.56	128391.766	292970.78
281028.88	312245.47	344957.16	330755.5	398893.34	335697.0	295366.56	531784.5	110173.87	292303.78	329980.94	239763.02	338588.4	435764.06	386923.34	396756.5	445121.47	337505.06	128122.97	291866.2
281024.88	312909.75	345636.9	331124.97	399508.84	335443.1	296105.97	528211.4	110398.8	290128.94	331712.2	240061.83	337747.8	437039.62	388128.16	397479.97	447069.78	341743.1	126598.47	291369.0
282179.16	312962.88	346446.06	330978.38	399366.56	335610.4	295220.28	529178.25	110827.81	292303.44	330912.44	240241.22	338704.28	437383.0	388199.53	398140.03	447902.75	341276.62	129330.34	292642.56
282353.6	313091.53	347667.16	331018.16	398561.88	334824.22	295020.06	531167.8	110377.195	293224.0	329858.88	240622.8	337546.6	436940.72	386865.62	398239.3	449087.53	339578.12	130024.64	292644.72
280185.84	311658.1	347759.12	331389.75	398306.5	333252.03	295329.9	528830.4	110122.84	289238.8	331018.9	239801.72	333527.47	437548.22	386880.9	397855.28	449766.6	341366.12	127480.45	288931.2
280540.47	311761.12	347204.2	330296.22	396995.62	333862.2	293257.3	529631.6	112179.7	291953.72	334127.8	240325.39	332714.47	437824.47	387053.38	397466.25	450144.28	340962.2	128871.7	292256.66
279747.9	311479.03	347176.66	330585.0	397691.7	333445.16	294310.16	529515.9	109460.56	289680.84	335435.88	240738.7	332358.53	437528.75	388521.8	397633.3	450940.4	338631.62	125474.875	288934.94
281562.5	312226.12	347670.22	330715.03	397993.34	334522.75	294333.25	528958.2	111098.14	291267.8	336336.0	240073.36	334687.25	437673.8	387635.2	398159.4	451214.88	342361.4	127388.78	291309.3
282782.2	312861.34	347713.38	329780.47	399231.84	335700.56	293948.84	532910.44	111643.53	299294.16	336393.53	240227.28	339829.22	437514.53	386132.97	398878.94	450452.03	337821.0	130911.14	294503.0
281006.53	311209.75	346515.5	331759.12	399457.94	334978.44	296414.5	526732.4	110378.52	289438.4	333889.56	238046.83	337936.2	437169.1	383759.34	395823.75	446273.3	342627.78	126302.5	288817.84
281456.4	311327.72	345125.38	331198.2	397426.53	334688.8	295009.75	528435.5	111302.914	294061.12	333568.38	240154.53	340770.66	436573.25	385338.38	395938.97	441853.25	338847.0	129260.56	292679.72
279909.28	312366.8	345027.38	330350.7	398307.4	334239.03	295170.9	531714.4	109625.36	294055.6	331920.94	239281.67	339868.16	435988.62	386697.25	396428.78	440684.16	335773.38	127260.836	291876.53
279921.8	311809.22	345419.66	331743.12	399175.6	334368.88	295755.97	527158.75	109270.65	289838.2	332184.0	238806.28	338053.2	436762.06	387950.53	397395.6	441482.62	338051.06	125220.34	289752.84
281756.94	312045.4	346771.03	331525.94	398454.88	335084.44	295277.3	529414.94	111029.41	292321.2	331614.8	239736.34	338985.38	437212.38	388194.0	399667.47	442863.6	340984.75	127430.42	292585.72
281709.06	312324.44	347310.1	332056.97	398355.03	334993.25	295449.9	530784.6	110238.06	293179.12	332016.38	239474.86	339113.0	437062.44	387425.53	400006.7	443732.56	338725.8	127711.95	292030.72
280939.72	310748.72	346677.3	331769.53	398293.66	333998.56	294977.0	529851.06	109934.8	290611.0	331103.53	238029.33	338983.1	437005.12	385176.2	398666.66	444564.5	341287.4	127219.484	289066.16
279735.12	309426.06	344959.4	331604.34	397123.78	333669.7	294308.56	529465.9	110781.14	289588.97	331038.06	238262.48	335894.7	436738.38	383284.38	395744.56	443702.28	341293.3	125923.875	288114.56
279413.75	308178.34	344012.1	330209.44	396010.7	332628.7	292802.66	530917.44	112010.586	292323.7	332816.62	238660.02	333651.75	436644.06	381016.44	394287.28	442464.94	339595.8	127063.75	289602.38
277079.97	307163.16	342771.25	329904.12	394942.4	331353.78	293402.78	531035.94	109789.9	288691.78	334207.47	237301.5	331957.22	435226.25	380867.9	391669.7	441325.12	336580.88	122702.625	285829.22
278030.28	309032.34	343654.94	329917.78	395672.5	331669.66	293176.2	529715.8	111529.37	290918.3	335578.4	238252.33	336666.1	436736.1	381942.9	391373.75	443396.3	340047.25	123349.8	287930.5
278340.3	310523.75	344692.75	330292.7	396222.8	332702.7	293307.72	529517.25	110454.516	292323.12	335654.03	239133.61	337686.75	437587.9	384124.75	391989.97	446950.66	339505.06	124830.305	290407.2
278199.78	311758.94	345639.44	330889.47	398907.38	333004.84	294390.8	529491.7	109373.99	289414.75	334118.8	237771.42	338062.22	437406.5	383660.3	393470.78	447898.78	340529.7	125262.66	288775.75
279279.38	311696.56	345320.6	330770.25	398627.56	333033.88	294185.28	530944.5	111181.21	290644.0	333023.28	237102.22	339841.06	437020.75	383107.28	394863.16	445816.97	339974.84	128256.22	289800.97
279024.88	311905.44	344078.28	330623.97	397399.8	332618.2	294608.12	534481.8	109530.734	290594.1	331348.1	237180.64	338502.2	435502.3	383884.84	394031.25	442457.53	335874.53	127620.31	288640.66
279004.75	311439.6	344886.97	329508.44	396011.88	332610.4	295290.88	529371.9	110273.016	289979.72	330934.97	236015.6	338190.97	435972.12	384604.3	395020.06	444436.38	336346.34	127140.46	289554.34
280311.97	312136.06	344893.7	329882.62	396320.75	333329.8	295788.53	528606.25	110152.2	289754.22	330244.28	237633.78	338390.22	436403.66	385671.78	395444.44	445894.25	337887.06	127517.92	290602.84
281122.12	312916.44	346092.6	330109.38	397689.34	333908.8	295933.06	531987.5	109366.234	291981.88	329302.4	238181.36	338682.97	436336.34	385949.3	398452.34	449062.53	336415.9	128766.03	290724.78
281332.1	312745.88	346555.06	332032.7	399208.16	334455.6	296435.62	528271.0	110003.99	288700.38	329121.9	237165.92	336223.6	437666.38	385599.16	400165.75	449543.78	342116.03	128727.914	288830.12
282638.38	312871.78	346940.44	330912.06	398453.16	334630.0	294964.56	530436.1	112603.21	293188.7	329936.84	239358.05	336312.75	438092.34	386265.8	400761.78	448571.2	342603.2	132485.3	292967.1
281775.2	313870.66	346134.12	331211.8	398008.06	335070.0	294430.62	534784.1	110168.7	292309.56	330437.9	239440.42	334181.03	437856.16	387051.3	399173.8	447796.97	338698.5	131409.16	292452.62
280917.34	312762.72	346547.25	331247.7	397562.88	334356.75	295867.97	527967.3	109843.52	287738.97	332781.6	238096.86	330356.47	438237.1	387055.12	398230.88	448424.78	339017.5	127617.8	288830.34
281259.2	313032.94	346912.16	330704.0	397096.12	334725.8	294809.6	528839.3	111177.43	289666.9	334253.3	239007.48	331756.47	438820.3	388576.72	397722.47	447763.38	341545.44	127675.625	290059.03
282219.3	312573.9	347413.1	329921.88	397483.66	335423.03	294750.84	529448.2	111582.05	292589.0	335192.2	240771.84	335110.84	438825.7	387851.78	399015.53	449375.44	340875.66	129373.66	291386.47
282808.97	313057.72	348127.72	329408.16	399407.56	336007.44	295527.56	532013.9	110530.87	294855.6	335020.9	240535.34	336289.2	438149.06	386768.78	400700.62	448570.75	339642.06	129092.39	292877.84
282061.8	310983.22	346562.47	331456.03	399442.78	336027.9	295839.16	528709.8	110768.11	291310.25	335774.72	239426.73	334436.53	437514.28	384698.44	399911.97	445892.06	342146.3	127043.85	290416.34
281740.25	310273.12	343990.34	330948.47	398414.72	335422.3	294952.88	530448.94	110855.83	291876.28	336170.9	239139.86	335767.62	436789.97	383917.38	398646.5	443459.62	340157.88	127029.27	291019.4
281420.78	309462.7	343412.56	330244.06	399205.28	335298.7	295349.1	530688.3	111218.0	294417.47	336958.16	239791.98	337485.16	437358.66	383430.16	399964.38	445978.6	339945.34	126567.3	290297.72
280986.2	308953.53	343206.0	330457.3	399818.56	334533.75	295241.1	529256.0	110658.76	291902.0	335490.12	238782.6	337439.16	437059.4	381452.44	397614.2	443574.0	341366.03	126382.33	288428.47
280497.12	308534.88	341901.47	330888.12	399408.8	333832.88	294325.6	530648.6	110849.13	291046.8	335681.72	237799.31	338639.75	436360.53	381408.4	396120.66	441894.3	338556.56	125480.2	288617.12
279063.25	309146.5	342555.2	330752.44	398226.94	332669.56	293606.75	530958.3	110085.65	291994.25	335129.78	239175.38	339409.78	436805.9	381821.0	394496.53	442234.62	338789.56	122379.92	286724.06
278716.62	309535.22	343400.25	331196.06	398112.2	332295.2	293593.72	530684.56	110735.11	291803.84	335511.1	238074.61	340539.72	436715.94	382054.84	395728.5	442763.62	339764.06	122628.2	287210.6
278463.72	309545.53	342497.62	330933.44	396689.56	332546.75	292773.66	532224.4	110398.51	292577.03	334265.2	238689.27	339866.8	435838.66	382069.62	394932.28	440583.75	337859.7	123806.016	289052.16
277654.38	309971.2	342743.75	331579.6	396836.0	331895.22	293361.34	530554.7	110296.33	290653.8	332752.84	238610.42	339590.94	435408.7	383579.66	393930.34	439889.78	338490.06	122535.766	287709.97
277545.22	310831.47	343666.44	331338.44	396852.34	331679.22	293476.88	530096.2	110241.984	290683.78	331780.12	239115.38	339481.4	436046.56	384667.12	393651.53	440525.78	338006.38	122641.66	288198.62
278872.3	312330.4	344609.6	329992.44	396755.3	333374.2	293366.12	531070.25	111604.85	291551.28	331141.84	238930.31	339520.12	436430.47	386740.84	394261.66	443654.1	338297.97	125343.54	293906.4
281359.1	312027.28	345833.12	332179.25	398135.78	332837.28	294925.2	530241.25	108538.88	289688.47	329937.3	237363.11	338403.12	435990.9	387064.38	395265.44	445444.56	336368.5	124977.25	290726.5
279996.16	313021.2	346459.72	330701.88	399693.25	334331.62	295213.9	530343.5	110969.26	289766.12	330072.28	238133.3	338255.44	437195.75	388715.66	395444.9	446527.6	343095.78	125745.46	291365.03
281010.78	313234.38	348401.53	331052.97	400966.56	335733.44	295708.7	529199.2	109952.625	291448.22	330984.1	239463.8	339493.0	437786.56	388583.62	395910.72	448906.94	342070.06	126496.94	292254.44
282393.78	314389.9	349114.6	331731.72	401848.97	336619.84	295307.12	534955.2	110146.54	293300.62	329854.8	239342.06	340058.78	437389.2	389204.44	396839.03	448095.3	340730.88	128540.21	294209.56
282243.62	312205.8	348438.6	331854.5	401073.7	335851.84	295926.2	528439.4	110114.39	289347.4	330364.38	238786.12	338185.6	437499.78	386185.75	395475.94	447641.34	342570.53	127582.73	292431.44
281638.8	312309.88	346766.0	331385.97	398919.53	335036.16	294382.88	529881.56	111180.664	291558.75	330852.56	239312.48	337180.84	437288.4	385528.4	393879.22	447825.84	341747.12	129655.445	293024.97
279567.12	312279.2	345705.4	330276.7	398012.06	334241.75	294111.4	533962.0	109672.984	290769.6	330917.7	238777.23	333738.9	437271.38	386131.38	393403.4	448122.1	337477.28	127645.59	290944.34
279036.78	311198.6	345165.16	330760.0	396926.4	333621.75	294806.56	526098.4	110110.586	287433.2	332358.88	238112.7	330662.72	438171.53	385903.47	393575.75	448446.34	339800.12	124759.04	288584.2
281060.3	312070.34	346052.97	329585.22	397340.0	335214.06	293857.44	528331.0	112262.984	292305.94	336202.12	240553.67	334437.3	439559.22	387596.72	395972.9	451418.03	341606.47	127575.375	293049.78
280576.78	313240.94	346832.56	330734.47	398486.0	334710.22	295597.03	531197.56	108970.56	291026.28	335136.2	239811.95	333304.88	438548.53	387771.0	397646.94	451090.8	339057.44	126287.36	291196.28
281810.53	312120.16	346817.34	330990.7	399314.1	335364.3	295400.6	527851.25	111311.305	290298.5	335360.4	239318.83	333357.75	438861.66	386938.3	400058.94	451765.0	345509.78	127317.09	291721.62
282657.84	311728.9	347415.03	330385.28	398232.12	336311.3	294625.12	529130.75	112111.1	294192.12	335773.12	240772.61	334422.4	438447.75	386761.47	400972.5	449696.94	342367.28	131319.5	295390.9
280198.28	311475.22	345943.25	330950.44	398573.0	334962.38	295367.9	531661.94	109841.57	290150.88	335887.84	239240.97	332821.16	437425.12	386516.03	400475.34	447394.22	338956.78	127632.95	290041.53
280240.44	311468.12	345591.3	330164.97	396921.3	335321.2	295249.56	527560.56	111630.16	290346.28	335450.94	240223.33	334400.7	437171.1	386557.28	398846.3	446203.28	342089.56	127771.55	290839.78
280147.06	311985.3	345561.9	328925.84	396983.44	335233.0	295194.1	530404.5	110550.65	293276.56	335364.97	239776.52	336898.5	436947.03	387003.94	398475.1	445956.47	337179.84	128030.78	291673.34
280529.38	310912.56	345867.56	330063.84	397676.34	335217.97	295224.25	526319.2	109791.516	290533.7	335045.56	238752.36	336027.9	437428.0	387027.88	398977.72	446815.0	337954.97	125412.86	288587.53
282961.44	312521.5	347261.88	331458.06	398917.4	337138.2	295495.75	528563.56	111639.56	292114.16	336028.3	239147.72	336162.47	437923.2	387262.62	400577.1	448631.88	343310.78	127697.69	291405.75
282975.1	312131.22	347335.28	331733.75	398832.0	336357.94	294961.38	531310.3	111833.85	294315.3	334363.6	239303.39	337281.34	437088.62	385302.62	400118.22	445855.72	341158.9	130653.625	293441.06
280760.75	310674.97	345045.25	331370.8	398731.88	334551.75	295107.72	532914.8	110476.984	292643.72	333208.78	239022.62	338025.9	435847.25	382416.84	397746.72	442696.97	339873.44	127937.39	289040.34
280899.28	309888.25	344553.5	331089.5	397847.84	334497.28	295062.0	529660.25	111183.44	291908.84	332528.4	238275.34	339274.44	435505.53	381547.4	396070.66	440231.06	338878.78	127718.875	289552.7
280529.28	310475.3	343725.78	329913.6	396792.56	332962.94	294630.03	531936.3	110649.07	291407.16	330900.56	238248.75	338922.6	434846.5	381918.94	394699.3	439005.84	335053.7	127272.25	289184.53
279201.44	309954.7	343604.22	329861.5	396292.88	332282.6	294442.84	529706.6	109710.445	289457.53	330394.16	237465.28	338408.8	434802.78	382420.72	393055.47	440102.56	336645.9	125431.49	287821.34
281030.5	310999.3	344438.44	329587.28	395887.62	333108.75	293169.22	531485.5	114020.87	292005.9	333107.1	239552.75	340855.88	438308.3	383911.8	394862.2	446640.0	345254.97	126816.8	291309.94
279421.16	311412.78	344880.25	330113.0	396741.0	332636.34	294191.22	532382.25	107664.984	292028.2	329911.8	238401.28	338867.2	436298.1	385609.5	394998.9	447578.34	336097.03	125420.2	290323.84
278876.6	311831.34	345400.72	331901.3	396763.22	331945.66	294350.06	526048.3	107559.29	289568.3	330297.47	238352.64	337402.38	436484.47	384994.16	394432.78	448309.03	337195.78	124841.125	288269.4
