IC01	IC02	IC03	IC04	IC05	IC06	IC07	IC08	IC09	IC10	IC11	IC12	IC13	IC14	IC15	IC16	IC17	IC18	IC19	IC20
294468.53	308587.75	386171.62	341544.56	398328.06	336874.5	286996.12	490149.25	153027.8	347317.1	332860.0	251883.31	317995.7	441087.75	400323.66	407871.94	446976.78	310926.94	120377.0	269250.28
294549.5	307560.9	384471.97	341805.34	398068.4	337371.12	286266.06	490069.84	153124.89	347524.03	332965.38	251428.56	319824.22	440112.75	398883.4	406813.9	444015.8	310938.2	120115.16	269358.25
294352.72	307251.2	384462.78	341784.5	396114.6	336671.12	286341.25	489779.3	152540.36	348429.2	331034.3	251110.97	321779.28	440279.28	399471.06	406516.7	442266.3	311808.25	118499.164	270017.62
294447.84	307964.62	384615.3	341838.97	396414.7	336697.62	286646.16	490144.03	152077.62	347852.72	330322.16	251490.38	317852.53	440548.34	399002.47	405602.7	441144.5	310468.03	118350.34	270390.66
294295.3	308062.12	383743.8	342125.12	397575.03	336800.72	287256.78	490335.3	152469.47	347332.8	332872.66	251742.56	316440.84	439248.72	397493.75	404412.6	439839.1	310341.9	118592.45	268807.6
295469.6	308519.2	383424.72	342384.5	397923.06	336857.16	286586.0	489392.97	152598.84	348171.56	333197.6	251625.45	319904.16	439624.62	398808.0	405157.4	441305.16	311305.1	118721.484	269541.7
296210.06	310284.78	385213.7	342903.66	399549.97	336063.06	286668.84	490403.3	152520.77	349329.88	332870.94	251938.44	321750.56	440265.75	400469.66	409027.28	444719.72	311404.28	119438.96	271377.66
295613.28	310695.2	385343.53	343102.62	397521.66	336192.3	286117.75	490531.5	153005.22	346695.56	330693.44	252430.89	320207.8	440179.0	399071.3	408094.9	442495.0	312468.78	120099.016	270996.8
294517.88	309804.38	384416.72	343068.56	394909.1	335863.1	286479.84	490861.94	153203.36	345930.25	331441.12	252202.12	316197.0	439703.4	400217.0	405464.28	441892.28	311310.62	117356.83	269623.5
294377.53	309248.72	384430.38	342279.38	395552.62	335371.7	286567.62	489746.7	152913.1	347277.75	333456.4	251221.66	318722.03	439684.62	400144.3	405506.5	442320.97	309756.66	116438.016	268964.47
294449.06	309025.12	384222.16	342232.25	395513.38	336040.66	285802.5	489302.06	152285.55	348125.12	331784.44	251824.9	321352.25	439994.44	399686.22	405317.38	442397.6	311014.56	117058.664	269986.6
294889.9	308430.78	383789.84	342025.66	396557.38	336423.06	285794.88	489649.97	152166.95	347488.53	330584.34	251916.95	317536.97	441700.16	399279.5	404677.1	440713.9	311526.38	116196.41	270226.75
295419.16	309611.4	383891.34	342766.9	397104.66	336830.75	286552.75	489287.47	152624.47	347280.94	332996.3	252135.7	316360.1	440204.22	399494.7	404181.8	440634.34	310574.62	116089.56	270672.97
294823.7	308639.75	384652.44	342531.62	397358.8	336083.34	286873.66	488995.16	152515.06	348665.88	333542.38	251933.8	320864.56	439350.62	399811.56	405826.75	442313.88	311287.22	117555.37	270811.62
293728.78	307060.6	384736.6	342824.8	397614.62	336175.72	287088.34	489873.44	152165.86	349095.66	330857.44	252257.34	321614.62	439410.6	399346.94	406461.44	441330.22	312393.78	119318.97	271473.62
293843.1	307777.47	384191.8	342358.7	398868.0	336275.6	286975.06	489777.94	151707.12	348176.7	329767.9	252206.56	319917.34	439983.28	399178.5	407428.75	442014.1	310987.6	118230.54	270661.44
295901.9	310168.0	384488.88	343005.6	399727.0	337110.9	286487.56	490277.66	152662.94	347720.06	330369.3	252190.38	319483.22	440695.5	398950.66	407489.44	444563.7	312398.22	117725.89	270317.34
295415.5	309504.84	384647.2	342769.34	399901.44	335672.56	286518.34	490655.1	154168.42	347871.7	332151.84	252309.98	317555.2	440369.56	399385.06	406909.84	442751.44	310907.0	119325.33	270644.03
293777.06	309050.88	383915.38	341721.1	395984.03	334153.3	286390.72	490480.5	153092.34	347265.88	333125.97	251706.58	319086.28	438917.9	400491.84	404739.1	442909.78	308807.53	118736.625	268345.66
293167.2	309401.56	385074.06	341651.25	394348.0	333707.78	286663.62	489787.16	151846.86	347192.44	332395.22	251703.53	321301.28	439431.84	401343.38	406009.22	444358.25	309705.8	117329.94	266358.1
294332.72	310590.72	384973.66	342247.5	396810.75	334830.28	286921.0	489228.53	152560.97	347579.94	331480.7	252397.52	322003.28	440699.25	400109.56	407898.0	445248.06	311468.97	118514.64	267735.94
296065.38	310279.9	384595.66	342558.25	398900.03	335419.06	286445.44	490796.16	152740.5	348388.1	332066.6	252593.73	321232.53	441627.9	399528.84	406747.12	443520.9	312093.84	119942.18	269044.16
296064.5	308803.62	383986.38	342696.75	399422.66	334952.94	286036.5	491292.9	153261.52	348055.78	331759.03	252515.67	319073.25	441215.8	398482.2	405148.0	441696.88	312164.8	119115.41	268604.5
296513.62	309115.78	383291.25	342758.75	400466.62	335841.75	285948.0	491366.12	152701.14	346519.8	332453.66	252003.42	317116.22	440949.25	397959.22	405407.7	441844.9	310778.03	118279.375	268669.2
296455.6	309249.47	383238.78	342788.53	399124.16	335780.97	285656.8	490712.34	152957.47	346570.7	333219.5	251788.8	316046.22	439407.9	398051.22	403852.62	439952.78	310096.72	118203.96	268063.56
296355.22	309401.0	383345.97	342000.22	397480.94	335904.0	285969.78	490162.22	153330.2	347128.0	333743.47	251285.16	318027.72	440139.56	397961.03	403798.28	440571.3	310209.94	118409.58	268434.5
296679.84	309475.66	383280.53	342262.8	396802.1	336492.62	286426.88	490826.94	153275.73	348276.94	334710.72	251677.88	320227.66	440898.3	397884.03	405592.16	441515.12	311387.38	118736.26	268901.5
296630.0	309299.34	383038.72	342271.84	397861.78	335031.88	286190.88	491301.6	152635.0	348306.6	333950.88	251614.3	319958.06	440398.2	396998.34	406461.75	441932.22	311447.97	118161.41	269426.62
295576.53	309105.62	383077.9	343201.06	398123.56	334846.72	284332.03	493716.47	150903.38	346950.2	334716.94	252673.47	319294.6	439635.1	397610.2	405581.9	442241.25	309716.94	117282.016	270995.7
294780.22	309248.72	383000.88	342854.12	399005.94	334713.53	285668.1	490877.5	152883.0	345961.38	332186.84	251276.47	317950.12	440784.44	400159.6	404785.1	442448.25	312531.66	117789.53	270354.84
294724.06	309948.72	383123.72	341802.88	396477.94	335284.7	285984.56	491159.6	153529.8	346931.53	331334.44	250948.34	317280.97	441057.22	400930.1	405504.2	441684.88	310909.34	117617.68	269847.12
294810.72	309446.8	382716.9	341502.1	395949.84	335221.66	286347.12	490901.2	153173.97	346978.94	331436.94	250838.23	316471.62	440092.25	398087.53	405036.12	441584.7	309287.38	116305.016	269699.75
295542.38	310206.47	383399.2	342051.62	397113.53	336210.7	285906.03	489865.53	151935.72	347773.4	333338.53	251783.64	318773.03	439210.44	398598.56	406571.3	445041.7	310076.3	115365.09	270817.22
296518.1	309975.8	385120.22	342488.06	398026.78	337612.2	286781.38	489498.72	152449.14	347429.78	331328.6	251328.66	320944.66	439435.22	399212.84	405558.2	445446.3	311814.66	118274.234	271696.44
296567.1	309021.5	386168.1	342698.22	396326.16	338273.8	286801.22	489171.53	153567.75	347025.56	330276.06	251549.83	319827.06	439849.97	398243.53	405491.28	444645.12	312859.47	119879.56	270876.25
295606.56	308245.3	385932.94	342275.22	394567.4	335923.7	287201.25	490256.88	153785.83	348368.62	330526.06	251316.48	318376.78	439906.12	398251.53	405228.28	442954.47	310643.97	119357.65	270393.97
295343.9	308757.9	385833.03	342485.12	395191.06	335552.06	287356.38	490697.9	152980.38	347455.16	332639.44	251310.45	318530.56	439323.1	399897.56	405844.75	442847.56	309768.75	117883.625	268576.94
294853.0	308361.66	386435.4	342681.25	395439.56	336617.5	287047.72	489306.7	152720.58	347132.8	331959.34	251332.1	320595.25	437908.1	401317.84	403466.22	442816.62	309872.84	118600.58	268770.56
294994.22	307976.72	386737.56	342186.06	396456.0	336928.12	287264.7	489258.9	152864.12	349164.56	331130.9	252084.95	322592.94	439878.34	402723.22	405701.22	444449.2	311529.94	120021.2	269606.66
295420.62	309761.6	386510.97	342048.38	398235.16	337529.12	287616.28	490746.66	152533.47	347952.78	329891.16	252591.86	320685.03	440668.62	401000.12	407202.9	442209.34	310948.0	121847.85	269336.66
294449.03	310894.06	384911.75	342597.88	399349.16	335518.12	286669.38	491445.4	153578.83	347574.1	330410.4	252945.83	319197.0	440962.78	399565.72	406305.75	440923.75	312021.44	119755.59	270080.4
295259.1	310243.4	385032.38	343375.34	401099.3	335464.06	285927.7	490484.1	153705.9	347880.75	332050.56	253007.1	318739.38	440861.3	399426.88	405945.25	441881.3	312078.16	117423.2	271979.44
296076.97	308950.88	383714.72	343065.22	401277.06	336304.34	285649.06	490515.4	153800.28	348399.03	333493.16	252230.3	317842.75	440618.66	397588.94	405804.94	441180.2	310721.97	118808.875	271239.16
295864.9	307980.62	382870.94	342613.9	400228.6	335468.47	285237.03	490725.3	152971.34	348150.7	334095.03	251919.88	319416.78	440221.97	397825.97	405206.78	441133.9	309491.66	118828.61	269588.7
293971.6	308035.53	382433.16	342504.0	396970.62	333725.84	285915.3	490462.4	152023.23	347014.56	332647.9	251738.42	320680.97	438986.94	398045.84	404586.97	441084.78	310355.7	117635.31	269292.03
292810.06	307865.9	382751.06	342175.94	398419.9	333288.94	286027.3	490549.7	151648.73	347575.2	332121.9	251503.64	321971.4	440279.94	397251.16	405364.16	441143.22	311824.5	116525.06	268746.56
294301.66	306772.44	383099.06	342491.47	400178.66	333913.2	285674.22	491087.16	152190.69	348729.75	332596.4	251470.23	322062.4	441341.66	397211.72	406004.28	442167.06	312950.53	117179.78	270615.4
293679.7	306586.62	382266.88	342416.22	399677.78	333833.62	285914.34	491881.47	152392.67	347779.1	332469.25	251522.47	318003.62	440768.12	397696.25	404958.75	441129.97	311905.53	117802.375	270895.47
292842.66	308033.47	382065.75	341920.8	395662.03	334911.9	286526.12	490654.78	152178.19	346650.06	333324.3	251447.06	316854.22	439869.66	398485.72	402722.47	439915.47	310717.72	117848.56	268380.25
293476.34	309104.6	382586.75	341938.47	393967.12	335939.28	287395.7	489666.47	152071.62	346475.38	332089.88	250883.77	320293.4	439173.9	399334.0	403484.9	441011.75	311329.28	117960.55	266906.53
294652.8	308680.28	384353.28	341446.88	396150.66	336161.3	286768.7	489759.62	152758.81	348607.28	331786.5	251029.81	322522.47	441362.06	399328.97	406454.44	443157.88	312955.22	118812.02	269415.97
294016.34	307917.9	385279.47	341955.78	396913.25	335320.25	286188.66	489747.4	152506.31	348160.5	330251.6	251523.03	319316.9	440640.9	399763.38	407212.88	443473.2	311788.9	118038.586	270710.1
293740.28	308435.75	384685.7	342570.62	395846.34	334818.5	286444.56	490006.84	152376.02	347130.5	331218.34	251740.78	315986.94	441222.6	400269.34	408220.66	444365.0	311807.7	116890.51	269970.28
295130.0	311127.72	383995.4	343136.56	396949.84	335933.2	286659.38	490022.06	153268.58	347745.8	333754.38	252137.78	316931.72	441351.94	400835.78	408925.28	444093.06	312694.53	116992.11	270578.25
295704.22	311907.47	384852.62	342638.97	398116.34	336187.2	286571.88	490095.25	153713.94	348278.2	332886.2	252190.25	319841.34	440040.4	400255.97	409250.4	445531.72	311958.7	119360.92	271432.0
294690.06	310615.72	384832.28	341952.75	396761.62	335457.16	286277.97	490572.38	153024.8	347371.16	330803.7	251315.4	320763.56	439849.5	399331.8	407964.34	444133.8	311668.12	120237.21	269945.6
293270.88	308701.1	384972.97	342360.28	394938.56	335313.62	286967.9	490105.84	152046.81	347033.2	329791.8	252186.36	319760.84	440190.2	400854.28	407255.78	445180.53	311234.0	118317.85	268285.97
294590.2	309747.03	385481.25	342261.28	397532.44	336023.62	287116.97	490202.72	152777.27	347544.0	331775.88	251853.02	318250.34	442099.5	401152.2	407798.88	445767.8	312355.16	118119.695	268184.47
295887.2	310814.34	385732.6	342341.56	397638.78	336761.94	287062.56	490467.62	154275.58	348475.1	333415.34	251696.73	319271.6	440349.28	399794.38	405614.4	444196.88	310861.8	120100.875	269447.97
295494.9	309174.84	386098.1	342071.44	396712.94	336354.8	286918.84	490574.2	152928.11	347987.44	331002.7	250894.3	321234.16	439058.2	401149.53	405202.7	444865.72	310228.22	119470.64	269025.4
295452.22	309419.78	385931.9	341951.28	397238.06	336058.4	286885.75	489799.47	152282.95	347295.66	329842.0	251885.16	319365.38	440456.16	401152.62	405410.5	444400.3	309926.1	117510.266	269033.97
296215.66	310259.7	384293.47	341628.56	398472.6	336316.5	287441.62	489217.03	153319.25	347730.47	331999.53	252147.66	317358.47	440897.12	399284.12	405904.44	442933.9	310910.56	118304.93	269616.47
296938.6	311051.4	385442.62	342311.78	397358.06	337046.8	287359.44	490310.72	153266.23	348986.56	333640.84	252736.55	318741.1	440693.22	400386.56	406869.6	442854.4	310258.47	119399.4	270747.3
297215.62	311140.16	386920.53	343063.6	398164.66	337197.1	287743.4	490023.75	152737.33	349990.44	333540.22	252431.31	319805.88	439724.4	403009.84	407992.28	446040.56	310431.56	120007.516	271246.12
297056.4	309266.8	387823.78	343697.16	401412.72	336982.44	287152.53	490299.66	152888.27	348857.03	334054.97	252179.86	320364.2	439504.28	402096.3	407038.5	445051.06	310663.3	121141.01	271170.34
296366.47	308598.25	385064.12	343484.8	402251.75	336923.3	286447.97	490240.1	153046.47	348505.47	333700.47	252480.06	322116.75	439221.6	398341.75	404042.72	441761.4	311347.44	121601.266	271109.84
295403.94	308417.5	384542.88	343026.97	401621.66	336043.3	285852.88	490141.28	153182.45	348640.6	333129.16	252757.16	322186.6	440391.9	397682.25	404933.72	442104.75	312175.28	119199.51	271556.66
294678.72	308876.38	383973.62	342592.94	400312.94	336349.22	285060.47	490682.38	153473.03	348945.1	332640.94	252562.12	320504.25	441547.0	397856.12	404453.8	440528.84	311880.66	118207.43	272334.25
293508.66	307911.3	382599.6	342317.97	398840.0	335970.38	285045.5	489768.3	152869.03	348171.75	332574.16	252092.77	317279.53	440510.1	396486.47	404113.12	439607.0	309779.28	116466.33	271756.8
294032.6	307281.25	383041.0	344256.16	398159.16	336103.22	285394.72	488764.25	151037.81	346142.84	333515.6	251127.67	318466.97	439199.62	396098.34	403824.88	439638.3	309260.28	114946.33	269212.94
295016.34	310289.4	383396.06	342734.1	397797.22	335660.6	285606.34	492119.34	152590.44	348090.4	334291.22	253243.03	320029.25	441631.25	400880.56	405701.28	441762.0	311952.6	116655.66	273939.66
294253.06	311030.72	383511.25	342904.88	396845.75	334670.8	285996.88	491679.66	153659.94	347322.38	334037.06	251914.06	317850.84	440197.53	401880.1	403747.78	440597.1	310686.22	117621.98	272558.06
293672.4	309311.9	383034.12	342061.3	394830.25	334338.66	285459.7	491446.06	152838.19	346061.25	331857.1	250868.72	320049.47	438396.03	398287.2	402703.5	439703.4	309691.1	115958.195	269833.56
294739.9	308706.25	382542.28	341681.75	394175.84	334342.66	286234.34	490292.25	152383.97	345734.03	330578.0	250980.34	319942.7	439296.72	398162.4	403407.06	440525.1	310831.1	115840.06	269133.6
295183.8	308917.97	382878.38	341109.66	394897.94	334112.12	286340.62	489890.1	152554.8	347496.03	331202.7	251789.02	320510.47	441185.88	399252.75	405751.56	442765.3	310693.44	117104.44	267830.72
297053.06	311060.3	384922.16	341942.06	397274.8	335255.06	286875.53	491016.78	153161.7	347945.28	330807.72	251478.03	318796.44	441480.6	399417.97	408256.84	445113.84	311844.06	119211.34	269284.62
296969.0	310361.06	384525.44	342875.97	398627.8	335865.28	286804.34	490602.62	153242.08	347024.78	331490.78	252012.64	315858.72	440060.16	397992.16	408397.25	443887.94	311331.38	120213.375	270695.8
295487.62	308500.3	383438.72	342193.03	399026.28	334722.9	286810.16	490344.88	153396.28	347184.12	332722.8	251022.5	317840.25	438655.78	397278.97	407354.75	443541.03	309820.97	119725.7	270112.4
293655.8	307840.44	383794.3	341931.94	396418.56	335922.06	286168.06	490780.5	152883.28	347597.4	332029.34	251054.44	321320.75	438795.03	398333.84	406443.78	443199.16	311733.7	119126.11	269925.9
293417.12	307574.5	383960.2	341738.25	396095.6	336421.66	286626.97	490623.16	152243.52	347401.38	330060.25	250745.69	321542.66	439578.38	398741.75	405703.4	441600.97	310837.62	117853.64	268741.88
295092.94	308228.44	384414.38	342178.5	396774.03	337455.9	286999.0	489481.03	151427.81	347232.25	329739.16	251746.64	319446.62	440425.28	400329.9	405540.16	443240.47	311255.34	118437.164	269047.78
295884.94	308671.3	385716.47	341981.94	397998.7	337739.97	287392.34	489626.28	153151.53	347434.03	330960.72	251333.17	317426.56	440154.66	399861.12	405072.94	443227.84	311161.0	120981.89	269226.9
