IC01	IC02	IC03	IC04	IC05	IC06	IC07	IC08	IC09	IC10	IC11	IC12	IC13	IC14	IC15	IC16	IC17	IC18	IC19	IC20
300508.2	341422.84	408143.8	337042.16	371045.62	351915.3	277040.25	465813.2	119369.664	346761.06	351405.47	279196.16	331748.97	439168.72	401814.0	399646.44	432364.97	305988.03	148631.11	326825.25
298787.56	340467.62	406509.88	336964.75	371002.2	350734.44	276506.28	465049.28	118958.914	348045.78	349459.53	279927.88	335323.16	438424.5	402829.44	401052.22	433111.66	305552.03	146334.28	327194.66
299461.34	342218.22	408516.06	337330.9	372301.03	350799.12	277057.2	465379.28	119093.75	347904.75	351129.78	280207.25	335403.8	438305.38	402153.56	401209.06	434403.12	306715.22	146522.72	329312.5
300122.5	342536.7	408342.6	337357.28	372256.8	350584.16	275862.78	465207.03	119513.9	347123.78	349225.75	279974.94	334689.22	439667.12	404409.88	402892.47	436874.78	306878.66	147083.06	328133.84
300576.7	343114.1	408795.8	336874.16	372660.78	350008.66	276135.34	465847.6	120410.67	347209.06	350560.78	278425.34	335026.53	437026.34	401795.56	402339.94	435148.78	306611.25	147874.7	329274.03
299495.16	341755.2	407081.38	336691.44	371906.6	349592.1	275884.2	465065.97	119686.44	347505.0	352942.47	279436.1	332279.78	439825.66	401463.22	401317.16	434950.97	306223.84	146592.22	328847.8
300346.25	342298.56	407468.06	337066.3	373076.03	350582.5	275179.0	464908.38	119760.516	346660.06	348074.72	279172.12	331955.66	437932.47	400632.6	400474.62	433829.1	306390.38	146950.67	329882.3
300323.44	342378.75	406258.38	336957.5	372672.72	350787.1	275779.78	465607.9	118785.82	347434.06	350524.4	279168.53	334682.7	437975.5	400556.16	400447.06	432758.03	304795.7	144955.64	329086.06
301254.75	343042.53	407696.03	337107.94	372655.0	351778.44	275644.84	465174.66	118711.37	346952.53	349315.44	279390.25	332011.47	439021.2	401435.62	400382.9	432786.8	306465.8	145473.73	330498.8
300985.25	344175.03	407774.6	336914.0	372794.0	351370.5	276366.78	465178.62	119101.92	347891.53	350538.94	279846.97	335432.47	438859.75	402834.0	402108.9	433659.6	305383.4	145497.69	330808.84
301334.7	344244.88	409423.1	336892.44	372464.1	351724.44	276992.7	466101.34	119979.13	347329.1	351861.7	279188.2	333589.97	439382.88	402734.38	401844.88	433090.78	307377.1	146526.5	331349.8
301558.44	344005.12	409191.9	337185.3	371917.4	351430.34	275691.8	465994.62	119904.805	347345.25	349714.72	280042.4	334424.56	438418.2	404770.56	402119.9	433848.6	306057.47	146152.33	331390.5
300633.66	343240.5	409687.0	336332.28	371103.1	350943.06	276657.75	465666.0	120384.58	347325.56	350521.97	278996.62	335693.8	437236.66	402861.44	401384.9	432846.8	305726.94	146395.6	331243.53
300268.66	342889.2	409519.5	336198.44	370986.97	350596.8	275637.4	464815.03	119625.164	347426.9	350550.47	279901.62	332389.8	439629.84	403940.72	401326.34	433657.12	305715.8	144940.69	329995.8
300888.53	343819.97	408996.16	336486.1	371835.6	351142.97	275750.44	464779.97	120030.46	347632.34	351156.22	279405.75	335469.38	437386.44	403230.78	400542.53	432707.94	305138.47	145732.97	330314.0
300851.16	342935.44	409008.75	336435.7	372626.6	350946.5	275780.25	464751.06	119160.82	348037.88	349376.1	280197.53	333834.38	440433.25	403571.66	402236.28	435104.16	306318.06	144872.64	330241.3
302646.78	345322.4	410483.7	337400.0	374701.97	353349.06	276395.34	465392.47	119751.664	349340.8	352722.66	280345.16	335973.94	439518.22	404491.44	403761.44	435772.8	307262.84	147053.5	332363.62
303676.56	345771.75	411750.7	337704.25	374594.7	354983.0	276214.28	465715.12	120299.914	348715.75	352538.62	281476.7	332880.94	442146.28	406305.44	405498.47	437380.88	309415.9	148522.38	333610.72
302708.12	345132.62	411157.9	337225.12	373839.28	354429.6	276243.78	466442.8	121706.53	348336.38	351260.28	280034.66	334957.84	438305.47	403670.66	403356.44	434895.1	308085.75	150226.03	333461.7
300948.56	344024.06	409203.3	336858.44	372887.3	353152.03	277261.9	465880.9	120670.33	348080.03	353432.2	280090.06	332657.5	439904.47	404206.62	403062.16	435753.78	306762.06	149262.44	331247.9
300206.0	343107.62	409605.1	336458.47	372978.9	351942.4	276220.8	465891.88	121563.21	347826.03	351904.94	280034.0	334577.22	439183.56	404079.28	402517.9	435502.34	306509.38	150201.92	331208.56
300458.94	343266.44	409260.03	336627.94	373338.47	351163.94	276822.9	466160.34	120253.21	348711.88	354581.78	279836.38	335567.6	440340.6	403819.62	403287.38	435533.4	306737.6	147723.47	329332.62
300683.1	343157.62	409897.7	336627.53	372263.03	351019.44	275928.34	465649.97	120758.8	346901.88	352310.2	279246.66	331600.03	438610.25	402410.88	400002.1	433578.1	305995.03	148001.6	330471.1
299571.47	341783.72	406989.1	336602.3	370341.56	349711.53	276263.75	466071.53	119523.85	346486.6	349987.03	278666.6	333694.66	437382.06	402869.0	399634.8	431751.25	303970.53	145308.66	327944.06
299858.47	341635.44	407790.0	337110.8	370275.66	349789.1	276694.3	465620.2	118942.45	347516.0	351463.88	279577.6	334124.38	437350.28	402124.34	398668.25	431603.7	304679.44	144291.6	329140.16
299547.56	340124.3	407628.47	336777.94	370473.8	349782.12	275869.4	464898.97	118453.54	348138.94	348892.2	279809.5	337295.0	438096.6	404102.06	400888.75	434100.25	305319.3	143556.55	328542.22
301745.7	342704.3	410760.84	337058.78	370378.7	351125.2	277755.06	465866.7	119232.29	349042.88	352527.53	280332.56	335808.56	439268.72	404869.03	402292.7	434842.06	306622.06	145914.56	329553.75
301772.66	342742.28	411321.9	337415.94	370620.22	350067.12	276848.88	466565.47	120036.555	347829.94	349840.3	280701.22	335861.06	438318.44	406063.03	402592.44	434971.7	307501.84	146583.58	328028.9
300805.0	342109.7	410166.72	337155.2	371790.84	349040.0	276936.97	466898.03	120650.74	347582.53	349749.78	279884.2	335718.25	436013.6	403435.22	400738.1	432864.06	305557.62	147164.3	327913.56
299808.6	341115.5	409012.5	337103.5	371780.78	348851.72	276569.38	465241.47	119193.33	347033.78	349909.3	279931.75	331733.5	437517.2	402901.28	399750.97	432484.66	305496.84	145419.6	326874.53
300117.78	341391.78	408255.34	336522.72	370824.6	349326.9	276021.25	465070.03	119662.57	347348.84	349578.25	279549.0	334594.88	435265.3	401883.97	398476.5	430304.16	303977.3	145578.98	327679.94
299751.22	342076.2	408391.78	336883.78	368857.66	348655.16	276618.94	464655.94	118604.58	347709.97	349077.03	281171.62	333355.6	438771.97	404193.56	400103.28	432735.28	305428.25	144060.7	326558.66
300703.12	342605.0	409501.72	336941.53	369342.1	349813.75	276937.94	465516.16	119438.89	347074.2	348360.47	280170.44	333710.3	436941.78	404617.75	400408.88	432833.56	305432.9	146456.8	327422.53
299802.44	341585.78	408059.56	336983.16	368489.5	349372.84	277544.4	465635.03	118850.72	347351.25	349241.7	279650.94	334973.28	436092.34	403150.75	397861.16	431184.12	304755.4	145754.3	325593.47
299018.56	340619.12	407974.62	335339.06	368052.88	348859.06	277995.62	465095.5	119041.54	347588.94	349747.38	279884.88	332019.88	437439.6	403141.78	397361.75	430748.34	305638.3	145791.48	325402.84
298444.6	341781.0	408776.28	336041.8	368524.66	350410.62	278259.94	464808.25	118625.76	347709.6	351168.44	280831.78	334618.47	437361.72	406678.53	399749.6	433644.0	304678.34	145164.56	325640.9
297940.34	342184.12	409625.12	336161.72	368729.62	349986.38	278572.0	465615.12	119472.72	348717.03	351964.6	280623.5	333868.12	437900.16	405999.12	402015.2	435657.38	305670.75	146761.47	326803.78
298266.06	342908.06	410641.84	337190.12	370154.1	350095.25	279216.9	465048.22	119295.67	350041.0	352112.72	281213.66	337052.06	438660.0	407831.44	405820.47	437756.03	305802.6	147047.7	326424.3
300553.16	344702.6	411303.2	337181.03	372671.88	350981.44	278088.62	466559.16	120104.28	348006.3	352172.88	280087.34	336813.3	437353.94	405808.9	403178.28	433561.3	305374.12	150096.12	328093.1
299887.34	342861.9	408578.22	337019.47	372313.9	350082.22	276977.88	466021.28	120114.4	348015.66	353529.03	280473.9	334221.97	438982.75	403615.72	399481.12	433126.8	305771.03	147483.56	327204.97
301483.22	343989.9	408618.75	336985.8	373195.7	350772.6	275470.5	465403.84	120514.96	347202.25	350323.34	280629.56	331853.44	438016.9	403036.28	397591.16	432437.34	305790.28	147592.19	329006.34
300860.38	343621.25	406074.22	336883.84	373004.75	350522.44	276173.72	465896.97	119942.42	347881.62	352380.38	280556.3	333049.97	439079.94	401397.2	398503.72	431712.56	304308.72	145606.69	328236.78
302485.8	344062.88	408092.1	336836.84	373342.28	352020.47	275530.16	465043.3	119814.23	347461.5	351547.94	280950.1	331473.72	439043.56	402791.62	399462.0	432510.4	305713.97	147005.03	330612.3
301114.9	342553.12	406598.97	336245.38	372461.28	351221.53	277123.25	466100.44	119641.86	348064.5	350737.12	279429.75	335642.5	438370.0	401939.5	400340.88	432355.0	305015.25	146919.25	328249.78
302428.44	344023.1	408172.47	337420.28	371563.4	352385.25	277956.84	466602.16	119761.4	346961.78	352460.66	279763.3	335716.84	438375.06	402827.97	399790.7	431939.12	306747.62	148830.62	329617.1
300805.5	341549.25	406572.06	336756.7	371695.16	351205.72	276278.0	465329.25	119621.945	346396.38	348113.25	280217.25	334510.9	438628.12	402396.9	399824.7	432228.28	304834.97	148203.64	328558.12
300910.84	341717.75	407451.6	336826.0	372684.06	350855.72	277381.06	465336.62	119980.95	347321.38	350036.22	278867.8	335594.28	437364.16	402502.4	401035.28	432141.3	305169.53	148045.2	328652.28
299745.66	340233.5	407247.3	336277.28	373034.84	351082.5	276366.03	464992.12	119386.48	347802.8	349270.28	279448.06	332691.44	439990.1	403442.88	402304.1	434367.6	306211.75	145736.34	326592.44
300595.56	341634.94	408818.97	336599.9	373363.53	352583.47	276406.0	465192.66	119670.5	347521.44	349756.28	280065.94	334805.22	437773.66	403099.06	401458.34	433799.84	305512.97	147039.66	329474.3
299387.38	340517.22	408043.16	336170.7	372711.53	352230.6	276369.72	465571.56	119338.54	348078.62	350490.4	279742.66	331739.94	440630.47	403237.88	402816.84	434872.22	306483.72	145624.84	328015.0
301218.97	342883.1	409987.56	337095.03	373376.72	353241.97	275841.34	465516.88	119730.65	347950.0	349419.47	280370.03	334402.7	437738.66	404412.3	402913.97	435141.66	307136.44	146767.78	330122.25
301368.28	342704.66	409511.78	336928.62	371643.22	353163.72	276855.3	465660.34	119165.89	347512.47	352564.16	280014.34	333323.72	439199.88	402147.2	402287.25	434191.84	306878.44	145856.31	329080.16
301882.16	342948.8	410646.12	336853.66	371347.12	352955.0	276361.75	465292.16	120122.77	347479.06	349267.06	279895.12	334956.44	437319.12	403082.12	401783.53	433739.75	305755.44	146822.47	330197.66
300257.66	342393.12	409228.44	336953.47	371863.25	350321.44	277122.1	465563.53	119425.17	348040.22	352499.84	279638.44	334589.62	438798.28	403346.2	402633.56	434653.78	305901.44	145126.84	328910.8
300420.1	342119.5	409998.75	337012.38	372506.5	349548.62	275981.9	465348.2	119910.08	347011.78	348988.06	279650.3	334145.28	438814.03	402348.62	400768.47	433720.0	305688.6	145444.31	330047.88
300003.6	342935.16	408374.12	337476.94	372627.84	349412.22	276593.28	465098.03	119164.29	347872.2	351422.8	280727.06	335536.0	438142.53	402056.62	400327.62	432989.0	304435.75	144820.45	329186.0
301177.1	342153.22	408815.97	337405.72	371974.06	350948.84	276739.44	465439.6	119596.34	347829.28	351152.34	279712.44	333210.9	438645.53	402792.56	400104.38	432935.12	306534.03	148124.38	329255.34
301061.84	341800.0	408079.16	337603.66	372268.5	351598.78	277591.34	464793.84	119321.8	348438.03	351722.75	280080.38	335642.03	437948.2	402898.2	400752.7	433249.94	305000.2	148873.33	327969.5
301630.88	342651.7	408744.62	337294.84	372305.06	352418.9	277226.44	465472.28	119879.04	349043.72	353605.6	280775.88	335167.72	438127.78	402094.84	400512.84	432599.12	306685.4	149714.67	329442.78
300278.97	341266.38	408287.62	336869.16	373261.66	351866.38	276556.8	464517.12	119017.12	349325.16	352194.6	280529.88	337383.44	438219.16	402658.12	402025.53	434162.3	305059.0	147716.81	328291.0
302453.6	344497.22	411221.2	337403.25	374003.4	354613.22	277314.84	464803.66	119652.72	349657.66	351754.88	281907.94	335512.0	440654.16	406229.56	405093.66	436658.66	307383.3	149479.25	332118.78
302038.34	344662.12	411550.84	337185.25	374028.6	354184.28	277643.53	465661.0	120844.46	349479.8	351721.28	280874.34	336207.34	439007.5	404819.06	406065.12	436727.3	306378.1	149735.95	331187.25
302537.75	346330.34	411459.12	337425.72	371497.4	354524.66	277154.03	467215.2	120959.19	347727.12	353346.66	280469.78	334789.44	438414.28	404452.1	403511.88	434479.44	306772.8	149698.5	332808.84
300078.53	342792.5	407946.1	337072.03	370730.22	351839.03	276261.25	465417.38	120845.195	347207.88	349070.03	279093.72	335101.16	436510.0	402184.22	400542.8	432406.38	305451.94	146646.06	329212.72
301908.78	344769.9	408450.62	337122.25	371119.56	352780.25	277196.22	464467.16	119200.81	347888.7	352492.75	280721.84	332003.8	439774.94	404626.12	402092.0	434447.7	306105.5	144899.33	329559.94
301814.88	343016.8	408951.47	336265.5	370003.16	350772.9	275589.22	465116.53	120717.89	346956.75	349345.8	280070.88	333701.94	437295.12	403098.56	400611.16	433057.72	305894.72	147078.31	330037.4
299908.7	341758.1	407081.97	337216.94	369127.28	349055.94	277302.03	465600.03	118808.69	347636.94	351842.16	280262.56	332933.16	438255.44	402975.78	401929.88	434760.72	305397.16	144703.31	328699.94
299512.6	340647.2	408288.84	337276.1	370489.62	349430.88	275850.34	464652.56	119059.26	346509.6	348615.97	280051.03	333365.1	436649.0	401308.44	399729.8	434182.38	304750.12	145849.95	328862.1
299200.75	340205.75	406814.9	337429.06	371104.6	349096.38	276633.44	464711.25	118492.625	347351.38	350443.0	280103.06	334355.72	437477.3	400552.06	399515.16	432921.75	303955.53	144011.12	327333.47
300838.06	340548.5	408410.78	337395.88	370906.4	350273.47	276442.38	464886.75	118478.07	347003.78	348253.62	279720.97	335389.56	437398.12	402012.6	399854.44	432526.25	305310.25	145488.2	327874.84
301344.5	341102.44	408575.2	337263.16	372032.1	351239.28	276980.47	465794.56	118843.03	348826.22	352547.78	280375.56	334060.47	439177.84	403486.7	402573.3	434607.22	304704.6	145736.2	327368.25
302202.38	342271.38	410188.94	337487.25	374321.38	351691.22	276817.4	465326.66	119606.7	348910.7	350509.62	280430.9	335684.78	437458.47	403597.25	402993.25	435466.28	306100.3	147858.14	330684.75
299964.44	342062.72	409975.16	337801.88	374998.12	350709.7	276697.62	466454.5	119560.27	348695.22	354870.2	281112.3	334446.38	438594.88	403654.44	402478.6	435321.94	306057.53	147870.73	331707.84
297433.44	340349.9	408375.66	337032.25	373454.3	348399.75	275147.88	465838.6	120014.86	348121.1	350981.3	280440.06	335677.9	437205.16	401697.72	400556.12	433297.38	306121.44	146552.2	329618.16
298644.5	342140.9	408168.44	336880.5	373261.72	350557.28	276325.66	465294.12	118653.36	348219.53	348877.22	280937.75	333764.47	440398.28	405377.44	402435.28	434513.3	306924.34	145375.72	330621.6
300831.56	343654.1	409531.66	336734.5	374882.1	352216.16	276536.47	466949.3	120495.484	349725.12	352457.94	281146.0	333301.3	440367.47	405479.28	404101.78	436703.53	306332.28	149185.98	333369.62
301577.9	343237.2	410776.9	336305.84	376897.94	353078.3	276443.56	466701.84	120928.38	347940.16	351971.72	279523.8	335029.4	439279.75	406632.12	403507.66	437145.38	306676.62	149524.16	329946.34
301066.75	344663.3	409760.97	337232.12	370933.84	350994.34	276879.47	467047.72	121580.914	346870.38	352268.56	279578.2	334771.25	437642.38	403960.25	399301.84	431309.22	306745.66	149502.19	328337.16
298995.7	341448.16	407133.25	336171.8	368910.66	349176.72	276036.62	465267.84	119647.89	346048.7	347548.5	279192.97	334470.38	437071.47	402697.78	398203.78	430211.88	304900.66	145345.72	325533.34
299459.84	341953.3	407041.38	336114.03	368612.88	349591.88	277190.62	464878.44	119185.6	346632.97	350334.66	279034.8	335098.16	437024.34	402052.5	398032.25	430270.12	304360.7	145002.12	326518.78
299734.8	341785.25	407249.38	336059.7	368327.6	349933.16	277621.88	464832.03	118705.016	346765.88	348856.94	279579.62	332554.0	439728.2	403207.4	399315.2	431747.44	306693.34	144933.42	325327.7
301380.0	343940.53	408535.56	336744.97	370231.56	350889.34	277759.78	465601.12	119328.7	348558.84	351346.9	279922.72	334883.2	438201.6	402780.56	401147.03	433324.06	305976.66	146846.84	327638.9
