IC01	IC02	IC03	IC04	IC05	IC06	IC07	IC08	IC09	IC10	IC11	IC12	IC13	IC14	IC15	IC16	IC17	IC18	IC19	IC20
302444.7	317249.53	438865.2	332127.9	394562.9	345268.2	308437.94	488148.84	284669.94	296826.94	357583.16	253150.08	320969.53	425272.1	400986.78	397409.34	437566.78	296982.7	119640.58	291304.2
301962.88	317854.8	439489.06	332559.0	393168.28	345642.5	308658.34	488623.75	285420.66	297439.16	357669.84	253691.9	317777.25	425572.66	400982.8	395915.47	436747.4	296966.16	119433.41	292061.7
301693.62	316065.75	439126.22	331003.12	393704.06	345618.1	307651.56	488039.34	285061.25	296586.0	357214.03	252244.92	320844.47	425009.12	400593.3	396359.3	437326.72	297387.16	118812.84	290067.84
301730.75	315871.66	439222.8	331453.16	391631.8	344978.94	309676.56	487695.22	284490.7	297093.53	358541.97	253372.52	316840.53	425010.06	401933.44	396190.22	437242.22	297915.2	118874.75	290368.72
300720.44	314694.53	439533.6	331364.72	392271.94	343721.66	308914.4	486389.28	285537.84	298105.25	358222.1	253822.34	322115.22	424540.84	401541.56	395901.2	437091.6	298001.47	120199.79	291073.66
300817.16	314874.25	440147.88	330659.3	393209.62	344012.66	309927.75	488224.53	282994.25	297034.16	358180.53	253658.8	316625.28	425827.5	403836.84	396979.97	438828.25	296332.16	119158.58	290453.78
303440.94	317908.2	443855.1	332074.3	394433.16	345787.6	311908.4	486448.44	287090.62	299423.1	359756.9	253920.36	321805.22	426654.47	408193.2	400336.22	443096.34	299647.84	121468.85	292161.28
304519.94	319106.9	446175.38	331518.0	393891.9	346032.47	313125.06	487108.7	289193.72	298350.97	358645.34	253860.73	319445.44	427083.8	409068.2	400743.6	443259.8	299180.6	122619.836	290268.94
304928.03	319118.28	445186.16	331428.56	394750.44	346818.88	311224.1	487432.22	291685.75	299184.1	358471.72	253049.47	322433.53	426528.0	406742.7	400164.44	441952.72	298480.66	124076.57	289651.9
305207.25	320759.56	442040.4	331506.4	395087.84	347339.62	310845.88	488699.75	288633.72	298039.8	359616.06	254321.62	321095.78	427550.28	405270.72	399305.56	438921.47	297289.47	121585.69	291583.16
305636.4	319967.38	440812.22	331227.12	394126.56	347298.78	310100.66	486402.56	289255.1	299005.84	356481.2	254584.34	323772.47	426765.62	403438.38	397919.66	436754.1	298117.44	122341.81	293778.03
304642.9	321059.5	440021.84	331285.3	394981.38	347549.56	311364.06	487710.4	286339.1	298050.12	357953.1	254129.11	320578.78	427020.88	404094.3	398284.53	436671.16	297195.84	121007.234	292569.3
305802.16	321612.84	441198.9	331674.25	394855.22	348376.12	311435.16	486945.38	289215.03	299368.56	356518.25	255004.69	324230.4	427597.28	404508.8	398971.56	437820.28	299473.28	123360.88	294462.6
304310.25	320578.62	440158.2	331722.06	395249.5	347039.78	310392.97	488661.1	289081.28	297285.72	356537.8	253134.39	321507.12	426951.88	403169.06	398775.16	437134.2	297479.56	121899.06	292022.5
304919.8	320421.34	440230.53	331632.9	393314.28	347145.44	310622.66	487259.78	290096.66	298788.0	355452.22	254346.73	322858.2	427445.72	402886.62	397543.75	436891.88	299301.7	122405.625	293318.66
303638.06	319286.56	438981.12	331240.25	395258.28	346880.88	310356.0	490064.03	285000.9	296963.88	358859.7	253846.81	320976.1	427606.34	403808.47	398938.3	437985.84	296507.5	119481.17	292091.6
305007.06	319847.1	440398.4	331963.5	394452.97	347111.03	309957.25	487657.3	286535.34	299388.44	357199.9	255135.11	318465.1	426609.28	402518.94	396796.2	435619.38	297255.72	121290.75	294638.28
304055.7	317823.28	439407.6	331316.7	395944.56	346687.88	309038.28	486489.47	285721.44	296754.6	357409.34	253715.28	319559.3	425879.8	401323.75	396156.3	435968.84	297888.28	120076.484	292549.16
304596.03	318437.62	439504.12	331782.9	394734.25	347032.25	310292.28	487108.9	284328.9	297499.97	357951.72	254820.95	320131.94	425620.53	401519.6	395820.7	435858.97	297371.47	119758.03	292647.1
304479.9	316874.56	440295.8	330884.38	393259.12	346891.7	309284.7	485004.0	285524.5	297508.34	355534.56	254522.6	321136.8	426628.78	400027.25	395404.62	435678.2	298901.6	119568.87	292378.03
303993.8	318162.56	440300.16	331364.28	392562.16	346935.12	310128.62	487160.97	284351.72	297691.16	357782.75	254706.75	320017.62	425888.4	402805.53	396279.0	437256.6	296789.38	119069.6	291711.6
304545.62	318728.16	443377.62	331447.72	394612.56	347821.7	312486.3	487137.2	287260.38	301187.84	358834.72	255823.5	320748.53	427121.44	407414.3	400048.53	442501.62	299315.88	121465.45	292831.22
304306.53	318394.66	445739.06	332445.84	395876.44	347622.84	311842.2	486849.03	288502.0	299262.06	357052.6	255026.64	319920.38	427523.97	409226.47	401418.62	444762.66	299154.22	121491.37	292032.25
304395.1	319027.28	445973.8	332111.06	394353.78	348625.7	311275.62	486858.9	290836.88	300277.2	356418.6	255120.73	318958.62	425796.06	409537.22	399739.22	443829.94	297698.47	123242.39	292392.22
303538.12	318355.94	444797.53	331729.22	394330.94	347653.9	311554.28	486795.44	290764.53	299905.7	357564.84	254543.2	321112.53	426402.44	409179.12	399039.06	443294.16	296574.16	123188.11	291617.16
304348.78	318368.47	445747.97	331067.38	395082.66	348253.47	312266.97	486505.53	291291.38	301067.66	360338.56	255455.0	322016.5	428421.84	409121.1	401031.25	445247.62	299012.97	124393.44	292220.78
304368.06	319481.4	444954.2	331641.34	396616.88	348574.8	309967.56	486587.84	289805.56	299070.47	359750.62	254738.84	319245.9	428638.7	409035.53	400640.16	442476.75	296870.94	123646.71	292547.44
304720.78	320780.94	442174.72	331856.44	395830.34	347722.38	309309.2	487316.38	293068.66	299528.0	358699.25	255193.69	320500.44	427303.7	406508.94	398639.66	438691.34	297778.7	124512.97	293340.8
304583.62	321355.66	439030.28	332000.2	395715.53	346908.53	309842.7	489469.12	287872.16	298958.38	358456.53	253901.55	322263.03	428043.7	403312.84	399014.8	437487.25	297125.97	121346.14	292253.94
305456.03	321825.9	439131.62	331849.56	394836.88	347865.94	307845.4	487134.4	287753.12	296516.84	357392.28	254451.0	321305.38	428534.78	402501.0	399314.9	437087.5	299337.7	120624.91	293149.5
305669.03	322502.53	437787.16	331137.3	393912.22	346809.8	308947.75	488916.3	287881.3	298742.25	357945.9	253472.69	322275.16	427467.47	402268.03	399864.5	436173.97	297100.75	122239.625	291994.72
305003.53	320486.38	437975.47	332126.12	394977.7	346257.88	309862.4	487977.22	287205.4	295811.12	357974.44	253026.69	318379.97	428362.94	402540.28	399707.53	436980.4	299736.6	120471.2	290967.44
304400.47	321123.2	437497.47	331723.06	394747.03	346108.5	308330.7	489798.94	287302.0	297429.4	358347.22	253694.58	321415.56	426169.62	402295.66	397520.03	435409.06	296554.2	121807.1	293086.12
303200.34	318634.1	436453.1	331267.6	394245.84	346025.6	308272.22	487664.28	286050.84	296130.72	355827.84	253198.67	317793.62	426612.28	399393.62	398226.1	435864.47	298575.8	120113.41	292554.97
303354.56	318779.4	436083.66	331508.06	392648.97	345926.8	307634.8	489233.6	284045.0	297042.44	357402.62	252923.23	320044.1	425469.62	400207.2	395893.6	434696.34	296109.03	119920.86	292151.38
303648.7	315412.84	438479.4	331361.56	393626.9	346204.94	308586.4	487359.62	285569.44	297760.1	355778.97	252800.47	322530.94	425887.1	398912.4	397587.03	436710.75	300152.9	119301.66	291164.28
303543.0	318531.47	437946.38	332309.72	394766.94	347474.8	308634.75	489223.3	280467.22	295872.5	359326.62	253994.05	319462.1	426486.5	401616.3	397964.0	436853.62	296392.62	117375.8	292802.2
303960.12	316971.3	438954.34	330883.84	392866.44	347537.97	307579.78	486404.25	286573.2	298626.47	357108.1	254123.06	322207.22	424700.2	400414.75	396987.12	435406.47	297798.16	120361.39	293641.6
301388.53	316656.22	438021.4	331995.16	391578.38	346499.16	309200.25	487904.62	283040.2	295950.78	356384.8	253888.56	317416.34	425512.8	401463.4	396387.94	435857.16	297275.38	118548.28	292124.6
302013.97	317287.72	439367.78	332177.25	391183.0	346063.2	308472.2	487468.22	286172.94	298937.56	357936.22	254622.4	321107.8	424638.16	401115.5	396183.88	436240.53	297417.03	120663.95	292855.7
302653.7	316737.34	439517.66	331933.88	391901.6	345229.5	309356.62	488122.38	284151.38	295353.4	356115.22	253267.3	316972.84	426052.97	401230.1	395884.72	437434.6	298494.97	119908.56	289831.62
302655.88	316770.97	439932.0	331060.88	390603.9	344311.22	308875.16	487888.4	285770.12	298235.1	357150.75	253972.2	320078.78	424148.78	401983.25	394350.3	436419.75	297627.56	121774.91	289486.2
301648.88	316115.3	440767.56	331878.25	392400.2	343674.0	310421.12	487536.2	284072.84	296723.25	357741.1	253734.4	317224.75	426005.0	403491.8	394516.22	436968.34	298188.16	119885.8	288884.44
304237.03	318853.25	443543.56	332120.25	392984.7	346567.34	311438.38	487105.16	285214.06	299463.4	356679.7	254748.58	319962.25	426784.16	408173.25	397753.38	441710.6	298340.75	120870.95	291025.72
305354.66	318956.78	445060.84	332280.5	395885.12	348498.5	312373.25	486465.53	288945.66	299123.0	357838.34	253915.02	319325.22	425907.4	409801.94	401682.62	445010.0	297922.88	122990.68	292011.16
305633.53	319143.72	445483.44	332411.53	395956.2	348690.66	313502.28	487731.66	291812.03	301169.06	357440.62	254517.6	321917.03	426004.16	407568.12	402082.1	445317.6	297087.1	125201.56	292832.8
304307.6	317204.9	444614.5	331535.78	394586.75	347752.75	311909.25	487038.28	290810.56	299810.94	359234.75	254268.45	321717.78	425613.06	406062.1	401291.34	443000.88	297732.4	124640.484	292395.72
303087.7	316243.5	443935.53	330721.47	394201.8	346888.12	311654.0	486887.3	289203.34	299988.94	360108.62	254645.52	319008.84	426371.88	406590.28	401450.44	443508.47	296782.5	123234.93	292169.44
302768.97	317138.72	445385.0	330786.25	393641.75	346705.44	311140.84	485761.75	289186.22	298701.6	357648.3	254659.6	319428.3	427094.12	408694.8	401220.4	444175.97	296732.3	122133.52	292202.12
302871.1	318233.47	445092.5	331283.0	395779.78	347311.56	311395.3	486481.16	290798.38	300249.8	357604.66	255057.25	320429.38	426273.62	408292.06	401044.62	443474.53	296401.97	123087.734	292910.16
302936.25	319004.28	444824.5	331948.44	395600.28	347259.88	312464.44	487335.22	290463.6	299492.12	358414.38	255338.88	321213.34	427451.34	407516.25	400713.8	443152.12	298011.1	122422.7	293624.25
303133.25	318937.3	444473.7	331703.25	394250.7	347175.3	311574.25	487839.34	291345.44	298725.16	358975.72	254903.9	322185.9	426178.88	406401.88	400238.97	442438.78	297883.5	123100.86	293945.56
302578.66	318721.8	444232.16	330879.56	393764.34	346417.53	311521.62	487092.94	290657.94	299143.16	360230.12	254869.73	322095.88	427147.16	406514.62	399133.62	442625.78	297179.62	122643.3	292586.25
303029.03	318752.72	444101.53	330698.44	395490.56	347333.53	311155.8	485928.2	289517.3	298585.72	358512.84	255479.31	319535.28	428569.97	406961.94	400797.3	444259.56	297871.53	122299.875	293240.88
304571.7	320591.56	444288.62	331020.6	396015.72	347712.75	311008.0	487287.4	290206.8	300430.72	357883.88	256340.84	318314.75	428373.5	408415.38	402287.62	443708.78	297754.47	123873.57	295286.56
304364.53	319286.03	444592.53	330378.72	397255.0	348088.16	310999.94	486297.5	291765.12	300426.62	358243.28	254303.95	321171.3	427806.56	406883.34	402969.28	444932.5	298216.16	125671.59	294373.1
304864.3	322084.28	443277.88	331893.2	396738.38	348380.66	311099.28	488518.03	290908.22	301127.94	358345.3	255676.95	322419.44	427967.0	408476.06	402435.47	442545.28	295962.7	125512.984	295312.4
304929.94	322879.6	442992.4	332555.84	395960.94	348151.62	310749.4	487347.56	291165.1	298006.7	359532.22	254147.45	323203.3	428221.2	406579.44	402028.7	439289.47	298060.25	124098.66	294130.56
306490.3	324057.4	440995.62	332373.12	394830.06	349179.0	311437.12	487725.06	291943.38	300636.56	359684.66	255688.58	324260.78	428904.03	406770.03	399442.1	435487.97	298650.16	123898.04	294451.78
305997.28	323012.47	440218.9	331835.9	395236.3	348235.53	309627.12	488242.8	288014.5	296527.53	360906.94	254467.12	320320.16	429061.03	404643.0	399005.4	435930.66	297779.88	121289.016	293028.6
305411.34	322054.03	439266.38	331863.1	395458.88	347626.56	308225.06	487446.84	289039.22	296064.75	357769.62	254120.05	319204.53	427768.28	403018.8	397758.72	434477.78	299384.62	119506.89	293305.47
305123.3	320776.03	437836.7	330904.2	393676.06	347552.5	308343.34	488137.16	289485.97	299878.0	357612.88	254865.38	321974.9	427899.5	401994.0	396960.06	434095.78	297877.0	120935.48	293254.1
303477.56	319087.56	436874.22	331358.03	392085.72	345592.44	309727.34	488305.06	284711.0	295536.22	357319.6	252890.84	317623.25	427823.22	401526.53	397706.38	435209.22	298238.6	119664.66	290377.47
304227.06	318505.88	437318.84	331330.28	392583.75	345189.56	308577.56	487464.3	286214.97	298879.9	358649.6	254058.08	322019.22	427015.97	403103.56	397244.94	434532.75	297809.47	120539.6	291505.03
303570.62	317346.03	437067.9	331190.12	393111.5	346184.22	308499.5	487840.3	283386.66	296063.28	355290.97	253242.17	320733.88	427276.1	401140.34	396385.66	434736.47	297945.03	118470.8	292180.4
303046.44	317793.44	438149.8	331612.0	391900.1	346797.97	308810.25	488876.2	285270.22	298961.12	357266.66	254532.33	320387.34	425312.22	400335.0	395462.78	434200.9	297455.2	119843.84	293546.03
301553.44	315681.03	436972.62	331016.12	391968.22	344839.28	308061.72	488201.9	282230.4	295744.3	357231.1	252719.4	321585.22	425964.53	399983.88	395494.97	434457.3	296754.06	118171.02	290596.4
303182.62	317508.94	439425.97	331050.94	391440.12	345017.62	308376.62	487903.44	285296.5	298270.53	355599.25	253881.67	321662.38	426376.4	401588.1	396147.44	436239.16	299082.28	120588.88	291410.7
302056.97	316395.97	438928.88	330719.8	392012.8	344052.38	309746.3	488218.84	283615.25	295860.22	358077.28	252601.94	319090.9	426184.94	401389.88	396990.8	436704.62	297200.72	118707.625	288493.3
303191.72	317884.53	439376.22	331282.38	391512.16	345035.16	308620.06	487409.94	286683.97	298891.25	357913.53	253937.22	322555.22	426177.2	402143.25	395992.2	435570.66	297727.25	119681.2	290548.7
302988.25	317098.34	439017.0	331742.44	394030.66	345412.94	309086.38	487159.25	283439.3	295602.66	356660.38	253384.92	320439.16	426323.6	402013.84	397124.03	437655.03	297154.38	118263.734	290541.75
303638.78	319262.88	439953.88	331325.4	394561.16	346086.3	309274.38	489221.9	286624.16	299708.88	357197.03	254973.02	318179.7	425906.4	402361.9	396914.16	437097.16	297544.2	121273.016	292972.5
303147.88	316691.44	439146.34	331408.94	394463.9	345423.62	310419.97	487018.56	285206.28	295811.8	357884.47	252191.52	320001.0	425881.06	402186.72	397299.8	437329.97	297399.12	120235.07	291272.2
305157.47	319714.72	440915.56	332915.12	394369.1	347955.56	309641.62	487678.47	284909.7	297160.2	356969.84	254510.02	320015.75	426143.38	405152.66	397984.72	438838.62	297987.03	120397.28	293387.84
305679.9	318179.72	441731.22	332441.1	395900.84	348791.6	310543.1	488247.1	289418.2	299210.47	358574.84	254541.97	319779.44	426637.44	403585.12	399814.25	439735.88	300243.75	122847.91	292752.7
305226.72	318631.75	441180.53	332460.78	396176.16	348604.8	308984.03	488852.34	287213.97	297183.66	357914.4	254168.05	320442.12	425994.38	404173.44	398576.0	439275.78	298116.3	121419.11	291713.03
304555.12	318108.25	440721.75	331848.53	394222.44	347131.5	309373.16	488324.53	289710.97	300191.5	357290.16	254200.08	321460.28	424968.56	402760.12	397226.53	437779.1	297213.4	122611.19	293021.25
303351.44	317452.53	441066.72	331416.1	394369.34	346997.2	310812.06	486797.44	285840.88	297020.62	355396.3	253216.08	319869.5	426029.1	403575.94	398052.75	438826.06	297135.34	121225.5	291475.44
303271.0	319837.62	441579.44	332004.94	393759.9	347062.84	311263.7	487603.06	286701.84	298269.25	358810.8	253620.44	319066.62	425598.72	404286.12	398015.38	440127.3	296269.22	121350.42	291900.88
303206.28	318544.75	443168.66	331561.8	393462.7	347043.22	311490.22	486129.4	287612.47	298309.75	357135.06	253782.12	320690.66	426678.25	405923.3	400664.84	442869.3	299033.34	121907.984	290899.16
303419.12	319307.8	443165.84	332117.38	393753.22	346730.6	311659.88	488391.84	288348.9	299142.94	359458.5	254412.55	320078.25	426751.34	406757.94	400544.97	441870.5	297290.06	122487.625	290735.2
303727.78	318280.84	444842.78	331180.4	392944.84	346769.22	311358.66	486782.2	289977.72	299337.62	357124.0	254354.47	321319.4	426240.72	407626.5	399954.25	442254.56	298758.62	122795.03	291291.62
