IC01	IC02	IC03	IC04	IC05	IC06	IC07	IC08	IC09	IC10	IC11	IC12	IC13	IC14	IC15	IC16	IC17	IC18	IC19	IC20
313369.97	303563.88	462687.03	315399.97	402362.66	339021.0	309336.1	449004.06	295252.6	262642.7	388240.22	249470.25	256873.1	343264.06	393813.0	373999.84	459387.9	319490.6	146953.55	289175.5
314393.22	304650.75	464322.5	314825.12	403257.1	340388.12	309537.1	445731.56	298452.25	265458.03	392231.62	250968.67	260006.47	345060.38	395175.78	376117.47	461991.94	320997.1	148929.9	290752.2
315132.22	305339.4	466117.88	313363.25	403785.75	339661.78	308471.28	446085.38	299344.7	264614.72	396038.25	251320.38	261882.61	346386.25	393835.97	378712.84	464055.8	320382.53	151821.8	289623.5
314444.44	307243.56	465331.25	313966.2	401982.22	338292.8	306597.2	448359.66	302335.78	263559.5	395408.1	251138.14	268348.88	345905.66	390194.72	374327.62	456695.03	323426.8	151878.36	288965.34
312287.88	303918.88	459388.9	314453.03	398224.78	338400.8	306507.9	447813.34	298290.0	263712.44	392404.97	249420.42	262401.1	344800.6	388073.16	372311.16	450348.38	321683.5	145704.78	287533.16
310972.44	301962.78	460148.4	312182.66	395993.62	338633.28	307852.53	448481.72	294298.78	264343.34	391789.28	249062.67	259803.16	344217.3	391226.3	371569.66	453717.8	318340.38	142019.58	287006.34
312853.88	304877.88	463171.34	315366.03	398475.47	340535.22	308894.2	446757.03	295670.0	265484.94	393337.16	252110.7	260495.83	345143.28	393842.8	374152.44	458984.1	323098.06	143914.31	290642.53
312967.7	303021.38	462890.5	314554.94	400259.47	339278.38	309580.78	446793.22	296782.1	264726.34	392878.56	249638.47	260191.5	343646.38	393149.03	375331.03	461515.72	322870.9	145492.5	288670.88
312830.34	302476.03	462585.16	314564.2	400942.53	340173.8	309426.25	447748.78	295788.56	266420.5	391792.25	250397.97	259620.48	343531.0	395020.28	376222.7	462722.0	320289.0	146122.69	287667.0
314430.1	304104.16	465781.78	313759.28	403081.78	340374.06	310382.62	448555.84	297873.06	267200.25	393300.25	250093.72	261966.73	344972.47	395778.5	377447.5	464177.88	321867.8	148784.28	288483.53
313943.88	306448.44	463878.0	315770.72	401430.12	340257.22	306886.25	449897.88	299841.62	265194.28	391043.8	250948.17	262137.47	344575.3	393034.47	376013.0	457257.38	324080.9	149525.42	288972.4
314471.6	302630.94	463667.44	315009.47	400784.62	339264.5	308858.0	449476.9	296009.5	259728.55	387353.9	246621.56	259491.81	344417.88	392132.72	372081.16	452941.0	320462.72	146669.72	282284.12
314725.66	304450.53	461852.06	314068.75	400761.56	339804.6	310138.62	448773.38	294443.03	265290.44	390944.72	250835.61	257507.7	345087.5	395424.7	374722.47	456755.6	319063.88	144604.03	288338.9
315966.03	306504.97	464340.25	314123.94	403209.78	340759.47	309578.9	448316.06	298092.94	267421.1	394996.75	250821.72	262663.53	346803.22	396685.47	375192.56	456984.4	322687.56	148894.88	288315.8
312122.03	304205.44	461782.03	315317.94	401695.34	338048.53	307781.62	447883.72	297379.28	262350.03	391413.53	249271.31	261565.45	344589.8	391691.75	375189.34	453289.88	324325.28	146180.62	283259.34
313622.53	303401.6	459438.7	313676.1	400120.88	339146.12	308445.72	448549.97	296556.03	264812.6	389930.56	252051.08	260974.88	344425.9	393336.22	372802.84	456371.12	323840.44	145078.94	287940.38
313357.2	302659.38	459451.78	312821.5	400307.6	338792.0	308649.2	447995.03	295465.38	265638.3	387621.7	251153.5	257772.9	343919.84	392261.34	373031.6	457272.03	319932.62	144467.81	286314.88
315011.0	305866.78	461693.47	314063.2	402256.25	341600.72	308677.25	448551.25	298677.72	267761.53	391001.62	254096.08	258857.97	347638.7	395274.66	372051.1	458930.56	327477.75	145386.5	292368.38
311653.94	302028.44	463251.22	313899.78	401072.6	338962.7	308630.03	445882.9	295797.78	260445.05	386312.9	247735.55	256205.86	345112.03	393477.78	372075.7	458310.66	315612.9	144257.62	284235.94
313464.1	304529.44	462931.4	315128.75	402904.1	339888.7	310786.62	446744.22	292937.62	260146.11	391678.44	254051.31	259574.78	344953.03	396502.72	379616.25	460541.12	319808.47	143496.38	284244.8
315431.53	302710.88	465354.9	310450.94	404977.2	338191.5	308920.94	451389.75	303623.7	270698.62	395390.3	255479.95	255914.34	345086.94	397412.72	382483.34	463212.44	323887.9	150481.5	289286.12
315564.1	304967.44	466998.78	312376.8	406988.84	339204.88	306404.3	446206.47	307097.75	264666.22	397236.5	252164.27	266718.25	344790.1	394675.25	384259.7	459210.8	322732.44	151034.72	290931.03
312611.1	304263.78	460911.2	314803.5	400987.28	339341.97	304361.44	448834.56	301002.38	268457.44	395010.78	253945.4	263769.28	346386.3	391081.62	374407.22	448276.1	325465.88	148375.69	290830.4
310478.78	303381.28	459629.38	315298.78	399166.38	337747.6	307720.6	448265.53	295117.4	258005.0	391185.25	245626.55	260679.88	344599.84	389554.28	368266.56	451206.38	318898.16	142873.69	285511.12
311140.03	301934.03	459917.84	313448.1	399492.4	338369.72	307808.06	445543.1	291173.28	262320.84	390384.6	250381.6	254207.66	345703.6	392943.7	370049.0	456561.3	317347.06	142868.03	286272.66
314180.25	304036.47	463158.88	313394.97	404506.94	339618.8	306876.6	446672.38	295911.7	263069.6	391856.06	251270.2	259039.0	347447.53	395082.3	371880.03	458757.38	321421.1	147084.31	286484.53
314319.9	305352.8	461620.88	313214.84	402477.1	338758.62	305769.47	448458.56	298635.4	264977.7	392756.3	251788.8	267976.0	346480.9	391082.56	368308.47	449481.5	323532.62	147245.03	287445.2
313702.38	305900.12	458263.78	314197.34	397971.72	337208.78	306921.84	449927.28	297746.03	261755.97	392264.03	248935.98	260539.92	346134.78	388872.66	363650.2	443168.12	324512.53	142221.36	287922.88
311808.06	303283.03	458545.28	313169.56	396296.28	336487.0	308343.1	449142.2	292414.9	260383.84	389807.12	246849.3	257415.45	344437.53	391440.62	364794.97	446403.4	317979.72	138707.22	284036.97
313844.12	304328.84	459295.47	313622.16	397889.62	339147.2	309032.44	447445.06	294502.75	262542.0	390686.03	249369.55	257288.44	345025.3	394716.94	365492.97	448822.66	320747.53	140392.33	286813.56
313634.75	303167.9	460868.47	313629.6	399946.25	338942.44	309978.44	447592.78	292759.28	263736.94	392445.7	249145.48	256788.83	345765.06	396435.2	370063.3	451801.1	317635.3	140730.7	284170.03
317162.16	307577.06	465167.8	314192.78	402941.62	342036.2	309954.56	449367.44	298023.84	267979.6	395350.84	251589.69	260679.69	348225.44	398871.94	372697.78	457343.4	322762.2	146262.05	291680.0
313407.75	304863.7	464950.88	314045.44	400755.28	339500.06	308224.56	449228.66	297110.7	262040.16	392493.0	247447.77	260371.05	346360.44	394476.12	373038.12	458268.62	320088.34	146369.39	288636.28
313497.97	306315.7	464592.47	314684.8	399450.0	341285.94	308759.34	449546.16	297782.4	264797.5	394769.5	250236.02	262446.03	347738.4	395763.7	374577.16	461724.44	324063.5	147049.84	290774.5
313325.0	305613.5	464487.3	313186.7	398986.9	340599.8	308067.84	448249.47	301528.84	264861.4	394061.25	248975.62	262821.06	346414.34	392912.25	374626.97	459865.1	323897.62	149287.38	289823.28
312742.94	303238.06	463472.25	313262.25	397032.78	339660.5	307689.78	448780.94	295715.06	261414.47	393489.72	247624.81	262631.78	345729.6	393380.88	373159.4	458425.34	317799.25	145869.06	285208.56
314467.94	306215.56	464111.75	313135.9	399613.78	339762.44	308335.12	448336.72	297550.72	268501.72	394387.38	250743.66	262014.23	346874.12	396036.88	374085.2	458628.75	320948.3	147457.73	290624.3
313889.94	305791.84	464431.72	313226.03	403184.66	339987.34	308704.6	447817.0	298316.8	262788.3	392322.12	248118.7	262095.66	345951.25	394145.0	372911.88	454367.88	323349.97	147329.69	288933.97
314039.8	304767.16	461724.7	313621.0	402272.44	339041.62	307836.88	448624.8	294361.6	262139.64	389489.94	250525.6	260074.89	344186.7	395939.12	371774.2	451186.88	318944.66	144720.28	286747.7
314430.1	303541.03	461719.28	313267.75	401475.5	339282.56	309225.16	446827.8	297466.1	261466.31	387708.9	249260.55	259275.98	344869.44	396430.3	371880.78	452754.03	321123.56	144771.0	286678.4
316614.06	305061.22	462524.16	313935.62	402559.9	340454.7	310062.2	450308.06	295282.84	265896.28	390719.88	251398.58	258210.22	343526.4	397942.38	375822.28	457405.8	319685.53	144957.17	287678.38
316840.88	303822.2	464456.0	313290.88	404072.38	340416.97	310377.2	446746.7	297426.28	264971.94	392726.38	249364.72	261951.22	344692.84	396088.78	377694.34	462141.7	320404.03	147966.38	286964.1
316356.2	304120.78	464517.25	313850.3	403254.25	340909.6	307751.8	449250.06	299085.03	263611.7	392699.4	248008.02	263531.1	343791.7	393563.34	375538.7	460903.5	320351.94	150115.31	287831.1
315376.3	305248.94	462539.75	315100.0	399211.53	340722.72	307436.62	449846.62	301064.75	262083.23	392355.5	250193.83	263821.2	345049.7	393166.06	372666.06	455646.72	327252.6	148445.78	290991.66
314571.66	303638.97	459691.88	313793.12	398191.2	339991.62	307847.88	449150.84	294002.4	263586.03	390727.7	248789.92	261026.02	343343.7	394590.0	372622.66	454481.53	316301.66	145240.12	286644.3
315570.7	304970.84	462482.75	313445.94	399924.62	340930.3	309087.3	446511.97	297966.03	262651.25	392224.53	248429.6	260933.9	346262.62	396241.75	373173.7	456572.22	322336.2	146050.0	289105.3
313837.5	304509.12	462308.22	314041.94	399046.84	339585.94	308570.8	447394.44	293688.94	263669.38	396290.16	250561.89	261585.92	346314.84	397024.62	374695.44	456209.66	316449.38	144882.78	284700.12
311882.9	306191.94	465099.78	317746.72	402297.94	339743.38	309175.88	447822.34	291838.5	254695.08	393625.84	244763.77	258148.5	343048.62	397132.7	381258.8	460392.9	319369.03	147204.56	280117.75
318363.9	306326.4	464050.9	313078.88	402588.03	342375.12	310383.3	447498.56	305587.03	270131.88	396962.47	255062.77	260017.14	347515.97	396541.8	384017.62	460447.03	323100.8	149131.67	294259.06
317068.5	305081.56	465010.56	311296.2	402685.5	341872.28	307388.12	449837.8	301251.5	266867.4	397327.53	252847.53	269691.72	346775.3	393765.66	380169.03	458883.7	322444.94	149938.83	289815.7
315359.4	307153.72	460736.94	313595.5	398920.0	338668.7	305441.9	450670.34	300935.56	269661.4	394136.66	249493.62	267249.25	343696.4	391241.28	372017.47	450266.56	322070.44	149813.45	291161.16
312221.84	302484.56	458703.56	312933.97	398527.6	336230.3	307584.75	447404.12	293274.78	261390.03	391430.47	247857.27	263323.66	342149.06	389388.56	367974.44	452637.3	317583.66	143812.6	282071.7
315902.8	305381.8	459013.03	311325.9	399817.25	339173.06	307234.28	447018.3	296570.22	269525.44	394690.6	252546.61	257985.81	345595.22	394572.06	367742.94	459900.44	319395.44	145264.48	292743.7
315833.56	304418.44	461532.62	311754.12	403499.25	339233.97	305774.1	448569.8	294547.84	262875.44	391861.47	250039.4	255357.42	345599.72	393710.9	368747.06	463542.2	317076.53	147348.31	286135.94
316876.7	304749.56	460332.22	311823.97	401928.4	340866.7	306087.9	446637.62	300470.56	269826.03	395529.56	252872.77	263029.78	345875.9	392343.72	369050.78	460106.94	323817.2	150215.08	291529.3
313637.72	306097.94	463248.3	314434.62	401815.97	339246.4	310018.56	445708.53	297510.56	259022.1	393795.75	246323.98	255144.05	344768.94	390740.06	368679.9	459061.97	319857.38	145124.58	290179.56
314970.88	303805.28	461272.22	312562.12	401670.12	339615.12	308504.34	451155.2	293491.94	266961.06	393885.66	248166.4	262407.03	345535.5	394826.2	371755.28	460128.94	317101.56	148072.0	287020.0
313693.5	305732.34	463414.2	314618.47	402299.97	339673.28	310037.44	445162.38	295814.5	257121.31	395753.88	249928.64	261509.56	347708.9	395287.44	370098.62	460643.4	326526.8	145137.75	288470.06
313561.5	303817.34	462573.0	313943.62	400590.66	338957.78	308242.84	447039.78	296544.1	264622.62	396205.4	251505.02	261468.48	346490.94	395669.88	372679.25	460847.34	316686.66	146851.12	286752.44
314002.9	301500.94	462713.16	311869.34	401529.12	338521.1	307761.16	443783.0	298195.25	269946.53	392823.34	248055.19	259665.33	345019.97	394890.72	377373.44	464396.84	316644.94	148873.4	287627.53
314200.25	304354.75	464634.9	314416.88	404714.06	338692.75	308163.28	449353.56	292135.88	260187.95	390718.9	248700.34	261354.28	343008.6	396084.78	378182.47	463884.5	320375.34	150236.33	284182.9
317200.7	303352.3	463742.62	310284.94	403196.56	339261.34	306021.28	444692.3	308378.22	271901.16	391155.7	256226.61	264025.47	346713.28	392561.62	378093.8	459593.2	323714.4	152065.19	295474.78
315140.34	301848.72	464401.4	312998.28	403127.72	337444.1	306223.22	446586.44	299089.7	261998.14	387515.5	248724.4	257666.95	343446.38	390979.94	376085.72	448866.88	318197.56	148722.62	287034.97
315833.84	303940.06	461343.94	313788.3	403084.8	339538.12	308193.8	447251.12	300114.03	265760.62	390633.16	251531.73	262135.84	345424.94	393322.44	375836.34	447719.72	324511.72	145500.58	288976.34
315437.47	302914.12	461182.28	312307.53	403861.84	339476.4	308722.6	450602.56	297421.22	264312.7	388585.25	251258.19	263004.34	342905.97	393347.1	377254.06	447017.72	321809.44	146703.2	289562.3
315686.16	304314.44	462334.38	313400.47	402347.88	341133.47	309627.6	447923.25	302318.4	267197.97	388877.8	253857.88	265313.78	345715.78	392951.0	376104.72	445197.28	327088.84	146129.8	291031.9
314074.38	301016.28	461144.66	312186.38	401091.6	339576.44	307709.34	448196.75	296511.47	261506.25	389994.94	250696.03	262446.5	345287.3	392533.38	374826.4	446833.2	320200.38	144161.44	284451.62
315841.3	302815.1	462195.84	312631.94	399114.47	339538.16	308238.25	445534.44	303106.12	269699.72	394085.12	251681.1	261199.31	344988.22	392506.88	374209.44	448533.75	322359.72	146247.14	290548.84
314203.28	301840.34	463039.34	313636.8	399801.9	339078.06	308821.44	450471.2	294554.94	262915.94	389488.88	249403.66	258453.4	342926.5	393037.7	375560.4	451346.72	317884.97	143317.66	284745.8
317821.2	307039.47	462955.84	315147.47	402414.03	343033.0	311164.7	448558.72	299938.53	268397.34	394033.22	252409.89	265225.9	344815.4	396041.38	376710.5	458386.47	326223.5	147103.62	291040.06
313910.8	302537.44	463119.84	314034.0	400868.53	339545.5	309742.97	449463.5	297775.1	261316.9	388861.53	247255.02	265258.06	343019.88	391555.56	375510.16	457392.47	320559.66	147772.14	284417.97
314381.06	303609.44	460567.72	313398.97	400347.53	339393.38	308453.06	449491.97	299668.06	266255.66	389621.88	251244.47	265280.38	345027.66	393553.56	372939.56	456382.75	323907.66	147638.52	287846.06
312469.25	302554.6	461515.62	313130.1	400065.88	338066.12	307835.75	449449.75	295076.4	261021.88	392041.28	249496.89	256606.0	345192.66	393144.12	371115.3	452909.88	318441.84	146574.55	284274.44
313664.7	304788.62	461851.66	313058.84	401283.2	339583.28	308540.2	448299.75	297932.1	264928.7	392736.88	250984.64	255993.47	347411.72	394506.38	370389.1	452782.4	323104.16	145811.47	290050.5
313247.6	304859.47	462002.28	313912.56	402395.66	339382.34	307693.2	450045.03	292903.25	261480.81	393419.25	250506.92	253667.94	347044.2	396442.7	370450.03	456201.62	317610.56	143189.97	285172.1
314774.84	304730.12	462993.56	312475.16	401771.06	340110.62	307867.53	445718.94	302573.9	268385.44	395003.12	251535.19	257987.23	347480.47	396134.56	373632.4	456896.0	325283.66	144804.19	290765.78
312763.97	305645.94	463755.53	314051.44	399093.72	339230.7	307096.84	448928.56	296294.03	259717.78	394153.12	249170.23	254259.5	345626.78	395370.9	370985.34	456174.94	318537.66	142966.83	287066.88
313696.84	306371.72	462643.5	315838.3	398916.6	339026.5	307780.94	445586.94	296664.0	257677.25	395338.9	249089.56	254897.88	345826.72	394725.34	369579.84	456563.8	323345.25	142393.34	288133.25
314077.1	304903.25	462791.88	313294.25	398886.8	339274.84	307351.66	447751.72	298761.0	265166.0	395785.66	250537.38	257436.92	346731.9	394431.0	372248.03	458403.3	321497.03	144598.77	288363.75
313943.6	304281.2	461827.03	313454.5	399296.78	338750.97	307100.62	448959.8	295952.62	262848.9	393718.2	251303.86	254541.89	346229.22	394541.44	371453.34	459923.94	319440.03	143503.9	286495.16
315273.56	306671.94	462806.7	313025.78	400698.22	339125.4	307747.72	447598.16	299713.7	267341.28	391129.1	250860.97	262548.2	347602.88	395443.47	372059.1	460081.06	324155.66	146797.89	293538.22
313005.94	304990.38	460325.97	313639.06	400750.44	338755.0	307866.94	451068.62	289969.38	261390.69	388904.25	245896.3	265947.78	341938.38	394455.03	371680.38	458671.22	316293.8	147646.94	283272.34
