IC01	IC02	IC03	IC04	IC05	IC06	IC07	IC08	IC09	IC10	IC11	IC12	IC13	IC14	IC15	IC16	IC17	IC18	IC19	IC20
292498.03	339377.7	422346.72	357251.62	387787.6	357160.72	293965.25	489660.38	305854.97	276957.1	340059.12	264484.1	264480.38	416987.62	412832.38	386463.97	432356.12	318935.84	126818.0	291725.6
292198.16	338782.06	421951.9	356932.62	386416.38	355608.6	294794.1	491116.97	305145.1	277953.38	340128.84	264418.25	266016.66	416139.16	414244.62	388018.56	432549.72	315742.84	125869.58	291097.22
293407.88	340477.8	422140.97	357327.6	386349.66	356546.22	295295.94	490435.06	305950.0	276806.8	341015.97	264391.75	266992.62	417414.25	413066.5	390131.5	432294.0	317530.38	124966.695	291878.66
295193.03	340076.75	422631.47	358467.5	387686.66	357301.6	295884.94	488703.72	306641.28	277683.78	340718.3	265431.84	265062.4	417494.6	413058.0	389451.97	433589.0	320168.03	127641.03	292269.12
293872.56	338555.88	422211.7	357252.56	387383.22	356313.9	294672.84	489767.62	305963.88	277087.7	339410.97	264910.0	264066.12	416820.12	413942.03	388195.6	433444.22	317535.97	127932.9	291098.4
292206.7	337637.75	423357.94	356666.5	386479.47	355184.75	295367.03	490262.47	307160.94	276549.3	338790.72	263414.47	266224.88	416006.4	414305.53	386701.4	432867.2	317215.78	127238.92	289454.62
291931.3	340534.1	421285.72	356826.88	386499.94	356743.6	293655.9	491618.8	305499.06	277555.3	342533.16	264841.0	267327.66	419926.7	416039.03	387790.4	433465.16	317740.0	125464.25	289542.03
294954.66	343073.38	422369.0	357938.28	389337.94	357818.38	292265.3	492045.8	305989.44	275902.62	343876.34	265731.4	268518.28	419782.97	413805.0	387698.53	433091.53	320594.88	126609.31	292143.0
294117.12	341703.22	419437.9	357814.66	389311.25	354386.6	291909.8	493690.3	308033.1	274615.16	342312.88	263604.12	267929.34	417941.53	410963.12	383260.25	429921.66	321466.22	126717.734	288539.44
293564.47	340000.3	416418.7	357286.03	386115.22	352833.12	291285.56	493618.0	305144.78	275081.72	340748.2	262305.5	267928.12	417309.0	409709.94	382022.4	427420.78	319418.16	123774.01	287745.16
293105.5	338538.03	414950.7	356409.03	383469.2	352100.62	291342.84	492742.03	301783.2	273795.2	340130.88	261601.86	264884.34	417203.66	409255.75	382171.9	427071.47	317269.22	121332.42	287573.16
293347.28	338510.7	416108.56	356188.28	383772.47	353697.9	291632.53	491183.47	302476.47	273114.06	338365.1	260797.06	264626.8	416490.78	408717.0	382374.38	427656.47	318341.75	121601.89	288097.4
292509.2	338010.7	415131.5	355144.47	384140.12	353368.66	291880.25	491944.56	303080.2	275240.5	338782.6	261108.27	266846.16	415556.5	408586.7	383189.38	428188.16	317960.53	123787.61	288379.38
291536.38	335197.5	416018.5	355205.47	384682.5	352503.44	292595.3	492389.4	299502.78	273825.7	338763.78	259755.94	265156.0	415068.56	409147.16	382544.1	428706.12	315514.9	122377.5	286405.97
292097.12	336075.66	418368.78	356309.25	384692.44	353118.28	293189.8	490022.66	301897.7	274572.66	338069.7	260156.0	265253.75	415631.66	411442.78	382823.34	430029.97	317743.5	122356.92	286578.34
294293.66	338819.7	419426.72	356449.1	386506.0	354457.53	294015.97	490604.16	304568.03	276569.75	339533.34	261747.9	267713.28	416831.0	411858.66	386281.6	432642.7	318899.47	125224.58	287314.06
294222.4	337882.03	421258.28	356122.12	385863.9	354902.0	294827.3	491043.8	303866.8	275452.44	339621.22	261705.05	265832.25	416061.78	413340.44	387315.3	432828.72	317924.28	124901.2	288611.4
293612.0	338080.16	422537.7	357074.88	385044.53	355945.25	294494.4	489493.94	305800.84	276114.75	338489.47	262499.2	263239.47	415837.72	414958.34	387630.38	432404.78	316875.84	124825.2	289720.1
291768.53	338865.56	421026.03	356597.38	385494.12	355438.53	293355.25	493356.22	303356.22	274843.97	338321.75	262546.3	264553.28	416020.53	415349.3	388128.5	432472.8	314797.75	123514.97	290298.7
292382.44	339002.2	420754.78	356885.44	386130.94	356316.66	293595.84	489095.8	307689.66	276537.66	340669.25	263587.7	267929.2	417714.1	413295.88	388368.16	432847.16	318680.38	126485.86	291746.38
292259.94	339387.78	421166.8	356340.8	385486.0	355097.78	292817.94	489902.66	306096.78	276805.7	341379.03	264618.7	267100.03	418773.84	412872.4	389383.38	432036.5	318914.88	126416.016	290639.62
291652.2	339564.06	419614.25	356001.84	385126.5	353695.0	292265.62	491401.47	305794.34	275135.7	339060.2	263408.2	264257.97	416779.0	411058.8	386580.4	428596.16	318653.84	125243.19	289155.7
291444.6	337787.66	420364.06	356373.38	385474.56	354000.22	293202.62	491230.22	305192.8	273430.5	338827.16	261854.31	261466.16	415389.38	410982.0	383310.3	429588.62	317512.56	124211.05	288127.03
291427.8	337983.56	419461.44	356592.5	385181.03	354359.6	293324.06	489937.94	304800.84	275643.53	339158.94	263285.53	264194.44	415975.6	413807.8	384187.56	431217.56	317286.72	122667.016	288210.84
293578.3	339726.4	421007.9	356541.03	387992.47	357281.5	295171.28	490499.0	303775.03	277737.06	339423.94	264366.22	266638.28	417025.6	416694.16	387444.47	434611.38	316739.94	123716.47	290737.25
294716.66	340226.22	423284.25	357590.62	388811.8	358476.3	296390.8	489245.9	306452.03	276398.0	338288.75	263482.72	266059.3	416503.78	415504.75	387124.62	432941.53	317367.62	126356.484	292344.53
295499.56	340639.88	423382.88	357478.75	388939.25	358631.72	296245.34	489527.28	308060.88	279068.7	341013.1	266047.38	267870.03	418468.62	415187.25	390006.6	432936.88	319481.56	127692.67	292816.75
296615.1	339777.62	424602.2	357277.84	388874.88	357233.6	295645.56	491411.1	307192.72	277997.62	340574.34	263660.84	268798.78	416831.78	414795.8	390061.78	432766.5	317742.47	129514.875	292552.56
294454.2	338928.47	422007.0	357918.34	385791.44	355511.84	294692.78	490446.9	306257.6	275724.38	338800.88	263414.25	266901.16	415342.94	413731.6	388121.4	428961.2	317213.25	127024.11	291218.78
294379.16	338203.75	420869.8	357273.44	386493.12	356022.94	294481.8	489950.12	306313.8	278838.75	340659.72	264180.8	269521.5	416769.72	413040.06	390435.16	429517.97	318497.5	127431.34	290922.88
294325.3	338662.62	421376.5	357286.22	387875.25	356092.12	294277.16	490856.25	305783.22	277465.78	342143.84	264636.22	268852.4	417866.56	413219.72	391710.94	430988.28	318793.4	126990.586	291474.8
295024.38	338519.44	422399.38	356991.0	388853.9	357121.75	294462.44	489611.62	307321.0	278040.12	343500.88	263916.75	271415.78	417404.44	412483.97	391347.47	433095.9	319885.4	128483.984	292103.62
292582.66	337231.88	419658.88	356236.34	386795.25	355280.38	292876.1	491106.25	304794.0	277362.38	341124.1	264375.1	268649.97	416235.94	412211.72	387296.97	428933.62	315799.38	127726.83	290603.4
293636.66	338963.06	421060.5	356932.94	387888.06	357161.9	293087.56	489783.28	304275.03	275740.94	339887.94	263448.53	265823.9	418678.2	415550.88	387316.44	433237.3	318693.66	125389.125	291351.88
295067.1	341671.2	421604.75	358014.53	390236.44	358430.03	292677.84	490864.78	307363.72	277141.94	341279.75	264515.22	268130.75	419481.53	414872.6	387096.38	434826.94	320843.06	127194.984	293649.06
295901.03	340949.62	419429.34	357698.7	389014.34	357040.44	291851.9	494023.0	306512.28	277256.47	340484.75	263058.28	268003.56	417475.34	411200.0	387384.4	433994.22	320544.53	127755.11	290922.88
294294.12	338127.38	417198.9	357104.0	386121.62	355543.8	293377.5	492650.5	304241.44	274867.88	339676.28	262787.6	264163.7	415250.56	409571.16	384317.72	429673.78	317725.06	126235.86	288574.38
293343.88	337569.44	417582.38	356241.1	385023.0	354878.34	293677.56	490428.0	304492.7	275215.03	340361.06	262947.78	262208.5	415193.72	411192.44	383585.56	429015.75	316438.06	124949.914	287986.2
293342.53	338159.38	418431.0	355630.12	384554.03	355233.7	293400.75	489301.4	304066.97	276916.44	340369.06	263976.3	264788.75	416727.12	414174.9	384988.53	432397.75	315595.47	123450.0	289193.53
293796.0	339775.34	420116.88	356016.16	385237.75	356189.28	294606.5	489354.1	303540.16	276325.1	340412.22	264177.3	265295.9	416551.8	416497.12	386585.06	434541.56	314669.72	123085.016	291078.88
294321.94	340426.94	421033.4	356777.06	386148.22	356578.75	294936.1	488872.5	305599.06	275685.97	340032.66	263725.1	266299.38	416781.4	416945.8	386908.97	435784.06	316136.2	123818.164	291679.94
293833.53	339223.9	420462.25	357055.44	386605.62	354684.47	293114.56	488843.2	305686.47	277870.0	340551.84	264778.53	267563.56	417605.62	411090.66	389745.0	435696.34	317769.8	125542.47	291410.38
294470.7	338082.8	420016.9	357625.94	388628.22	354152.78	295028.28	489402.97	304682.47	276400.38	339592.53	264034.16	263843.78	417185.62	409166.22	391505.56	435653.1	319057.84	128493.0	291604.0
295587.97	340271.16	419809.6	358399.94	389529.53	356776.5	294923.75	490144.88	306521.7	277556.78	340178.97	264829.25	265223.53	416776.22	413187.25	391399.8	436773.8	319689.84	128878.695	292639.9
294016.62	339032.5	420917.94	357527.34	388436.66	355454.3	293264.2	490659.34	306228.3	278015.88	339725.72	265361.7	266996.38	416110.25	412597.62	391469.4	436501.47	318312.6	128342.78	291629.7
293309.34	339784.2	422573.62	357533.03	387394.28	354180.5	293186.94	490435.66	306308.38	276442.97	340922.25	265220.7	268423.1	417385.03	414876.84	389477.84	436240.6	318986.56	126101.625	291115.22
293141.7	340074.0	423691.16	357562.56	388230.88	354797.03	293300.0	490595.44	305402.22	277439.8	343514.06	266011.34	269695.28	418350.88	415783.5	388374.72	437523.34	318649.56	125145.68	290595.84
291886.66	338204.84	423743.1	356561.47	388153.6	354298.88	292541.34	491634.47	306828.62	276016.2	343049.9	263795.56	269678.5	417560.2	414267.7	386044.88	435899.38	317461.25	125945.76	288655.44
293488.0	340827.1	422630.66	356242.44	386857.72	355335.0	292360.4	491591.06	306347.34	277636.06	343554.53	264460.25	269846.03	419319.22	413868.3	383420.1	431384.75	318873.12	124869.91	288328.72
293588.47	340806.75	419384.72	356548.3	386145.84	355904.16	291511.78	493430.12	304653.66	274956.34	339955.0	262976.03	265582.75	418892.0	411054.25	382002.5	426621.16	318602.56	124010.1	288708.22
293001.8	341154.72	416243.66	356969.9	383378.97	355339.34	291649.28	492301.28	304781.16	273104.25	339058.12	262276.28	262952.7	417211.4	409711.6	380480.84	424541.56	321119.72	122860.65	288619.78
293102.16	337967.94	414945.53	355998.78	384282.88	354697.8	292434.72	491869.53	303363.1	276421.12	339613.2	262336.12	263835.66	416631.0	408842.28	381033.56	425761.16	318673.03	122818.2	287847.8
292194.25	337625.44	415813.8	355235.22	385082.1	354192.4	292774.3	491291.94	301672.22	275740.0	338949.03	261588.55	265223.38	415040.38	409908.25	381343.53	425868.28	316290.47	122090.19	287977.38
293059.47	338128.0	417559.25	356157.16	387220.75	355546.1	293823.22	490342.6	302892.88	275517.38	339562.72	261742.88	266312.9	416891.22	410585.25	383706.2	427773.03	317297.88	123139.836	288942.84
293961.2	337813.72	418661.25	356875.78	387755.62	356480.75	293625.2	490192.78	304455.1	277469.34	340461.6	263673.38	266118.9	418126.25	411123.1	386278.94	429981.53	319801.03	125411.91	289789.1
293920.56	336864.9	419395.97	357132.03	388793.0	356179.97	292319.34	490917.56	303649.97	275867.78	338133.4	262336.56	265109.6	416508.16	409386.8	386755.38	431192.3	318442.53	126594.3	289616.4
292186.0	336565.3	419301.78	356576.62	386786.62	355752.2	292736.6	490908.34	304642.97	274902.16	336317.94	261805.62	264060.8	414615.97	410133.25	383909.3	430096.2	319632.7	126158.13	289016.62
291575.2	336945.4	418187.12	355896.2	385313.12	355258.06	292746.03	491005.88	304392.1	277825.2	339051.94	263534.8	266692.34	415629.97	413654.28	385541.12	432513.1	316892.9	123840.14	288821.06
292532.38	337676.66	421803.84	355171.16	388884.7	356367.1	294152.34	490624.0	303524.66	276044.94	339733.1	262895.88	267214.94	417239.66	413753.06	388829.84	436566.72	318223.7	123090.39	290916.4
293632.06	338321.62	422005.25	356519.9	389899.25	356895.12	293783.44	490182.88	306457.16	277152.22	340775.9	262947.66	269173.4	416245.72	411404.6	388526.62	434673.25	318529.1	126462.16	291688.84
292581.4	337260.47	419971.75	355915.12	388325.3	355066.9	294174.25	491385.97	305577.9	277913.5	340351.2	262907.4	268111.47	415955.97	411115.7	387192.38	430941.53	315799.53	125716.44	289766.94
293950.78	338693.8	421158.1	356580.62	387991.7	356733.34	295074.28	490427.16	304574.16	275653.78	341678.34	263446.16	264588.7	417528.47	414059.22	387917.47	432670.72	316912.4	124413.91	290882.0
295477.06	340951.12	423152.1	357076.47	388266.78	357791.75	294854.8	489613.0	307136.22	277403.94	341786.3	264501.8	267090.8	418693.7	415819.88	388701.84	433633.5	318783.88	126018.28	292561.78
294090.9	339610.44	421973.28	357349.75	387408.84	355156.56	292568.12	491526.84	306772.44	276940.1	338764.78	264575.5	265382.88	417688.47	412007.7	387606.6	431507.22	318685.1	127567.72	292030.94
292821.62	338882.97	420353.2	357562.8	385922.25	354327.0	292987.2	491029.94	306599.44	276000.12	341174.3	264082.94	265350.56	416311.84	410745.88	385161.56	430670.44	320046.47	126865.7	290315.4
292149.7	338529.25	417682.12	356358.94	384696.94	354274.22	292900.8	491201.78	304448.94	277034.53	340676.84	264606.4	263956.3	416379.9	411349.56	384538.25	431091.7	317417.9	125204.71	289424.56
292918.62	339072.2	419575.25	356415.47	387274.2	354734.2	294199.5	490754.8	303753.12	276106.9	340480.47	264273.25	265104.22	417615.34	414184.22	386090.9	435179.72	318145.94	123890.99	290794.88
294086.8	341874.0	421780.7	357248.44	388415.62	356696.16	294368.5	489985.28	307216.72	277247.44	341596.84	265759.47	266645.4	418797.4	417183.28	387777.4	435461.53	320244.53	125880.875	292262.97
292267.66	340220.94	421371.22	356153.9	386692.34	355328.84	292600.34	490801.03	305726.16	275601.8	339873.25	264530.1	262910.28	417097.25	414932.2	385278.56	430331.5	317370.47	125593.05	290395.66
291826.06	340651.56	421653.1	356442.22	387327.25	355408.53	293716.2	489855.47	305374.75	276053.62	341952.3	263865.06	266890.56	417752.38	416432.88	387260.3	433444.03	318830.6	124030.97	289741.75
294633.4	342120.5	422112.8	356975.47	387486.34	357248.78	292431.84	491432.4	307137.2	278076.06	342606.8	264000.6	270585.62	418879.0	415855.56	391215.9	437757.6	320280.38	127100.66	291411.4
294581.0	340092.84	421403.94	356299.2	386952.4	356837.88	292528.78	492416.06	306876.88	275898.06	341883.84	262179.62	270546.66	417771.72	410878.3	390600.72	434074.66	319112.88	129227.06	290441.28
293391.03	339909.47	418997.84	357714.0	385246.28	357675.22	292422.6	491336.78	305894.25	275598.2	341738.5	262902.78	270275.03	416765.25	409522.75	387436.88	427829.44	320882.12	127575.055	289865.03
293041.34	337869.38	417380.16	355680.88	385042.38	356548.88	292575.03	491974.4	304198.03	277384.7	342685.53	263006.12	268468.03	416742.06	409856.62	387605.62	426281.5	317882.94	127329.82	289249.44
292295.8	336940.3	417121.06	355722.97	384159.72	355319.75	291915.2	491362.72	302570.97	275162.75	339767.53	261654.78	263640.1	415615.7	409452.06	385467.97	425489.28	317250.66	124937.01	288733.06
292009.34	337509.22	418086.4	355962.53	384744.5	354454.97	292699.62	489782.2	304245.12	275625.16	338807.72	262107.9	263492.1	415384.66	411874.78	384423.1	426272.44	317884.56	123482.78	288769.16
291904.0	337915.5	418319.56	356214.3	384966.16	354314.56	293117.2	490132.75	303618.75	276818.1	338613.94	263097.06	264763.78	415450.4	413610.12	384061.28	427667.4	315548.84	122717.234	289486.53
292076.78	338629.2	419196.22	356899.84	385111.6	354433.84	294809.9	489178.38	303558.94	274169.8	337683.8	262381.25	263600.06	415767.88	414830.16	384274.44	428404.72	316366.34	121644.625	289142.72
294801.44	339914.56	420545.22	356947.0	387451.34	357084.34	295263.44	492245.22	305214.66	278941.53	340303.47	265339.56	268299.9	417738.78	416424.75	387564.56	431597.12	315729.88	122361.78	290541.38
296454.1	341586.44	422495.78	358639.34	388665.53	357436.25	296780.2	489218.97	304621.47	276255.97	340221.44	264701.06	264180.28	417192.4	415179.38	388149.06	435549.44	319363.4	124729.016	292276.84
296892.28	340009.94	424448.7	358208.94	388491.28	356826.8	295467.4	489065.22	307173.25	278262.3	339733.84	264972.7	267069.53	418363.12	412657.12	389941.7	438104.72	317694.12	128239.64	292074.78
294949.47	337885.84	423302.9	357039.75	387976.56	353158.56	293340.72	491607.34	307717.4	275371.75	338348.4	262001.45	268897.2	418226.72	410456.7	387545.8	436399.06	319796.66	129193.0	289196.03
