IC01	IC02	IC03	IC04	IC05	IC06	IC07	IC08	IC09	IC10	IC11	IC12	IC13	IC14	IC15	IC16	IC17	IC18	IC19	IC20
283790.53	326713.0	468554.9	333163.4	367094.47	357809.06	275426.03	498516.53	321744.97	340171.94	342341.2	270669.84	300618.5	416133.62	395877.8	401350.03	428686.12	367259.03	135515.66	295725.66
281506.47	324683.9	464982.22	333035.38	366365.75	356114.28	274511.75	498223.06	317395.7	337041.9	341390.03	270019.2	296958.78	414969.47	396493.03	397573.6	428500.56	366289.75	133104.66	293510.75
280496.06	324485.25	464045.5	333346.44	364431.84	354509.28	274440.6	498690.88	314895.75	338678.9	342283.53	270152.25	297204.38	415212.25	397029.47	397506.47	430466.06	365308.53	131603.78	293346.16
279958.66	324590.2	465597.4	332489.84	364732.7	354459.75	274150.4	497254.25	312862.1	337116.06	341226.16	269861.38	294872.97	414819.28	398116.4	395724.2	431565.47	364930.4	130366.59	292486.34
281287.34	325476.47	464918.9	332339.8	364530.9	354727.2	274972.88	498117.7	314875.0	339822.12	342590.1	270884.88	299040.88	417541.12	399569.8	397503.94	434400.47	364316.72	131094.53	293160.78
281470.78	326323.34	466991.34	332792.94	365370.3	354780.12	275662.44	497526.44	314581.3	337910.34	342269.84	270664.78	296011.88	417512.34	400361.75	398816.44	435634.28	365092.47	132168.28	293176.0
281908.53	329036.56	467842.6	333241.4	364203.7	356012.8	275728.25	498316.5	317145.28	338757.44	344298.78	271452.4	298555.03	417827.47	401134.88	399408.22	435904.78	364883.75	132570.69	295645.16
281262.25	328404.22	468393.88	333430.56	364465.03	356067.0	275234.88	497315.03	316998.94	336963.9	343213.38	270560.88	296133.4	417511.75	401319.22	398958.12	436302.66	364918.94	131693.53	294230.44
281454.62	329254.78	468759.38	332919.8	364313.75	356700.9	276040.8	497511.5	317908.7	339584.9	343049.84	271202.28	300456.2	417913.97	402834.5	401014.8	436734.94	364845.84	130658.13	295207.47
281704.0	330916.94	470757.16	333615.75	365785.5	358588.75	277498.06	498219.94	319549.16	340054.22	343917.25	270828.62	302874.6	418572.1	404331.62	403579.0	437132.38	364759.38	130279.516	295706.4
281847.2	331794.2	471433.53	333227.72	364234.06	359104.8	276866.78	497796.3	323568.53	339808.12	342920.88	271392.72	305988.66	417998.66	404024.0	401394.94	434649.3	366643.88	130571.27	298501.9
279796.16	329173.38	471319.16	332699.56	364521.28	357509.8	276252.12	498821.25	321641.25	338183.62	341017.66	270025.28	303582.66	416309.53	403188.62	401284.3	433459.47	366058.6	130362.42	295224.1
280256.78	328950.0	471034.75	332320.56	364602.34	357799.16	276492.6	498074.97	322150.72	339661.12	343252.53	269933.94	306529.25	417914.94	403816.0	402302.97	433296.44	365147.12	131172.94	296047.9
279153.16	329063.47	471233.25	332340.97	363896.94	357601.03	276657.2	497995.22	321382.4	338455.25	342696.8	269631.25	304425.8	416793.34	403041.78	402104.25	433323.97	364729.47	131519.92	295416.88
279807.3	331418.97	469188.34	332591.25	362082.22	357907.28	276660.1	497298.62	321279.7	338440.1	342448.03	270662.4	305511.94	416677.88	404128.06	399185.34	430890.97	365219.2	131014.08	296984.84
279418.2	329437.44	469270.25	331852.5	363328.6	356915.8	277234.97	497626.7	319103.88	338573.7	345453.97	270234.72	301907.8	417604.3	403884.06	401633.1	431681.38	365432.56	130835.13	294947.75
281854.72	331322.25	470743.1	332634.94	364576.44	358784.97	277801.78	496355.6	321465.6	339674.94	347035.56	271060.28	303051.34	419507.62	404887.66	401918.3	432837.62	366459.22	132516.9	296623.88
281335.97	330396.47	471836.38	332204.16	364805.44	358650.5	278101.06	497182.12	321462.97	338286.03	347174.7	270786.25	300062.56	419583.9	405236.12	401879.8	433603.44	364237.22	132361.36	295828.5
282592.44	331609.9	472206.5	332848.97	364796.34	358981.25	278550.94	497064.16	323732.9	339178.4	346170.03	270054.53	301973.16	419522.94	403668.84	401533.62	432993.44	365876.53	133279.3	296544.0
281895.97	329741.5	472407.9	332282.97	364893.84	358623.7	277928.38	497129.6	321410.1	338652.6	345615.16	269883.75	298697.5	418660.1	403549.2	401634.2	434138.0	362730.22	133143.66	294800.84
284143.12	330455.5	473096.7	333669.75	367398.9	360420.78	279129.44	495900.97	323024.12	340457.34	344383.84	270401.44	303262.22	418993.53	405311.28	404617.88	436730.53	363856.94	134139.4	295640.97
286723.88	333151.34	473354.94	334145.66	368207.38	362316.12	280569.2	499015.97	322787.5	340700.66	343990.4	270540.88	303786.47	418581.72	406010.7	407651.6	437620.34	363010.47	136759.67	298072.16
285789.0	330943.34	470046.3	334700.5	367043.78	359785.72	279783.16	497334.3	324629.12	338831.22	342012.34	269596.16	305298.6	416874.78	402714.47	406001.34	433186.1	365337.1	138109.06	297292.5
284131.75	329113.97	467135.72	334083.16	363982.78	358840.5	278650.28	499722.56	322448.4	339738.2	342204.03	269667.22	305549.28	415380.84	402621.0	402947.03	431281.9	365517.56	136965.12	296803.06
280618.44	327498.75	467230.72	333328.0	362005.84	356614.5	278807.56	499529.16	319426.97	338414.53	343064.9	268509.53	300083.25	414237.03	400624.56	402370.5	430065.56	365198.78	134770.36	294291.7
282039.28	328315.06	466034.94	333578.66	364413.53	358040.34	278798.94	498538.38	318383.47	339923.06	345225.88	270007.38	302693.88	417570.34	402266.88	400508.5	429263.56	365887.28	134761.81	295159.75
282033.6	327157.4	466449.03	332946.75	365259.38	357652.0	278122.97	498852.34	317224.6	338876.2	342262.25	269466.16	301040.03	416174.34	402042.88	399826.56	430472.97	363840.16	134482.14	293616.62
281888.56	326972.56	467388.72	332861.47	364240.16	357170.97	275488.72	499579.5	319863.72	338198.78	341722.16	269377.38	303092.3	415265.72	400476.2	397726.53	432345.1	366719.03	135201.94	293643.28
279990.72	326495.2	466860.16	332204.56	362800.34	355608.88	274989.16	500373.22	316316.56	336157.28	342619.2	269217.3	300360.1	415188.47	398388.56	398410.53	433809.34	364345.66	134542.67	290462.66
280583.56	326243.62	468126.28	332499.5	362472.3	355370.9	274490.28	498737.47	316235.47	337248.72	344681.38	270084.94	302272.78	417624.53	397155.44	399745.62	433903.12	366371.94	135428.78	291647.66
279524.5	325730.8	468284.84	332409.53	363344.9	353691.25	274555.56	500643.03	316643.94	337264.3	342998.88	269942.22	301230.03	417221.0	397011.06	400475.84	432785.53	364722.72	134694.17	290266.78
279360.2	326983.94	468983.44	333363.6	363740.22	353417.1	275525.66	499975.2	319015.1	336085.75	341801.03	269701.72	302971.1	416043.72	396800.72	398754.2	432611.16	367201.4	134159.28	291963.25
277151.44	327433.06	467592.84	332567.1	361352.9	352185.47	275239.84	500532.16	316949.8	335965.12	341188.9	269529.66	301681.2	415246.47	397010.44	397724.25	431263.28	365639.03	132738.36	291507.22
277831.12	328085.72	469578.6	332675.44	362701.53	352836.5	276029.1	499060.66	316510.16	335894.62	343957.2	269228.1	301155.75	416409.88	398322.25	399001.16	433786.9	366762.4	132086.6	291481.38
278847.22	328469.34	470156.06	331892.88	362598.5	353627.56	275802.97	499429.75	316913.38	337352.12	345437.22	270107.75	302715.9	417182.78	399355.56	400170.97	433332.88	363906.75	132616.0	292931.44
278224.22	327766.2	469241.75	332186.56	362962.62	352897.12	274762.1	498619.66	317214.62	335174.0	344698.56	269153.5	301565.7	415457.44	398453.0	398110.78	432732.62	365542.97	132318.81	292760.5
278204.6	328329.22	467338.12	332217.78	361568.3	353671.72	274655.97	498332.9	314680.44	336194.25	345592.12	270398.75	299219.3	415889.3	399039.47	399095.8	433801.28	363055.0	131150.55	293001.2
280111.97	328512.1	467849.5	332504.97	363201.2	355595.47	275305.72	496854.53	315656.25	335632.6	345330.4	270145.1	299516.16	416863.56	399991.2	400118.03	435240.25	365804.66	131574.61	293574.5
280667.7	328329.75	466735.28	332776.66	362952.1	356508.0	275993.8	497924.0	316410.72	338132.03	344910.84	270809.16	298531.75	417168.94	400261.6	400576.44	435708.47	363584.0	131869.47	294339.06
282218.34	328323.84	469434.16	333032.1	365232.4	358186.72	276594.97	495287.28	317979.94	337976.03	344042.78	270375.3	295963.9	417486.1	401483.44	400717.97	437280.25	365247.6	132772.72	294896.4
282456.47	328649.6	470205.94	332647.38	364738.1	358088.88	276845.28	496823.7	320399.78	339584.25	342907.34	270336.22	297937.5	418276.9	400856.2	401215.84	437829.56	364507.28	133994.45	295799.34
282886.1	330611.3	471915.03	333355.94	366924.28	359558.2	277994.38	496975.1	321226.22	338829.88	342114.84	270722.25	301269.5	417724.94	402218.3	402551.78	438519.34	363471.25	134375.94	295632.16
283596.03	331569.9	471216.16	333397.53	366098.78	359345.72	276366.7	497109.16	324509.66	339147.56	341043.9	271438.88	303207.22	417421.7	401483.47	400131.66	436692.9	365750.56	135062.61	298029.72
281888.47	328855.72	468947.25	332266.28	364878.38	356974.62	276622.16	497027.28	321728.62	337710.38	339441.53	269871.4	298367.3	416646.72	399570.0	399443.84	434236.38	365179.47	133526.12	295190.2
283486.34	329998.3	468085.66	332563.28	363586.2	358081.38	276499.3	497629.4	321771.34	339416.44	341031.88	270165.8	301945.47	417986.88	400917.2	399579.9	433062.47	364962.62	132869.94	296085.06
282648.06	329404.88	468434.34	332524.56	361794.78	357546.7	275723.44	498093.2	320361.4	336864.7	339810.16	268839.38	296871.53	417219.97	399864.7	397410.7	430319.4	364180.94	132398.38	294471.53
282522.9	328924.25	468820.75	332187.22	360889.66	356852.06	276794.53	497957.22	321414.66	338377.9	340052.3	268892.88	299136.12	418348.8	400620.62	397621.53	431359.3	365086.22	132591.03	294648.5
282087.88	329252.3	469102.62	332766.62	362779.94	356505.47	278496.28	497766.8	319523.1	337785.16	341428.1	269033.3	301504.16	418176.03	401703.25	400135.16	433587.25	363831.12	132772.47	292847.12
283622.44	332115.38	470926.44	333828.88	364444.66	358974.0	278596.47	498525.72	321447.3	340506.62	344952.2	270304.3	303825.53	419042.9	402232.75	402365.75	433713.28	366701.56	133946.42	295345.16
282434.84	329704.06	470333.3	332931.56	366048.56	358609.84	277756.5	498839.88	320729.22	338512.75	346905.34	270187.8	301124.06	418106.22	400730.7	402283.5	429094.7	365095.44	133558.6	294576.88
282446.38	328321.0	467171.6	333754.88	367472.84	358942.34	276394.12	499025.56	320642.75	339787.06	343357.38	271326.47	301627.72	417387.78	401226.1	400230.72	427288.3	366620.16	132979.31	295703.88
280434.1	326828.56	467863.8	333217.72	366932.62	357712.47	275579.84	500684.0	319001.88	338359.62	343060.22	270319.9	301930.47	416882.38	401225.0	399914.94	426837.2	365406.78	131619.7	294508.8
279559.62	326182.47	465988.2	332801.78	364416.2	356623.44	274995.8	499360.44	319742.97	338410.47	343057.88	269968.34	304023.62	415442.62	400197.94	397476.4	425748.38	366993.8	131127.69	295437.34
278338.3	325377.2	465155.0	332211.25	363791.44	356890.25	275589.88	499338.25	315496.97	337188.5	343573.25	269342.3	301039.47	415370.84	399708.72	398044.1	427140.56	365710.06	130622.47	293179.22
279191.78	326279.72	466055.0	332370.03	363607.84	357368.9	275914.7	498201.78	316695.44	338352.6	344335.53	269107.8	302869.94	415614.1	400343.5	398314.38	428740.12	364983.88	131231.06	293275.88
278192.62	325740.75	466633.62	331278.3	363300.9	356308.12	275864.8	498087.78	315017.12	338133.44	344931.22	268819.38	299968.5	416020.4	399506.5	399607.88	430071.5	363614.9	130675.28	292074.1
279977.62	327792.72	467655.06	332168.22	363766.5	357763.6	275488.06	496237.4	316268.03	339332.0	343540.5	271085.4	300024.3	418926.1	401316.62	400520.72	432504.6	365435.84	131005.91	293685.9
280983.53	329208.97	468905.53	332448.94	364784.44	359455.66	276581.3	497719.3	317380.75	339843.75	342474.75	270952.6	301994.53	418070.88	403122.03	404395.12	435099.34	363717.9	131573.25	293952.7
283019.72	332569.47	470944.16	333201.6	364541.2	361603.72	276907.78	496425.9	320919.44	340200.47	342303.62	271548.34	304556.3	417568.2	404589.88	403905.78	436225.94	366743.94	132875.44	297603.53
281798.9	330438.94	471775.12	332775.25	364982.28	360031.0	276648.34	497514.38	320678.75	339354.7	343752.2	270208.9	302075.72	416618.1	402683.78	405865.8	439007.84	365607.56	132699.73	295627.34
283681.47	331926.72	474064.16	333569.75	366035.2	360863.12	277245.66	496130.62	323192.25	339965.44	346512.84	270444.7	303168.12	418991.66	403734.78	405032.56	441009.28	365849.66	134124.44	296715.06
282583.03	331028.62	475927.38	332575.1	363770.62	359726.44	277676.94	497005.12	323894.78	338696.78	345507.97	270346.3	299758.6	417925.78	402818.6	401958.97	439257.5	363906.78	134417.61	296668.9
282451.12	331041.4	476659.8	333341.2	364838.9	359416.8	277991.97	495645.28	325857.94	340207.66	343686.94	270835.03	303093.4	418573.03	403695.66	401977.16	440196.3	364814.38	133955.23	296362.34
281502.66	332064.25	476918.06	333485.97	366026.88	359263.16	279235.8	497854.72	324956.75	339950.84	344370.6	271088.47	303562.25	418422.34	404342.94	402568.5	440536.62	364168.44	134688.95	297129.97
281844.72	331229.28	476846.25	333210.3	366123.47	357385.3	277980.8	497287.75	327175.2	338644.44	343481.94	270507.16	306586.4	417239.5	402818.34	399839.22	438478.62	365567.16	136182.56	297128.62
280181.66	329484.84	474090.2	332752.62	365673.72	355392.3	276866.75	498284.22	323817.53	338261.03	342477.5	269942.4	303295.44	416451.6	402064.16	399049.2	436845.53	364094.0	134380.14	294950.66
281499.7	330324.2	473584.3	333683.7	366422.75	355462.9	276628.97	497356.8	323139.72	337941.28	345779.6	269653.28	301689.1	418306.75	401880.03	399110.1	437583.84	367053.47	134373.69	295245.38
282123.88	330365.28	472904.06	333569.22	366170.8	356887.56	275522.75	497266.66	321419.9	339760.9	347296.28	270959.38	299602.16	418446.34	402993.3	401932.44	438771.9	364317.56	134802.31	296755.8
280975.34	329201.12	472361.88	333633.5	366229.3	355332.56	276220.5	497590.38	324084.6	337486.5	344871.0	269360.72	297886.2	418271.9	400720.0	402346.34	435249.53	366259.16	136332.64	296133.7
280750.47	328901.03	470358.25	332976.22	363022.22	355174.66	276799.06	498819.34	320484.56	338641.38	343587.03	269360.12	297807.0	418057.2	400990.5	401966.5	433080.72	364496.5	135928.73	295257.78
281222.78	329865.3	469710.9	333017.38	362771.78	355742.88	279063.56	497751.8	321226.8	337354.34	341981.2	268619.03	301044.78	417197.44	400503.3	404505.5	433315.62	364371.2	136727.9	293431.78
283270.97	331439.0	468289.94	333279.47	362326.62	357225.5	280507.1	499397.9	321463.7	339178.12	343896.94	269794.88	303486.47	418490.0	400060.3	405602.62	433609.44	365792.4	138089.05	293749.53
282115.66	328841.5	466466.62	332876.38	362072.25	356020.78	279136.1	500788.28	318777.94	337077.28	345131.1	268228.12	300508.97	415906.94	399232.8	403110.53	432526.03	365197.34	137007.0	292401.12
283115.25	326996.56	463706.22	332916.75	362959.28	356927.7	276502.0	499318.66	316969.2	338164.88	342134.66	269734.47	300975.75	415729.25	400363.16	399537.16	433814.75	366282.44	133835.19	293665.97
281342.56	325321.62	461979.7	333321.16	363977.94	356764.6	276236.75	500569.66	314997.84	337124.25	341006.56	269770.8	297504.03	414805.72	399540.25	399310.78	432149.9	363527.44	132719.19	293027.47
279799.78	324727.44	462082.4	333081.8	363566.88	355034.75	275804.47	499944.4	316043.6	336536.9	338477.47	268492.22	299490.53	414935.16	398278.25	396794.12	426727.22	364999.34	131409.53	293280.12
278750.16	324135.56	461542.2	332283.34	362282.38	354372.84	276478.62	499358.62	313366.38	336906.47	339600.03	269159.28	298058.75	414217.75	398107.38	396718.9	424376.94	362275.03	130478.836	291764.2
279657.5	325047.28	462842.5	332229.16	363750.78	355702.25	276265.38	497872.25	313422.53	338244.53	341888.94	269503.2	300127.62	416017.97	399471.1	397771.62	427307.47	364393.4	130123.39	292482.94
281100.2	326763.38	464317.94	332698.5	364723.8	357246.03	275628.56	498776.12	313411.9	338879.75	344410.44	270541.78	301068.88	416944.34	401017.3	400019.25	430487.9	364038.12	130079.75	293950.8
281304.75	328359.9	467461.38	332573.3	363592.2	356978.7	274615.5	498063.8	316938.2	337764.7	343089.5	270036.12	303944.56	417200.22	400236.28	398527.75	431134.28	365062.72	131118.33	295336.6
280147.34	328305.7	468716.75	332650.3	363396.25	356794.03	274865.3	498228.44	316343.1	337039.9	343678.97	270010.2	301743.94	415562.16	399523.3	399113.56	433139.3	363425.38	130618.75	292214.3
282133.47	330960.6	470648.5	332662.6	364457.06	359250.38	275822.25	496459.5	317755.16	338270.88	345420.1	271199.4	300718.06	418964.25	400662.25	399238.5	436550.28	366353.47	131456.39	295085.16
