IC01	IC02	IC03	IC04	IC05	IC06	IC07	IC08	IC09	IC10	IC11	IC12	IC13	IC14	IC15	IC16	IC17	IC18	IC19	IC20
308184.28	310827.12	432553.8	319930.0	397375.34	347138.75	295504.47	427103.28	275001.25	308365.12	335237.8	236906.98	335000.22	439850.94	397685.47	410381.1	454425.4	281892.56	125024.53	288520.56
308354.5	309643.16	432792.22	319321.12	396652.03	346779.3	295241.72	426734.62	274397.47	310200.53	335346.53	237003.23	336155.25	439481.44	397360.22	409287.22	454122.56	282173.78	124854.44	287627.47
307175.75	309379.2	432336.25	319315.38	396321.6	345743.2	295496.3	427473.94	272572.44	309801.44	333407.88	236087.8	335528.03	438200.94	398530.94	408088.94	452998.25	281912.0	124686.84	286917.47
305979.66	309208.72	432513.84	319449.28	397217.3	344859.16	296022.12	427945.1	270146.66	308805.28	332899.97	236060.11	334437.88	438182.78	398427.06	408712.8	453856.2	282064.56	123846.516	285860.1
305622.47	310224.34	432894.47	319608.34	397752.75	345609.5	295739.47	427551.38	271728.4	308588.5	334543.44	236753.83	334281.47	439264.03	398811.28	409329.28	454917.3	282546.34	123455.39	286364.94
306992.4	310527.3	433222.88	318642.3	396716.28	346212.8	295764.88	427456.72	271349.16	309772.75	335169.4	237337.9	333339.62	438923.78	399197.2	409484.4	453652.38	281661.84	124457.45	287576.78
306656.56	309031.44	434217.34	319513.47	398840.4	346186.28	295535.53	427991.9	271032.4	309648.56	333322.38	236211.77	333863.72	439325.28	401498.9	412279.8	457638.97	283217.53	123717.37	286843.6
306334.1	309210.97	434757.12	319099.97	397636.88	345640.56	295675.47	428516.7	274488.8	308704.88	333989.53	236958.28	333451.7	437038.3	400487.4	409855.1	455067.66	282956.62	126322.08	286850.8
303395.97	306925.88	432008.38	318239.06	394334.7	343783.06	296586.66	427913.62	271320.03	309272.97	333393.22	235951.08	332920.84	437228.84	398223.8	407561.28	452669.25	280423.84	124286.695	283119.25
302711.34	306751.22	431432.12	317751.4	394213.5	343069.4	295835.38	426396.53	267896.22	308234.3	336750.2	236041.73	330739.2	439064.84	397962.56	406479.1	453569.12	280982.47	122365.625	282776.34
303363.56	306848.22	432026.16	317822.75	397259.3	343518.97	295766.66	426546.03	268395.16	308911.47	332593.0	235649.53	333003.16	439155.16	399310.97	408834.44	456341.2	281501.3	121382.25	283155.5
306230.3	309497.06	433374.66	318732.28	399699.28	346248.88	297559.6	425940.03	270537.75	311735.62	338347.8	237639.75	331141.78	441839.47	400538.12	412285.6	459264.47	283983.66	123939.51	286064.44
306385.28	309701.7	435379.34	319420.94	400581.6	347411.25	296215.5	427369.25	272207.3	310709.56	332631.72	237341.92	330781.78	439771.34	400736.12	414031.9	457929.84	282336.38	126438.516	286939.94
305680.34	310069.56	435939.28	319629.5	398966.56	347287.84	298140.34	426513.8	272313.6	309573.25	331844.75	236722.84	330500.28	437456.2	400237.2	412648.66	456406.7	280519.1	127830.086	286963.44
305698.56	309815.94	434997.3	319177.94	396961.75	346968.47	298624.6	425815.03	273289.03	309825.9	334413.66	237417.22	333501.97	437681.75	399752.25	412464.12	456956.72	279959.88	127373.67	286451.3
305508.16	309516.2	435282.72	318505.06	396900.94	346530.75	297870.62	425425.16	271923.8	311912.88	337385.16	237538.67	333594.66	439652.12	400027.9	412778.06	457703.0	280566.62	126851.22	286367.47
304623.16	308226.4	435821.88	318295.44	397117.03	345885.16	296633.3	425142.88	271393.44	310351.66	334111.75	237335.39	330316.53	440920.53	401231.56	413790.34	459213.0	280560.28	126191.86	285606.3
305545.22	310368.16	437056.9	319081.66	397896.72	347291.25	299097.28	425476.56	272298.28	311154.44	335655.3	237583.27	331716.16	439620.44	401784.56	414676.47	460578.88	279735.72	127222.78	287084.75
307263.7	311465.78	438039.4	320116.06	400669.78	348781.4	298415.3	425566.25	273487.5	311154.44	339340.84	239158.4	330868.97	441111.97	401429.2	414837.5	461382.94	283619.5	128835.75	289244.3
307434.3	309264.25	436866.97	319211.1	400792.7	347534.0	296629.34	426162.3	274904.75	312654.12	335977.66	239188.42	330030.12	440332.56	400981.47	414519.72	460076.2	282737.3	128613.164	288036.94
306665.34	308891.8	435723.72	319648.22	401329.3	346580.8	297237.8	426822.0	273537.4	312002.0	332873.28	237888.61	331487.9	438231.28	401489.06	413484.5	458765.0	281031.9	127521.03	287441.6
307467.72	310038.1	436444.4	319830.3	401603.4	347290.3	298282.06	426919.38	272620.62	310618.75	336319.28	238167.0	333304.0	440022.84	401741.2	414634.53	460982.53	281857.56	126824.33	288294.44
308934.1	310145.03	437680.66	320238.5	402757.47	348789.2	297672.62	425402.78	273134.8	310684.44	339340.5	238913.97	330826.84	440797.16	401350.94	415134.2	463159.72	283479.88	127783.89	288810.38
309184.56	308386.84	437703.4	319570.84	401757.8	349663.53	297123.56	425419.53	274671.9	313300.03	338240.7	239788.62	329560.03	440989.5	402495.8	415155.62	461733.47	283179.1	129152.875	288222.88
308759.22	307815.97	437172.56	319821.25	400609.94	349573.88	297061.06	425141.06	274123.7	311754.53	333259.4	238811.14	327251.9	440427.44	403778.56	413565.94	459650.44	281914.75	128285.53	287363.72
308965.1	308749.12	438048.34	320018.3	400704.88	349474.25	298489.47	424538.75	273807.84	311348.03	332585.03	238247.88	328074.44	440087.53	404531.38	413237.9	461942.06	280536.22	127488.97	288136.62
308826.16	309532.28	438334.06	320136.88	400948.12	350010.0	299724.28	423940.44	275146.9	314316.06	334109.6	239758.8	332883.47	439859.2	405587.44	415920.4	466304.2	280730.56	128311.125	288966.44
308520.03	311826.94	439558.12	320711.72	402062.78	350445.12	299994.3	425194.0	275450.4	313632.0	334412.2	239475.42	332868.25	439302.53	402245.62	419147.6	466271.78	280658.06	130770.41	289814.8
307567.7	311470.44	437795.25	320965.22	400805.44	349321.34	298199.75	425897.88	275853.97	311932.2	333569.66	238702.38	333242.66	438024.4	398405.16	418226.72	463547.3	282126.6	130002.03	290629.1
308395.38	310631.56	435882.66	321151.72	400730.53	349583.6	297994.0	426356.28	276135.5	313261.7	335790.28	240995.75	334891.47	438778.66	399787.7	415413.9	461417.1	280520.6	127947.03	290666.62
307385.8	309584.12	433370.25	320156.88	400921.94	348022.78	297082.03	426482.22	273113.25	312171.44	334071.84	240057.17	334191.72	437749.44	399440.34	414100.84	456666.8	281274.5	126938.2	289201.78
305783.4	308481.94	433743.7	319882.38	398787.03	347176.25	297371.06	425744.22	271287.75	310381.53	330849.94	239305.05	331582.72	437067.34	399598.38	411461.84	455853.8	281071.25	124990.305	287954.25
307106.0	307897.8	435136.44	318719.5	397251.44	347145.0	297125.3	424294.4	273558.3	314016.06	332130.8	238892.39	331292.0	438571.53	401952.6	412436.6	458925.9	279516.66	125711.125	288450.56
306789.12	307868.6	436076.9	319111.94	397376.9	347303.78	297609.66	424306.16	271407.38	312322.47	332339.9	238855.25	328438.4	440663.03	403406.12	412717.94	461474.5	278959.44	124734.336	287155.6
307245.78	309757.4	438057.34	319837.28	398805.94	348681.3	298831.22	424067.4	271728.22	312401.7	333669.6	239792.58	330757.7	441665.88	404263.6	415102.56	465764.8	280685.66	125109.984	288157.16
308563.1	311012.0	438561.75	320892.44	400693.56	350641.12	298246.66	425256.8	275159.3	314867.94	333835.75	241068.23	334068.94	439792.7	402286.2	419238.9	467254.97	282615.88	129461.08	289769.88
306556.94	308488.88	436604.8	320725.94	401143.2	349000.53	296408.56	426284.62	273959.7	311654.28	332342.7	240613.2	331176.3	439136.8	399835.9	419823.47	463385.66	282566.75	130690.68	288412.47
305682.2	308263.72	435867.44	320755.03	399801.03	348167.03	296567.28	425693.3	273714.56	310571.8	332388.75	240820.08	327590.56	439046.7	400722.5	415408.78	461584.12	281312.8	127995.73	289171.34
304957.94	306495.1	435898.25	318534.78	398995.1	346480.94	296841.1	424087.94	272610.6	313158.38	337292.53	240079.31	326706.97	439147.6	402101.94	415040.62	462943.9	279046.28	127740.5	287261.06
305009.38	306747.2	436647.75	318280.94	399450.1	346363.03	297117.22	422941.03	270579.25	311280.2	339631.12	239370.45	328559.7	440679.8	403021.34	414534.62	464366.5	278408.06	126734.25	287076.62
306539.78	309397.34	437156.6	319867.78	398487.8	347091.12	297287.7	422778.94	273153.53	313488.0	340630.1	241083.5	331682.56	441066.3	403713.97	414810.94	464419.1	279406.0	127490.01	289317.62
307303.94	308287.22	438280.9	320091.97	400369.1	347803.34	298005.88	423048.25	271476.53	313685.5	340177.4	240654.12	331933.28	441896.2	403799.94	418665.12	466556.75	279948.72	128430.984	288533.16
308887.06	311174.12	439596.4	321586.3	402640.44	349563.75	299318.0	424100.84	273323.7	313221.22	341027.25	241720.22	329422.16	442417.5	400254.3	421594.94	464519.94	282140.5	130614.05	289540.06
309273.06	310916.2	437010.25	320863.53	401470.38	348921.12	298683.56	425327.7	276582.66	315871.47	338828.8	241606.11	332888.88	440280.6	397043.75	420253.62	457484.1	282579.44	132356.44	289986.56
307752.16	309750.66	434490.7	320970.25	400143.8	348928.66	297883.34	425837.84	273651.03	312162.22	337314.75	239505.14	333510.47	438402.94	397104.03	416038.44	453511.34	280438.8	128850.3	289717.16
307162.38	308754.66	435326.28	320218.28	398889.44	348479.5	297084.1	424032.44	274564.16	313297.4	337461.97	240974.33	336081.44	437655.38	399063.1	413947.6	454201.3	277674.56	127115.625	290404.0
306460.12	307577.84	435960.62	318353.5	399468.44	347436.16	297567.38	424069.06	272089.6	314045.72	335761.1	239517.2	336772.84	438373.06	399632.06	416341.5	455878.66	278394.03	126887.7	287878.0
307211.72	307503.4	434996.7	320253.66	400607.72	349127.5	298357.5	424554.3	271559.44	312393.2	335217.25	239430.0	336003.34	438751.84	398858.56	416244.2	455108.75	280567.38	126825.33	288237.75
307492.72	306196.4	433745.34	320036.1	400037.12	349108.97	296837.47	424868.72	272666.22	314914.16	334328.25	240276.55	335765.25	437697.97	401584.94	415250.97	456509.66	281164.3	127179.36	289252.88
305848.72	304783.38	434473.0	319613.25	399153.7	347951.53	296876.16	424755.38	270186.7	312046.72	331732.12	240000.78	331403.97	437510.6	401966.88	414149.38	458097.62	281013.62	126376.58	287062.4
306186.03	304361.16	436282.2	319669.66	399141.8	348297.3	298246.4	423563.8	271158.3	311217.0	331428.72	241022.47	329974.2	439757.78	402297.6	414588.28	461365.44	282029.2	126107.234	284675.1
307264.44	307890.94	437824.9	318533.06	400067.06	349346.62	297438.34	425745.53	273644.66	312525.34	333888.44	240151.62	328657.44	443531.2	407100.66	416159.88	466207.2	279956.6	126132.05	290600.28
307015.4	308244.6	438549.47	318475.47	401654.5	350184.22	299527.0	424455.16	272724.0	313119.44	336469.66	237987.64	333418.0	443165.84	405490.7	419922.0	470060.6	282380.75	126908.38	287501.7
310153.97	312626.3	442362.3	319284.16	406018.6	352359.78	298950.0	425915.34	275759.5	314370.53	339068.4	240255.98	334602.25	446910.8	406201.25	423598.0	472954.78	286802.7	132519.5	291066.47
310881.2	314224.2	442809.28	320616.6	407383.47	351413.8	297884.38	428212.6	280299.03	312601.3	336632.06	238542.2	333162.6	443338.9	403091.75	421999.06	468272.06	287025.22	134149.77	291130.2
309042.56	312023.84	437693.8	320462.84	402605.0	350009.0	295310.88	429024.28	282172.66	310303.5	335950.03	238569.3	336147.12	440890.94	398875.0	415303.22	459156.12	286440.25	131490.81	290246.9
307836.97	309740.62	432606.53	319545.12	398965.62	348989.3	295420.0	428410.1	277438.56	310709.34	333674.75	237201.45	335572.9	439161.1	397954.8	409586.72	454278.75	282027.84	126465.31	288002.9
307452.1	310026.66	430787.97	318803.66	397333.2	347629.84	296145.78	426921.44	272427.1	308464.0	332627.7	236196.05	334824.72	439007.53	397559.0	407552.47	452650.62	280530.56	124028.375	287234.3
307099.75	310502.9	431313.9	319349.75	396681.1	346684.44	295870.2	425599.88	271247.0	308215.56	334017.34	236166.61	335106.84	439892.38	398064.16	407440.25	453463.84	279621.97	122605.0	286745.34
307658.78	310434.3	431948.06	318303.5	396750.72	346747.06	296275.44	425064.06	271691.47	308853.97	336161.03	236879.22	335028.97	441077.8	398574.34	408433.34	454654.88	281686.7	124048.71	286836.47
307383.44	310047.97	433188.0	318319.72	397460.6	345876.2	295584.56	426121.56	272047.53	310767.0	337398.78	237092.0	332411.22	440915.28	398662.28	409668.06	456129.75	281719.3	124641.555	286838.66
306679.75	309221.0	433451.25	319577.1	397525.28	345678.72	294716.84	426830.4	271932.94	309333.88	336237.38	237755.23	328643.88	439973.62	398957.94	409792.25	454929.94	281839.22	124405.2	287111.38
305968.44	309164.06	433701.3	319371.25	397465.84	345615.4	294444.88	426494.47	271110.34	308395.03	333661.2	237479.52	326311.56	439748.47	399226.44	410485.53	455783.3	281647.34	123673.195	286893.56
304398.47	308329.88	433548.62	318831.8	397016.56	345093.5	295175.56	426230.7	272286.44	308496.06	331164.6	237187.3	327335.4	439153.25	399815.0	410397.5	455697.28	281967.16	124058.484	285492.56
304585.0	308785.75	434935.38	318527.94	397264.84	345391.25	296844.8	426826.7	272638.1	309657.88	331318.8	237567.2	331020.22	439084.75	401089.8	411610.88	456662.44	282169.72	125909.99	284151.56
305558.16	308766.25	434391.66	318449.84	397092.44	345284.38	297153.06	427002.0	272423.88	310025.03	330529.4	236365.4	332343.0	438190.62	399980.5	412099.3	456665.84	281685.1	126131.39	284759.06
305252.44	308968.53	434734.1	318708.06	397177.38	345380.78	298085.47	427235.66	271209.16	309834.06	331185.53	236397.45	333253.7	437899.03	399556.56	412925.12	457533.72	281661.62	125054.78	285182.38
305765.06	309814.16	434700.84	320232.8	398997.0	346453.94	296897.38	426409.06	271351.16	310194.16	336599.88	237923.33	333242.3	440786.9	400538.7	413561.34	459801.72	283663.88	125293.88	286105.28
306860.84	308948.97	436159.4	319793.53	401883.34	347942.3	296510.38	426232.0	272812.7	312664.75	337738.2	239144.55	330184.56	440656.3	400372.84	414620.25	461285.06	282848.6	127447.7	287260.06
306037.28	308584.0	435712.5	320447.25	403343.22	347717.7	295444.06	425826.62	273453.6	311819.94	332982.94	239043.6	329708.66	440136.12	400113.62	414195.1	460029.66	282157.4	127192.81	288467.5
306029.78	309042.22	435636.16	320357.34	403555.03	347362.22	296216.66	425927.22	272757.12	310271.88	330290.28	238822.25	329184.3	438622.62	400440.03	413501.4	459585.47	282063.4	127358.08	288388.22
307026.06	309039.0	435373.3	319831.16	402514.97	347101.7	296553.75	425577.16	273877.28	310716.75	332202.88	238984.89	332579.03	438232.88	400750.5	413376.4	459707.0	282359.03	128229.42	287964.94
306920.8	309511.53	435504.34	320022.0	401182.03	347231.16	297313.47	425723.53	273561.53	312554.97	332974.9	238933.19	334050.75	438312.5	400680.94	414064.06	460660.72	281126.16	127716.984	288272.34
307181.4	310592.62	436534.62	320734.97	402916.03	348729.47	297517.44	425798.03	272939.62	312378.94	336290.25	239850.38	333934.38	441171.03	402387.25	416010.84	462053.53	282612.66	127033.234	289817.22
307712.5	310290.6	437173.06	321082.4	404936.88	350036.28	296709.84	426268.2	273755.38	312123.9	338444.8	239221.83	332344.28	440691.28	401210.12	416528.78	462523.22	283429.84	127598.67	291338.22
307685.22	309533.56	436319.28	320574.12	403192.06	349001.6	296906.9	426230.22	274545.66	313331.53	338371.62	239709.78	332110.28	440636.47	401414.25	415966.1	460797.5	281896.38	128678.875	290379.06
307123.38	308103.1	436027.3	319103.22	397760.03	347525.88	297152.75	425658.06	273690.4	311560.8	337049.78	238636.6	330292.94	440066.06	400883.5	416108.8	460071.4	280757.94	127824.61	287120.06
307799.03	308946.4	435948.2	320385.12	394692.88	347348.38	297590.0	424886.44	272901.88	310378.9	337071.56	238484.83	331293.66	439388.22	401011.7	413747.38	458591.03	280957.3	126714.84	287382.2
308148.8	308212.5	436341.12	318811.75	395913.66	347396.84	298661.47	424349.47	272768.3	312349.16	337333.12	238799.05	332740.9	440556.34	401786.2	413916.4	461106.66	280497.0	127505.07	285950.6
308333.72	309030.06	436958.66	319095.72	397881.3	348423.53	299005.72	424959.1	273220.75	312852.4	336458.4	238369.23	333577.97	440056.94	401878.53	415292.7	462371.44	281029.6	128355.55	286837.25
308802.3	309659.34	436900.25	319255.1	398438.03	349733.97	300130.9	425025.97	273062.66	312189.9	335277.72	238762.17	333160.34	440029.94	400996.06	416854.16	461617.8	280644.5	129580.016	287978.9
307751.9	310102.66	437144.6	319786.97	398295.38	349333.72	299796.28	425283.12	274263.12	311608.34	335018.62	238980.05	333993.2	439091.9	401787.5	416730.2	461232.25	280229.66	129923.63	288635.62
